id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
775,3.8063069406416017e-13,1.0,1.0780365005484322e-16,1.654011956364211e-16,5.412000625426572e-09,3.293360321867528e-14,2.952915079883038e-14,6.20213472593556e-12,1.9636330339523056e-09,3.9119993355818394e-10,7.256013721996819e-15,8.847259036492972e-10,5.127742848387573e-13,2.814625431595691e-13,5.331035526218164e-12,6.193342279997571e-15,1.260005988434898e-09,5.604056005818157e-17,2.5295633118124815e-16,2.435714963056057e-10,1.691200131326287e-11,7.186975560477028e-16,4.0993964480941335e-21,1.0541363906068558e-17,2.755558598758286e-19,1.2944644531612774e-18,3.5171854317894713e-09,9.291181022499007e-21,4.5535736959070114e-20,9.444502065180174e-17,2.6594533947706368e-19,1.646167173958105e-18,9.945082951601236e-13,8.346998299049225e-16,2.3963448195055354e-20,2.152936676321198e-14,1.885642578737107e-17,1.9922236942277773e-14,3.027012650922223e-19,3.116000749492484e-16,2.263294534376152e-16,9.806050286012558e-14,2.7118057591366944e-17,3.099860379518237e-19,1.2108594326049136e-14,3.241931255343149e-17,4.318799313645513e-17,6.59207795771985e-14,9.980969523093464e-11,3.79453345372531e-14,2.022305852297321e-16,1.1586088552947724e-16,1.5199489250595574e-18,2.9466738870177842e-15,1.960304782269804e-14,3.7017965597149413e-16,1.8482897233117884e-13,3.805834837299329e-17,5.3689302475722035e-17,3.538550017372988e-16,4.03648091621994e-17,3.9870903625100077e-20,1.1912077454504667e-17,2.328993109682715e-15,5.03538963997352e-12,2.85627424278251e-16,6.3802847741797554e-18,4.374954705501269e-20,4.2597157877243206e-17,8.810831754255557e-18,2.591710404529841e-19,5.0393712344914816e-18,2.1602923501398238e-17,1.2570789712179706e-14,3.179033100132733e-13,1.693053351323453e-14,2.1835663670757589e-16,1.0522131261994985e-15,1.623130883171564e-13,2.2914131330928508e-18,2.7763175872858037e-12,3.4547965493295344e-18,4.653783638927848e-17,8.27885026327788e-16,4.798659386517912e-11,2.3731615630961933e-12,2.5299259581327824e-19,1.440087829834727e-15,2.1072979323182055e-16,1.4565616508060986e-13,7.473863038908548e-18,2.0224478287835662e-13,6.431905721459956e-15,7.794755052054287e-16,8.955496392203111e-13,2.923759845341323e-11,1.757134409559677e-19,3.8884395920160686e-14,1.9354668978621703e-08
780,1.22545890096239e-19,2.924242116031501e-20,2.9556320046907546e-20,1.2522565585393677e-14,1.4832933261129438e-17,9.451490887033771e-21,9.13305652080424e-15,2.9578027310392385e-13,1.588458194740307e-20,3.1448864051989124e-20,1.0821891478643778e-13,1.536854546619129e-13,1.1162370263132979e-13,1.2356674017333091e-10,3.0203851247580834e-19,7.315818628201111e-20,3.1538047623534506e-25,3.7525194336953706e-15,1.6055496775829736e-12,1.2466931349687272e-16,4.884280825338199e-17,1.622701404148471e-19,1.0604137815574594e-17,1.238908505136766e-16,2.2391595481540023e-15,5.837696147683964e-17,3.473366805780138e-19,5.057235407647652e-24,1.5771213384141447e-06,9.32935571149871e-18,6.116946792839029e-12,5.775825850279081e-18,1.5481070405102236e-14,1.7979958884598024e-13,2.643634452109e-22,2.7089995654522205e-16,1.7644301667962017e-21,5.714126109115452e-21,4.562729809806149e-19,7.069420749208457e-21,9.40068457753273e-28,9.172574049905036e-24,9.955725325044465e-21,1.6605237206695754e-19,2.727965063275163e-17,7.375680836101567e-18,4.503598794618809e-15,2.870394879586608e-21,4.899510676253179e-16,2.0624091830504475e-15,3.470782641847734e-20,2.921050452966559e-22,0.9999978542327881,1.1811726352561891e-07,3.9777299169049934e-17,1.4697656408450312e-15,2.890540257560162e-18,2.907379909997637e-20,2.55775857433921e-21,1.1610888676540723e-23,1.0444255182928686e-10,2.14331770182638e-20,1.6774061306623622e-10,2.518180930475067e-21,1.3445826415703181e-14,1.4989621956867927e-12,4.361309541457822e-15,1.6876072682857866e-18,5.2912934450644045e-12,5.56296432530079e-11,7.6053123217526e-14,3.5863583849851746e-19,9.062948416489188e-23,5.821097185006174e-13,3.1282892362343633e-21,1.1160858478728719e-13,4.8219331090913325e-23,7.065916540715044e-21,6.464876676999581e-23,1.2999380460954058e-09,3.4982801652363874e-15,1.79444718632904e-12,4.5912820922043775e-24,3.71684436472071e-16,1.525582206683622e-23,3.1302160468425548e-18,1.0494162205887392e-09,1.8193968587122983e-22,1.4210428358190153e-18,2.2458456143036827e-18,5.606301904578815e-20,8.544181258774569e-14,4.6642921347483934e-07,8.15088621597404e-12,4.954870030329456e-21,3.9151696840647124e-22,1.4565210101652893e-15,1.6300080665981495e-21,1.7501363913652312e-08
781,1.4686747947578656e-16,6.199125106277374e-17,6.2434706293856834e-09,3.237032820610497e-12,1.0281835426397229e-15,7.027035745822696e-13,4.994719221551591e-11,3.3791016666807002e-21,3.1398221857690126e-20,1.1088126485935291e-16,3.1049066669406925e-23,6.207800504163527e-20,1.1528347130801573e-21,4.28728963566263e-21,1.5981059762329346e-21,6.042158440244805e-11,1.33856413995347e-18,2.927499721304797e-17,8.803500245691346e-19,2.331355052585804e-13,2.8041406883679877e-15,4.062180453123787e-11,4.8676429144973077e-17,9.10149594579579e-11,2.1144823969553896e-14,8.94197693668275e-09,3.784746313484338e-21,1.4692703997898349e-10,9.225823304489735e-17,1.5497403707542823e-11,2.4554429670087252e-12,2.0783720577899345e-10,8.199152890919076e-14,3.850977061176553e-16,2.710617863499465e-08,2.4920237669837784e-19,1.849172015511158e-08,1.7964013068194618e-06,2.4303650203449934e-09,0.9999959468841553,2.2278081814874895e-06,8.150239526806421e-18,6.222187478796548e-14,4.110066101478335e-14,5.347956586832554e-17,1.892218803520307e-12,1.0800551380273868e-20,1.1275804237802917e-13,8.038668016380334e-21,2.6389542981305046e-22,5.421211439829432e-14,1.305748272051297e-16,2.845926012728173e-19,3.41973544344121e-25,1.213540715399447e-15,6.78776138854889e-18,7.178571431561377e-21,2.5685784610374185e-09,3.030857086572941e-13,1.508188214073558e-12,5.3389837689765685e-11,1.6193509817037828e-14,1.5979036204353592e-15,5.697193895813667e-17,2.8894294444703826e-20,2.4431665864672533e-15,1.7571633639830436e-16,1.1963426126485044e-12,5.5073477028821927e-11,1.8810435048238934e-14,9.74941694830965e-20,5.553442478497262e-19,1.0955922800925944e-11,1.718554576543233e-17,3.637978300305862e-21,8.119947655786846e-19,2.3747029342935377e-10,2.6234060920387854e-15,4.380084711639261e-18,5.778735915349179e-14,5.158668168360146e-22,3.017143175923498e-12,1.31859448490243e-13,1.3376278918613015e-21,3.161180692212717e-11,4.52490929653878e-15,5.909145651531549e-21,3.3354813355757074e-10,7.958612281162972e-19,1.6090430989554663e-14,3.249029666726848e-14,1.3050789123297402e-19,2.5976075560624904e-20,2.0154506687726215e-24,3.1652856924007205e-17,1.9776226143983905e-16,1.231686530545062e-09,4.916745149751843e-16,7.335045389986552e-16
782,3.0684876009865565e-15,1.8363574943922949e-22,5.11141271014444e-17,3.611288971718451e-15,3.695752400609853e-18,1.7090493779499372e-16,5.29150867274817e-14,1.2319760502135422e-19,1.738766817609807e-23,6.075098704022357e-16,7.414954932145884e-20,3.7512395669120693e-14,5.323443875201127e-19,3.502469798539624e-20,1.4146454144991817e-20,1.2156036255751889e-20,3.0364073501854553e-23,4.582377934293698e-19,5.089831347504514e-07,3.443305382109342e-20,5.668369216387838e-14,1.4905684788620212e-16,6.440032155555914e-14,1.2982478425627164e-09,0.9999995231628418,1.4278839273614528e-14,3.236140784583242e-21,2.2080166877823035e-15,1.9323738165155646e-09,4.423342334775038e-12,6.187463193717269e-14,2.0171328632697614e-18,8.015511906964446e-22,1.5895621458499173e-15,1.6518978812418724e-17,2.4849083701079452e-15,1.4144996885397045e-20,4.9817897203319195e-14,9.555321811571815e-12,1.2028641264883802e-18,2.045273857901545e-19,1.199594525278667e-22,5.285661819111399e-20,1.593234344454686e-08,7.269928198780317e-20,8.679242054568618e-22,2.7334057196771385e-18,1.7039392546489316e-16,5.447075125005721e-16,2.0439569091076915e-14,7.704848637504315e-24,5.850145546775133e-17,1.587482679964408e-16,3.2404943185420525e-18,9.5643565495903e-14,1.6664115922697279e-16,1.642189882777797e-18,2.294762180597925e-18,6.48028026028703e-20,6.626562363068467e-15,1.2595001430693031e-10,2.5788144952798575e-08,1.938151679078959e-12,1.5702130461198308e-19,2.128997874179289e-18,8.891796804064156e-14,1.4505045018469224e-19,5.046455857766986e-15,6.18160600832085e-12,1.2649682191480383e-13,4.457735958141029e-09,1.3769049234113595e-09,1.0064440185319676e-15,2.034069961076579e-11,1.2507551463428021e-21,7.049453252042093e-13,8.127481028680564e-14,6.45772873184942e-19,6.1144217488671635e-21,3.349298793864364e-08,2.6404202377094907e-17,1.1161025582447345e-17,8.001005449115028e-21,6.699069127148345e-24,4.172567045720404e-22,5.754509438980814e-16,1.2423803305572356e-11,4.558159378427852e-20,1.0178644711155688e-16,8.450449609270945e-15,5.360391763711142e-14,2.728014025749981e-15,7.276113305615395e-13,8.693877349191174e-17,1.8602989357441436e-25,1.1004169804430752e-19,3.0210283163967233e-09,3.861748567408549e-14,9.99862149015328e-16
783,3.180798968480785e-20,4.390417005283615e-21,7.32457042526412e-21,3.9847324658642824e-13,6.316996746073623e-20,1.2277056151906539e-22,6.18166433839773e-13,3.3670337568417197e-13,4.7529193767708894e-20,6.517314343962411e-22,5.54733060638723e-17,8.909571959868877e-15,3.8160986415118614e-13,5.98977811794299e-11,5.2931907782727656e-20,1.0282281529037482e-20,7.452789594722753e-27,1.0508875020187602e-11,3.368660354444397e-16,1.5532212560391556e-14,4.553717366839654e-18,4.1868369715160003e-23,3.86266656562812e-20,2.1359123027690138e-19,7.237784864905302e-18,6.295177918712976e-20,5.662908200341291e-20,6.488184913507875e-24,8.33405428002365e-11,8.625421959987575e-20,1.32883775597753e-13,8.472449122862671e-19,9.311220583896763e-15,7.989047893011952e-15,8.5346488993514e-23,6.149678787669459e-20,1.4071769106083655e-18,4.579843788938959e-20,7.993878609591288e-19,1.719790888441573e-21,2.7589041979472395e-26,1.764494386384774e-21,1.0950860760449837e-20,3.0454750637004653e-19,9.70279136211945e-18,4.8194460304084447e-14,8.896889143643736e-18,2.2275827071494307e-18,1.4397802509957553e-15,1.4976243956615475e-17,7.032467221777187e-17,2.1747139152568274e-23,1.0,1.5720999502200073e-10,3.731833088351227e-20,2.0143679624414661e-16,1.4816252740793477e-21,2.0319079633711836e-18,1.578593466229668e-17,7.095420140518702e-23,5.0750886132489015e-11,2.591448147785009e-23,1.3053628273793083e-12,1.0102732445118757e-20,5.569992294602917e-19,1.7124910633970446e-14,1.6593638480146536e-17,4.799786641871623e-18,3.229332593164807e-15,1.0109761638954495e-10,5.281235950469843e-18,7.432516364291297e-20,4.265521981393361e-24,2.7444132188835348e-15,6.059801098675751e-24,7.184665807508984e-18,1.7952430737541344e-22,5.512888676691982e-22,7.987334994498528e-24,7.346694363974393e-09,3.9147567892202295e-16,2.2608066460594323e-11,3.284033451528747e-21,1.7662767767510099e-16,9.982817913486277e-22,5.859193579187483e-17,2.82950746166577e-10,2.2322334784447218e-20,8.705142945550793e-22,1.384975631121626e-17,2.4166787607314215e-20,6.6600417638251665e-15,8.841742893395121e-10,4.291426358694027e-15,1.347870211357906e-17,8.894059203671827e-21,7.523443516906038e-16,4.874204294848725e-24,3.798246439590258e-11
786,8.265547340973577e-20,3.4772831182396646e-20,3.202736964524888e-10,9.044240616422095e-17,2.468485618870546e-18,1.0389211192729508e-12,4.258789345438261e-17,1.3147100129821455e-16,4.983693720385234e-21,3.17218170943635e-21,1.6505783759636176e-14,5.555066103177146e-22,3.04557460810172e-22,2.0719496248628133e-20,5.102134028758037e-20,4.239597100865806e-17,7.871839483942511e-18,1.069691356589793e-17,1.2409578616479785e-18,3.2200815110731322e-15,1.0193717316643477e-25,2.2786473771220506e-14,1.3074417795988921e-18,2.8391961865138643e-24,5.2555425089535955e-21,1.3552790199503597e-17,6.999918223185575e-14,4.226139882490543e-09,2.4343357981535393e-17,6.032130303589404e-22,5.711169621806008e-15,1.855192525141813e-15,3.4446542840349537e-12,4.961483597820759e-20,4.6082634236332964e-11,2.4085016572217527e-16,3.339910415088251e-15,2.960839082412969e-21,3.039134877786024e-21,5.039793923784496e-18,1.0774727328887942e-13,1.1728765157625572e-20,0.9999998807907104,2.857429383964328e-16,3.561240191629622e-08,9.998582050181674e-17,1.389348692520565e-21,7.368882264496388e-20,1.0384828238656517e-24,2.3624293183765496e-17,5.377783218740717e-10,1.4208505163265967e-18,7.214046332288678e-19,1.7136936625982623e-21,2.924389922059413e-22,8.663314328366805e-19,8.887526286290248e-18,6.063845714616989e-13,3.8601556846817875e-12,7.6518544189492135e-19,5.992242470517534e-16,5.05667610648658e-13,1.319366642784125e-17,1.3847802841481655e-13,5.937088449552662e-16,4.713927638202627e-23,1.2302762364413411e-08,5.112436082116423e-14,2.6953474174806757e-12,4.222429350608792e-11,1.6769489507734e-21,1.8923989253569548e-20,5.939809225258361e-15,5.046076334558336e-10,4.2191128683543197e-22,2.301973393940013e-15,1.5639511782473975e-16,3.438629352233661e-15,5.902531308558422e-18,2.0066141250136525e-23,1.50593281749427e-22,5.527108726255392e-08,5.008236460637451e-15,8.909108693833101e-12,6.132051611208961e-16,3.283707506824484e-21,6.665701955616075e-17,1.9625247815091746e-16,3.319228967480514e-17,7.596226543434538e-17,1.6728970639312557e-11,4.7368459003757916e-20,1.0997943549785616e-15,2.9280035834257038e-24,2.564434599459757e-15,3.0641374515276952e-15,1.5768008004061432e-16,7.909370219297691e-19,9.669682630921402e-18
790,2.7464788776576654e-10,4.637203468438322e-11,2.518513047037544e-14,3.3564699464250225e-08,4.0672664888830035e-12,3.3594300775994894e-15,3.0661053642688785e-06,0.009376906789839268,7.446092809004767e-08,8.824344792206229e-13,1.7030715726562562e-10,2.053264552159817e-06,0.0001505361287854612,0.016414906829595566,7.764362486284426e-10,1.4909982157338547e-13,2.3848644087352334e-16,0.41162222623825073,1.853595610334935e-10,1.624494507268537e-05,9.087212093916719e-10,3.6652968512265694e-17,6.915248979184625e-16,2.401938740067308e-15,1.4406757037344065e-12,1.6066348889952158e-16,1.1930706422802473e-09,3.3022646180826847e-16,3.2758747103844854e-11,2.272731063743716e-15,1.9039176485380338e-11,6.715676327756839e-14,2.2519266451581643e-09,7.530406520572797e-09,1.643360715575835e-17,1.1581939834276467e-12,3.882464228582849e-12,2.839420322128805e-12,1.0377015002491219e-12,3.623467717313192e-16,2.1103595593758358e-16,5.610337083794548e-09,6.845441775276198e-14,6.066046645027134e-13,2.859135816990488e-09,8.853858730617503e-07,1.0081087874203032e-11,8.899517212057617e-08,0.00027361203683540225,1.509294804691308e-07,8.63462545908078e-09,1.3958904976799449e-15,0.561286449432373,2.6542789782979526e-05,5.542996617258211e-13,6.067001762088964e-11,7.218706833461361e-14,1.0456384647028472e-09,3.3149181177805076e-08,2.120744985872891e-13,1.150986932429987e-07,7.13016056084215e-17,2.44306619379131e-07,9.628233973990596e-12,1.376402572646207e-12,1.4745020759932004e-09,2.4582077909687805e-13,8.162088084399943e-13,1.7768420068620117e-10,3.566973987290112e-07,1.097436418541313e-13,6.628621805095103e-13,7.952751975356733e-17,4.469249414995602e-09,1.478748425250663e-14,2.457558462287679e-11,2.392960504228603e-13,3.410402656892769e-14,1.585046994372931e-14,6.103048235672759e-06,7.089402487281404e-08,1.5795137642271584e-08,5.1215108543001264e-12,6.4115215359095146e-09,3.4443138445527932e-12,2.092779105566933e-08,0.0007978997891768813,2.8816879438231524e-12,4.3950506753952234e-14,6.102512628558543e-08,3.102619682980763e-14,3.5591874620877206e-06,9.310192581324372e-06,1.503748414677375e-08,2.3730065095151076e-06,3.915854751568304e-09,5.879447319626085e-13,4.211130176393161e-15,6.152687092253473e-06
791,2.7966759987620724e-15,1.1152403713486582e-16,0.9991540908813477,2.663111953182806e-10,4.907136619756427e-16,4.2245651421524144e-12,9.67239899285488e-11,3.137492961486337e-18,3.945953442801524e-19,4.278999104882218e-18,7.201607525245254e-16,5.8762243801398215e-19,1.7050372821113802e-19,1.276522698879849e-18,7.554978192157785e-21,4.612289825241256e-13,2.654994891268976e-19,1.2209850762146283e-15,1.047319710984092e-16,5.893059477901641e-12,1.0617322247358077e-17,2.179439517746573e-09,3.191722318603466e-16,1.5450597615554451e-12,1.1185951660384538e-13,1.3786914720981258e-08,1.6273481235512304e-20,1.585965669903544e-08,2.727913017071021e-15,2.1410401663396472e-12,1.1298102435830515e-06,1.9103449488966362e-08,6.912964090055596e-10,5.529655543407095e-15,0.0008277611341327429,1.417070133009565e-15,2.6467616618362777e-13,1.5858255819622968e-09,6.671361512132273e-15,2.0744323592225555e-07,2.634957638747437e-07,6.1783522022723914e-18,6.361786208941567e-09,4.252183661060914e-14,1.6833937022120438e-11,2.938347481995507e-11,5.909719508081508e-19,1.4511730558945625e-15,1.2441325517583886e-21,1.4133475487310403e-19,1.5026935858836188e-12,1.1904724646039683e-17,3.149259233468628e-16,1.583203825753458e-22,1.738815598024111e-15,1.4942484929107063e-15,6.064189800609074e-19,1.5757010141115302e-09,1.6231892566165307e-11,5.2457905776398875e-14,1.330187737735855e-09,1.4910693513225937e-10,6.317474534901215e-15,5.679903174033349e-17,1.9339731537418043e-16,1.4957441752186384e-13,4.670141443702258e-12,3.5732000691623966e-10,1.0436115616130337e-07,1.966550837104175e-12,1.6816307890984175e-16,4.1414195302702545e-18,4.700463109019726e-12,6.536195196193972e-13,4.705222236258264e-21,9.52570142283083e-17,2.7144238246012975e-11,1.9168221593105583e-17,8.452439623845013e-19,2.1751079670034867e-13,2.4235567998365426e-21,1.6184458218049258e-05,3.5429456948527643e-14,4.1589273766216105e-19,6.09637665870133e-14,3.735363204865208e-15,4.412057826426669e-15,3.9541236951379233e-10,4.947015278329017e-18,1.0465300433431905e-14,2.3594438403051754e-07,2.888741677395257e-17,1.512762197917962e-15,8.4382524948705445e-22,3.090470011791937e-15,2.2566230911253403e-16,3.784918689575534e-08,1.3545732893040642e-15,1.6882169273646497e-11
795,6.6671343942090004e-15,1.1930540952957463e-17,5.61526736567175e-14,1.4907859281014491e-15,4.8754911512096516e-15,6.617334885402752e-18,1.0050515107662417e-12,1.426637974422107e-10,1.3215441924379484e-15,1.805360057091413e-21,5.1933792281824015e-15,5.130131996294862e-12,3.9045088816985345e-17,1.2070383900520525e-18,2.800382159059342e-20,1.1762139754689134e-21,3.6871885997280916e-20,1.3241545446934788e-13,9.430727954205104e-14,7.770904059123396e-11,3.585702242543519e-23,8.214215290968406e-21,6.873258292491102e-24,2.738952830831217e-23,2.8034339452526224e-16,2.6212991720287455e-20,2.203866056934168e-14,6.574703573444811e-20,4.792264674971372e-19,7.476867204806718e-23,1.5698920841685643e-13,5.945023020257452e-23,1.3344724563118908e-15,4.0561198165127474e-22,5.475268720537333e-22,5.328309988493235e-16,8.566493257720128e-21,1.687927221746722e-17,9.936105543579823e-26,1.9136215448982987e-24,1.1274870383978569e-15,2.8649816829228235e-24,4.96187336010423e-12,5.006871653390199e-11,2.686729744932892e-12,1.8133703196932464e-17,7.5842670080139175e-25,8.000388711263621e-16,3.454376713809633e-17,2.3817130490044747e-09,2.1244880854796498e-18,1.564445281407154e-25,4.0186302924265964e-16,3.877176476795037e-21,2.8129905822298296e-23,5.540255410075577e-21,6.325457414335105e-21,1.8941153831340428e-15,1.0347602765956032e-12,2.091731156457943e-21,9.835874961948004e-17,1.918196106308009e-17,2.104685960641559e-17,2.6090552363299295e-15,8.307844704608593e-20,1.127510635172396e-19,4.7015262575720577e-20,1.3641195412020333e-14,6.995700676734606e-14,3.2500120372702668e-09,1.9929634729515745e-19,1.0398285558337397e-13,4.322234785368728e-21,1.0,4.308104298626738e-24,7.100876650758002e-19,3.048801242391298e-14,1.255287696241777e-20,7.701329686778305e-23,1.0982498706357628e-18,6.534048938807537e-20,2.1039326964650273e-12,3.959318292602772e-15,6.831128513204613e-22,4.154023488058878e-20,3.820004208787697e-12,1.965690055172331e-09,7.135699362223805e-16,3.551455935247026e-21,1.2337237009774071e-08,1.6731165064509668e-12,4.6920553006372064e-17,3.141843729626004e-11,1.183244772376512e-19,1.766495071964594e-13,1.3303517087861344e-13,2.1511991999881427e-15,4.222692080480424e-20,5.431316746178083e-13
799,5.2780032459179244e-17,1.052569751885711e-19,1.4765730955643153e-12,7.24878273725138e-13,1.4062727194807838e-17,4.0216551926650293e-17,4.727232494339262e-12,8.137318190156518e-21,3.621531358225571e-23,2.6039542285592742e-18,1.3117987531427106e-20,4.153405728070728e-15,9.369118283544134e-18,4.301897532189217e-19,1.1407295241982704e-18,1.8828216281505052e-16,2.2547286552031014e-19,1.4028183801555378e-15,1.7985964280431421e-12,2.6653331641366892e-15,2.4680386104675224e-17,1.916837592515555e-14,3.686827319132613e-13,1.3721766778385103e-11,3.853825703004077e-09,6.653796402744661e-10,2.6473946937622928e-17,1.898826429425071e-09,4.3532987273591645e-14,1.1125780303284077e-14,4.0778217608172795e-11,8.45858483133373e-17,6.736411050097364e-19,8.408164264570229e-19,2.3413779595693462e-12,3.447100460910341e-18,6.053025303209836e-10,8.73893297136108e-13,1.3255811726065048e-10,4.096323974467353e-13,2.786962050027597e-10,1.0578555393975014e-18,3.4208543658355295e-15,6.223925538506592e-06,3.354275948289896e-17,1.1252922701524026e-16,1.144032146191465e-19,1.5222796981295694e-12,3.859746499158595e-17,2.8772205734747206e-16,5.897488579301516e-14,5.7322983656756215e-18,1.8393331037538973e-15,1.8222469654525542e-19,4.6126271021141495e-17,7.280943013365256e-17,6.219547244343604e-19,2.439982660362716e-10,7.325872547481183e-12,5.0216382159289086e-14,6.532550500537582e-09,1.1917493034085958e-11,1.3204616289286264e-09,6.157168043919182e-15,4.4281191544337004e-20,7.077802542696605e-16,2.713820082894604e-15,9.882259455196163e-10,2.113204766339069e-13,1.1788135571844105e-11,7.026183190220626e-15,7.092381152859484e-13,2.006098602123571e-14,2.0791595875535585e-11,1.7328787598132373e-21,1.9203158062585128e-16,1.7311638234041027e-10,3.6114628675825225e-14,5.121876826651632e-20,1.6900982835466039e-09,5.103426498465151e-20,4.590398373915949e-12,2.0496264733181613e-13,1.2909096153982623e-20,1.6738352280746616e-18,2.1101208887847056e-12,1.6006600342052812e-12,8.414552388202878e-11,1.0141025860385756e-17,2.499428073364507e-13,2.8104651445719567e-14,5.012123918348875e-15,1.2152521454693744e-15,1.5635506878970844e-20,8.329948133798746e-19,9.53980167431312e-13,0.9999938011169434,4.64616355371622e-13,8.892441904356785e-14
804,1.660681784958467e-15,1.3766274861517244e-15,5.186817833040284e-17,1.3253558407005928e-14,1.487041248381197e-16,2.583287045648114e-13,1.065357447167898e-18,5.2048940455302827e-17,2.4792731128494216e-16,1.1048440477727365e-15,2.578390842847278e-12,1.943839906324628e-21,5.829541205635376e-16,9.615401126684096e-15,7.42987323141403e-13,1.5960633354783309e-15,2.0785010865220777e-11,3.520061802763489e-17,1.3193509263524865e-17,1.0616354360014606e-14,5.398989246569829e-19,1.1561640588051564e-13,1.4692289395938272e-16,1.7747408438847045e-21,4.0042201097732445e-20,5.3116195351398345e-18,3.0717934862423135e-09,2.9697932481254075e-12,6.5486251278210346e-18,4.8199620423008855e-20,2.198186433626355e-20,1.1261996890610249e-10,3.109566493186833e-10,7.80716637172052e-14,2.6460796817291254e-15,1.4150852701163522e-16,3.698230957582815e-12,3.9400767365240537e-22,1.829484609324524e-14,1.715097722588925e-15,6.749883133938862e-17,4.4750864125475687e-10,1.9662392547470375e-10,2.0486244563702677e-18,3.589423896999122e-11,9.108858822380259e-14,5.42080920082344e-13,6.109440612621211e-18,1.034141449967979e-17,1.0563266358287206e-15,5.58160991204204e-07,7.4647044101539e-09,1.305842504466679e-16,3.4763604755266853e-12,5.504223908561377e-16,2.910943361356111e-11,2.3163606449605467e-12,1.631924910520065e-16,1.7190320212223317e-14,2.8060551945870192e-15,8.195483163026744e-16,6.545135285903898e-16,2.6471987181315667e-16,2.2142446296641305e-12,8.377925436731104e-11,1.846083823994616e-16,2.2562637522205442e-12,5.645500959831937e-19,2.6986202161793926e-10,2.5258495382068924e-12,5.1387558347916885e-20,1.1794444429173276e-20,9.965673306109452e-14,9.978595738070562e-20,1.9950961100068587e-15,2.9116733468725897e-09,6.855551155853326e-17,1.5964060073869746e-09,1.538783406251909e-10,1.2937767817289102e-19,5.71096546039594e-17,1.7702150829090483e-16,5.453855411990255e-15,0.9999994039535522,5.126361113383382e-09,1.9905766691434468e-19,5.519206506919458e-19,1.5646895527493868e-17,1.5942574951161026e-13,3.460847427209148e-19,8.844438117310116e-17,9.438451073563226e-16,2.4221155280920484e-18,4.96500480229082e-19,6.454736051209053e-11,1.6844209675074412e-13,2.577845564993745e-19,5.366910800323754e-13,9.649937201042496e-16
