id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
795,3.119320589250129e-15,2.7025734308838676e-17,1.7357578048493583e-13,1.6119538588572788e-16,8.210826529591545e-15,1.3043228175510785e-19,1.0276828487591066e-13,2.638568252777418e-10,4.523389401794051e-16,3.250605742038158e-21,1.5177437045598829e-15,2.308273364115543e-12,9.673003761080803e-18,3.262247178248848e-20,2.9849610100123363e-21,1.1424376020799912e-21,1.5748379874080253e-20,2.3311808687305306e-14,2.1871701905108384e-14,2.200281406725124e-12,8.042153727663241e-24,1.9778068180211537e-21,2.718164216054199e-25,3.541089633998374e-23,4.173373517333178e-18,1.0207169652008545e-20,1.644413331360322e-14,1.881021249901744e-19,1.6006146801292822e-20,1.8907201239588275e-25,7.363668594155548e-13,5.558134866761764e-24,6.980379460081376e-16,1.4304091424510339e-21,2.2602431549230885e-21,1.9395869969486302e-16,5.444171445000286e-23,2.3812283523050702e-19,9.4468731153868e-26,5.526228993019648e-25,2.1013967596538032e-17,1.8981358108983576e-24,2.2548195949267935e-12,1.4218887352257514e-11,7.914949620192735e-13,3.5733677202601824e-18,1.8205225967506371e-25,1.607042126554388e-16,1.3925188565636195e-18,3.684130112091566e-09,7.89140954325975e-19,2.770653295054375e-26,4.9789724913963296e-17,2.720399933056573e-21,4.092015969594525e-24,7.56996367790329e-24,2.1371895374894553e-21,1.4830830104791185e-15,1.0014774599886866e-11,3.136084595616689e-22,2.280896772375158e-17,8.960069198830536e-18,4.5371406673640916e-18,3.265515828968261e-16,8.842608569571029e-20,1.0325361159962729e-20,1.6690435517319009e-19,7.30558611347664e-16,2.2957299140858017e-15,3.063077791409796e-09,3.147677816648852e-20,2.3992575504463987e-13,1.678452279845036e-22,1.0,6.281851638429625e-24,7.234215968303048e-20,5.79962294314717e-16,1.5143336030088926e-20,5.77784840608392e-24,1.341176272930336e-18,2.780220681759999e-21,4.138365865269389e-12,1.3451344835354543e-14,1.1727686349316915e-21,8.704719500163e-20,2.5845285980818922e-11,7.446545047251618e-10,6.47500506068708e-17,2.1292961826500394e-21,1.712417940780142e-08,2.2764900858493475e-13,1.8387596359788265e-18,4.158099212170363e-12,1.2759029596552878e-19,1.1656727829083974e-13,4.392711170394907e-14,1.7007255587074896e-16,7.616232370545758e-21,5.155402082475781e-15
799,4.444239599177955e-18,6.932458542139142e-20,2.5452656475521973e-12,2.219708791773023e-14,2.653392332229731e-18,2.807657132413624e-17,1.005514465093893e-12,5.2439026075506825e-21,1.380939511001556e-23,8.335426137405379e-19,2.3034047768953806e-21,1.4029967864700532e-15,3.8426638133023336e-18,4.663227601340396e-19,1.5127688939450205e-18,5.459241165106253e-16,2.936665011738855e-20,8.751908105803158e-16,1.8865161169334677e-12,8.748369625666004e-16,3.1251603189386307e-18,6.789504397065882e-14,1.8391515253009943e-13,4.7130438440845523e-11,2.635301143971702e-10,2.079298261348228e-10,1.3246557183388503e-17,1.06383080122896e-09,1.3201629358108608e-14,1.94291926162082e-14,3.365133519062091e-11,5.882522719439438e-17,4.2392331724155555e-19,1.6841420536034372e-19,1.3015948995692694e-12,1.6623074322629694e-18,2.1521189275119923e-09,2.369878653128016e-13,1.4736505071777373e-10,5.345454439330266e-13,5.3541919162181095e-12,1.3788374960271456e-18,1.7358823229277694e-16,1.1179124612681335e-06,3.1053621645674802e-18,4.841508639352062e-17,1.0076438926073368e-19,5.655107458701902e-13,1.7455231460542994e-17,6.966642173863687e-17,1.1371105608764392e-13,4.913527284820114e-19,3.772991796514033e-15,2.1737466909571826e-18,1.593816765874196e-16,3.54349634133512e-20,3.925348890730711e-19,5.718220341677238e-10,2.6985390918360386e-12,2.815931217587178e-14,4.261849984033006e-09,7.443121639860717e-12,4.130062403184809e-10,9.981319359897954e-15,7.989781480619736e-20,3.6940340321489477e-16,6.698070790299806e-16,5.438337002949822e-10,1.0675564842939703e-13,1.093952185782232e-11,2.869486950908052e-15,3.6373380978178826e-13,2.880278150656072e-15,5.913383931827054e-12,4.744666897106448e-22,2.127569813026165e-16,6.729769519431272e-11,9.433218231070031e-14,1.393387357432709e-20,1.1143854727890812e-09,2.4702148916398764e-19,9.124266012877635e-13,3.120665347227519e-13,9.851540149747564e-21,7.282028687919232e-19,1.8190741339456362e-13,7.637143955435688e-13,1.2768787416295169e-10,8.923526840909781e-18,1.2793073349802453e-13,1.6526927819582012e-15,2.206474664301827e-15,7.102041052226777e-17,6.410669134331571e-20,1.6558825911982994e-19,3.0213196311121293e-13,0.999998927116394,1.6142858940857915e-14,8.307861099369693e-14
804,1.2576310164710142e-13,6.412186455634697e-14,3.879108613541644e-16,1.55944349230705e-13,6.696240140342553e-15,2.5542125706157215e-11,1.0982329134332055e-18,8.118875915090289e-16,5.497093902848745e-15,1.6286746121673898e-14,9.648635189429822e-12,4.827876157434972e-20,2.973081145000062e-16,1.5372702703896415e-14,9.274790137292488e-12,1.784978576012115e-15,5.932305757738732e-10,9.651844481011696e-18,4.810676640072006e-17,7.399491785899277e-15,4.2831130876587505e-17,1.4187937933882178e-12,5.840647528109554e-17,2.984882209749881e-20,1.403824890422965e-19,1.32679596545577e-17,9.242753229443679e-09,2.9477793903748273e-12,1.0017435150702983e-17,1.349489076194976e-19,1.051512576288777e-19,4.437420209058018e-09,2.1713042475113298e-10,4.0645692513758755e-14,1.1792955121551346e-14,1.289389974727228e-15,6.317960911383924e-12,3.6136506276849935e-20,2.1209866274320838e-13,1.2951088870772048e-14,6.927320654520876e-17,1.1460563609233532e-09,1.7794737905418856e-09,4.890568369930822e-19,9.473358902889473e-11,2.913085083485617e-13,8.476352757712247e-13,2.907147041594603e-16,7.858910650968307e-17,1.4390749266605767e-14,1.842794716822027e-07,5.678990167012898e-09,5.448528514429201e-17,2.058007410321583e-12,3.520616847571957e-15,2.459717759334401e-12,1.994145994166363e-11,2.4993771751547064e-16,6.953644559167188e-15,5.585122479518506e-14,7.266977292949605e-16,5.375492158875023e-15,2.279783883579029e-16,3.231051190488721e-11,6.613952718836913e-10,5.780251299643464e-16,1.4854581106837905e-11,2.3614815348306864e-18,1.2954307626600325e-09,1.0456847193696106e-11,3.0016442493814435e-20,8.12363093595818e-20,1.882235957807038e-13,1.3413396411013152e-18,5.727077069962033e-14,2.4036956869366577e-09,1.1428237345781985e-16,7.919233047104512e-10,4.034101108718602e-10,1.993139042036589e-18,6.373721228368045e-16,6.306537221969794e-15,6.84179174089989e-15,0.9999997615814209,7.959901182630347e-08,4.104767209026818e-19,1.5382339851445894e-19,3.564054907333754e-18,3.791061973894283e-13,1.8213630350801013e-17,3.6593107105696457e-16,1.7682053119532303e-15,1.0505072183873406e-17,6.914614705362725e-19,8.391618649961075e-11,1.1733101740619284e-13,1.4171261356185767e-18,9.24836249249772e-12,6.469945229967318e-16
814,3.0847689132357733e-29,1.4332355261559404e-25,2.2664838233571818e-30,5.616203211373058e-35,3.0505575198779325e-18,1.6663639869005098e-13,1.212785968706644e-31,6.922449443721248e-28,1.7953513299204929e-31,1.0420417072418657e-18,1.8290545003351523e-20,2.9589562035047782e-27,2.2383455730956727e-29,3.5082481074827043e-20,5.332635712962969e-18,9.349570764898587e-19,3.1485903002620747e-20,6.268749742462021e-34,2.6503778017342522e-20,9.087684760105381e-31,8.417235838155198e-26,1.0045436704686495e-12,4.484365656587386e-11,3.310388228621098e-26,5.368724038607089e-25,2.6140948176682965e-16,3.256362049786402e-15,1.1299058863239778e-24,1.8179533810855212e-19,1.2065250154298318e-22,1.1681314399178206e-33,2.7299876025909163e-19,5.512656940912464e-22,1.2880888304762916e-13,1.9992392813474902e-25,3.53898438332223e-11,8.55431906343921e-27,3.943485632659238e-33,1.404204844205114e-20,1.4019999623161322e-27,3.584097704020509e-33,1.0540702456185054e-28,4.243903248285779e-24,3.483251426528931e-31,3.385778460174488e-18,2.651807991595568e-32,8.560203101914965e-10,3.7597472110485566e-31,4.461798892896371e-30,2.1483574935788155e-19,3.902383200210102e-30,2.856446468246787e-10,1.2402694686147449e-29,2.8584526394692805e-17,2.3209819448594776e-17,5.528749602404777e-21,3.699348383179313e-08,5.760626426979815e-28,8.501518380313674e-35,6.713337266667029e-27,3.1670698821793296e-27,5.731349589513023e-18,1.3496100203402888e-16,4.032396272505759e-20,1.183810536577179e-13,4.0723991288061227e-22,3.252222449678932e-11,8.127296175417037e-26,4.320478765216488e-25,1.3572390392926396e-26,8.822891012618198e-14,9.197856253056464e-24,2.1189444643354705e-10,6.15275292686783e-20,9.926264454493405e-13,2.037668672032547e-13,3.8248825230118406e-34,3.500984571691568e-11,2.0768657627012743e-11,1.0630949727819718e-29,8.804625318857898e-16,3.3205706050073685e-33,3.2539961151065636e-34,3.9123214371479753e-17,8.0571842557948745e-28,4.482363834486853e-34,5.8067892787964934e-33,3.0182413190943473e-32,1.0,2.3543517909822776e-31,1.733039197229449e-31,7.605664815102966e-21,5.7855678044719604e-24,6.544023735330904e-21,1.270075010850589e-35,2.127389727696924e-27,2.50893286221428e-29,4.75305450380048e-13,7.606747818179486e-26
817,1.7096959698675862e-12,5.159411564648053e-09,3.9819790083254765e-22,7.186816176602415e-22,1.2552312488034456e-11,7.796215760371827e-15,1.7048354758913114e-18,2.8015618039158434e-17,1.9672978862823355e-14,1.0,2.5473172366412538e-20,2.812360804307912e-13,4.060210866837708e-20,7.899165838847009e-15,1.6269317707276465e-12,2.2291105485149074e-20,2.905055685484097e-14,7.218987943801245e-23,1.8614664981821257e-15,4.878999938871538e-18,2.9729180894833007e-08,1.8601333076917748e-21,4.893297785591081e-25,4.844855163956268e-18,3.870181680370972e-16,9.153932477853758e-23,6.87667628461279e-14,8.433691599897624e-26,4.5236562533615877e-20,1.9912723581289143e-23,2.8019793067273474e-24,7.963365298121206e-23,1.0072480979933401e-21,9.741189754516096e-15,5.465321951566467e-27,2.0965396980337017e-14,3.587422619987909e-25,5.832669572726754e-20,1.0841442698426257e-16,9.009875563309702e-17,2.4536449550372998e-24,5.323738657556022e-16,2.3507974117343367e-24,8.568996060936904e-24,2.500774594694508e-20,1.9411261664349608e-24,1.0149869041519407e-18,8.817763196916506e-17,3.2972069519132674e-10,1.8450340077201943e-18,7.648950584849078e-23,3.2543452511040998e-18,1.6548147254632488e-22,6.3798467820454086e-18,3.871083141537834e-12,5.785576661802204e-21,2.52373318403653e-15,2.7779823867601867e-22,2.176803242946589e-25,1.3782407927486682e-16,1.9441035685292922e-18,7.172250446900022e-21,1.3670162296203754e-21,5.3710909163567304e-21,1.3383767752729207e-16,5.1684693126926326e-18,6.423781618952339e-25,8.713460195487883e-27,4.860416344133557e-21,5.852671862944133e-24,2.3472193384078354e-19,9.82833570697295e-17,1.2528431513494841e-20,2.301921617419369e-22,1.8740814455853183e-11,1.4573239533535731e-12,5.781605144730313e-21,1.3510501211072283e-19,8.355075312160842e-12,7.448463340213811e-21,2.6443203529624704e-11,1.8606660767324071e-28,3.4434690633318827e-25,3.2372339861576747e-18,8.730277001912652e-16,3.535994459414118e-19,1.5466151514045092e-24,2.771362776831008e-25,9.528198350227882e-18,6.10890511657216e-19,1.8084434414733524e-26,8.759495271079291e-17,2.1134282089383727e-20,4.194552649736986e-18,2.3214519832753413e-24,1.48498855006031e-18,2.6701481016461426e-26,5.774412595658922e-16,2.099425911979494e-13
818,2.0838216457471882e-22,1.0168805314081956e-21,1.4621637852467322e-22,6.265045178711021e-26,1.1391004049065443e-20,3.767381643194484e-14,6.61882728466392e-17,4.126454875703306e-24,8.698267486336377e-23,1.4274554048838163e-20,4.176473454970996e-28,2.960645716827881e-22,1.7227898599241847e-23,6.960418700871855e-21,1.6932163469322842e-16,1.9993782586019232e-16,2.785540729412551e-20,2.560222698128082e-22,2.0653291103468347e-20,1.4023814964432118e-17,3.4816945510895312e-25,2.5132990111205653e-23,4.926750924964632e-17,1.0297519856190896e-26,8.767476530014662e-19,1.1869448093418678e-23,3.6390540580910624e-10,1.9207852759755885e-20,5.141098224405566e-25,5.755780613906041e-25,1.345178927610645e-24,1.0109135018680659e-27,8.445713983074232e-23,1.9300821216504757e-22,8.066984386832521e-23,1.75368493715836e-20,7.249097697982487e-15,7.801938457031747e-20,1.5944430532672814e-18,7.882862847628044e-27,8.052646276595577e-18,8.303273219059691e-22,1.9144761758316844e-16,2.343536612447512e-16,4.15920191182866e-23,2.1883139845479207e-21,1.4009208252496932e-26,2.697138192514904e-15,5.517095766562834e-22,7.128552853896061e-21,4.717844062440588e-18,5.571517021116399e-21,8.468666795836488e-27,3.336524180431506e-22,1.4835812957146103e-22,2.5156490277572187e-23,5.9923056340291084e-18,3.641414078990632e-18,8.799306439985702e-19,8.886186231293891e-11,5.455519445780162e-24,1.7640865265660613e-18,7.771860793681029e-24,1.0,3.4103469830106644e-23,5.466334018815928e-23,8.289475095194289e-22,7.921153177825602e-10,5.885438525928809e-20,1.4332128366045804e-11,1.387370980739457e-17,6.040180577926435e-10,9.203392908885277e-11,3.0731248681447574e-17,6.403303775928933e-25,1.2626790073793359e-20,1.3452548937356818e-18,2.7335066108964516e-14,1.093036658362731e-13,1.6724643838123016e-21,8.653486053705761e-16,4.088779701627223e-27,5.36007306248254e-12,1.531454464542893e-19,3.7948028949058316e-17,7.139761696456813e-22,5.6079498552046605e-24,2.183245039833262e-13,3.641382827073114e-20,1.0059671199575094e-18,3.870773223407598e-23,1.4194007399799685e-23,2.930067909155151e-26,3.119257092047362e-25,2.9109452078795503e-22,2.9067595240212343e-16,1.0500372059622349e-20,2.5255470384533372e-20,5.936424830820995e-26
819,3.254212174287152e-16,6.267398794092488e-15,5.86946235971858e-13,1.6259011914598887e-09,3.515324870267643e-18,7.060645149196141e-15,1.1699093028973845e-13,6.637436201468403e-17,1.1737103525941019e-18,2.2419655168453496e-17,6.280310381178101e-19,2.4739612443329174e-19,4.392442830357217e-14,6.038477366896716e-17,6.92191089331478e-16,9.960286234798429e-17,1.323814028978353e-16,2.3410906459936376e-14,1.3636128646218315e-17,8.635524517686122e-10,1.2636729650517206e-18,1.207533134221046e-15,2.0774603861141725e-18,1.7714639436542686e-18,3.69127528554441e-17,3.567502874059561e-15,1.6155530038752808e-11,4.3607495002137564e-13,1.3556293412795336e-19,2.3632372386055272e-20,7.17982342602865e-16,2.0930863870593933e-15,7.621185719184145e-14,2.111061289776689e-18,3.9375537810230725e-15,7.806463393476353e-20,8.41201330814556e-09,3.182624721528812e-17,8.820842277088015e-13,2.4194269634611465e-13,1.8930663243585388e-13,2.9771158871483294e-09,2.790315179433678e-13,1.6933512697516612e-13,5.587814413752351e-16,1.863936782697806e-10,3.3835190163312994e-18,4.4974482471538124e-10,7.377610214366268e-14,3.6965576609361735e-18,1.0,1.7968713751952637e-17,2.525322429603816e-15,4.1233620792953396e-13,2.1889550583372927e-15,4.08892958012573e-15,4.234284245522831e-15,1.9660198490902003e-13,2.0395343747203754e-10,6.720841331381289e-13,2.502583643787526e-12,1.0820082248032178e-16,5.0384130284699e-17,1.62375182743979e-11,4.574854313032222e-18,1.8810402860986938e-14,6.949078151608981e-17,7.489515294566412e-15,1.0256870353053671e-10,1.0352692036974531e-09,7.614605474301928e-21,2.8480149436278413e-17,7.132977739485158e-16,1.0505756262239988e-17,4.059963035771369e-20,3.712546254848546e-15,1.2480627642474929e-10,2.4552583206024874e-14,5.935866075130656e-16,7.19230312242955e-14,1.3964673535868047e-16,7.249764482318566e-14,1.9510432158753588e-10,2.4525379990758545e-11,2.2150991978164836e-12,9.59278056295032e-12,1.1649910636873928e-12,4.050610957762046e-09,4.769540472580891e-19,1.0314009972898683e-15,1.280009587762199e-16,4.965207610433406e-15,1.4118695126857273e-20,5.6212769028919e-22,3.2128019689103837e-10,1.5007849563791753e-12,1.291677095144328e-11,7.92884248518701e-15,4.3429699398377097e-13
820,1.0246584025708216e-08,4.055618774145842e-06,1.8392645470247289e-16,5.968536347664491e-15,9.463103189943922e-09,3.204164906490947e-13,1.5101987321124356e-16,5.718473112571731e-13,2.3986765995687165e-07,1.4693876115856597e-09,2.925501618733506e-08,1.469305059564885e-11,1.7734046653047897e-12,2.5641706639933926e-13,2.3463803699996788e-07,9.62012926459567e-15,0.9999951124191284,1.612713839316868e-17,1.464855038484092e-12,1.9888653779985034e-14,4.1407956924421896e-11,4.906008477749803e-15,1.2332267214503282e-18,2.064944068111449e-17,1.6901483671275495e-17,5.888995295236102e-15,2.3882088839854987e-07,1.4080038099795102e-16,1.9571969587466058e-19,1.937578044074438e-19,2.0708505409356261e-19,3.121223237007899e-14,1.242116110487801e-12,1.5349726426982374e-13,4.943043157027538e-19,1.5087610327757517e-10,7.782264095409144e-17,7.461780577137109e-17,9.977316493947467e-16,1.1584143712361269e-14,1.9070030953056353e-16,5.587217355440544e-10,1.6724678249030369e-15,3.601103334353269e-17,4.0794766870133614e-11,2.995549554193819e-17,4.904438671588657e-14,2.0983176201899885e-14,1.6039292290159768e-12,5.501395783369389e-09,1.8178141893772544e-14,3.8628802034260806e-14,1.3550857285207214e-18,1.0198631083526907e-13,4.131351531223067e-15,7.009991202521794e-16,9.997974670383769e-11,2.569767730653907e-16,4.49661416093575e-16,1.5950901623845715e-13,2.4721147844726163e-15,3.1858278957328624e-17,5.408108856574945e-15,3.2416132495285965e-13,5.58273260953257e-10,2.2000964215057074e-14,2.759188914554998e-16,3.2698077382945535e-19,9.757389683148808e-16,9.215334654322563e-17,2.080512599856432e-17,5.8903433481716574e-15,1.1883936836240062e-15,2.6369990650180856e-15,1.4878644094551419e-07,1.4207200971227962e-09,2.4702561824281035e-16,2.2484321696158993e-11,1.8321493211459483e-09,2.832904121935057e-19,1.6233799786206926e-13,1.5513866480226712e-18,8.286136202462145e-17,9.240889164985333e-10,6.2067999628823145e-09,1.0666359797088711e-14,1.7637406099736493e-19,1.6034939187732294e-17,9.278299699724823e-13,6.487237504994303e-13,2.384236942609775e-17,3.8166809990247685e-11,1.8276316400491106e-14,6.298964713540023e-13,1.2199456722594704e-10,2.9811939583623825e-08,1.740309840243684e-18,2.6251285589751205e-09,1.9681058865961276e-11
829,5.757115653480397e-16,1.3690640113283355e-15,6.157643839266314e-11,2.898969313300942e-13,7.725922359551676e-14,3.0642574588846117e-10,1.264683410079348e-11,1.6177338743773604e-18,1.286026383732624e-18,5.197400127464336e-13,5.1528222672903515e-21,3.8196334010567954e-16,2.972599593534658e-17,2.115525335388454e-17,4.1865238692754235e-17,3.531174685988958e-09,1.878609889169181e-18,1.677769774696816e-16,2.1999998319564518e-17,2.3200094189518294e-13,1.853576320209882e-12,8.893959457800804e-10,4.6509067430644535e-11,6.82822701492114e-07,4.470682046786578e-09,1.7063385426840938e-11,4.442648633074995e-16,5.3387910411983874e-12,1.7404835168585708e-12,2.445933932904154e-05,1.213892132428604e-13,3.854716823514792e-10,5.968230060550764e-14,1.832439365176408e-12,9.58691259711486e-08,8.793933116085588e-17,9.251352395267531e-08,9.393649088451639e-05,0.9998801946640015,1.6280709758120793e-07,3.065542264479859e-11,5.19000464892054e-15,4.348945655636635e-14,5.594441281894314e-15,7.868795459288316e-18,7.47917569890455e-13,7.488927983096609e-16,2.6403185193757395e-12,2.1793938033682454e-16,6.987950470520145e-19,8.869204063668631e-15,5.146167346425923e-12,2.7299028165781296e-17,2.9737889551784174e-18,1.5802414932153397e-10,4.9474185165321316e-11,5.0304158463077375e-17,3.472689358297032e-10,4.2688739370667916e-14,5.4679833993986904e-08,3.6304601902861777e-13,5.6302468465219135e-08,3.576657741678757e-13,8.850986926072033e-15,4.913645009164893e-16,1.6961779203406024e-12,9.627053547181237e-17,3.060683095856831e-10,2.2568245050536007e-09,2.445207935870136e-13,7.661744502729384e-12,3.020867451043567e-14,2.8165509036170988e-08,1.8217638868049445e-17,2.94193453998173e-19,1.3239396016127836e-14,1.2626539570848028e-11,4.6488681637981213e-14,5.012912082506295e-15,5.9718199274527706e-09,5.147236578985131e-16,3.966929783606358e-16,6.416732921919743e-13,2.4171935966522048e-18,9.41133837528696e-11,7.90165526867899e-15,1.199233656629279e-19,3.771129242213789e-10,3.22459005569313e-14,3.790765512362744e-14,8.439527830923776e-13,7.199990982717754e-18,2.2285736695232692e-18,2.0971321886467555e-18,8.152467951376639e-18,1.2142468761796611e-16,1.2219975076277478e-07,8.719982269350841e-15,7.595183840582512e-14
830,1.7544645548856914e-19,3.2292197950941664e-19,3.17351300793689e-09,1.1370314412229021e-12,5.57707464085699e-21,6.959464628426891e-16,2.5771104694705116e-10,5.693411050884681e-21,5.5598388063170414e-24,2.419040829900529e-22,2.6238734747235594e-28,1.3441159888168185e-21,1.3031011751839142e-19,4.195922361447521e-24,9.844036675211057e-24,8.872137021127618e-16,5.806932327152835e-25,1.2187099457183033e-16,5.948346459696712e-22,2.9279634272683097e-09,5.732040042178641e-24,7.45316809150642e-20,1.9675732410420836e-23,3.7226394282070976e-20,5.296966063675682e-16,2.469421780528803e-18,1.3845503941123247e-16,2.2603987404877263e-16,1.1809397634730539e-23,6.3454050686772775e-21,4.723895970573655e-13,3.434989104423596e-23,6.830456216604141e-16,2.650942420091922e-24,1.214468851751401e-15,8.901317127896644e-25,1.4365334477517422e-09,2.545973709633387e-10,7.150642082204555e-16,9.127098491053254e-15,5.991681462091947e-08,2.7709235303352468e-17,1.686973179421472e-14,1.2174585124757886e-11,2.1451492929600742e-20,2.298778702114479e-11,1.5425897186202408e-28,4.764096339648916e-10,6.335757590107238e-20,2.360544206314622e-22,2.71332769585797e-08,8.853973640669805e-25,6.645992829951084e-22,1.1266494685072255e-24,2.056549525185122e-21,2.173110501824424e-21,1.513490231184032e-23,4.2202075167807607e-10,1.3222694938974655e-08,3.021035028041852e-12,3.295681954472657e-15,2.3679456204455433e-17,3.1452799622247287e-21,2.0215944261485486e-13,2.623064198960928e-27,3.011689833178199e-17,4.447290127883028e-24,4.868503933330715e-10,1.2913852929716252e-12,3.335744480637004e-08,1.920045318135604e-23,5.986699698668939e-16,3.63116861992355e-18,1.4563984021461742e-15,9.260368453744002e-30,1.2980479792331951e-23,2.093586090268218e-06,1.721252090068951e-19,8.909101607309365e-24,1.3063041638927122e-15,3.1260798198545693e-22,1.421369195793795e-16,1.5967290778462484e-07,5.180126131615244e-24,3.654993754214405e-15,8.005625329321475e-11,1.8636279939146207e-16,0.999997615814209,1.5941050955887832e-25,2.8225322469890846e-13,3.49434310315799e-16,2.4749443856494407e-21,4.906685556339539e-26,9.656079499304248e-29,9.594681853761309e-15,5.148901528122078e-16,1.9547718999035624e-09,5.724007443923123e-21,4.422000616798895e-16
832,1.6162964114893943e-14,2.8757611526472604e-13,5.055446145527954e-19,2.4251864361161515e-18,1.7010238731236007e-16,2.7620507387206055e-20,9.775840076678421e-13,1.090440993658506e-15,1.4936757386507793e-10,6.362521070525179e-17,5.793359184133061e-18,4.678334802887818e-11,7.92636559144265e-14,8.668391186599476e-15,1.8448453875663517e-09,4.4032743065218786e-17,3.226137759715364e-11,9.765612797585366e-12,1.4096942336323456e-14,4.629720543568305e-13,1.9721741494114324e-18,4.6964281789699283e-23,3.0076725300438155e-21,5.596433590393701e-23,1.3797912352734192e-18,2.5096142796976014e-20,2.0003177933491934e-11,3.3076406303197893e-16,2.2676050774420537e-25,1.7659528971129408e-24,4.63677990681482e-21,3.7838196101799827e-23,6.004020579454391e-18,2.091023408124263e-19,1.5026047079984512e-22,7.121908607051321e-17,4.25243023235186e-15,2.670711823351754e-16,1.001761362138249e-20,3.65521262654376e-22,4.6065256643912367e-14,1.5884156782854791e-13,2.1006183413383602e-18,4.374909587162232e-14,2.8092781464809924e-13,4.040869936550146e-18,1.1854657109217965e-22,1.0602702743556236e-10,6.245489439878809e-15,3.687203320446031e-12,3.738008343175696e-17,2.679900192835761e-21,5.613718095758235e-20,8.488908724582769e-21,5.816282498247193e-24,4.770290211601903e-25,3.1528348354037228e-19,1.5177973895080799e-13,7.349447439519707e-11,3.405938803848651e-16,6.631113365214946e-16,3.4089567576601753e-22,2.029932584600002e-14,4.3866494638111764e-14,9.68119005741051e-20,2.0170540743164157e-21,6.986146441302955e-20,6.048526205132194e-18,6.268001885195698e-21,3.260210168442254e-18,1.6461011572307948e-22,3.464925066564697e-15,6.0478248238274084e-21,2.1445566405608324e-13,4.955512077581162e-18,5.444330324666311e-18,4.4104039416575957e-16,1.7893373143850616e-13,1.7515357564908249e-16,1.0830105154155452e-18,4.935236937781589e-16,9.314048734263416e-18,8.901940816430365e-12,9.074303668604722e-18,8.174573519449061e-15,3.63350056422837e-13,1.0627202919775023e-17,6.655742701040937e-17,2.087954697298662e-19,7.015146685773743e-09,1.1174102687546349e-18,1.7279318254015408e-10,1.3140877415509341e-17,2.5082949266205793e-19,2.654342301511292e-10,1.0,6.421847125801972e-17,3.2178181966864214e-14,3.318914638847744e-16
