id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
780,5.467904765328919e-19,6.714925654071758e-18,5.254522669575326e-19,1.2669592717345132e-14,1.3613835400791072e-15,2.2111726845672975e-19,4.306362937685909e-15,3.413758804717698e-13,2.279927161600881e-19,1.176793978520123e-18,6.432885907986519e-14,1.4090765229970992e-12,3.3734452541513485e-14,2.827115486159215e-10,7.793848759887949e-18,3.2848754535376663e-18,1.5308311293747814e-23,8.57810933288343e-14,4.866350920319784e-13,8.019052023465186e-16,6.537370508406638e-17,3.1615551078381063e-17,9.635663637090077e-16,1.1208649348162228e-15,1.5458955857157084e-15,1.3449423394053256e-16,4.846811446104956e-18,4.824755337865851e-23,4.350317226453626e-07,9.535032681884918e-17,1.3128689801966686e-10,5.890314678091626e-18,2.204928236250025e-14,1.8899922859388907e-12,1.009894874005118e-20,2.0479994585517573e-14,3.795590295885739e-20,1.2179845971137631e-20,5.025272470863095e-20,1.4923635890042562e-19,7.742452034289894e-29,1.1913304026583535e-23,8.960084210866185e-21,1.6614332057530775e-18,7.927138890171845e-16,1.0907885981129579e-17,5.507882900311102e-14,5.239565563889748e-21,1.841786746443856e-15,7.644777280831072e-15,1.7026821438110769e-19,7.697979867830374e-22,0.9999992847442627,1.8382415589712764e-08,5.009571384562324e-15,6.717886067309636e-14,5.724400197032781e-17,6.028983959763052e-19,6.024078116339888e-22,6.972199199376184e-25,9.447911203386283e-11,1.776755004442464e-18,1.9408608054050092e-10,6.812728995233493e-21,5.89460633082517e-11,2.411428478774069e-12,1.325435312719836e-12,4.62498311251416e-18,4.752971887594937e-12,8.472716452045947e-12,2.6311257859956694e-12,4.210340632498479e-18,1.6518311146801836e-21,9.607398427161074e-13,1.1378673758812603e-18,9.175628661431038e-17,3.9118438464883007e-23,5.548164678448261e-20,2.3769575618530125e-22,5.350482834565184e-10,6.633075707619673e-14,8.267215904911307e-12,5.260167430046951e-23,2.144805477664912e-16,1.6909184278491902e-22,5.065424942245064e-18,2.178684566089828e-09,4.780258281666103e-22,7.164575244791296e-17,1.7799501963536033e-18,2.2869555149329393e-20,3.012723534187578e-13,1.6841657668464904e-07,2.506619911635255e-11,2.598407958318299e-21,2.68210728680905e-21,3.535473170192087e-15,4.806614707635518e-19,1.0940237160639299e-07
781,7.514241562725304e-16,6.603537161531392e-13,1.172508845570519e-08,1.4526536440753746e-13,9.697559087403027e-15,2.9363681625094173e-12,3.8503148586110925e-11,1.0094610888596679e-20,2.283020041610005e-19,7.536000780349083e-16,7.388185355107944e-23,8.349629604004738e-20,2.16348927654531e-21,1.0954755133236085e-20,2.8032791491284817e-21,7.087609665834549e-11,4.559871900789778e-19,1.2216974573930488e-16,8.340334808106027e-20,4.29144268948925e-13,2.999557078825516e-17,8.697927794676374e-11,1.1130468703439023e-17,4.250125251736847e-10,3.23054401968597e-14,8.044921173677722e-09,5.26640692853224e-20,2.1926480076039923e-10,5.8077235890603505e-18,4.141796280943133e-12,1.8623230128161916e-12,2.0635916586630998e-11,2.289454704377386e-13,5.922390310335432e-16,4.490236626963906e-09,2.453718325286155e-19,1.921574233065826e-09,1.4640381778008305e-06,5.087968713013424e-09,0.9999969005584717,1.6335048940163688e-06,3.72595420406843e-16,1.1733866950183833e-14,1.6526579477282454e-15,1.3909232582492293e-16,8.049816238933638e-13,5.5555400760525514e-21,6.311823893406787e-12,1.598412331943199e-21,5.35094575648744e-23,4.72455896020213e-13,2.1683944188036582e-16,3.408886526067981e-19,1.1281323297938147e-24,4.682601949724705e-16,1.0926469627566349e-18,2.1553436477749367e-20,4.820022603269081e-09,1.0410404092595082e-12,3.1542255786443096e-12,5.5340464849562565e-11,4.900499375460861e-15,1.977588828371707e-14,1.0752111328173593e-17,1.4525992075012422e-19,3.5620522170439796e-15,1.2038670829811007e-17,3.6635795850996355e-13,1.1496401920718657e-11,4.0656930311628215e-16,7.555645429644083e-20,1.8317238703329977e-19,6.400468696710071e-12,1.3736759998470168e-15,2.008411006267517e-20,1.4997462793688685e-17,5.115179460557506e-11,4.563863282991821e-16,8.187704191110173e-18,1.7799868837990035e-14,1.4344379724765003e-20,6.27228900328819e-13,1.4230141316597805e-13,3.331201083358239e-20,2.0107325526819153e-10,4.797054206228009e-14,4.526902210251648e-21,1.1811675248996067e-10,9.81889029699433e-19,4.439021172126731e-14,7.304870582394447e-15,2.513286961617337e-19,2.553583493288448e-21,3.5293447572970815e-24,9.482667516898881e-17,3.3465940873772385e-16,9.230018416239716e-10,1.2047227847811746e-15,1.545993693306824e-13
782,9.982885735575664e-16,9.34360177628403e-22,3.2505379041806407e-17,5.341727223311804e-14,1.3317561539989443e-16,6.8343822143146645e-16,2.6051928084420972e-14,1.1333060693390957e-19,1.6529913839213572e-22,7.741475091485215e-16,1.5612606254465343e-19,6.176464640303761e-14,1.14410100897746e-18,2.72108791468167e-19,1.404547671794926e-20,1.4356968056594868e-19,1.873362265258616e-23,4.747540053226395e-19,1.2607470623038353e-08,2.742659751081287e-19,1.6080676558134083e-14,9.95444131041568e-16,1.1642024150271268e-12,3.205970489084109e-10,1.0,5.054335064121464e-16,3.737405442246479e-19,6.448239481298334e-16,5.083793830351624e-09,1.1338160228399619e-12,2.282254788800453e-13,3.8494318050742424e-18,6.42977325024146e-22,5.591463114051768e-15,9.508668119657138e-17,1.1985658081667015e-15,1.1446547288493818e-19,1.3254519789401061e-15,2.138256585682008e-11,3.170201233870332e-19,1.8275342328421593e-20,9.507297987182079e-23,7.212506742373564e-19,8.525988803853579e-09,2.0879775417007353e-20,1.3016218820098627e-22,1.2072285464671692e-16,1.5992316225128662e-17,1.4266370525114471e-15,4.583368545942957e-15,3.0703748803489307e-22,9.658113848310358e-17,1.7805449938079494e-15,2.0837169321133399e-16,2.858432891425511e-12,2.028911418884149e-17,1.1419258134796599e-17,3.9233507325635124e-17,4.9939161864162266e-20,1.1755268296387397e-15,2.988320355057361e-11,6.7593712849145504e-09,3.879344491041631e-13,2.4716988019600083e-18,1.8335062119085022e-18,2.6026994822585595e-14,4.817319975725603e-19,1.4262398999383033e-15,9.324884614470008e-12,4.8314957834732304e-17,1.968658125406364e-09,1.433798774153061e-10,2.527529373947887e-15,3.131613024454083e-11,3.464108409059554e-21,1.8271055214157914e-16,1.1040279103522333e-14,1.7160450139623237e-18,5.673651612443607e-21,5.0092101133714095e-08,4.649119266715335e-16,9.398023903254647e-19,6.830586079824409e-21,8.400440940179236e-23,8.138885208702198e-22,1.3482771345884454e-16,3.7956682935602615e-11,1.9725644235641925e-19,1.941067319372855e-16,1.5941969830823507e-14,2.630320845503696e-15,2.511517063112992e-15,7.751159875621708e-14,1.4731423376892604e-15,6.228514139525884e-26,9.013019731101744e-21,1.5914841666742063e-10,6.437502491658939e-15,1.966962969454991e-15
783,2.86930911617534e-19,4.260851175833111e-18,2.822228839142177e-19,4.3417190415812046e-13,3.101353564600987e-17,2.6624554868607717e-21,1.5528820633894935e-12,8.3764359381025e-13,2.3041490261891766e-18,1.1161061409707626e-19,1.1009565503566435e-16,1.2535122679430133e-13,2.9830039263364916e-13,1.2549972172593016e-10,5.074421772177497e-18,1.0932882345265166e-18,1.1013384719327567e-24,1.5793039098710437e-10,3.291680147313354e-16,2.103462261142386e-13,1.0841141811478441e-18,1.9326110506782558e-20,5.962139597860218e-18,1.4497542955602462e-17,2.1455832590512834e-17,1.1178451589616846e-18,3.122601435713698e-18,2.6507998334833033e-22,3.567210762889239e-11,3.792427066750457e-18,1.5191660429625387e-11,6.920266623693147e-18,2.9355010989270264e-14,1.0609887941088678e-13,9.335128223715154e-21,5.404064413218148e-18,6.721033059406482e-17,3.8987596869280766e-19,1.3149187427039414e-19,3.763542217028138e-20,3.672213765793897e-26,1.8204916461874512e-21,4.421766019588381e-20,8.819541138925128e-18,5.082175978306529e-16,2.391764358181808e-13,6.503770431924734e-17,8.681680736495202e-18,6.935526100908945e-15,1.2621277958033746e-16,2.762825332876679e-16,1.4234953382857362e-22,1.0,1.488604794985804e-10,1.5522651345127178e-17,6.827428179696825e-15,4.508960226556847e-20,7.78485482508766e-17,2.743238126105342e-17,2.734505548591943e-23,1.6250352452562566e-10,9.052473176704969e-21,6.544777740591368e-12,8.734223352402147e-20,6.815275798002568e-15,2.7303175318500392e-14,6.124994767967148e-15,4.678186459614897e-17,2.608434572937829e-14,1.5682964649155196e-10,3.952933093548573e-16,1.0871622383075254e-18,1.0542302427493772e-22,1.715649310444177e-14,4.115912595363918e-21,7.140126370823643e-19,1.0374431186032058e-21,2.224938335131308e-21,1.126073193783048e-22,2.898356399327895e-08,1.524702334331461e-14,4.596135139145474e-10,1.4698161964697092e-19,4.998939109371033e-16,1.0428756313151156e-20,2.2398724851977944e-16,2.237506180335913e-09,1.1043621149770703e-19,1.2733841946900639e-19,3.622393639831404e-17,1.0307617166471186e-19,1.9329227481839142e-14,2.329115789123648e-09,1.6153040276883912e-14,3.70432116457529e-18,6.722770324808481e-19,2.1147168556751895e-14,5.79934267587332e-21,3.236308443455016e-10
786,2.698580136343646e-20,1.4984965128608775e-18,4.4572900925743397e-10,2.391288624244565e-16,8.773729395060103e-18,1.0856851442170301e-12,8.285881430833479e-18,6.546004288768222e-17,3.2351043450471716e-20,7.606470185289211e-21,2.353481213352663e-14,1.509780615932674e-21,5.080899155366936e-21,1.0118576508140842e-20,1.1707529234102834e-19,2.6525063324581806e-15,1.959917814275234e-18,1.081528526222386e-16,9.792695141356e-18,6.379582802242163e-15,1.2369217706501287e-24,1.9844485755170227e-13,2.517467739228333e-18,5.136884563323373e-23,5.8752914270376125e-21,1.3063646870437715e-17,1.4594812988363848e-12,7.783648392489795e-09,3.3606373113075636e-15,9.293978411621342e-20,1.5247243571880897e-14,2.968266705019075e-14,9.676878439182635e-13,6.335477124180794e-20,6.197335422619688e-10,3.486492431225923e-16,2.098634579918851e-14,2.0089137769835843e-20,1.2782696009359845e-19,1.8253954992072666e-18,1.4904620777595606e-13,9.183913630068065e-20,0.9999991655349731,7.334117359513717e-16,6.245036154872707e-10,4.2752471823685224e-15,7.926573734269461e-21,1.8849560446780821e-19,2.49927976954343e-24,6.994203170129464e-17,1.13625171771492e-10,2.9596782879040284e-18,6.108600197118857e-18,1.3974437736084866e-20,9.80445467052383e-21,3.7584047145658445e-19,2.5740937529086612e-17,9.344960569257488e-12,5.619757263708447e-12,9.731686202632605e-20,2.614521510515476e-16,1.1456720121205688e-11,9.455127696456785e-17,3.489903949594614e-13,1.2743236938152973e-15,9.126975775436036e-22,7.24812480257242e-07,9.005230372158279e-13,8.563034309405637e-11,1.8356283507103832e-11,2.459062558278101e-21,1.122017638917161e-19,1.4011472476780761e-14,8.512787808001576e-09,4.8312792301738034e-21,8.509413160916093e-16,4.272734088553578e-16,3.20832088211698e-15,4.989118771507966e-18,2.182891973152381e-22,7.916446123398067e-22,1.166289109733043e-07,2.1595346394638355e-15,1.6796675161856456e-11,7.345176962826898e-16,1.4710707645026622e-20,4.7893102075077364e-15,2.2925502582809274e-16,1.7609673360096035e-16,3.702372542119074e-16,5.4551033829008944e-11,4.271323838150006e-20,1.6510926308417194e-15,1.0758791103435385e-23,3.554741846253142e-16,6.925919476737661e-16,3.914798346774204e-16,6.415179388320305e-18,6.205506473830976e-18
790,7.259923773261789e-10,1.4889861565947626e-09,8.147851154622493e-14,3.574304852094201e-09,1.2364954893318014e-10,3.912184297219859e-15,1.4597168274121941e-06,0.007330614607781172,3.376196104909468e-07,8.333992523867906e-11,6.313618378106511e-11,4.674650426750304e-06,9.849971684161574e-05,0.007667867001146078,1.8509689780898952e-08,2.246453240442592e-12,1.403697917992143e-14,0.7301228046417236,1.4971443529354644e-10,3.136943996651098e-05,4.099051306716284e-11,2.1827218487575667e-16,2.2932925767800774e-15,1.6475751359458328e-14,3.3147534196642514e-12,8.589635651350548e-16,2.0892057861487956e-08,1.7744329099396807e-15,1.825929858700892e-11,6.300926052210708e-15,2.0595300465053867e-10,1.1594886292418116e-13,9.04298247395019e-10,6.754453352186829e-08,4.2043541775129225e-16,4.173330951651177e-12,1.8737494195120163e-11,1.0829733811112963e-11,1.0471631157679684e-13,9.124489841333947e-16,2.2120426883201624e-16,1.2054315323695164e-09,2.4407624359124025e-13,1.6166036608325496e-12,7.052525230477613e-09,2.897994022532657e-07,4.838989018512985e-12,1.8295834536274924e-07,0.0007473345031030476,6.811484354329878e-07,1.2904555646287008e-08,6.785739229736218e-16,0.25306761264801025,1.4662569810752757e-05,6.138142077949382e-11,5.6980288543062585e-11,1.6376877881151691e-13,2.2077766281825006e-09,1.2791047332427752e-08,8.525042379924769e-14,7.355691309385293e-07,1.9302254564666776e-15,1.3834966239301139e-07,1.0110048215272727e-11,1.252154629982627e-10,4.3561351747989363e-10,5.4332584438487874e-12,6.639009546109687e-13,1.8703201210001907e-09,1.4110788697507815e-06,5.105979658179272e-13,1.79825132649164e-12,8.2161606931071e-17,8.355631742062997e-09,2.9949384985905603e-12,6.670796727503703e-12,2.0189843720486156e-12,1.0613306735470385e-14,1.0800038028604617e-13,6.454891263274476e-05,4.934216235596978e-07,2.047078062616947e-08,1.851012051967693e-11,5.540293912531524e-08,3.4438691481897266e-11,8.930612693802686e-09,0.0008270072867162526,2.006982253999201e-12,3.4458102603912577e-13,6.750872216798598e-08,4.832582833794001e-14,1.1570758715606644e-06,1.2727598914352711e-05,1.0439968889386364e-08,1.9927860250845697e-07,4.894703664604094e-08,6.914942793714851e-13,1.162753026457894e-13,2.829459617714747e-06
791,1.2438788097679596e-14,8.431452015516747e-14,0.999377429485321,1.5507629902433706e-10,1.2738373910244549e-15,2.287426541583426e-12,4.8343176684007005e-11,4.5229834711802465e-18,1.0429990654033193e-18,2.023429362092515e-17,1.2111810933666334e-15,4.233722857066245e-19,5.45047296789513e-19,7.405117815958068e-19,5.049692474288666e-21,2.415690694354544e-12,1.9379107257770491e-19,2.3342664403507886e-14,3.6030118054625516e-18,1.5576812409379137e-11,1.548158213790665e-19,6.766894267151713e-10,1.541277826785074e-16,2.3650842569111763e-12,4.0005051002564226e-14,1.3442414958930726e-09,2.792966290997348e-19,2.1032569463841355e-08,4.758094290544337e-16,2.5563894751057248e-11,2.0816686685520835e-07,1.4337441456291344e-08,1.9853230170951974e-09,1.977483626879658e-14,0.0006141951307654381,3.9892546604202253e-16,3.588618117944531e-13,5.859577267841587e-10,4.253385770219657e-14,3.491702216251724e-07,2.548784721057018e-07,1.8228154318868464e-16,4.263224440137492e-09,3.587122698216812e-15,1.854023878866684e-11,1.6020079707246282e-10,1.4955952802599243e-18,1.6558680967192208e-14,1.4638309954382625e-22,7.742751099264164e-20,2.0531999711526083e-11,4.204547473078464e-17,5.51940168018499e-16,3.793211788117544e-22,5.543964047468588e-16,8.257268922573025e-16,3.013518233204186e-19,3.4714215946252125e-09,1.899748136580115e-10,2.5052578284459615e-14,2.4056512337722324e-10,3.390972225236766e-10,1.794557205744493e-14,1.4651812139843602e-17,2.1347241974058098e-16,3.022634226246268e-13,1.6166695803246367e-12,4.6150086530083456e-10,9.700313796656701e-08,3.1037479986291416e-13,3.9343628226223083e-17,1.170110462568271e-18,2.7169562172996153e-12,6.502738885555415e-12,7.574650550452342e-20,2.716090819407515e-16,5.188184517418426e-12,6.877390130231767e-18,9.731022002450119e-19,9.084183736187204e-14,3.236523476785583e-20,7.227006790344603e-06,2.0790492808245298e-13,2.5967958075382403e-18,1.132576346075942e-12,5.429258591641527e-14,4.934443797305604e-15,1.6930358504030352e-10,1.9068121985638704e-18,1.8783280866015856e-14,2.555556193328812e-07,1.447503702549612e-17,2.162979628339437e-16,4.377500487122339e-22,2.5098158821417263e-14,7.778228115764375e-17,1.3605209403522167e-08,1.6737634676749808e-15,6.553606268777656e-11
795,2.9238090796396016e-15,2.2874500611472725e-16,1.7763481657828706e-12,3.724288725535891e-16,2.2806387515810454e-14,1.811757979243258e-18,1.1820533701162317e-12,5.890720550238981e-11,4.0228648218881575e-15,7.877685259804303e-21,2.507764071881945e-15,3.476559047154576e-13,8.701743505944309e-17,7.951872051640372e-20,1.509028951901727e-19,2.7606807208310646e-20,6.993558108838401e-20,3.6909513531462046e-13,7.307307157370518e-14,5.3211022393861995e-11,1.1912220920560666e-23,1.0896563300260406e-20,8.179622364501046e-23,2.671924897436398e-23,5.1971960545956804e-18,2.937608837742475e-20,1.5607292205583462e-13,2.0468513171790779e-19,1.0725843380641359e-17,1.1178890301040877e-23,2.3480377798340557e-12,4.165395858329838e-22,6.880079112423442e-16,3.743394149102006e-21,8.618410958061334e-21,1.3972191747368317e-15,5.200859327335948e-20,1.429626344278871e-17,9.044514117640757e-25,5.266170740421773e-24,2.7482142792343385e-16,6.92748553774908e-23,2.9215781269936736e-12,3.3238722885187144e-10,6.793724654022282e-13,4.600828197856693e-17,1.3917814772322551e-24,9.489715095717833e-17,9.088401307784463e-18,1.0262117822179562e-09,4.116514776387508e-18,5.925202668146644e-26,3.489317497863253e-15,1.1596190077418343e-20,7.66700350889288e-23,5.622925432857195e-23,1.7370397044765777e-20,3.230553845268158e-14,3.259817416001454e-11,7.712950302109807e-21,1.5668540395669768e-15,1.1633697098539336e-16,5.6693759772496315e-18,3.98860572730351e-15,5.12718596909103e-20,5.802490017324727e-19,3.0550188771527066e-17,2.7174326360629962e-14,4.528739308475721e-13,1.3645626495417673e-07,2.354430026903825e-18,2.929271408769196e-13,3.831084179761863e-21,0.9999998807907104,1.804181562007885e-22,4.1553204006306104e-21,2.8132283354524897e-14,8.426183554109387e-22,9.912457579192315e-23,1.4384217970911778e-18,3.0367377099864325e-20,2.8641203991819353e-11,9.727844750432105e-14,1.1508933024110369e-20,7.450342106491815e-20,3.8797846879656817e-11,3.768391820813122e-08,1.328559954581819e-15,5.687302515931433e-21,3.357704514428406e-08,7.479114441481804e-13,1.2092327554605485e-17,2.751824636215705e-11,2.49444947413009e-19,2.9535510322198366e-14,3.7135960674833726e-14,4.557022962547151e-16,7.451820691836753e-20,1.14187503650145e-14
799,8.931616336428305e-17,5.885289555870367e-18,9.470970015190705e-13,3.8761504314414885e-13,1.0110121069211795e-16,2.1651700026014775e-16,9.416146681817672e-12,7.607496083119233e-21,2.3734548174854395e-21,2.1400326703458994e-18,6.870993852747624e-20,5.827746025182789e-16,2.0850999780975285e-17,9.186067143094059e-19,4.7237703979392245e-18,1.1563183458564988e-15,1.759046359997411e-19,9.19807815796727e-15,5.397199614315396e-13,1.4124130399864425e-14,1.6142356241692971e-18,2.463646996098915e-14,1.134603912558707e-12,1.9007292961781275e-10,8.351023206287778e-10,1.097047341858115e-09,2.472616757372983e-16,9.641641929292177e-10,1.66007615640118e-14,1.1212473278402607e-14,1.1424291374018125e-10,5.940485581066744e-17,7.495446972824624e-19,2.8655924902855626e-18,1.5434136607650473e-11,1.0786199441216903e-18,3.4714990881923313e-09,3.5018036105387285e-13,6.373903072010023e-10,8.286164723120271e-13,8.829304648516612e-11,2.310514635952109e-17,8.045445887738985e-15,1.1118755537609104e-05,2.138360814250838e-17,2.1870102177508376e-16,4.3355503414351714e-19,8.97056560977827e-12,1.4873318865612237e-16,3.289256905165268e-17,1.6461415563995274e-12,1.458473895910382e-18,1.4227803505663383e-13,9.959867515972355e-18,1.1046974051937431e-15,2.0382579445904176e-19,1.120458904940745e-17,7.150219860641016e-10,1.8125256504020193e-11,6.816441942142371e-13,7.094092424608789e-09,3.4242327723310595e-11,6.076907310692548e-10,1.677295726355138e-13,3.6730828438385897e-19,2.0377710857274084e-16,8.81575797876278e-15,1.218113498957507e-09,1.560408432240562e-13,2.0108035028720828e-11,3.8747884702249394e-14,4.66261740588586e-13,8.398639992019188e-14,1.852873930674459e-11,5.499198898138747e-21,2.911220145105263e-17,1.3798288900357392e-10,1.783047891463791e-14,1.1153403526692975e-19,5.503219657754244e-09,9.538598078479205e-19,1.3396934603338018e-11,1.7612887060272642e-12,5.049550415711983e-19,1.6605930384049073e-17,1.3079609444133222e-11,1.16434336130955e-11,6.622654646903925e-10,1.687573684752917e-17,1.250413726554267e-12,6.328426416799329e-14,4.910564667973084e-15,6.461486282500003e-17,3.708037428573549e-20,3.5790556726460385e-19,8.040944212556189e-13,0.9999889135360718,1.4774016428645287e-13,4.900970037788333e-13
804,3.878793834922621e-15,1.9889245008982218e-14,2.295540549282531e-16,2.3300743048882376e-14,2.4515932937430127e-15,4.756412277928668e-12,4.1258755657894643e-19,8.802421974403853e-17,4.634999862759316e-15,4.814657244937848e-15,5.188190588950592e-12,4.47770507786456e-20,3.5140635654172872e-15,5.009775943019086e-15,1.943412878541162e-12,5.685054749009211e-15,8.70278502040911e-11,1.3472003439542483e-16,2.5616327732889174e-16,6.594828697216058e-15,1.347888326613321e-17,1.9827301692837418e-12,2.1411980437518948e-16,6.5176787598353e-21,2.17561891087612e-19,5.224820826486685e-17,1.947022099102469e-09,1.5080195772676497e-11,5.95474170805185e-18,1.0043696790983046e-19,1.6665402964031623e-19,8.560421704828514e-09,1.4966473893540666e-10,7.973327808543859e-14,1.70578578117999e-14,2.6601932623336317e-16,1.0669543373809098e-11,3.550582306504373e-21,4.2615515066443677e-14,3.669567379588389e-15,7.519413228263883e-16,2.6514648254760687e-09,3.1553701318465244e-10,3.735191545035769e-18,4.963090494136679e-10,3.2081943438649896e-12,1.1622723183196682e-12,1.4228402537951593e-16,6.533399379721894e-17,1.156015955094329e-15,1.7786237549444195e-06,7.552441338987137e-09,8.435581931115366e-17,1.2697992613983078e-12,1.0985937704791233e-14,1.3667436323319682e-12,5.4556155600071765e-12,1.863025885838021e-15,3.627548616173945e-15,2.837569478906089e-15,3.230092720531673e-14,2.94310745479337e-15,4.687040402368318e-16,2.3654973379388933e-12,2.81956263892269e-10,7.850572935091569e-16,1.3961087494407387e-11,1.1200457695838054e-18,6.436328692238646e-10,8.964294015206473e-14,1.530522270766637e-20,4.349837818565494e-19,1.0465758847662959e-13,6.961453600753387e-18,4.52304921218661e-14,4.521672369861562e-09,1.816961507779033e-16,1.1696618118506308e-09,1.0538207112498199e-10,7.570777794221946e-19,7.35385666825609e-17,2.36272402628519e-16,8.80410082017509e-17,0.9999982118606567,2.0176946335936918e-08,4.475726435989939e-19,6.210921301518325e-19,2.4587356409903835e-18,6.224020322569135e-13,9.5425118835475e-18,3.641341700687034e-16,3.5313584958925623e-15,1.053503349284069e-17,5.828391627243177e-19,4.0739682460877447e-11,1.6075381585774207e-13,6.2504233116707945e-19,4.068563541625991e-11,1.6929815864569968e-15
814,6.565876153433211e-29,4.6177097213901866e-24,6.199227691660322e-30,3.8652649324776614e-33,7.974759611862074e-17,3.9120958669801656e-14,4.9278627487318624e-31,6.852509779273311e-28,4.0881829281598303e-29,5.852913293104735e-18,4.232515948853742e-19,1.8014781041312565e-23,9.186447019414011e-27,4.538350212214797e-19,7.066831447708968e-18,1.8949445555975108e-17,2.199396476077898e-19,6.621175879276402e-32,1.1658076758169234e-18,1.1587123991400048e-28,2.2855345656590024e-21,9.907991311078335e-13,1.4625416433489136e-09,1.9416880572666078e-25,1.0155891219301381e-22,8.494233337884561e-18,2.4136549421453768e-14,2.749817013357159e-25,9.80293915285701e-19,6.781593399989115e-21,9.70852980098017e-33,4.7949501685288134e-20,4.871718688799682e-22,1.8947823453470403e-13,1.8171645144847244e-25,1.626982229496754e-11,9.117817045106156e-25,7.01463031892742e-30,5.517102107742335e-20,4.29044902611486e-28,1.6248188379636512e-32,3.080431538445081e-28,8.643586014969172e-24,1.1375016210873266e-29,1.6380365055245916e-18,2.4931798837437693e-30,1.8064215678847972e-09,1.2978731868954345e-30,6.061476425075031e-28,2.7441066657485226e-17,6.823890580670339e-29,5.356194932026881e-10,2.9728044101769002e-27,2.572702104246102e-17,4.0269894322812e-18,3.641021581789976e-20,1.1237638375405368e-08,3.9094220829523174e-27,4.964743094203645e-34,3.7042741919473765e-28,1.8027136920367235e-25,2.521544912467607e-18,2.618535917289869e-16,1.4919027912419273e-20,2.868901947603031e-13,1.97942407728773e-19,5.566104435000829e-12,2.8719504308557393e-25,2.5634254024057977e-24,3.157890938582979e-26,5.1401469343924366e-14,7.878523749526793e-22,4.283709498231758e-10,3.532005794500387e-18,2.807752728234414e-12,2.928907116839241e-14,9.103505973671969e-31,3.523915100694941e-12,2.67556220234777e-11,1.2842310577366275e-30,2.7224341962099434e-14,1.56955587306142e-33,3.5812124164022174e-34,9.43812251742392e-18,2.7071231216094994e-25,3.326453219549265e-33,1.1538768216315695e-30,5.10415022593146e-31,1.0,1.3890935233497534e-30,2.2036075709271783e-31,4.1200165421131746e-19,1.112436249977801e-22,3.2030343588280346e-19,4.991633445833666e-34,7.078019323874043e-28,3.1097561991681517e-30,8.29725607746348e-15,1.0708034530616017e-22
