id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
846,4.777326451099739e-11,6.22464371713427e-11,1.5694163835178188e-07,1.0231749001832213e-05,4.487777337247589e-12,3.525288047590003e-11,1.051822164299665e-05,1.9594530165090163e-10,4.090671690271108e-10,1.3965313280794867e-12,1.2610793485856586e-11,4.1620241866650864e-13,6.471577762567904e-08,4.948111254066134e-09,4.4118415587490745e-09,9.183389604316972e-10,5.7501677031002174e-12,0.00039512626244686544,1.9917431419436138e-12,0.00017308547103311867,1.1121972890186169e-13,4.47960201918618e-12,4.994310173755956e-11,5.2360615572077246e-14,1.102369324296193e-11,2.3616000821569116e-10,2.5040403528464594e-08,0.00013952630979474634,4.036107758502005e-15,6.350712599030583e-13,4.704734379856745e-10,1.8517567923481693e-07,2.956955427180219e-07,2.794467088285124e-11,6.238999361585229e-08,1.265613048390124e-13,0.058305591344833374,1.1448505476963078e-09,6.492489879050822e-10,1.128611426537418e-09,1.3535889593185857e-05,5.400916052167304e-05,6.544095185745391e-07,5.079338194491356e-08,9.609400876797736e-06,0.003198572900146246,2.3602782055209826e-12,8.13008809927851e-05,7.311222460781863e-11,1.4142335306305265e-12,0.8348255753517151,8.774655307908219e-11,3.2919995618385656e-09,2.6233768629646548e-11,4.033666629876809e-12,1.8047651151320565e-09,5.162994055722681e-13,0.00043902898323722184,0.09879094362258911,7.594939788191368e-09,3.837512849713676e-06,1.4383422404506963e-11,2.3386078282783274e-06,2.220229049498812e-07,3.0674462535990044e-12,2.0452881055454952e-10,1.0932958538489856e-08,1.16291815288605e-07,1.161198213139869e-07,8.797287591733038e-07,1.7367570326765752e-14,6.360823326390097e-13,7.116189859601718e-10,5.860051888184614e-10,3.830404282601993e-14,2.009510786937785e-11,5.83651342367375e-07,5.3562512647431504e-08,1.7376618199893556e-10,7.318489281260554e-08,1.879950084493487e-10,3.6711746361106634e-05,0.0026136511005461216,4.224961685395101e-06,3.862693574774312e-06,4.0561852188147896e-07,1.0775286085618063e-07,6.034475518390536e-06,2.0945554318752002e-12,4.072047588010719e-08,4.455884550225164e-09,5.7450709078921136e-08,6.129761195156069e-12,1.1398797656908977e-14,0.0007773059187456965,9.680912626208737e-05,4.2402284634590615e-06,2.395128984034045e-09,5.927763613300385e-09
857,2.438955601874648e-17,1.4720635353518137e-15,1.007634827741799e-16,1.0629732398383541e-14,6.597381231002609e-15,5.378218228536643e-16,1.089323604735147e-13,5.003345798279123e-16,2.3020051808365923e-18,3.8368125527160927e-16,6.695627735521688e-15,3.1982213101813817e-13,1.0750565883474103e-13,1.2243728600425108e-11,3.75257388097322e-13,2.428462812786858e-11,2.007547891378191e-16,1.3527426401260811e-10,1.9375220872142052e-10,5.33290514223209e-16,8.878525661253165e-15,2.665840096414962e-13,1.964330564874217e-08,2.5154696576580593e-13,7.447658809112134e-12,4.159122113378544e-08,3.9019178211477734e-17,2.5753875486193845e-13,1.4931051187105915e-11,1.6308275259738214e-12,8.263500994587503e-12,2.660516663748058e-13,1.1576076739978208e-13,4.3035028318705315e-10,3.30253741563126e-14,2.2827260914848324e-12,3.50144772117561e-13,1.4230712555617434e-15,9.777525773887411e-15,2.6453137521865707e-15,1.627858523715979e-17,8.915850935697534e-17,1.9925159682401833e-18,3.019509138421438e-16,3.44847518596314e-11,3.241984089023234e-15,7.397075139914389e-12,1.9707320013724768e-16,2.5425249011389424e-17,2.200769050369122e-15,1.8475622852624627e-18,1.4330145414482437e-13,4.16662745972296e-11,1.156573209599998e-12,2.52073934608446e-16,3.765401851911043e-16,3.4118978394512625e-14,4.821114861497389e-12,8.404086863856287e-17,5.121365926301107e-18,1.5310531731316246e-09,2.008360857719098e-15,0.9999998807907104,1.967351942866238e-16,2.177680101132437e-13,1.7341378333313173e-11,2.8495257264893326e-09,3.184622433382439e-13,4.857057173178556e-15,2.7453626567906232e-17,3.274222256169357e-12,6.106514097244835e-16,1.2163035674668012e-14,6.661038907951333e-13,8.679875936924708e-14,3.637700560156672e-14,6.825538210136304e-19,3.0151699279695743e-12,5.725345565211256e-16,1.339859750926209e-10,2.0684506624873977e-13,2.905676052414666e-14,2.13161528043256e-18,2.7952764885749715e-15,3.949416434435977e-18,1.0657370527587077e-16,4.830141820365286e-13,6.082097330292658e-18,1.2807037548523414e-11,3.767702499274904e-15,1.3468111720196544e-17,1.690489170869114e-07,4.342604563705582e-13,2.8495864522193326e-12,3.914272425340743e-19,6.946106558859688e-14,4.442918689201436e-12,8.644895910236983e-11,2.5286625224274495e-11
872,3.7935932686295344e-21,2.117164900420353e-19,1.0839875555124939e-15,6.116288031599026e-14,5.473689342750079e-19,2.0662778141311294e-17,3.1070758809646206e-15,1.8786731293080535e-22,2.9077679207002007e-24,1.309692382949284e-19,2.9996223914660696e-25,3.2847849014943988e-21,2.2209015887288855e-21,7.238787090344844e-23,4.244776911738311e-24,2.497625087503311e-15,6.726754200617076e-24,8.500050217354876e-22,1.997335385274262e-23,8.71440466327229e-16,6.847421790229277e-18,3.572760915782937e-14,3.195897330765593e-17,3.4406158477828797e-12,4.041075606737651e-15,2.2102928770698126e-15,1.058566819404656e-21,6.901427095551329e-15,3.691773449443492e-14,1.790327977015116e-12,2.0174877237525466e-18,1.3397491449573806e-11,2.0843731344932782e-19,5.926938435754536e-20,7.627714649141581e-14,3.400329317261353e-24,4.058717806287859e-08,1.6876206514063533e-14,0.9999998807907104,1.1223120566228317e-07,2.3249794440621504e-16,1.9318461994173283e-18,2.01083388290517e-18,9.370747829350864e-18,4.7853126081491627e-23,5.045280811310907e-16,3.53175788911704e-21,8.445231886315858e-15,2.919846749675033e-19,1.4967791595400113e-24,5.079508862138038e-13,8.166076933609514e-19,7.959284882398555e-18,2.638912961819071e-23,8.407971436361734e-16,5.576849254612789e-15,1.1774748654962697e-22,7.266241102733828e-13,5.388219040665756e-16,1.0318800208913202e-17,3.1319663252845145e-14,2.903900258428659e-16,1.342810463356205e-16,1.94952369534244e-19,1.218603366986044e-20,4.1683748131927317e-19,1.844153163765402e-19,4.924049856009846e-15,1.548896644623654e-13,2.3902746062791033e-19,2.8474979709315148e-21,1.190373309276485e-22,3.4206534072687934e-15,4.680584128569618e-22,4.7062149845753265e-25,8.840853395708768e-20,1.0282116853093954e-14,7.158019838436813e-18,1.0035469898179838e-21,1.840365880523276e-11,2.485023932803601e-22,6.5359095089215224e-15,9.787222183551105e-16,6.163343342868566e-21,1.9601402884714472e-14,5.372638001949911e-17,3.197497164652655e-23,1.1122543451579439e-13,2.950861822119223e-20,9.37263876423116e-19,3.787422468948146e-19,5.912970418386964e-24,2.0721464033757214e-21,1.9335717878875315e-25,1.6898452054330489e-19,1.2451204671348926e-19,4.960489352612285e-09,7.483236429890149e-21,1.455850285802517e-17
880,2.9640935430945425e-14,2.886041759875884e-17,7.354658293319508e-24,1.2566563864805855e-15,5.3916896311121884e-14,5.785620686551603e-21,1.9579038197352084e-16,1.4396361706914274e-13,9.343253167676258e-13,2.3072398212895667e-15,1.406076144405688e-08,1.6399164248781517e-09,8.144778185226187e-09,1.8058169543033742e-11,9.650667071037233e-11,1.3861483250760424e-18,1.373753609240809e-15,2.3684210838616387e-17,2.8779603700179734e-10,4.723442214031194e-19,5.0681774332872465e-09,1.826927741432096e-20,6.244441660123055e-15,3.999337482337194e-20,2.1963640216456082e-13,2.837560704174151e-17,1.5145338732062627e-15,3.268066457353573e-26,2.3837393107532632e-17,2.2024297577238876e-17,2.7002726900485973e-19,3.6730533755292675e-19,1.2780823231093994e-16,2.3452585359851064e-12,4.87998772996774e-25,2.4224180994458777e-10,2.4394123265853023e-24,1.2367837305624512e-20,3.8011965750913187e-22,3.84279908172091e-26,1.0110379092387535e-25,4.6386530791223725e-22,2.232544006598086e-24,1.2547959729105312e-18,6.748606681757129e-15,1.3225028408444456e-22,2.3501079554621995e-12,2.341136006613876e-21,2.2361949328386123e-14,4.730416947040794e-09,4.111207541015601e-27,9.22729899470253e-18,3.0096072660933115e-13,1.7168025889802152e-09,5.3791981232338855e-18,6.713548580993337e-14,4.280716897625417e-15,2.302572547573034e-21,1.5253876735843944e-23,8.045896872658515e-24,7.903321382486238e-16,8.698147291702325e-20,1.0149741019437747e-13,7.59360364935489e-21,3.238247447967524e-10,8.705473841796874e-11,1.1286896260392255e-19,1.1905738187859305e-21,3.8335652401545565e-16,2.203234077132261e-19,2.401158698955852e-12,4.7184453135580735e-15,6.064273116437569e-21,1.2045334729174633e-15,2.797014573077683e-12,9.00357653016437e-12,2.3129470766409273e-25,2.4012337671184535e-18,3.2984157797797e-17,1.9732215264956637e-13,8.278512875214972e-10,2.4229198061413914e-19,1.8786160788873879e-22,2.711380381506689e-18,6.290860552903332e-19,3.0499857829782935e-19,1.3499356356870811e-14,4.31976977647792e-25,2.7633329703098805e-15,7.066969917743509e-17,9.802036621260533e-20,1.7237850036266877e-09,1.0772187586383097e-08,1.0,5.112148730283611e-20,1.508965750133049e-19,2.0865261133657755e-22,5.617441868653941e-14,2.5073962003907546e-11
884,6.11867501110197e-11,4.033882941762747e-14,1.9793837680026627e-09,5.054249641034403e-07,4.200669759951703e-13,1.7839918249802113e-14,2.046489469857346e-13,9.601574093090481e-13,2.0524828568811335e-16,3.342829417679431e-14,6.722604140030342e-10,1.1482825866375446e-14,1.4695853423063454e-08,9.889038508426387e-15,7.409559672449901e-18,1.7485838466696436e-16,7.315693904874374e-19,8.039797533233514e-14,2.0246108459989927e-14,2.3201655874327543e-10,2.319248612603353e-11,4.458855507039061e-10,8.36254611819167e-16,9.784931753742399e-10,2.1197839317199652e-10,5.604063762522371e-13,7.833436796824124e-17,1.914781769437186e-16,2.3972080830797493e-12,2.066969928549156e-10,3.5086653027427417e-10,1.6648923351070266e-09,1.5899305205735459e-09,2.6656112213363503e-12,1.1557367476239255e-12,1.1117945883796685e-15,9.359392194640062e-16,1.155415064839349e-12,5.022437760821008e-12,2.1880305726973415e-12,1.2900172199954626e-18,5.765961980878226e-14,1.1568334477675478e-15,1.2732591322192762e-16,9.229518191378183e-13,9.54353132978647e-13,4.684409977973036e-12,1.0778761069189357e-15,1.4241044324694863e-12,1.6249885280688464e-13,3.5116389505464307e-13,7.729042633052992e-17,7.193311918340939e-11,1.2290189699282195e-11,0.00012408572365529835,1.90705104614608e-05,4.735927226556455e-14,2.4476156270227065e-15,7.009356880723419e-15,2.332385622220256e-17,2.3065918966502785e-11,1.8293846437700267e-09,9.003240319070682e-13,6.784884867968737e-18,8.652215055526824e-11,8.081679879978765e-06,1.2056263307078785e-16,2.744149579878702e-15,0.999839186668396,1.193343687755366e-11,3.604192682152285e-12,6.297009027755469e-17,2.2604901671064706e-15,1.3188152555698024e-13,5.589451834318512e-16,6.036833533062946e-11,3.328090299008213e-13,6.962520353550851e-19,1.6316118971044688e-18,3.496078591069818e-07,1.4561899261620313e-15,3.5030836009752875e-09,7.604775620501396e-17,1.3349858641570453e-15,2.597252891001125e-14,3.4780089919195234e-10,1.3570020662712068e-08,1.5094523531490947e-14,5.61693964164369e-16,1.6205491945109687e-14,4.153603849754717e-11,1.8044908693367126e-14,2.9036344509347778e-11,6.022176030420767e-13,5.820083998075987e-13,1.52571654527816e-18,3.865744169218033e-09,2.0193667972599055e-13,8.717585842532571e-06
887,6.505683307605342e-14,1.5657473581565107e-11,2.6516594053900447e-16,1.6650371944919307e-13,3.4016700567462976e-08,3.4785479385845974e-08,3.472905493356372e-16,1.219061050022896e-11,2.6710985785954704e-14,9.413519963530348e-10,1.389109547744738e-05,7.490892628414514e-11,8.672884632687783e-10,1.020836304377326e-09,6.427266496800144e-10,1.6400934430005343e-12,1.4771642242727978e-11,2.112313690854931e-16,2.414721977928025e-09,9.057400554395023e-14,1.1020911960812896e-10,4.499592520801343e-08,2.8541462526732175e-09,5.695407253453189e-13,1.707097831149529e-11,1.5152901156056942e-10,1.6364728594453481e-07,2.0640659331731626e-17,6.987829692661762e-07,4.324868241312174e-10,4.097192386526196e-15,1.9949129154150924e-11,4.2175252179532663e-10,8.386663097326164e-08,3.699909370308459e-15,2.580185537226498e-06,1.2995338295453086e-15,3.6922199258039454e-18,2.7731178898343645e-12,2.1973637396931434e-16,1.080303453769866e-20,5.7174961108890504e-15,1.499886776194434e-13,5.194489900134489e-16,1.0258168620103092e-10,4.728642822619407e-17,0.0027115053962916136,4.807030427931872e-17,1.3516605890107058e-10,6.849745659565087e-07,4.8342260777116744e-14,1.2180401576245004e-08,2.774592777754492e-09,0.5889902114868164,1.186989447887754e-05,0.2963106334209442,0.10906044393777847,1.633452878547573e-16,2.742975630677706e-19,4.5898058507583015e-17,1.450599216483786e-13,2.468748316886149e-09,2.9891164543549564e-10,6.6590795377852174e-12,0.002592587610706687,8.194148470863638e-09,4.031234084322932e-07,7.387564079694279e-16,7.407696678285447e-09,1.8774165937429643e-06,3.867840803195577e-07,8.823121270054579e-13,4.2761429813742424e-11,8.305263143881803e-10,1.1961631685153407e-07,0.0002090907219098881,5.321381920729185e-18,6.145830372394911e-11,1.221132917006429e-10,6.972668102622759e-12,7.745141920167953e-05,9.076990562992531e-15,1.357619031185211e-17,4.009542863059323e-06,2.021470881310994e-12,1.8643885500919163e-15,1.0903322689159722e-10,2.0957226315239345e-17,1.402628413416096e-06,7.127158226090827e-17,1.969352025882722e-15,4.690900792803099e-11,1.2068055355030083e-07,9.099566341319587e-06,1.330223818457802e-16,2.795800060815493e-16,1.9638430082970747e-14,6.350473480409846e-10,5.870055588275136e-07
888,2.932139778367004e-24,3.5343744132597356e-20,1.7104493910824088e-27,7.761931302859399e-25,8.848425789607112e-17,4.2699655481305877e-17,1.8327137313726784e-28,2.985197340117766e-23,3.327014162451923e-24,3.6266833720183245e-15,4.0657935351795516e-11,7.511830782303562e-23,8.59147110722716e-19,7.163787768848146e-17,2.298296053339068e-16,4.599713895098705e-21,1.9341626773637524e-17,5.2496967609228165e-27,2.114637799025518e-20,2.5895185052639866e-25,1.6097539554745817e-16,7.170986860685537e-15,1.5896779776054543e-15,2.4109396701660163e-22,8.32023208769126e-23,1.2172023925083131e-17,1.184582690488407e-17,4.115004704493955e-27,1.3993180485542582e-19,4.471263279597332e-19,2.065137439705399e-30,1.3417074526053674e-12,4.6899056236613036e-18,7.694769127430945e-11,5.513192327003772e-26,3.0135921156530104e-14,7.589360584271316e-25,5.253853193090601e-31,8.997359845012922e-20,1.4863152647589006e-25,9.22782754925872e-33,1.2506562118256904e-20,6.347025699393368e-26,7.969350467783919e-31,1.4422373876966216e-15,7.572699841953049e-26,1.0,1.8028415949702602e-28,1.4256316493477216e-21,3.3132583778191065e-17,2.411110462496301e-25,1.6078725018076057e-09,3.8839098400723177e-22,1.697072204986938e-10,2.2435742499937739e-13,4.991234509033049e-11,9.778091669687683e-10,5.610187705681353e-27,1.0702845031186066e-30,5.216081194487493e-27,7.46379041535305e-22,5.51941756722263e-20,1.1078483710662516e-17,8.080531810702243e-24,8.946564045153593e-10,6.386893543609915e-15,1.476416543546872e-15,1.0272080518389384e-29,2.8366365805787463e-20,3.3632650820599967e-25,2.3916531544687112e-18,3.7541940553646506e-27,7.528254506882126e-19,2.708042391083115e-25,1.7130605822757161e-09,4.1537118189438615e-10,1.6808675841052086e-30,5.075992505442674e-17,1.2993247182864552e-15,1.168547389740756e-23,1.545329212900362e-13,1.2333165214685012e-27,1.3132780873827347e-29,2.881298324930448e-11,1.1971832826859133e-19,7.16907560645597e-29,2.484421894868335e-26,3.450743600454681e-31,8.034928278277675e-10,9.531994541326363e-30,3.7381440774318565e-28,2.921554608806256e-17,7.551901739438639e-18,6.700129546229755e-14,4.199304584089729e-27,2.349009953071463e-27,1.6331613890799115e-28,1.8646014094715613e-14,1.2415037346778145e-16
889,2.1122846640532608e-19,1.1753868277980528e-13,8.769746236067325e-20,6.84835624582752e-20,1.0030232164691758e-20,2.5796925425754055e-22,1.8487974009790548e-13,5.7962993976203806e-18,1.9846959681652295e-17,4.84858791986799e-19,1.749336651480108e-26,5.647750994495658e-17,4.265992765084618e-17,1.932391725031307e-18,1.6459127141377556e-22,6.493667499954604e-21,2.0767706265243908e-26,2.758603773607123e-15,2.5810074356537505e-25,1.0,1.0005121093869665e-21,2.5234289095899764e-27,6.059115234963212e-29,6.3204209801788e-27,4.816357566430975e-22,2.3167696932094262e-26,1.8097954415411877e-19,3.3833760431327166e-26,5.78184921200199e-28,4.766127589820278e-24,6.024751816174721e-21,2.1576541760290137e-27,5.213018882340478e-19,6.3129367023998586e-24,5.0934014792564675e-28,1.1167117439498972e-25,1.1734238379094288e-18,2.5467033199617038e-14,5.53992756263881e-25,4.233346948310383e-23,2.669047655900486e-19,3.361482676658703e-17,1.6165848851655557e-23,6.879695081933343e-21,5.697354396155925e-22,3.179905944291473e-17,1.8353864406530018e-28,2.0689560362250475e-13,1.192035008781081e-17,5.388236020059665e-25,3.5492420877963996e-17,3.589034392239768e-27,7.314041139041563e-22,1.61294901046225e-25,5.003459154169188e-24,3.030591451073608e-21,1.0658908592452308e-25,4.661385676911394e-18,2.0560340425124972e-16,1.3886767900264183e-20,1.091378182403665e-21,6.949785226683405e-27,1.76996658195566e-23,2.0531934660318868e-19,5.382422115188186e-25,6.512223325980928e-21,3.967759223191536e-28,1.6043436167930198e-20,9.682672261670629e-19,1.770280765185588e-19,2.206945371616051e-25,5.726246647690698e-22,3.806603185160975e-25,1.6109922748368708e-19,3.634613142154845e-26,1.266636607879897e-25,2.890039399699261e-18,2.1179595935320185e-24,4.192860397843906e-24,1.6175629323338975e-19,4.3289781350424477e-16,1.5013515525944984e-20,5.282173353229891e-14,2.863441037574927e-24,4.880471079590964e-18,9.354593922400456e-13,6.503859431388766e-20,1.761963949681387e-15,7.129452246003877e-28,2.332744089210512e-16,5.416843962179892e-24,8.153490621263567e-22,1.0295178338297901e-23,2.0301631989074174e-27,2.1489735785675847e-14,1.5246890835597925e-16,3.0616966530850305e-22,4.672961539191866e-24,8.763447765039196e-15
890,1.8205628774241846e-19,3.2678196924103436e-17,3.529614863271029e-22,2.2305395353348354e-20,2.216314053127017e-14,2.5345306094767123e-14,7.873558374999406e-24,3.845144166067862e-19,5.905341266948659e-20,4.269729643631426e-13,1.1003900013406565e-08,3.256179679208801e-20,6.122562195221752e-16,1.4596952661351248e-14,2.4508402814529037e-15,7.733286731339879e-19,1.0733713739472005e-15,2.813936016247519e-22,4.6926795738455e-18,6.0613359790281525e-21,4.559236831385566e-14,9.797996832275335e-13,3.1351029306398446e-15,1.3082601714174368e-18,9.245329205610713e-20,1.064762448708663e-15,6.693250643434337e-16,1.2363579678168628e-22,3.1133734915181176e-17,8.317338778656626e-17,5.182250632640617e-25,3.994396813311596e-09,3.207572824969612e-14,6.323843226851977e-09,7.903206386835817e-22,3.05506623688237e-13,1.0194833836447708e-20,5.104883469139616e-26,6.767083858468534e-17,2.672610865636029e-21,7.6604653169279505e-28,1.4134567169263578e-16,1.2404543647254944e-21,5.1609221756942535e-26,2.764252856560928e-13,1.279230939904136e-20,1.0,5.1734638068402e-24,1.6628735339946854e-18,4.565743484376489e-15,6.383439624880161e-21,2.251904440697672e-09,3.1275965726377525e-18,1.0692654539568025e-09,5.093059862737448e-10,1.8090178244278832e-09,6.812616026863338e-10,4.315063787304779e-23,2.2988380528320166e-25,2.2987101331197782e-22,6.508259127518753e-18,8.017463307293492e-17,7.799840955506957e-16,1.1211152042559113e-20,1.4275975956934417e-08,1.0287389863583574e-11,1.9089794984572875e-14,2.6278803180468186e-25,3.814719604111096e-15,1.2689079035740589e-20,2.4978813679094145e-16,2.091633451301666e-23,9.202521957506362e-17,6.012901787470206e-22,5.130120328544763e-09,2.829472478538264e-08,2.4602229703030983e-25,1.3888702621433216e-16,2.1376944878419464e-14,8.746998639975146e-19,1.3936309788478707e-12,1.3279574669052506e-22,8.208184000486136e-25,2.582574820664263e-09,7.612824021687088e-16,7.206740562703327e-24,1.645398755480786e-21,3.376954838623734e-26,3.7723366097530686e-10,5.615331818340492e-25,1.9570081847106397e-23,1.9991809263949925e-15,1.692223767254912e-14,7.202012423934701e-13,9.780961408267938e-22,1.2861427271098711e-23,8.671526679371195e-24,4.0898071062590857e-13,1.0294740185106885e-13
891,4.848751261610218e-11,8.963700615094439e-11,8.435800343854771e-13,2.2330713278506664e-08,2.1031012811112545e-15,5.730702651555945e-17,8.263919930306951e-12,6.193594248582457e-12,2.4673617815551552e-08,5.690449395971155e-16,6.308315675385145e-11,4.437310419683161e-15,5.957404596301785e-07,6.934373458474322e-14,1.0876510109225634e-10,7.659088961266118e-16,1.0909265027794768e-12,1.3057421810458436e-09,2.4038037345635945e-17,8.037214627165667e-08,1.0128937720846592e-14,6.6410116896661634e-18,3.8193170024045424e-19,4.96217054547009e-20,5.212155036947273e-17,1.6920540878612951e-18,1.1507863412196784e-10,1.2967314210393177e-15,1.647032517969935e-22,2.813666020537393e-18,4.248523041419743e-17,1.3226263617313605e-13,2.4973949991347055e-11,3.108370306126703e-16,2.0339041156253965e-17,9.322162548891949e-18,7.2118938425347334e-12,3.950378029251092e-14,1.0086056466133606e-15,3.3360638713842853e-18,3.314115475105961e-13,9.553416020935401e-06,1.018717885926685e-14,4.327878845095589e-15,3.5296314482291535e-11,2.2284993295151878e-10,4.513414530048947e-16,1.8664798595580123e-09,1.0879104561656305e-10,1.1115692784627318e-12,6.379100581099806e-10,1.876595869813737e-17,3.2812544422820746e-15,6.7927023699582405e-15,1.9441604189984318e-15,3.7213239217556704e-13,7.40533840434792e-17,7.617273782220546e-13,2.720125280575303e-08,4.0792764538456414e-14,2.9373859166412566e-14,1.9948529602657987e-18,1.7937462564007918e-14,4.2910407892964367e-14,2.6803114171495765e-14,6.758583882842837e-15,3.8122301842052826e-18,3.080557582256914e-17,4.879013165703938e-11,4.64632511678058e-15,1.09596132037477e-19,1.4352233791756497e-17,1.7471123254471363e-17,3.7760794963045713e-16,2.518733201488447e-16,2.5996298772093572e-15,1.5825696872764916e-12,2.726343253261522e-15,1.3138148050360161e-15,6.032486793081104e-13,7.095669643927751e-16,1.904960564291791e-12,5.613710052365661e-10,1.264221193009174e-11,1.3951752642071824e-08,1.1645814090854856e-08,6.838542861327401e-14,2.218461823749393e-13,6.888717231347338e-19,6.011235953451433e-10,5.1537092871306936e-14,8.141826796093099e-11,6.411213130075007e-15,1.3824600756171787e-16,0.9999896287918091,6.9875284225418e-08,8.904620205259228e-15,1.0456855650473051e-12,1.64092489596257e-10
895,4.3326021113898605e-05,7.69650642995284e-15,6.709301126405604e-22,4.0148426250219416e-11,1.422319293592489e-13,5.955575606275706e-21,4.426883232344224e-16,7.209198515933934e-11,2.835403301038042e-10,4.383641141595708e-14,1.6343107422933656e-11,1.4401871695213231e-08,5.448003701814808e-13,1.4190945152837232e-17,1.7098583155903888e-14,7.763443458495704e-22,2.539832222574895e-13,8.350176154909086e-15,0.9997050166130066,2.423277303262379e-19,6.017706777328158e-09,5.917724488632279e-24,2.8406119946235097e-24,3.0235102518864e-20,1.5989905580160446e-11,7.76446265163912e-19,5.078775941469438e-13,7.596835530442047e-22,1.9832609028602689e-19,3.414398922676906e-26,1.8727777488627995e-19,2.942006653354282e-24,3.9082361394441225e-21,3.687820565716082e-18,1.9347849850855395e-27,2.0406033633679765e-12,1.1944639701802596e-25,1.2787579476901205e-17,3.955042122093693e-22,1.1344794218068279e-22,4.9862001422647554e-20,6.9216571143028484e-18,3.1899032740346356e-23,1.0471297162695237e-09,2.0044158547068201e-16,2.935686410222178e-22,3.8330699786874875e-20,2.40052906548484e-15,3.811891957639091e-08,0.0002227260119980201,1.1576976335086177e-23,1.010321550567179e-21,7.119431035680602e-16,5.949894423044845e-15,2.495559705608501e-19,4.408918986819992e-23,2.5418626603405325e-17,3.3697947458005493e-19,9.95673581017323e-18,3.641546324491064e-19,1.3471054272073957e-09,4.5850298236387545e-20,4.540208744445266e-14,1.3394098804310173e-19,8.463370567485717e-17,2.3334022973379998e-14,3.0416699359474933e-22,2.3644119282240482e-23,2.3368092187000672e-18,3.4173348380605695e-16,3.34842277691644e-18,8.405309781522874e-10,5.0750801512985656e-23,1.7803087129508732e-11,1.9155460366775817e-14,3.1988290054990598e-12,7.852519522683478e-17,2.5758762935245006e-20,1.0837235709529601e-19,3.807429244473637e-16,2.7656491819041474e-15,6.170773185759268e-20,5.623395947366392e-21,1.773725003084591e-20,1.7506508386715156e-17,4.08799469969745e-12,5.142496650734074e-09,8.783721064775496e-22,5.350537142189536e-19,9.665738616604358e-06,6.0634187648805985e-18,1.9182180039933883e-05,4.431116064351759e-12,6.730737300841838e-09,1.9933344634563045e-18,2.483858388066529e-12,2.4026850296537836e-20,3.791176140383046e-12,5.892977620637618e-13
