id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
884,3.490599476130285e-11,4.999911482018657e-14,1.0782201798065216e-09,5.054353664490918e-07,3.4587031860506406e-14,6.09081131342469e-14,1.8428621394736902e-14,9.583068523834684e-14,4.2563005244112116e-17,4.916549548668499e-14,4.042169099438553e-10,3.2538999367669706e-15,3.4546245863964486e-09,6.55733054864111e-15,1.872486271094451e-18,2.9427825117789796e-16,4.1657322296295662e-19,1.154404517263825e-14,3.160957552563598e-13,3.2235775160316393e-10,1.3487833246117464e-11,3.520441715920697e-10,5.4187384318487165e-17,2.221971218130392e-10,2.3559154627150747e-10,1.7389414561086447e-12,5.560036762340535e-17,1.5832062223719578e-16,1.578872991549185e-12,2.279036959151881e-10,3.78667819322942e-10,1.3460599301851062e-10,3.186163111124074e-09,5.429014876545679e-12,1.0705315350552705e-13,1.1900268690254309e-15,1.1673029867538477e-16,7.945611535256983e-14,7.887787645266542e-12,4.2465479917208615e-12,9.61797730274012e-20,2.5408589620322386e-14,2.5317147754985074e-15,6.455739958046271e-16,7.094095276494183e-13,1.6492189558459103e-12,3.4429188666695865e-11,1.2208201165481505e-15,3.867600955210354e-13,1.1035257045178062e-14,2.61252120197647e-13,5.664448131468408e-16,8.145767046996433e-12,5.017660245631994e-11,0.0001536661002319306,2.781364855763968e-05,3.9824165422612176e-14,1.4856749312977167e-15,2.763888835681516e-15,1.6402435681554903e-16,4.080083493285258e-11,1.0308308651119091e-09,9.820226907044163e-14,2.0233433353088095e-18,4.8496758692229136e-11,8.314711521961726e-06,3.275579308300581e-17,1.7068265782078847e-16,0.9998044371604919,6.605271191117978e-11,9.112200577421348e-12,2.035111534621928e-16,2.995541335327253e-15,2.4676126349513702e-14,7.596802393489773e-16,1.8810699525806385e-11,2.2145646861454482e-12,1.5417583690901305e-18,2.3447747612037997e-18,2.8123048423367436e-07,1.6439025916689513e-15,2.5892365508595194e-12,1.3003731697128662e-17,3.293574960016362e-15,1.232218215402878e-14,1.7139829833201503e-10,1.0573272257730082e-09,4.5920616450806275e-15,2.941637693811206e-16,3.660105598051085e-15,3.0869248129894444e-11,5.206130462170368e-14,7.907370938586844e-12,4.351298238825657e-13,1.1091942522887394e-13,5.889725001712453e-19,1.0481090439995455e-09,3.397842445775068e-13,5.034612058807397e-06
887,1.8219102713035867e-13,2.2475521443965363e-11,2.0532760238268984e-16,2.742303183578959e-13,4.6388031194055657e-08,1.0490937540907908e-07,2.0873615560666975e-16,1.947681946279367e-11,4.331346682684943e-14,8.765713710445766e-10,3.1895594929665094e-06,7.637094845414083e-10,1.7284114139926032e-09,1.1639678554331567e-08,1.2271523797124928e-09,1.6706937482763307e-12,1.3399185407048098e-11,1.3257250147166976e-16,1.7560060072696615e-08,1.212718890152703e-13,5.856178320051697e-10,4.086630411848091e-08,3.6232739031305528e-09,1.59716369903945e-12,7.686906666748428e-12,2.3735384317713493e-12,1.074607496320823e-07,2.480901599864967e-17,2.097713149851188e-06,8.708351401098824e-11,3.011369840012594e-14,1.1407144760028354e-12,1.4928142055836702e-09,2.963918745990668e-07,7.281827898097341e-16,1.3885309044781025e-06,1.7964209588081163e-16,1.223893022213433e-18,7.590713539500082e-13,5.483941704639372e-16,1.915576299938492e-20,1.340028992445879e-14,1.5182910267572125e-12,8.140124265967755e-16,1.6314928574789889e-10,4.952721815395286e-16,0.00394632201641798,1.6099441077537954e-17,6.547384301391901e-10,6.905821010150248e-06,1.6193714121384706e-13,3.918462887497753e-09,6.563592336306101e-09,0.7409915328025818,6.177166505949572e-05,0.16375671327114105,0.08172346651554108,1.7918823180487113e-17,6.585801364584947e-20,8.885333265050248e-17,1.124589787612762e-12,1.0383091053611793e-09,4.278673249036302e-10,1.3930071289178225e-12,0.009348465129733086,4.973575329358937e-09,3.3313878589069645e-07,2.085221686144137e-15,8.676985796540748e-10,2.59232564303602e-07,6.489061092906923e-07,1.6647192522048493e-13,4.464397948544807e-11,1.5495448257851763e-09,1.7579127415956464e-06,3.152813224005513e-05,3.460471711435169e-17,1.4491491340251628e-10,2.544481014776778e-10,2.2759637924307796e-11,8.007230644579977e-05,2.0050932163668276e-15,2.7451326592213028e-18,3.084908166783862e-05,6.965736581293624e-13,1.1706580313183628e-16,4.054285986793138e-12,4.946861112542353e-19,1.9268857158749597e-06,5.841097514362782e-17,3.7130276871999413e-16,2.4478310489683963e-09,2.088434314373444e-07,9.836638128035702e-06,1.0842646411653644e-16,1.2092899864327698e-15,1.881435088155409e-15,2.883650207508026e-09,1.8126020506770146e-07
888,1.0106191089006285e-22,4.1810018544903244e-20,2.203873528762193e-26,2.33700232498342e-23,1.7889787486625277e-17,1.911609154593686e-15,8.710858360429513e-29,2.600738594220233e-22,3.604586941525786e-23,2.9438761371930033e-15,3.8730643692197475e-11,2.1248648795772616e-22,1.3013713078785186e-18,1.1421353879596563e-16,3.0579022302447195e-15,1.896352784061473e-19,1.5671394962876464e-17,3.2805036410815893e-28,8.27886494883568e-20,1.8889612106592175e-25,3.3516511387701427e-16,1.8326010129440622e-14,1.362299521508268e-14,1.0590273627120114e-21,3.6371703678993966e-23,6.628953050696365e-19,1.779274497326627e-16,1.0606458278570053e-26,3.595597087698597e-20,3.6212294761770546e-19,7.497264902335493e-29,5.5339235797979835e-12,8.560891191238779e-17,2.1266535754627114e-10,1.811509860908487e-25,5.989323891442827e-14,2.121200875080152e-25,6.0744093756708e-30,4.65660240162173e-19,4.873479331676827e-24,5.1197844624278696e-33,1.7779148667576283e-19,1.6006480805000093e-24,8.260274411024859e-30,6.948422601047366e-15,5.077504794176853e-24,1.0,4.526898033355644e-29,7.710479261588518e-21,1.7598807515569538e-16,3.2559620523643453e-24,4.180721990820757e-09,9.180168375974275e-21,5.954228082805102e-11,9.57705377675755e-13,2.3258816747584454e-11,1.8685404334917166e-09,5.3032946209031355e-28,9.090110980445479e-31,5.834765928338877e-26,1.2624766550908158e-20,4.409402577487554e-20,2.637743812119514e-17,9.550440001227711e-24,4.897807714954183e-10,9.736917320330146e-15,1.5046615347994244e-14,1.1280995982292238e-27,5.104137356804064e-21,1.2445428572478558e-24,1.4107941714270599e-18,1.3847730967425717e-27,2.7651529115869237e-18,1.5949362345081434e-25,2.908417062741364e-09,9.215640472959308e-10,1.0308946880033432e-28,1.3419810328123857e-16,8.885642432075996e-15,5.999289077471967e-23,1.3567400207589644e-14,2.4283982876044614e-26,1.233893380368879e-30,8.42801592404463e-11,1.752935789404374e-20,6.652503880478641e-29,1.851181213608865e-26,4.847335214355194e-32,3.0678957152474595e-09,4.543332836165451e-29,5.051143205899209e-28,8.465871961658078e-16,1.7932969623322995e-17,2.4602932538475564e-14,1.1244317339836163e-25,3.9545587317968007e-25,3.368059967286768e-29,6.569183673595103e-14,1.5169086227181187e-17
889,8.388129950134195e-19,1.9495644248274102e-12,1.9619315854764945e-18,3.540529735616381e-19,2.7783878789359546e-20,7.214614877595934e-22,9.067544349920797e-13,1.42473754142256e-17,3.021662653515383e-17,1.7922643100555883e-17,1.544726624560386e-26,1.3910457021557108e-14,1.1229621354540652e-16,1.9446079419077964e-18,1.1817909822551108e-21,2.9233225238348894e-20,3.274346455760521e-24,1.8092996447848647e-14,9.235471704815344e-25,1.0,1.3346886178379001e-19,2.046447059846728e-25,4.239428734475612e-28,8.934268833983857e-25,4.6559936807014215e-21,3.746672682634236e-25,3.998835874843863e-19,1.3279852419581663e-26,5.6620672509652895e-27,7.268554026907022e-25,5.897439753394217e-20,2.588557889926325e-27,8.763931027114106e-19,4.161854693280737e-22,1.5984499010986835e-26,8.553446231988414e-25,7.099631226948226e-19,4.6976321893847303e-14,1.3483861875600884e-22,3.224434240211056e-22,1.7329845355340675e-18,5.948193580886758e-17,2.91290178487289e-21,2.64549889014861e-20,2.8940727226725468e-21,4.1625478737844515e-17,9.0282318744826e-28,2.507327895653888e-12,4.29850241899583e-16,8.212918447816433e-24,2.0269021971762577e-15,1.453324608664492e-26,2.2131380867053562e-21,5.628027055495827e-25,3.2765130953688685e-21,1.5448560829359592e-19,5.2927128530464525e-25,2.718850823326584e-16,5.767939675755123e-16,1.1597845601866185e-17,5.2568870813457776e-21,1.6276224395969431e-25,2.5074956769852164e-23,4.551320611014782e-18,6.122630714332984e-24,5.328825137450182e-21,1.58968039094921e-27,1.3739859331005058e-20,6.169963763680491e-18,1.0202519128867438e-16,2.164341705834426e-25,7.32205737947735e-21,9.699209701621531e-24,9.544677442391164e-18,3.0290365494314323e-25,1.862579236798298e-25,3.76001975162463e-16,9.015353850613435e-22,1.3850150819822898e-21,4.887007357393781e-19,3.226057540274248e-15,8.525115673083985e-23,1.2028443833415198e-14,1.526388895845301e-23,5.100137907523097e-17,1.5026582408927958e-12,1.89146262152703e-18,4.5138250233910104e-15,8.682337167586585e-27,1.8816252470520677e-14,5.544500037103743e-23,6.878406146323084e-22,9.806996342495128e-23,6.809961942348914e-26,2.042583360480424e-13,8.109251503227112e-16,1.347086811217977e-20,5.7840198621606905e-25,1.6766224368060245e-14
890,5.891124487911316e-19,1.592614177612442e-17,1.9588103406040607e-21,1.5419650866950864e-19,1.416971983066802e-15,2.9513734121563995e-13,8.64681383657811e-25,3.4563767744922404e-19,1.0448792340109553e-19,1.0536702261566833e-13,8.999675671361729e-09,2.4023123137019946e-20,1.2877379693125064e-16,8.291623308364238e-15,8.710488724078015e-15,5.400499264778045e-18,3.464262580920826e-16,3.3506788063171954e-24,2.849665334386007e-18,2.0615814732620223e-21,1.2467825234144421e-14,1.1882358161643958e-12,3.649847182026888e-15,3.983458845750444e-19,6.660757983690316e-21,9.633717975940454e-17,4.262204939623615e-16,6.404360317060818e-23,1.5678384432257384e-18,5.574015452948191e-17,2.1728885700082365e-24,1.905289614967387e-08,2.3674145326404994e-13,6.632022486741107e-09,6.529956313285121e-22,1.970171665784462e-13,7.601599997874092e-22,5.159938256604265e-26,6.590634322410153e-17,4.2369884110282397e-20,1.1312232399319012e-28,1.8922006651567744e-16,3.176323267054084e-21,4.237234156563282e-26,4.953776104599239e-13,1.7553255982045708e-19,1.0,2.5769544162341447e-25,9.567128571781925e-19,3.1027060379897357e-15,1.6456506255149598e-20,2.6418933707361703e-09,1.4041961652710306e-17,1.8472880169984052e-10,3.6661831903650466e-10,4.252749541411305e-10,5.393644975093537e-10,1.1858761591950875e-24,3.3724746633499027e-26,1.4420451815909549e-22,1.5083744349022866e-17,1.7012176980847342e-17,3.3827997166142355e-16,6.067976042148451e-21,2.351519423626769e-09,1.6896644673691785e-12,8.70155930274806e-14,1.9445502171940726e-24,5.157208803752275e-16,8.594118182122558e-21,1.4363994645705776e-17,1.7753079985879567e-24,6.79836518225733e-17,2.6116237387525795e-23,1.9791659422452312e-09,1.2979025854065185e-08,1.347634059962919e-24,8.301362943178022e-17,5.78354502961051e-14,4.3218271565789753e-19,1.1121421302330917e-13,7.792055001765963e-22,1.715697588699463e-26,3.99370403414423e-09,4.648797725067623e-17,6.521457390160673e-25,4.3392489373725345e-22,1.0736842772840096e-27,2.1557516882708683e-10,3.240521036916969e-25,8.887432387103849e-24,7.352559384357811e-15,7.409802717966204e-15,1.0951276100150051e-13,3.848471532393599e-21,1.880465926155695e-22,2.245037246057878e-25,3.531152692297368e-13,5.519663095728336e-15
891,3.7350603165897667e-10,3.9753517144802686e-10,7.806285457455375e-14,3.316652907869866e-08,6.709093335921545e-16,8.827480914752779e-17,2.275890760572441e-11,2.974363116914347e-11,4.8274422681515716e-08,4.658259811007393e-15,2.1683467521516064e-11,5.3533498706008487e-14,3.997384965259698e-07,2.3814877478899044e-13,2.4489504174551868e-11,2.5870906132164414e-15,1.1015465449515371e-11,2.7388902257285963e-10,2.031838281676382e-16,4.1711540887945375e-08,1.0034850148098531e-13,1.9741604995753866e-17,1.7094901245957238e-18,2.0180623299349354e-19,5.456243727264157e-16,3.0762050819507517e-18,2.160830625541621e-09,1.1236553789818336e-16,1.430712595153167e-22,6.3314926985677025e-19,9.908132166304716e-17,1.7285703575974087e-13,4.516034421420123e-11,1.933226070682326e-15,9.71185395291058e-18,6.735682097182551e-17,1.9131066522626305e-11,3.427274536762538e-14,7.225867078250209e-16,7.172937213603595e-18,4.1359138878462043e-13,1.1861930033774115e-05,1.593073647987702e-14,6.469129854876467e-15,3.246635252307506e-11,9.633925879271032e-10,6.381259292203016e-16,2.635911267034885e-09,1.6829970750364964e-10,1.688045861945875e-12,1.49179302244562e-09,9.905486511833526e-17,7.351487040646587e-15,3.498325693257302e-14,1.0080574045382503e-15,6.086052885614923e-13,4.356936972095638e-17,1.337271005735774e-12,9.21147158550184e-09,9.445461584102824e-14,6.747870356016081e-14,2.477293851623317e-18,6.683092918451745e-15,9.37038464941635e-14,7.296645384256839e-14,1.674818256628373e-14,1.0246577415269972e-17,2.652727196299177e-16,9.435442011040962e-12,8.303109583348775e-14,4.1846036444466247e-20,3.375627796005605e-17,3.8238620806970645e-17,1.0165640770181864e-16,2.9919315985434103e-16,8.986636711475968e-15,1.147231994732406e-13,1.47805650097671e-13,1.173116237398325e-14,1.0978913768779422e-13,1.2905214413381702e-14,3.697550891770124e-13,1.1379678310774466e-09,2.363692054585531e-11,7.97099719562766e-09,3.767430811763006e-09,1.0720360146473928e-12,7.273445626169994e-13,3.201286164302192e-18,5.745136033574738e-10,3.2007799595458117e-14,6.020008797014142e-11,6.3322306958753325e-15,2.915229588795981e-16,0.9999876022338867,3.438920614939889e-08,1.7886445346078318e-15,2.1246130126485047e-13,1.2715466179979984e-10
895,7.846456719562411e-05,2.359312289805515e-13,3.029589383153811e-21,3.6356037624862836e-10,1.782567556020062e-13,2.9378143404259063e-20,4.656510264454839e-15,3.6608608505739326e-11,5.547959869289798e-10,1.1814224118856902e-14,3.0143419010864037e-11,1.7490086179350328e-07,7.597288076421904e-11,2.094078262640628e-16,4.591673720931444e-13,5.755225232162939e-22,2.862659328334294e-12,9.376352335342935e-15,0.9984498023986816,1.5065074882597545e-17,9.665135536351954e-08,1.1465903930770154e-22,2.161466889619813e-23,5.979205574668106e-18,8.156427755423579e-10,5.386535215267231e-18,6.087714425444257e-13,7.774046152958658e-21,7.719720638421764e-16,2.069300976568563e-25,2.2591543299742015e-18,2.647649943443192e-22,5.453851871450438e-20,1.5879276369595125e-16,2.4673570000030975e-27,1.4147141791376328e-10,6.243512110967365e-25,5.746286817014506e-18,2.0056688803225805e-22,3.60023697316778e-22,7.607244051526346e-20,2.452262290952666e-17,1.0383351246495063e-21,2.099737050897943e-09,2.187772176826452e-15,6.76697102376284e-22,1.4136564231416465e-18,1.5785187420418526e-15,3.3436822377552744e-07,0.0014073261991143227,4.1077741761511296e-22,1.4363620139683442e-18,1.4076539853722942e-14,2.40288865194227e-12,4.148474140124413e-18,1.9354389743974214e-20,1.5207235135287643e-16,2.691102875970564e-19,6.131561903742717e-18,4.16736255091812e-19,4.749858839581123e-10,2.9018381230109584e-20,7.776120242511397e-14,7.11303051889582e-19,6.876812318104119e-15,5.448841031152618e-12,9.03826731903665e-21,6.428796703549669e-23,4.780222579613825e-18,1.668789618210903e-13,2.64004314261184e-16,8.909966098258337e-09,1.3603540531511816e-21,2.4122424977651713e-12,2.6757537869702853e-15,2.552427670263202e-12,2.8233147614367465e-15,2.3944585375161848e-18,2.0029053567338493e-18,7.811973961322546e-15,9.153806286913129e-15,8.269339123976823e-21,6.001548188302258e-20,7.760125123302045e-20,8.142761814068942e-18,3.690192595939834e-11,5.865636448776357e-11,1.0846273303956596e-20,1.0917647539538317e-17,1.7515985746285878e-06,2.460546802572405e-16,6.189384293975309e-05,5.525210497459021e-11,1.704462526674888e-08,7.447465058584021e-17,1.1868221683197788e-11,1.4624577786861964e-19,8.622474262365287e-12,1.4471903493282201e-12
902,0.9999980926513672,6.8210184167583066e-09,1.839075393979695e-14,2.3962565265378544e-10,1.1839110421185683e-11,1.7431280545168195e-15,7.706902065314492e-15,2.435513943299661e-11,1.0719503507061745e-06,7.492119702412481e-10,4.055520363976939e-09,7.231872652807558e-12,1.6852287343382955e-09,4.36500743319565e-14,1.1632547139081573e-12,7.887550290752853e-17,1.4728974484512491e-08,3.2104692710734073e-13,1.2189852682809033e-08,5.564901837951108e-13,7.382084845630743e-07,2.6986535873971013e-17,2.4495663390534718e-21,8.488014842855315e-14,1.019344157693336e-11,4.7942035168440245e-15,5.186865867368162e-11,4.525466419224947e-17,7.305533542012809e-19,1.126605518636504e-19,2.2011489512634105e-17,7.254893097407601e-15,1.1929495477396024e-13,5.300314874501222e-12,3.1104322647345474e-19,9.330488638659151e-12,6.014203405439466e-20,7.131451462347171e-13,1.3198187863243914e-15,1.865749520279917e-15,9.706299832143981e-16,2.897067252760621e-09,1.3226550165912683e-17,1.1228076302917389e-13,3.0588110169760263e-12,4.419237171808478e-16,4.933046616459108e-15,1.6012625253525314e-12,2.368671481178808e-08,2.418897793177166e-08,5.619844567606079e-17,2.768974421496831e-14,2.571187304933946e-16,1.7030456634769403e-13,9.440982717823232e-11,4.722882072135792e-16,1.2608610580307558e-14,1.0946483121866365e-15,7.561011820984842e-14,3.014573660142794e-11,3.181184135558901e-11,1.8331696685132013e-15,4.8528258200905474e-15,1.6265654418952115e-16,4.699276991843027e-12,3.784093749459316e-08,1.461856521778447e-19,8.022697452885665e-20,5.768204924122555e-12,3.9358308821270394e-13,3.261821897109461e-14,4.212085541466237e-11,1.0663742465281695e-15,7.648146354378776e-16,8.782440746868403e-11,1.1088422402494302e-09,5.555964542602876e-12,5.880210187144536e-16,5.930454152931752e-13,1.42406872156043e-14,1.2306153749567887e-14,1.878329888531832e-18,3.1065714199049715e-16,3.0559371138070895e-15,4.441711998204312e-10,3.5842577794653607e-09,8.994938040934874e-13,7.148950795636904e-17,2.732071525325566e-15,9.354809371586725e-09,5.720890341315288e-13,2.1092246171861007e-08,3.295207192505721e-14,2.9695458331896463e-12,6.728014412954453e-12,1.9321075989120473e-11,6.196821573707537e-17,9.488424629333636e-11,3.8439962324332555e-10
903,5.9925382967743624e-15,1.438209767208251e-14,4.7719073465061354e-17,1.9825773865629137e-15,6.946197631842177e-13,1.7673917884764023e-11,5.071085478619564e-12,1.5313820361535085e-13,5.995493814955899e-13,3.317831773208546e-11,4.786223619447942e-15,1.0131821868031993e-13,5.2644066677546425e-14,1.580684383384323e-08,1.0119108750526653e-14,3.146118643382323e-10,1.6956185125183627e-17,4.605206732448408e-13,3.1149657811100576e-15,5.690856585884724e-14,6.96069807695765e-12,7.627987631978614e-17,8.74698924402395e-12,3.89325014623341e-15,6.677618798623525e-14,1.9431272929126657e-14,2.389163895035937e-16,9.048781010804398e-19,1.9981225875265185e-12,6.980048761207058e-10,8.164215471174443e-16,2.3173170327073223e-10,3.013654659156373e-09,0.9999991655349731,6.696513308468042e-16,9.338367752687038e-12,4.651403608694961e-16,4.588718406037815e-15,2.7132074798680295e-12,5.7343849287707865e-18,1.2872205843829667e-17,1.2671735710701685e-15,4.887772851012153e-17,9.347311527850552e-20,3.1595356214143833e-13,2.8027814444331334e-11,2.1339381373053357e-09,8.60752424604273e-15,1.7813053752846995e-14,7.938849650063228e-16,8.102562325223967e-17,2.478864336019626e-10,5.490301269173159e-11,2.5070548068106824e-11,1.0301557350211876e-11,1.1252466736166866e-09,1.897130354558147e-14,7.077732662478457e-16,3.8143614150535255e-18,2.559044590003199e-14,7.205152815527305e-13,7.99053528286733e-15,2.6763756141856554e-12,3.9928328452267826e-16,1.2493401278790284e-11,3.940620718623222e-09,1.5714268739876712e-14,1.0268031965730536e-15,8.873021810568496e-14,2.6982691932577255e-14,3.651914604052564e-10,1.2780678547278691e-14,6.694276751852135e-13,1.5734578326785714e-17,7.114615754172382e-12,5.917376506327232e-13,1.23659934360286e-19,1.4172255423795625e-14,2.6880718137500814e-11,1.5629902705427412e-08,8.271968567896693e-07,2.4242332758963067e-17,3.790097560709385e-17,1.4656379408728437e-12,4.636099230209689e-12,5.155822961897616e-18,2.0017803911007772e-16,9.957115279279238e-19,1.855487768639974e-12,1.1020776116972244e-16,3.4595186670206097e-16,3.303733697203326e-13,9.923587559329539e-13,1.0999683802692672e-10,4.6375264793229145e-18,2.529954030574821e-18,1.959662732453838e-19,3.08661135320072e-16,2.005873088071694e-13
905,1.942997096548993e-09,6.068752839060647e-17,4.816023932598243e-16,9.62692599248971e-13,6.382747952607816e-17,7.355680978907924e-21,1.6919086032358976e-13,2.781615880014833e-14,1.7241280018259753e-12,5.210271334081223e-21,5.132591594394064e-19,3.3666944015617317e-13,7.904913473554832e-18,2.196473736137308e-24,2.6319095809202637e-21,5.707203545438663e-24,2.654824760896489e-17,4.3875984117626443e-13,2.234774691689534e-11,2.1469494584924753e-11,5.996548006707378e-22,4.564639165621201e-26,3.870541108308474e-29,2.4597180007161437e-24,7.278439236912731e-16,1.763873262551552e-24,9.980734771639077e-13,1.2129939457058271e-17,7.246798130609545e-24,1.209157198837746e-28,2.444776968153551e-18,1.1252509937670795e-26,1.6607875137367974e-19,5.002410758026149e-24,4.932319677736357e-24,1.182730627927022e-19,1.3565705500319968e-20,2.4260130046150513e-16,4.187810110328681e-24,2.945142424756342e-25,4.131393306888026e-13,1.416579595415878e-20,1.5579933719013506e-13,1.7030610877100116e-07,2.4727041499973158e-14,1.2020348779242958e-18,1.9012627540301457e-28,6.248432327105036e-12,1.917403952625407e-12,1.0750842882600864e-08,1.2305181143986202e-16,1.282937185891125e-25,5.743248278894217e-21,3.6571066973544135e-24,5.427541626029503e-23,1.067264433714163e-21,4.814902465159641e-24,1.1695876675466531e-14,4.007380539405858e-06,9.393447154284421e-17,1.1328634741514351e-15,3.602303407985961e-17,7.564924554347595e-21,3.414419896992371e-13,1.1999158756570177e-22,1.6727775047936892e-21,5.798981200873886e-24,4.986251349914551e-18,4.227617672711466e-16,7.959541107993573e-06,1.1320990813569778e-22,8.888684233099298e-10,1.8400412602495108e-21,6.346208010654664e-06,2.681806294859903e-26,2.0870463172767596e-20,3.544144888678602e-08,1.8331334135617694e-21,1.352481953379996e-22,1.0078599612306236e-20,3.852539429335447e-22,2.3989948770591256e-15,5.65948288233642e-10,1.0057576589088953e-23,1.3753846770598655e-15,3.819737912635901e-07,1.018102789573927e-11,1.762778901255764e-14,4.401277449003297e-24,0.999981164932251,1.7973316168706788e-09,1.932938780929419e-17,1.7387808961430532e-16,4.525445417662533e-23,2.0324748828404182e-10,5.783712397899876e-10,1.1734488672367118e-14,7.292038154942492e-21,1.1228549163030661e-17
909,3.3479450284139025e-19,6.301010596686756e-17,7.516898214987577e-09,9.92015063844276e-12,1.811470533980396e-18,1.2070328553865739e-15,1.4489246469295836e-09,2.6798821689417984e-22,2.5835481917575382e-21,9.709454915876675e-21,1.9330218039251727e-25,1.6743316592268156e-20,1.059287472240568e-21,1.5202155922562906e-21,1.8312824050902098e-22,3.187144775526618e-12,7.711079452208759e-21,1.7913050650951575e-15,2.5422133949368952e-21,3.182213867414241e-11,6.5942264899294834e-21,2.1345838016948024e-15,2.6221943365478927e-19,1.0300016591563348e-17,5.8644823735008e-16,8.931001771461666e-12,2.8778951216866696e-20,7.374354599187782e-11,3.022029647057544e-21,1.4902003106975412e-14,3.484873500880781e-11,2.2130044412922104e-15,3.067092207379579e-13,5.142886891093052e-19,1.562570339785907e-08,7.97721542369748e-22,4.0155341594072524e-06,7.05144429957727e-07,1.5927639303905386e-15,1.006634420264163e-07,0.9999938011169434,2.8756154377678676e-18,1.8453693434450358e-12,1.061108752947737e-11,8.157287932805985e-17,1.329957394213821e-10,3.522431574754177e-25,8.097455865552217e-12,9.649958748725868e-23,4.389983800739791e-23,3.523821165418717e-11,1.4291574259293722e-20,1.8977440953894385e-20,3.956459551466573e-28,5.730953054960119e-22,2.210882137377138e-19,2.2387302538168293e-24,4.4384432840161026e-07,2.1680686135283622e-09,1.6946695782782406e-12,1.918086566313204e-12,3.535504272183119e-17,1.1023744702754574e-16,1.0977631699710458e-15,3.0555855054244644e-23,3.5062463950238114e-20,5.521428520839928e-19,2.1654529280823454e-09,2.008747951775993e-14,6.934031934789989e-14,1.2249239023122273e-22,9.919529226220594e-19,9.137275761321104e-14,2.0775448412547142e-16,2.2540864174130878e-24,3.2551613191025007e-23,3.822947167164692e-12,3.2730047648922914e-15,7.642586635667381e-20,1.9348167985572696e-15,4.943840013069587e-22,3.399484469965297e-13,2.2066508620355307e-09,1.0194220519182004e-21,1.6901986537795621e-12,3.305792563247558e-15,5.417382124477829e-19,8.972993441602739e-07,1.0315095719313975e-21,5.06249339324305e-13,2.6463751437617866e-13,9.882095426093448e-20,4.346042197280627e-24,8.567524009509907e-27,5.9029323753502245e-15,3.330387858936981e-14,7.831987280937369e-10,5.834461064987785e-19,8.388794081040304e-16
