id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
750,7.734550766713437e-19,5.970589132012162e-15,6.133831008796966e-22,3.130374296833494e-19,9.69544201325466e-14,2.2304304236886452e-10,5.11871362568815e-23,1.0823768982975039e-20,2.0308739682184467e-20,3.125193517600905e-13,8.065770273901762e-14,1.4244193935418053e-20,2.3136599488723113e-18,1.7414936184183086e-17,5.871928004865402e-15,9.25914753939841e-15,6.704782128802433e-13,2.5122599333969695e-25,5.292734075312963e-16,4.884464762518332e-21,3.665753952556555e-14,4.0067690831868674e-10,7.76817575109251e-14,7.675421477024855e-17,3.432524892282303e-20,1.7201568809762854e-14,1.5028055839680365e-13,1.3089930534401587e-18,9.802307972690602e-17,4.988458664835537e-16,3.381932686521147e-24,2.447913399761248e-12,9.5512755690641e-12,1.240616775977088e-10,4.8732493792530696e-18,1.4750669219062984e-12,1.4889241720172607e-18,2.818349598348922e-22,6.289069708531516e-15,6.672822326328931e-17,2.68184908316844e-23,1.2589388491058602e-16,1.899923190268345e-17,6.385785147376238e-25,8.675502536411445e-14,4.5335349224504876e-20,8.798406447851903e-09,1.6517674504496887e-22,2.5366588852015373e-20,1.0667656022195806e-16,9.87186914727682e-19,0.9999994039535522,2.481943714958639e-22,7.426664602847195e-15,1.8120356560721862e-12,4.169443013068985e-09,1.9566276421301154e-07,1.8810036642357915e-21,1.4361916443475977e-23,1.0335661458519483e-16,1.7052506171612364e-18,2.0441623993006953e-15,7.487621434775469e-16,3.6859823222408055e-17,3.772016157199687e-07,3.442422535178055e-14,1.8198245373742677e-13,4.9264698008076e-23,2.041985835646162e-17,1.7115478604465414e-16,6.397033375021496e-15,4.527848701974039e-20,6.250959749820595e-10,1.8023610465601864e-26,2.627694728474239e-09,3.2128244509266324e-10,1.1404252873305321e-21,8.320044653231662e-10,3.4824250150222724e-09,1.0475276134929636e-21,5.824260344844401e-13,1.1768455438205206e-22,1.3575975901326093e-23,1.3351827976570974e-10,2.2206110214528785e-11,1.0318565697554989e-23,1.7390766525910938e-25,2.973839360247439e-24,1.231994595229935e-08,4.163199543351958e-23,9.33733026897865e-21,5.0518484930256805e-15,8.509202437689021e-20,7.821762300530796e-17,7.52134974596581e-22,1.0544398424608057e-20,3.9900789689914135e-23,2.3910229351997714e-10,3.1616658838657394e-16
751,1.15684778380018e-14,4.8444927099554596e-15,8.71330285869637e-17,6.332356480268e-15,1.197757848849304e-13,1.2639828420035748e-12,2.0406437227938473e-13,1.4248761133657528e-13,3.355116206561759e-13,2.8593648716129794e-12,1.9054987351451586e-13,4.260970865559025e-15,6.432444857930883e-15,3.460641995189917e-09,3.404108312710075e-15,3.978734442605658e-12,1.204725117430502e-17,3.0840747436335775e-14,9.492290605273078e-16,1.0442436049570196e-15,4.737325982884233e-12,1.7843253018515453e-15,4.671870529326938e-14,9.078471176584332e-15,2.2320347305181728e-15,3.2715006918759837e-12,2.746232189050539e-17,1.3925610427748597e-18,1.401460458100301e-11,1.1592560678758135e-13,1.497070912570076e-16,3.1050728210857415e-08,4.228139172113288e-09,0.9999998807907104,8.127863464056249e-16,5.91984490941333e-12,8.086325762416286e-17,1.425488290546513e-16,2.8983876388354035e-13,4.2145067276536024e-17,5.391065954900822e-20,1.0597342705513484e-14,1.4546844574471848e-17,1.017078743754685e-20,1.3730534721353993e-12,1.3796362663409667e-10,7.538958612940405e-08,1.0736615092014147e-16,1.7415626317511751e-15,1.3153077006055518e-15,1.5324609417230957e-17,2.366479678883593e-09,3.1816629192382706e-11,2.355417770549817e-11,2.3382634804086644e-12,1.6305336247857127e-10,4.735322021515642e-15,5.857025042493614e-17,2.5078463879334224e-18,1.1942242984439022e-13,4.4659263266633165e-12,7.265897325941855e-16,6.611371064328686e-13,6.331574175858039e-18,5.085123728348906e-12,5.389936674760065e-08,1.2268582756159475e-14,6.40589445138052e-17,6.171600638307448e-14,6.874228761735875e-16,6.389293955022524e-11,3.5120037401082424e-16,1.1136730643582227e-12,4.215561848223702e-20,3.711029747388572e-12,3.4437982522096677e-13,1.3791115771532362e-19,3.072915095141414e-16,5.342944836561614e-12,1.0167425928964136e-10,8.007912555285657e-09,1.655198331885959e-16,1.891613039151544e-19,5.252280381451424e-12,1.8181539173517391e-12,2.1591776622258627e-19,3.6178914611934005e-17,3.808486235505897e-20,2.9082181541434382e-12,6.62061631089275e-18,1.8339905757879888e-16,5.264854849827694e-13,1.5799671683816574e-13,1.0778994016802379e-11,3.684253349324447e-18,4.6360038595350545e-20,1.0682014136673031e-20,3.295637379363808e-16,3.731801516025299e-14
761,2.9853049421596847e-15,3.1948868463999025e-12,3.2719974733114165e-13,2.0216853212541184e-15,1.1117187032061437e-11,6.473917402161078e-09,2.924273168991402e-14,5.223644774178982e-16,4.009129759131955e-15,2.368818032352782e-13,1.4805925582783708e-11,5.5402632758187395e-14,5.40810250382784e-15,1.2155547564601105e-13,1.907547009238897e-08,6.411880471013376e-10,7.316647838706558e-07,4.506568915648356e-16,2.435458779093125e-10,8.29625945849774e-14,7.716513559925223e-16,2.774596374877092e-08,6.245741701604857e-10,9.404184355682054e-16,3.750171881882055e-15,8.683746083315569e-11,8.713652022152019e-09,2.324323311597709e-08,4.3692852036891685e-15,4.853713087102796e-15,7.78585570039396e-15,5.398379768380146e-13,6.845731013310763e-12,1.674336972507743e-14,2.419052371610553e-13,9.636794834344542e-11,7.639739951770252e-10,1.7354431892841772e-16,1.6243869313883885e-14,2.1093151910452773e-13,6.407513408746013e-11,1.7602117137992257e-13,2.335533988429006e-09,5.906388225729309e-12,5.53356027666041e-09,3.461073184237058e-15,3.219857106634416e-13,1.3605747930210688e-14,5.854555412056775e-17,1.4633350087223107e-11,2.7960977283525423e-11,1.2282356243176196e-09,6.007701880596109e-16,4.0111509491506936e-14,2.644600179868068e-16,5.642395120466874e-14,1.589922682398992e-08,1.7775451249812946e-11,1.0722773716035153e-13,4.774368292208286e-13,4.309698865140321e-12,2.400629879346222e-13,9.211297280486974e-10,1.2942952487549064e-08,5.75964442806054e-10,9.531095302169165e-16,2.398776814516168e-05,4.579797370334038e-13,3.2457747427272476e-12,7.617281805316622e-12,4.0975340796171184e-14,5.649861004389245e-13,2.6499316074790613e-09,1.0268091715434635e-12,1.2491715127571634e-11,4.850182921956048e-09,9.538742950891688e-14,0.9999748468399048,7.3901609276560976e-09,1.0864466236800905e-18,1.5279163839091586e-13,7.318840357980333e-14,4.1282163234721003e-13,3.333448717057763e-08,8.032802721602561e-12,6.864885458932068e-16,1.6535231918838656e-15,7.20099029233659e-14,5.679054115859117e-09,1.1490825245529315e-14,7.44383988991867e-15,2.339946118812275e-11,1.6511172583246608e-13,1.3418771336334932e-14,1.4231082675134066e-12,2.9859421601940994e-08,7.410316392626737e-13,2.9753152830380714e-07,2.600442376623352e-13
764,2.776769481016572e-09,1.6308678823406808e-05,3.0909121629904036e-16,6.57627062885819e-15,4.573711187561003e-09,1.5539268006029006e-12,1.4678680752849447e-15,1.0277138298361854e-12,6.282589879447187e-07,1.1230065766199004e-08,2.0089707675197133e-09,1.7733144813680823e-11,5.88979559568159e-11,4.564725333833231e-13,1.4580452443624381e-05,5.5916957940023784e-14,0.999858021736145,1.074414640605532e-16,8.125611294929058e-12,7.837067583435497e-13,1.438026919764468e-09,6.341344346871315e-15,4.123901002949239e-17,1.0614477573231507e-16,5.387739672957169e-17,2.6632028762743447e-15,0.00010685873712645844,1.494348866314956e-15,3.1893622265252695e-20,4.278829532856645e-18,8.195558167628787e-20,1.1314370706682589e-15,8.289580773115229e-14,6.550197938302166e-14,6.976928805845759e-19,4.9904878840489886e-11,5.524018539143118e-15,5.597303300343968e-16,2.0803335860604746e-14,4.355313395224209e-15,2.7970891390820957e-14,4.053778468460223e-08,1.8058710248209688e-14,6.187571444527928e-16,8.943186469156927e-12,1.657023026142802e-16,2.58941241522816e-14,2.5847173793641653e-12,3.4812733251676775e-10,1.654544057316798e-08,9.164063686497789e-14,2.4182448578324856e-12,1.676157124054098e-18,4.321391335049274e-13,1.5157759623201164e-14,2.789500994424118e-15,3.8368727639515043e-10,4.565112444830785e-15,1.329046278548485e-14,1.7466536030019686e-12,2.7277114232295745e-15,3.961093991297572e-17,4.687639233486203e-14,4.611133089943431e-12,2.7620954412554966e-09,4.082426908189659e-15,9.125824553500583e-15,5.675102652027913e-19,3.897871981510103e-15,3.5194176606768816e-16,9.903221360444111e-17,7.768188625993308e-14,2.362097740711902e-14,5.025894874126217e-16,2.677661257166619e-07,4.644939544107274e-09,1.2912897849246246e-14,3.728350961296201e-09,4.28157029830345e-08,2.0343336705174953e-18,9.256352628828068e-12,2.4936592064523723e-18,1.3204049331238914e-14,4.414203225167057e-09,1.167437559956852e-07,5.87188771997843e-13,2.0595558136012785e-17,1.7730936714407329e-16,2.534927346156679e-12,2.184481328465493e-12,3.9281420273692155e-16,1.2703911256295441e-09,1.370836639528702e-15,2.3489261750941903e-13,1.7484730330252773e-09,3.164287363688345e-06,4.2377327184831726e-18,3.5729737390965965e-08,4.704573536296053e-12
770,2.9360856501625676e-07,1.1820485701363737e-09,4.611792063285777e-18,8.02622501609989e-15,2.5798000180543568e-08,1.5146092591385683e-15,2.364891060757657e-10,1.637564039924655e-08,8.09405082691228e-06,1.3699122725086e-08,1.2484384186162156e-11,0.9976835250854492,7.836105098135704e-09,1.2601990562188803e-08,8.933764661378518e-07,5.211559519845794e-15,8.446798122063726e-11,2.2802601820637314e-11,3.957687567890389e-06,4.310348464871966e-13,1.2223988505866146e-06,4.789158611771235e-19,2.950416925611701e-17,6.779231369723345e-16,6.141256947422846e-11,9.390114609032568e-17,1.032493209852936e-12,1.3129342847156384e-19,5.220032178658942e-16,5.3025566134764585e-17,7.19240358583105e-17,3.927703318172675e-20,2.868239840477008e-17,1.3990465036473054e-11,8.988771510026894e-23,2.6036945932617073e-09,1.8109285497334146e-19,1.6137777420800747e-13,1.46829935402144e-17,5.567590498146186e-20,3.396736328544131e-18,2.570703702060623e-15,1.0083257350013248e-19,2.400104583393653e-13,4.3601596942319243e-13,4.2679119895418635e-18,6.583028681227858e-15,3.0199709920297746e-12,4.365411587059498e-05,0.0021130740642547607,5.922368828325677e-22,3.07456747113305e-17,1.284701858783599e-11,5.894316285059986e-12,1.3722408931003075e-14,3.1536668240035862e-18,3.7413313143082674e-14,6.7216307999694476e-15,2.1443172690499383e-15,7.431002046811848e-16,7.802956891733714e-11,1.9871508747871643e-17,1.0917804438292933e-09,1.0152514406477382e-16,2.9863592067996825e-12,8.90077874143684e-14,2.0628534518312824e-16,4.0974495040390795e-18,2.598963262279868e-15,3.0203281134023147e-16,4.704084344275827e-12,2.1616791912038025e-08,4.626169703102868e-18,2.419426603506025e-10,6.147866937755708e-11,7.657556810869437e-10,1.94760297265431e-15,3.689446751581338e-13,5.977399022798202e-14,4.261923799986356e-11,8.697650599742701e-09,1.0146164968095425e-16,1.9619405603861407e-17,9.538787420121419e-17,1.9200331090123667e-14,6.323557562998294e-12,5.31618395138711e-11,7.304044099922331e-19,6.530743963195987e-14,1.148664381389608e-07,2.912932011926554e-16,4.314353191148257e-06,9.036887149704853e-08,0.0001405891525791958,3.174748265384435e-14,1.3464395465234702e-07,1.4631616690624242e-16,2.0264766427413594e-12,1.7299536803072613e-10
773,1.3173580497334992e-16,2.0067725015364066e-14,3.9481983763085815e-13,2.7282605970409268e-14,3.4678948487810654e-14,6.380853484477811e-11,1.5329730657839396e-16,3.574734946415156e-19,2.008913169522822e-18,2.285144119827491e-15,1.0633527614207008e-13,5.301753338383608e-18,1.888871825674065e-16,1.8079038138971284e-16,4.6174858381320405e-10,7.291595278957619e-12,5.9425127041379255e-09,4.891368572047697e-16,1.449449449353324e-10,2.296364341763295e-15,7.559070252063146e-16,4.007023562735412e-06,2.9440377247169636e-08,2.3007584945837663e-14,4.1807821717391655e-14,6.068222546673496e-08,3.354088881635242e-11,0.0011337734758853912,8.938274147742622e-17,1.947546433205081e-15,6.69096365447675e-16,8.891880981520828e-11,2.1839400134258252e-13,6.935087761358741e-15,3.601503539840678e-10,8.929368529309034e-12,1.7139287211698218e-10,3.6543496121277977e-17,1.149280459212046e-13,4.701555117447853e-11,1.099201951682005e-09,2.995136907588125e-12,2.4237853391007036e-10,5.476326315166646e-13,5.548632220353511e-09,1.8431607662332006e-16,3.923418122504796e-13,1.7903489766559443e-15,3.020327480609146e-19,1.2074851074529366e-14,2.675444414623751e-11,7.380953093161224e-08,5.055165421107569e-19,7.950230728849672e-17,1.6897928779874987e-16,3.717399330119839e-15,1.989201026120213e-10,1.369166030551483e-10,4.9765008466092636e-14,1.5016858741744021e-13,8.020429481149505e-13,1.3758005151798258e-12,3.959127425900988e-08,2.773969387526165e-10,2.5641067394333028e-11,4.211818390662805e-15,1.9337682033437886e-07,1.0118019296749894e-13,7.596544920884796e-13,4.9494580253959476e-17,7.687340157035009e-16,2.7529212413222306e-15,2.0471699713198177e-07,1.9776726422818377e-15,4.752364409117693e-13,2.3961413408990495e-10,1.4058508639858266e-15,5.701098052668385e-05,8.325509170958867e-10,8.072185730230152e-19,5.5123014926790795e-17,6.443925966014442e-15,1.466565719776894e-14,7.092177400913613e-10,4.3249973914749607e-13,8.384824805240132e-17,1.7148382194871548e-17,3.3537939203684593e-15,1.9826122965582726e-08,1.0606940435838822e-15,1.1130155228456645e-14,1.0901243463479204e-08,1.0302455947189767e-17,4.5792123140894574e-17,2.248293273830835e-14,1.8660255562963357e-09,3.13967298340434e-12,0.9988045692443848,3.207449835785671e-14
775,2.978853329369674e-13,1.0,1.6777906196482523e-17,2.101837646920294e-17,3.6607068487626293e-09,5.972551283834476e-15,3.907313857773147e-15,4.569113316865714e-12,7.32638616440795e-10,1.642761343623178e-10,6.143293220726683e-15,5.0124522588124165e-11,5.901781884379287e-13,1.8478869083233922e-14,6.652587335176374e-12,3.663056237322845e-15,5.327350782735607e-10,1.784894668465139e-18,9.51088099323184e-17,2.322463922566076e-11,2.877419439870077e-12,2.439599148391214e-16,5.591379453237259e-22,2.5778777733388463e-18,8.256724942752816e-20,4.3402361955281925e-17,1.5901286953834415e-09,2.645033399105657e-21,7.724728740109451e-21,2.42041753308963e-18,4.856751675526006e-19,2.522620079242864e-20,4.2030766887746207e-13,1.3052214440278844e-15,5.495754365395092e-22,8.711286629114329e-15,2.499298923868759e-18,3.3090430521826465e-15,8.10756889791999e-19,1.3865682648207009e-15,8.206272741500763e-18,6.414784610615787e-13,1.3646484120306866e-17,2.4732134859838665e-21,1.0910359284248337e-15,9.938832519790285e-19,4.1866216420238273e-19,4.678669019049508e-13,9.05353309682555e-12,4.724553268140724e-14,2.8146640139464383e-16,2.436305646064273e-17,9.4724194935719e-19,9.932441747193118e-16,2.4969763661448325e-16,8.880579623506028e-18,1.1750125069980022e-13,7.524931515566347e-17,1.8689924256231496e-17,4.580706864020218e-17,4.144675147725141e-17,3.532890011801115e-21,5.090730547852654e-17,4.078007831424715e-16,2.3070542871928e-12,7.605911835790799e-17,2.3243566349635408e-18,6.83214916037645e-21,1.2504720930535634e-17,4.373090485969819e-18,5.757335261661223e-19,1.946701122447862e-18,3.870163019176353e-18,6.101159260831412e-16,4.062572760837879e-13,1.119545892759111e-14,3.904091982669808e-17,6.04841960140357e-15,7.896186823971516e-14,7.2122037874742165e-19,6.834665754358593e-13,3.1263428253230635e-19,1.3822152466994753e-17,2.3503688331396244e-15,3.2083669054827624e-11,1.24940066972834e-11,2.66469358395116e-19,3.554119475560257e-17,1.683792973045182e-16,7.022478437515925e-14,4.938374239457559e-19,1.0560282303565677e-13,7.765339318331819e-17,4.1542830159760666e-17,5.853776664788146e-13,1.953052823633339e-11,3.582358320488627e-20,4.224265963339181e-15,7.499115106668341e-09
780,2.1452873351871425e-18,1.4946320025872121e-19,5.731080807512732e-20,4.751335602899958e-15,6.472584399342505e-17,4.278534526645996e-20,4.884128346172804e-15,2.690348486523997e-13,2.8305829755880506e-20,6.85494202522012e-20,2.2474232015874153e-14,1.2966669025397254e-13,2.0751426293465214e-15,4.475931084102491e-11,2.3908580271048946e-19,2.873308224244304e-18,2.306998818896528e-25,1.6961528142840458e-14,9.803879171162155e-14,3.619271860199629e-17,1.9998336215291336e-18,1.1460713945555919e-17,7.258932771240986e-19,3.4220445397706504e-18,1.731195319053697e-16,3.472798026051189e-15,1.1527953331437686e-21,7.610005468591403e-24,4.503117168042081e-08,1.5481425490578148e-18,3.0446604439016145e-12,2.138440347666735e-18,2.7943503427504436e-14,4.632547058631975e-13,3.41413572416626e-22,2.4261062841183676e-15,2.34309248263302e-21,6.076705362355461e-22,6.184823381607236e-21,8.195649872393475e-22,3.844244340477189e-29,3.6259628632467406e-23,2.2012994680849745e-21,4.164623807608745e-19,2.5275373148817676e-16,2.2246539501135948e-17,5.846405631615209e-15,1.1831492265534135e-20,2.905550913884621e-16,4.401951452816504e-15,1.0464460788810183e-20,9.317612911533704e-23,0.9999998807907104,2.5514790280567468e-09,1.798833679218811e-16,7.649502665885567e-16,3.098466373390932e-18,2.1578271606288992e-19,1.1578194052333913e-21,1.6835537871127608e-25,4.585930593603571e-11,6.229579264963253e-20,1.3226418571488097e-10,5.247567365015526e-22,5.5335476597997285e-14,1.227124088107323e-12,2.877549544130775e-13,4.5427166918733115e-18,1.6120951145184859e-12,1.28899686063777e-11,3.0792564136537803e-13,3.4507791398895175e-18,2.1169438325646288e-22,6.120652622969638e-14,2.0667711834225472e-20,1.013741567361566e-13,1.387271981477691e-22,1.7635000813611554e-19,1.6079744683850684e-23,1.8489093589479921e-10,2.63783678060292e-15,1.3125079365364223e-12,1.25583169345984e-23,3.3567028962071266e-17,1.8512481590569915e-22,5.387799560833518e-19,6.742833513762037e-10,2.849593791340957e-22,1.8613497317124965e-18,1.0250646523498274e-18,2.149544820875256e-20,2.2555468828262945e-15,1.446157398277137e-07,5.9326661638881e-11,1.2982955143189226e-20,2.365761189605451e-21,1.3861179344603372e-16,5.026976612366764e-22,7.867432927355367e-09
781,4.830300672924214e-16,5.884016859088615e-15,7.035998006443833e-09,7.835669504734077e-13,2.3217194260064054e-15,2.8141221991573317e-12,2.552859312832112e-11,1.0618798635504514e-20,4.528611582218663e-20,3.5889720358384645e-16,1.1103247533244502e-22,6.701825077722873e-19,5.240445654980936e-22,7.674557893356766e-22,1.0483201599563338e-20,7.723262133996212e-12,8.44608584276484e-19,1.2361630265092536e-17,7.099468892753013e-19,7.70775722977804e-14,1.715582119555636e-16,1.5967167865671428e-10,5.335769900303933e-18,1.3409214849602336e-09,5.018742040875657e-13,7.60835128232884e-09,2.0618812858443944e-20,1.9855624089348822e-10,3.997422109439676e-17,6.788068371288425e-12,8.229993834867055e-13,1.606584171254255e-10,1.6625915054413465e-14,1.5269241917493598e-16,9.512225673802277e-09,5.440860095201498e-19,1.4456954522401588e-09,1.3081682936899597e-06,1.4168201722952745e-08,0.9999961853027344,2.4932935502874898e-06,4.321897270475647e-17,2.2962214473050933e-14,9.45370253705325e-15,6.480787384041071e-17,1.3311849452607438e-12,2.1142909324678714e-20,9.128122520005166e-13,6.794362677577975e-20,3.5788320592308364e-21,2.1969883865716883e-13,1.171081812489786e-16,1.899241453856873e-19,5.348504670789659e-26,4.651942215770297e-15,1.835318564630606e-18,2.517765078346803e-20,5.251727497324055e-09,9.004499619894024e-13,2.39871993795715e-11,4.250192559007715e-11,1.462973893504721e-13,3.671225870099113e-15,1.5673249501809808e-17,9.945957646791663e-20,1.2467682932609282e-14,6.22611733315396e-18,8.793696023093323e-13,6.031451033061686e-11,1.676505710371937e-16,3.7098344784543207e-19,1.2174577431634082e-17,5.488847657636464e-12,9.619070261653365e-16,4.087466548800687e-21,3.897125798423131e-18,2.028032741741015e-10,3.538860507887716e-16,3.647044283829974e-18,2.412573281071733e-14,1.2792009909576414e-21,8.962554006244905e-13,6.12867910717782e-14,1.4687785694770953e-20,7.98455468409287e-11,9.968278440642027e-15,9.526257836209621e-21,3.3887123662701413e-10,1.752703694156719e-18,3.483363228938552e-13,4.8516898642049847e-14,4.1365518825581097e-19,5.319622046316158e-22,7.197592142785479e-24,2.2798353342131298e-17,8.614288677629282e-17,3.5560052680239096e-09,4.63769438044365e-16,5.235249760831076e-15
782,2.5846462878889023e-15,1.6239293190326827e-21,5.834569404968514e-17,1.9411032568632247e-13,3.083364040639184e-17,1.0253908750126254e-15,3.775301062438133e-14,2.593678318905893e-19,1.2733134033221713e-23,6.425109129091187e-16,1.467495954851498e-20,1.1754735300905338e-14,2.342737311957505e-19,1.0147269497197489e-19,1.5274802817522305e-20,2.481513144831585e-19,8.308968573914333e-24,4.802585821064502e-19,1.1575421510201522e-08,5.847885172353755e-20,3.205472945590074e-15,1.4670791964434753e-16,6.541122573195399e-15,1.2819044437062388e-10,0.9999998807907104,6.249228031549752e-16,2.1408704104359596e-20,1.4052047896053084e-15,1.930773052549739e-08,6.493163645648892e-12,7.87962224765501e-14,4.2217414690108414e-20,1.1222740649070525e-21,4.721233004866606e-16,1.2779597183990068e-17,1.3991285987581797e-15,2.5106577874273827e-20,1.726758486360596e-14,1.0031807849697483e-11,1.4580336290293507e-18,1.0471694903319615e-19,1.426752159999272e-21,4.396622120035727e-19,2.255748476898134e-08,5.0995849553781813e-20,2.4520016347094232e-21,3.3307062225567794e-18,3.137685587035582e-16,2.9555798455351e-14,1.6998255491433405e-14,3.5235872086486716e-22,3.072911662341872e-18,8.350118027273081e-16,1.6969138773576208e-17,1.302343649589588e-12,1.4045464755987024e-14,4.908251940463557e-18,1.697439203221041e-16,8.899192634854543e-19,2.1970279175993366e-15,5.355749697899537e-12,3.2474896105583184e-09,2.801903674354289e-13,2.089317813399967e-18,3.687290342943436e-18,9.472437211780621e-15,1.180080160298643e-19,1.75268006623883e-14,3.783761064884983e-12,6.280756757780573e-14,8.6584311942417e-10,3.2616162548571026e-10,1.620536023148639e-16,4.315524066572651e-12,9.995467960744657e-22,2.777814870486006e-13,1.977031168984289e-12,1.931757691091785e-18,2.9050227683692876e-21,4.5661945335950804e-08,6.691178456738218e-17,5.046182901399733e-17,6.308856771858218e-20,9.115704278386748e-23,2.0186549192177116e-21,1.4890970238139628e-16,6.42969445047159e-12,1.319713314178846e-18,1.6712558928090834e-17,3.4082681338656884e-14,5.853393399320173e-14,2.0805393674210541e-16,3.3565418646559417e-14,3.262541155136622e-15,1.1880494709889714e-24,1.2981427443995417e-19,1.674539618079507e-09,2.423450200554015e-16,1.652915022227737e-15
783,4.798667052912532e-19,4.879423403646377e-20,2.690410920001118e-20,1.516327346887461e-13,8.047299484513611e-19,2.9237434347703664e-22,4.384953771613409e-13,6.907057391314364e-13,1.7530636469701504e-19,2.8722083761444026e-21,4.471762545135554e-17,8.557667886767342e-15,2.5705820257777498e-14,3.8057303836103173e-11,1.2899288409168901e-19,2.6030962354689036e-18,6.957902636213009e-27,4.184467702894601e-11,5.1747846712333525e-17,9.88915794007195e-15,6.693058255699518e-20,7.53821889902435e-21,1.1073608224121597e-20,1.2867581219196551e-20,1.3081653558397229e-18,4.894677906611562e-18,1.0654946589831794e-21,1.422750874472261e-23,2.1989179140730064e-12,5.856748929605143e-20,2.0759683848261407e-13,1.561999995667186e-18,2.359461096553689e-14,5.459481743639097e-14,5.506457125286151e-22,9.834927261120202e-19,7.774315716903122e-18,2.301713257166195e-20,1.4129039731275588e-20,3.750968475969576e-22,2.2667554110766285e-27,7.150013505589124e-21,7.28544655943621e-21,4.440582116701975e-19,5.697107869029962e-17,3.587177755358384e-13,3.188955961937293e-17,1.6030308630663222e-17,1.287831963499872e-15,4.085401701135306e-17,1.7484839563388717e-17,2.2051131435560622e-23,1.0,2.3134402379887398e-11,5.573690825916794e-19,1.6441355521992258e-16,2.9107134721000326e-21,1.032955272969578e-17,1.7992035282142957e-17,2.104461591798008e-24,7.53256554353321e-11,2.354084382133948e-22,1.727350142262385e-12,3.1342204604996667e-21,1.2124800183912479e-17,2.398135435079194e-14,3.33292324030635e-15,5.116545862153699e-17,1.217714978466811e-14,1.5136792860803716e-11,2.3945118493066638e-17,5.125487663895882e-19,2.2200440716813613e-23,2.7332861705719287e-15,7.133251385178205e-23,2.0705861016335506e-17,4.461340876564718e-22,2.2765294849230766e-20,2.4489039009969215e-24,6.302145028058703e-09,8.855285300641994e-16,7.82832756951457e-11,2.859135570122762e-20,4.9494881347702445e-17,1.7619326710355954e-20,1.5022303027483653e-17,6.18103734861819e-10,2.81480870593015e-20,5.669324666202259e-21,2.1470486922244823e-17,3.1512456792753406e-20,6.703778733573116e-16,2.5524710123292493e-10,1.0858056397359747e-13,2.618484896789687e-17,9.444307501960344e-20,2.2281119621207605e-16,7.147384301611782e-24,3.011286706100513e-11
