id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
945,5.012622860459477e-17,4.9777576740963995e-15,1.873530503899738e-17,2.310214389242087e-15,3.2719884416520104e-21,1.310848904028307e-22,4.574800982481975e-09,3.6783895157252444e-13,3.477446384047043e-16,1.973428181069457e-19,2.2039905944879327e-25,4.325457919053218e-16,2.6457582327256424e-13,1.6254450025944512e-15,6.316346194371244e-18,6.682585373662772e-22,1.7560903608606414e-23,3.5373284390516346e-07,1.915412802520542e-20,2.489933649485465e-06,5.881519086298436e-23,5.396662163863073e-26,6.034969335101204e-25,6.0999616129301e-25,2.27630255955425e-19,1.5820286951616909e-24,2.141561650237378e-10,3.6336105604893835e-19,6.3206045213025e-28,1.1298476492839474e-26,6.1910732804346995e-21,5.579731511764e-25,6.791845075835488e-19,9.49243572150997e-22,5.6908918740709555e-24,2.665416242765691e-24,3.438002270025886e-12,7.058618622869835e-15,7.778364455808839e-20,4.263126605254657e-24,7.735452496647824e-14,1.4110057566796286e-10,4.103639296562814e-18,1.3925543010384622e-11,9.707928980904017e-18,2.3770426599289962e-11,4.407215500859735e-26,0.999964714050293,4.143984710935911e-09,6.986202679244851e-17,1.6966119620320796e-09,4.7040564639234155e-25,1.8812070294974445e-18,5.343453471154013e-22,8.102134135502996e-23,2.1174276756676806e-21,6.754463728773869e-25,2.4611158597198646e-11,2.5714150979183614e-05,3.3713327963325436e-15,3.189505612204678e-14,1.2221478850095365e-23,7.797471293983048e-19,9.895943092752546e-11,2.0406987290379956e-26,3.3280601234760105e-19,7.862055994140379e-24,2.1495126303352173e-14,7.161891870884174e-18,3.040745010386009e-13,3.19771394362941e-23,5.675411854887125e-13,2.2517801036705837e-22,1.67625733172444e-13,5.156214586612589e-26,2.36717420356977e-23,2.041167663493701e-13,2.938594022776723e-19,4.586828577963952e-22,1.5066451504366224e-13,4.6422930726656795e-23,8.820580904955107e-17,5.301420173964289e-07,1.0512184424951805e-20,5.710704600717965e-16,5.112296548759332e-06,3.70167577146141e-11,3.4609990962053416e-07,1.439119580483416e-23,1.7933744489440073e-09,1.7972936922570026e-18,1.0631668715700964e-14,8.352347183122659e-22,2.1635460964706798e-26,1.7825239950752803e-08,7.452843533428677e-07,1.1535901797883347e-14,3.881601117590371e-19,1.10964661870455e-14
946,1.5412249409926104e-18,4.1079387994071297e-16,7.465173092321628e-14,1.3357777340836097e-13,1.922549643898659e-15,8.169990224171468e-15,1.0,5.166230128157007e-15,5.5335378342175404e-14,1.477220662363947e-17,4.78485435884932e-24,1.1004003697828724e-12,4.6428426864017315e-17,3.93753668154545e-16,1.0298071889943236e-18,2.585123738338413e-12,8.324549996742078e-23,8.00725978578054e-12,3.901382469855329e-17,3.1136457301350617e-10,4.316591734026732e-17,7.551397142301316e-22,2.78243589261107e-15,7.68175304830558e-17,2.860409934087038e-14,3.353808963475079e-18,3.0220038784427585e-20,1.9168858108586943e-18,1.7962966831928863e-16,2.0083324651747059e-13,1.6817526538037697e-11,2.2048232978841287e-19,3.04880876404387e-13,6.802393273907777e-15,1.027543526530011e-17,6.3522834696739166e-18,1.2730809462180304e-11,4.489601934665188e-08,1.783458682921747e-18,4.26750650560559e-17,3.683009106025814e-11,5.1076427769878275e-21,3.410294141384314e-16,7.503506279857297e-13,8.884723401328225e-16,7.889624509260784e-10,9.696217552208028e-23,4.963361666110444e-11,1.895825792463094e-18,6.817543444892493e-21,2.489271509611146e-17,9.248645682879168e-20,4.216197815697906e-16,6.804986167676568e-23,1.006499172382585e-21,4.455021071281971e-19,1.642913433421669e-23,5.475145337108245e-10,1.935774110450872e-11,6.376246508869518e-14,3.641302190326989e-11,3.724210425136095e-20,6.412719684050817e-16,3.461491957326181e-14,3.6179513812199333e-22,1.9400458505780256e-16,2.7940574973216704e-18,1.818464545610965e-10,1.253538286148175e-17,8.052344598399874e-13,6.6505366744197115e-18,1.5501788741545397e-10,6.493405031668832e-18,1.2069622211396958e-11,3.826405319515253e-24,3.5385782164205124e-23,1.5258224507009102e-14,2.732919775882682e-16,2.473159396126624e-19,1.5503386074922076e-10,1.3755200964523078e-16,4.019249668328617e-13,3.9453618150275815e-09,5.93867679204713e-23,1.414839196457263e-14,1.9809661181389993e-14,7.987641924198628e-16,2.0033839170929824e-11,8.581926153816637e-22,3.0734564199219605e-11,1.5750695444712942e-16,3.1136821953227223e-17,5.049536622475268e-16,1.5895966020583332e-18,2.187944971547692e-15,4.889851747797401e-15,7.451068786727894e-16,3.422301053002247e-21,4.962156174240923e-16
947,5.088494949972164e-15,4.569186673307078e-15,4.231495709383637e-10,1.5540846334261005e-06,2.4118382258801058e-14,1.082833536649331e-14,0.00023611490905750543,1.1216154394144695e-10,1.4142920978766314e-14,2.593669941634239e-15,9.986723430101437e-15,7.384519211395268e-12,1.7171233879231806e-10,7.953797620530167e-10,2.1561103393679705e-14,3.5841013316939563e-13,2.073354377875733e-20,8.933345270634163e-06,4.079250365230866e-14,1.586232997397019e-06,6.5809339687492984e-15,8.398375611860527e-16,5.307084632866221e-12,2.1569163759205777e-14,6.2933937575171406e-12,5.887915328228353e-15,2.0943315170215276e-13,3.4672258553830604e-12,6.0260004451639926e-12,2.0346976881135959e-10,1.6879841524541916e-08,5.619547938096048e-09,3.6722841656455785e-08,5.972215499916445e-10,2.6067448199995624e-10,2.400023916210921e-16,0.00016812255489639938,1.5168300643297883e-11,4.120227714565772e-09,8.22438668004414e-15,1.4940651797343274e-12,1.3450057040342855e-12,9.140575102373205e-11,3.1861660532150893e-10,9.220176011570658e-11,0.20557720959186554,1.3832031223529051e-12,1.2286783146464586e-07,2.8485176457176964e-12,9.721618041830249e-14,4.079428492786974e-07,3.7833692206673195e-14,0.00025926160742528737,6.300539517195558e-12,8.261333410170425e-15,3.039688278860808e-09,6.263532366620958e-18,3.089225231178716e-08,2.471728112141136e-05,7.335547235831977e-14,2.3709699235041626e-05,4.1777240439863986e-14,5.004921810325413e-09,7.149572166936791e-12,2.4320797722206418e-15,4.7250758861139275e-11,5.242404600702688e-12,8.149790176048555e-08,1.3659527553500084e-07,5.753997243118647e-07,3.264329453446513e-15,1.2567218099501787e-11,3.736766314942335e-15,2.8494807208234718e-11,7.503701718350021e-19,5.709506472614074e-15,1.2075747303150197e-12,9.335499089263913e-15,1.1134312942617802e-16,0.7920936346054077,2.4420664600753594e-13,0.0016034902073442936,6.714827094356224e-08,7.76060530942313e-13,5.789041468418077e-11,2.205629290319422e-10,1.5056492941312172e-07,1.287900341928605e-09,2.9455552211922573e-16,9.41778530161308e-11,9.562323155520858e-10,8.967606171528253e-12,4.8930504092936644e-09,9.311988842779922e-15,1.0304908037994664e-08,1.7765016888104945e-12,3.477326515621826e-08,5.76775240206444e-17,3.8734074281343567e-10
950,1.670797289583803e-13,1.056614580443975e-13,0.9943549633026123,9.906877096454991e-09,9.777549321403345e-14,9.243987797447062e-09,5.315800577498919e-10,4.1044143482531637e-16,7.708907071709981e-17,3.793979420062423e-16,1.273778564586268e-14,7.673958029085126e-18,4.9096967768395036e-17,1.5913259265264519e-18,4.3895695781331e-18,1.3085872663243237e-10,9.636993478817266e-16,2.97787476914637e-14,1.0371144251015117e-14,2.408776733631157e-09,1.304652505893848e-17,3.5783166651981446e-08,2.0107000239062353e-14,3.4612180743048837e-12,1.0172208127906535e-12,7.509848742870417e-09,6.48489642027754e-16,8.222166343330173e-07,2.4143441728545576e-15,1.4045761775882681e-10,1.173160171674681e-06,9.990641558488278e-08,5.975811632197292e-07,4.5245328750970204e-14,0.0046311416663229465,6.250996001068909e-15,4.348084114980111e-09,3.6055219254649273e-08,1.8253074832857985e-13,5.6422402849420905e-05,0.0008775946334935725,6.823935121701467e-16,1.6823303667479195e-05,3.566332992810395e-11,2.4838227030699045e-09,3.9019059983047555e-08,3.6402637189127547e-17,2.856588934580656e-13,1.2193620628599913e-19,1.851634536777092e-17,9.486606167286027e-09,3.2773856192954906e-15,1.6692879308701462e-16,2.3856993523732117e-21,2.0174739157920174e-13,1.8126614846711991e-13,1.5772280226489146e-16,5.932311069045682e-07,3.119444613730593e-08,1.2456773113012076e-10,4.689915678035561e-10,3.564350814500017e-09,9.753372968209634e-14,6.765986967742499e-13,1.5460205230754284e-15,3.5099488419898517e-12,5.346423651020338e-11,5.028499217019089e-08,4.8917234380496666e-05,6.841758826148236e-10,9.973098931614631e-17,3.3455834711920457e-16,2.4151438626773825e-09,3.8407640956528155e-10,8.642257411898502e-19,1.1636196428068887e-14,2.304103574601868e-08,4.672604534197711e-13,6.47303266506006e-16,1.334051277649198e-13,2.183345488655704e-20,8.931638149078935e-06,2.985285074696975e-10,7.276303549215348e-15,3.526675340648211e-10,3.2110390193150484e-13,9.51920833824893e-14,8.564797440158145e-07,3.3091547017130064e-16,4.2614332201873495e-12,7.678335691707616e-07,4.526703418200183e-16,1.2817204090271954e-15,1.2704965911821722e-20,4.78579632520737e-12,7.82182275221345e-14,5.957281601354225e-08,4.1534039662421973e-13,3.770032550032276e-11
953,1.6921682387858275e-18,1.2999689927219605e-15,9.302033969482704e-13,4.078227318837172e-15,1.0160595455277477e-11,2.7451579898141176e-10,1.5230050554038144e-10,2.5476248071050218e-15,4.919294718923079e-17,7.656279141221838e-15,3.524515951986405e-14,7.59779229548424e-13,3.7074793037580704e-15,2.4983544746892683e-11,1.0965895726189334e-11,4.9330825646620724e-08,5.6134110082645475e-15,4.0767831276621036e-14,8.604494200481483e-11,1.0477795016436853e-14,9.57452162258371e-15,1.0943430162058121e-08,0.9999159574508667,3.753821472413099e-12,3.0176414145266506e-10,3.2554714834986953e-07,1.1798002082664266e-13,1.9610183268903292e-11,2.5841034130280605e-06,1.6493654442228944e-08,2.942683430262605e-09,1.9780014431924897e-11,1.566190926949318e-11,1.284092832065653e-09,2.5423305127780793e-10,1.5773207184821558e-09,4.8483322911963e-10,1.1105198249698744e-14,2.7540721439511806e-11,9.572152640836828e-14,6.56171894163754e-14,8.738096935813157e-18,1.6877133371395736e-11,4.62769850651662e-13,2.2550308842461675e-11,1.760574074494061e-14,1.0356423496560296e-09,8.241766102055903e-15,3.2970188371612204e-17,3.236956397909864e-14,4.724171679797986e-15,2.0520124488498936e-10,9.727636751666324e-11,6.303685438219242e-12,4.299096750251183e-14,2.924741004939335e-11,1.488496687018781e-10,1.5002990169654673e-11,4.393441445144338e-17,4.5365416000034235e-15,5.964434501848359e-11,2.6238680672641124e-10,5.953425443294691e-06,5.770341843236437e-11,3.7719188883400534e-10,2.763872843699472e-13,7.462850771844387e-05,2.1427250374017603e-07,5.906239581611461e-13,3.6917209740583434e-12,4.410858878145518e-08,7.715806617757115e-13,2.983363955877394e-08,3.3086364759071785e-09,4.088627019956971e-14,2.904182753657447e-12,4.148312426314659e-17,1.281885602111288e-07,3.1370095323474123e-12,5.26952162460681e-11,3.9991057687593923e-10,1.334383385037663e-11,6.998779556794581e-15,3.437742712025793e-12,6.057698529703386e-16,7.516034360897727e-18,1.3234821191179715e-14,1.6210879074654225e-14,8.821503882927573e-08,7.312890184459932e-16,2.5085831103902924e-14,1.3893241591900196e-11,1.6124258872540764e-10,1.4664059896918324e-11,2.0598557492913902e-17,3.54330307499387e-13,8.546722357616332e-11,8.805380903587068e-12,1.7716043475973775e-12
957,2.181608629089193e-17,5.501182530885142e-16,1.9697230064612846e-18,1.9597637941817124e-24,1.334300780975184e-09,5.332825026016508e-08,2.3997763265779234e-19,2.942559371536937e-17,6.778324515074191e-16,9.969852200752971e-12,2.931034928654874e-11,9.515026875401515e-15,5.396597402129844e-21,8.134066921603703e-16,2.2486678318001108e-13,1.684832218943992e-14,1.3409040587955556e-12,2.754523051834107e-23,1.1703908675553265e-10,4.799593325561942e-22,4.1564052411435445e-14,2.478621691573424e-16,3.1078689685010467e-16,1.017114205892274e-19,2.7796413936060963e-18,3.7980680883328843e-13,1.0053787771920064e-13,9.177111735604048e-23,3.00766269528685e-12,6.105682634163155e-21,1.3630065443024457e-21,1.7721203114703295e-17,9.765629196143225e-16,1.675075633755796e-10,4.6963177384431974e-24,0.9999998807907104,3.991749579173445e-26,3.776765458193315e-24,1.570895793242614e-20,2.319674648101442e-22,2.2055503302697357e-23,2.0932294746851092e-23,2.738071638717397e-18,1.407314122423647e-21,1.2472670465890623e-11,7.500744288913767e-24,1.5492904268527008e-12,4.828640872254517e-24,2.0827497036838505e-21,5.583347369511604e-13,8.558434544618772e-26,4.2233913848804816e-13,7.8759428490804e-21,6.4419722845216e-15,5.155932748617236e-15,6.523317433582398e-19,1.9536813056220126e-08,1.0923693451103082e-21,4.5675289849841554e-26,7.761566227025477e-20,3.09724917711956e-18,8.802671452076599e-17,2.0437501060136193e-15,1.9132036163619145e-18,5.499163902022985e-10,1.9675604664959843e-14,2.9704856196327567e-12,5.169382477174858e-23,9.333087838139244e-23,1.480486867730674e-17,3.525536806936458e-11,6.347444678157441e-16,1.1284119983762586e-15,1.3019357185221903e-13,3.422910666017742e-08,9.100923487048718e-11,4.298521500340039e-22,6.283820645357381e-15,1.0040312331538459e-10,7.599155475700993e-24,2.898516449079125e-08,2.0984821839086138e-23,5.632279508813034e-25,1.7547254972817274e-16,8.392573202493312e-20,2.27628161062716e-24,1.3954890343455116e-21,1.3944811564651477e-24,4.463429625900517e-09,3.747751791498898e-21,2.6170100810134286e-22,2.3714588777944134e-13,1.150487582805837e-12,6.079335646003159e-11,1.0990630766073565e-25,1.969691037223079e-20,1.341380315832973e-26,6.325648148732335e-14,3.9535659859788494e-16
964,2.490337004266898e-14,7.432910567551967e-19,2.5744426664260633e-13,1.7137069758046963e-12,4.803469316133158e-16,2.3032707837174107e-16,1.0836364900020101e-13,9.529493921862293e-19,2.2325553034017932e-20,2.2519222898786504e-18,3.261221858969626e-14,5.5815086981523404e-14,5.117383432154746e-16,1.9407091501676196e-17,3.5366194175279588e-15,2.8717255175397604e-20,1.4355663944320632e-16,1.1780622110081087e-15,3.5654258567774377e-07,2.3993571424627544e-16,9.715978242357546e-16,1.3102194466364531e-14,1.2873379527092096e-14,2.168355894686426e-14,2.0686755419774272e-08,1.4164393269400222e-10,9.946852234021461e-14,2.1789521575943382e-11,1.607477612662351e-14,1.0563571017178616e-18,1.7963066797910265e-11,2.688495544777154e-16,3.1577925941038476e-18,1.6653925057550625e-18,1.0868478798962532e-15,6.1951799179766395e-15,2.7404995455023937e-14,1.837799180025979e-16,5.390494184396971e-17,1.4951748822572065e-16,6.406947888892844e-11,2.23473885342378e-18,3.825033077276864e-15,0.9999953508377075,2.35460810598569e-14,2.146138131806184e-17,3.241695409606898e-16,1.1992566228274937e-13,1.6888549478170922e-15,6.333379654055449e-11,1.3023895217176377e-16,2.0003139653108432e-17,4.802356293664642e-14,7.48270427616776e-17,1.301639004204256e-17,4.30954614044125e-17,9.24900897853625e-16,4.065553503660585e-13,1.2405678697854916e-12,6.515415017367113e-16,1.0056198096464186e-09,8.416899447381831e-13,1.2589160269804722e-10,4.15791885513897e-13,4.207482309891802e-18,4.820140936238372e-14,5.4654966093008444e-15,2.312492862130422e-12,1.170057838595015e-13,3.174920881754417e-10,4.5689390855765954e-14,1.3406468157839413e-09,5.023364892591886e-16,1.9658244809761527e-08,3.8680640483719994e-18,2.357130332933388e-13,1.659873302174708e-12,7.193055829787798e-13,3.357273557771969e-19,1.077919177527864e-11,1.3899656808849134e-17,7.938039738334887e-14,9.340193684670775e-14,2.582757932157756e-18,1.8433078885769493e-19,3.866497833709959e-12,1.9762484981811212e-09,3.4869283567322273e-14,2.2409313293214215e-15,2.4430305001210684e-11,2.9176390036605993e-12,1.6711706671279636e-11,8.241548177419233e-13,3.310678236052431e-17,2.44687366421122e-18,2.5916300355754984e-11,4.235011147102341e-06,3.177775820262241e-09,5.919701577886127e-13
965,2.5423761249509565e-20,2.518308096828044e-16,3.211995787498202e-16,2.638248226857049e-16,3.696619494341323e-15,1.5992149333168273e-15,1.0,1.8161143636587045e-14,1.0773783395371522e-13,1.0205943656603408e-16,2.2296248268183158e-24,1.2754993242158896e-11,2.700647555894497e-16,7.162764305290725e-13,3.007163633215207e-16,1.0803349881349789e-10,9.662432848447947e-23,2.736908200073884e-10,6.252846433877692e-18,9.951245383277296e-10,2.8099851495295934e-17,1.0218266514186079e-21,9.063238440992771e-13,8.541412411302135e-18,8.328269341794248e-15,1.3569280148412418e-19,2.0810525213217606e-19,1.7608861647760937e-18,2.204675222214724e-16,3.974252350824603e-12,6.593816204852887e-13,4.5869950238284215e-20,1.342185368922999e-13,7.247510697052512e-14,7.21809796632654e-18,3.1308434633371762e-18,1.4012928317708173e-10,1.5493225591356463e-09,7.308035494532083e-17,3.8356512345630504e-19,1.668774845956303e-13,1.2954066021854525e-20,1.0619913804217206e-16,3.4233035616025153e-15,3.5720901398040943e-16,2.1570843722340527e-10,9.360869373519465e-22,1.5426722399514148e-10,1.1103785511239288e-17,2.1583038880803682e-20,1.7260842362231808e-17,3.164486191319415e-19,7.792885226823223e-15,8.433359184364571e-21,3.620562674899283e-21,1.0056257011596781e-18,9.155992982538196e-23,1.738169941312151e-09,2.599879079384637e-12,7.64198291913808e-15,2.857260868877054e-12,3.66851467428228e-20,8.538823944789775e-14,2.0845148795013008e-13,2.2976954535229174e-20,1.2175599826871198e-17,5.352917685274402e-17,9.738112538570931e-10,7.243667773421779e-18,4.218310135873857e-14,5.073495412609499e-17,2.2607159200216387e-11,1.1791635821413883e-17,3.291956551104702e-12,3.642947038536149e-23,2.2640388759199733e-22,1.9712060751251432e-16,1.1494139685451921e-14,5.238457891501357e-18,1.460239262840446e-09,3.5674977918618775e-14,1.799598610321279e-13,3.2083702361518363e-09,1.7558461484570467e-21,7.83557229923305e-15,8.053268978160707e-16,3.013019807254286e-16,6.430268101841052e-13,1.4458693823597844e-20,2.0190802155206633e-12,5.102334568357793e-18,4.188095512439274e-17,4.640864295369631e-15,9.116776415209115e-17,2.8985562746248724e-15,3.274850280277769e-14,3.686492527242628e-16,8.595129539668374e-22,2.700503295595668e-16
967,3.9883586017142036e-11,1.4208655085834465e-10,6.581370825991845e-16,5.428743743840362e-16,4.014726329160112e-08,2.5519883095626028e-08,7.147679298213916e-06,4.1099676439948496e-10,4.408412301870612e-09,1.712189805402886e-05,2.3037835033482956e-16,0.00021207676036283374,3.9876584673192994e-11,1.2141897514084121e-06,1.4140666415585201e-09,1.8784949290528985e-11,4.2378688042523163e-14,6.492639065269756e-11,2.1716426434892355e-09,1.8299058102133614e-10,3.6175933928461745e-06,6.693608382505654e-17,5.088532893660069e-12,8.4716331172352e-11,1.340782329606327e-08,9.037043218650597e-16,3.1211694340171903e-10,4.3787374825755956e-17,7.033190696503766e-11,1.1575214745040974e-11,4.5572375795201615e-15,2.1012708958517972e-16,5.869529715778546e-14,9.914558631862747e-07,2.408749116573804e-18,9.951882873338036e-09,1.0591610833559414e-14,3.0250890681315923e-10,8.59193272084724e-12,1.3288782685707804e-18,4.209834149809413e-17,1.7661516170451412e-14,2.2222139658299104e-16,4.077083451663882e-13,9.064310987991903e-14,1.0997040273850664e-13,5.267855162499613e-12,8.039087173727921e-10,2.9332687745409203e-07,4.5936907056010057e-11,1.9026092111534272e-17,8.444397958662364e-12,1.9537459757662523e-12,5.695241500625059e-10,9.72117497610725e-10,9.945553408607921e-11,7.182403977123997e-12,1.0507607696268184e-13,8.19058625380043e-16,1.3326167902505404e-07,2.626629191926355e-10,5.673905355968456e-13,9.190517270829535e-12,9.257306032850465e-11,5.615265630948274e-12,7.174593141812124e-10,1.3872496392992959e-14,9.162993714478818e-14,6.655782289243309e-14,4.658421426384507e-10,2.0286802282498684e-06,0.05091199278831482,7.701270719230602e-13,3.8446197614394606e-11,1.6171015915222853e-11,1.203925761167346e-11,1.8691436744731893e-13,4.673670304933264e-12,2.2057191628732653e-09,4.2897299863398075e-06,0.9488388299942017,2.7849956261776724e-16,1.7755042160355443e-14,3.394976492857374e-14,5.979289112445496e-12,1.3342512858449673e-12,1.6086265999804006e-11,1.5269376119276179e-15,3.2942765269133867e-12,3.309512733307152e-11,1.099857458933132e-16,8.042001509167562e-10,4.043147483479004e-10,1.7198648549765494e-07,1.2552144187670034e-16,4.516728137338166e-12,7.492144590713807e-16,2.6065861776403305e-14,8.159106203164956e-12
973,6.760938304653471e-25,7.483153388711467e-20,1.8780570435742916e-29,3.156297611285106e-35,1.0184593926470067e-15,5.762784346940997e-11,1.320743172403112e-29,5.421500617540468e-29,1.0125901409811956e-23,3.1482659361425913e-12,3.4140161328530284e-23,1.5993587859580387e-25,2.36025338764205e-28,1.9662671234102205e-20,2.402750849846147e-13,4.9324964103470304e-20,9.97711136797863e-13,1.8925229459498434e-33,1.1172712731292091e-22,2.3883421803235135e-26,2.343967928911198e-21,9.381937308292022e-19,7.058823822391571e-19,3.047085084608299e-29,3.225926108686809e-27,1.6323560448182239e-22,4.998928354593701e-12,1.4801860928592453e-26,3.618907491607158e-27,9.474184804965353e-27,7.662561877585113e-37,2.3877745740466968e-21,1.871848157191571e-22,4.3553320299490484e-15,7.041252839753205e-29,1.931309116538077e-13,2.6964547639425168e-25,1.3206208833748071e-31,2.2335433561032036e-21,2.121367729946814e-27,1.9368386523334882e-28,2.971253227681092e-25,6.238768000090979e-24,2.7778615405588207e-32,7.630570544800341e-20,6.636099320787492e-30,3.8744496676339495e-16,3.4104394538599015e-29,2.3263333990900666e-26,1.5371069192482432e-20,1.4847314127134456e-28,3.3106081787082076e-07,5.10986590741857e-35,2.1002146448876917e-20,9.812139469220132e-19,9.55592195469245e-20,5.925444135357338e-09,9.101572249729838e-28,2.4488638510428927e-33,1.5148299113764244e-20,1.3647132363690662e-28,3.0269494128028347e-22,2.4704812435588825e-26,2.8620085234865234e-17,2.737153765360739e-13,1.4958378907079015e-23,1.4370387769563833e-19,4.418861187565919e-29,1.8866530105838887e-28,9.281625244670464e-26,1.845243620457294e-19,1.5692383509634703e-25,1.2078921196589931e-11,1.6095776546871607e-28,6.962855292336201e-11,1.9453219417264744e-12,5.190169046903164e-30,6.108912854740911e-12,0.9999996423721313,1.127428340899416e-34,4.3531483973069385e-11,7.67599389509544e-36,9.582374160332549e-30,9.642687039471132e-13,1.0210769097424797e-16,8.312727788675624e-34,4.57502021083683e-36,1.1907534429903116e-31,5.547859505128372e-09,5.429419151857664e-32,4.3982047425564335e-31,1.3685021406432242e-22,2.2298586377950523e-27,4.908973623236267e-21,1.1382341891667591e-30,2.509847547444997e-24,9.854935969336155e-35,1.7933381559268047e-16,2.7861143910177235e-27
974,1.1872896330653144e-21,1.0622109781335427e-21,2.5360408908110807e-19,2.160222074684439e-20,8.842793115060108e-23,1.2666701092446993e-17,6.032371824282734e-10,3.048698434177523e-23,3.5985885088357125e-19,1.1178935266112475e-22,2.4731727818136778e-30,7.56843704272507e-22,5.8193706047012075e-22,2.8520275218968724e-23,1.1258252546743192e-19,2.7802752724492533e-19,7.949972175444545e-24,1.3908678040609637e-17,1.546556124887276e-23,9.866616204612377e-12,5.335684448484653e-26,1.668443896030351e-27,9.826015463375645e-23,3.6543784989509044e-27,1.5009499176330127e-20,6.151276028738596e-26,2.923095793194719e-14,3.90213768575459e-18,3.68372357152212e-30,3.5557303796396876e-25,3.9874887442091203e-25,5.003088981189413e-26,1.1241294859509715e-20,5.151328922042332e-23,5.288883481609934e-22,1.2906723368453662e-25,9.781127019437008e-10,5.924117939910475e-14,1.9518083423449174e-18,1.8674161867424673e-25,3.6352926224836324e-10,3.9432258147316303e-19,1.6069124246343396e-16,1.3516496949472767e-12,6.832771969216565e-21,2.4878374100395506e-13,1.1268679299186017e-29,1.613041367143353e-09,3.3216930299578543e-20,1.448278886681756e-23,6.879256685783305e-14,2.712851632287988e-23,2.581507252992918e-26,3.3669793400320345e-29,6.561401731875089e-26,4.788127705621098e-21,2.8214301684079522e-27,1.1362634601665492e-13,4.022607580367321e-09,6.505878502593987e-09,1.8843670662325502e-19,2.731983894754975e-21,9.054488277711145e-25,4.837211804442632e-07,5.493699518183792e-29,9.008400262614965e-23,1.4630097005169233e-24,2.1636845093375712e-10,2.90493604365194e-19,1.9913026089168895e-11,3.7233079834066514e-23,2.0692589352069857e-13,6.121879671954722e-17,1.651808959326023e-18,1.2475193159175092e-29,2.878912744641897e-26,3.5747246092052154e-13,6.684312857654028e-17,8.254201395649676e-20,2.0928177438186496e-19,3.4179102658255614e-24,2.8963575667766544e-21,0.9999995231628418,1.4970304906244147e-23,5.71831319275129e-13,2.3464337298249177e-16,5.489927144551533e-22,4.051976976171545e-09,7.129129517923096e-26,9.87786716029164e-14,1.2006049307993754e-17,1.2151248614741892e-22,2.1270642455363224e-27,1.2241517671610158e-28,2.4372144859468974e-14,5.055150634029892e-13,8.661073351330791e-17,8.028119545060561e-22,5.944217297450382e-26
