id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
688,1.6235227363355994e-20,3.2322546980141566e-16,1.028565130982461e-15,9.397435620674805e-16,2.0649325619629538e-13,1.223279290363255e-11,1.5445519863099832e-10,1.0976063861577425e-17,7.836877661377192e-19,1.3928999419805452e-14,2.8450947479113454e-18,1.1233670277907646e-14,9.449199921663883e-16,9.191602557204193e-13,1.5654076884578927e-14,3.0966866688686423e-06,3.082202679059159e-17,1.807454807025745e-15,1.3536186196450375e-14,3.502523376785658e-15,1.2858750421060067e-14,1.4135060899533869e-09,0.99998939037323,3.4520275526972455e-10,9.784474619412009e-11,5.344124929251848e-07,3.761773109825446e-16,5.98721918397549e-13,1.6559045690200946e-08,6.25646862317808e-06,3.1590018795268904e-11,6.447817973986858e-11,2.6945928669787345e-13,1.0175200682027707e-09,3.4557145339730866e-11,4.758330882093098e-12,4.851141710560114e-09,3.1987015033235755e-12,5.687907034257478e-09,8.55805877553184e-13,2.2693753309649314e-15,1.4412629557001444e-18,6.003511354496158e-14,5.335656940519482e-16,7.927004423691469e-15,7.550652438633332e-15,1.9389573280292893e-11,8.274441245029185e-15,1.6427433700051715e-18,3.0909138008080165e-18,3.221324267225432e-16,2.2941431740419738e-11,3.9682645190664e-12,3.9090485812491235e-14,2.889252464732231e-15,1.9177829463368212e-11,5.2619756831960227e-14,1.1320133198877702e-11,1.9239712331906704e-18,2.9811165336421017e-14,2.2129390334080234e-12,6.9966211643790466e-12,1.7086844650293642e-07,1.1134107958526984e-12,4.595652417643814e-12,1.7734036082076715e-13,8.783864302586153e-09,2.727170169691817e-07,1.8988638921879977e-14,1.3517449404140637e-15,7.132236845563966e-08,6.712414234470374e-14,2.6032645905615936e-07,1.1476066407931085e-12,3.6511995760062977e-16,1.244269482539057e-15,8.163780473433914e-19,1.0264266769866026e-08,1.6142752282469197e-12,4.6540500620029235e-11,1.525575846206273e-11,3.5753548694806084e-14,1.2698903233693683e-15,6.772751779435086e-15,9.02674435680317e-16,2.559694192805338e-17,2.3499650300343556e-17,1.3965637999345526e-13,5.217294374304515e-10,5.698808552369371e-17,3.04427399951899e-16,2.412856190076116e-14,9.744989544317479e-15,3.1035758815342596e-13,2.7658620121670348e-18,9.322952837249182e-16,6.622540710266023e-11,1.0196472165950946e-13,1.9068568338914682e-13
690,6.067338082280495e-15,1.3023489350751788e-13,6.086655623960269e-09,4.0925042412709445e-06,4.628780865545412e-12,3.3173520896413733e-13,9.004811545310076e-06,2.890178027459278e-11,1.742371018820211e-15,1.18531811969802e-13,1.0428791510919133e-11,2.3371204277422564e-11,1.2083824219022432e-10,2.996016490453002e-10,3.2261763366451006e-15,1.1110897091271e-08,3.1848531874580605e-18,2.6971186173341266e-08,3.869099485243055e-12,7.914668032071859e-09,8.409257448369067e-13,4.105862039249786e-10,4.063763014983124e-08,4.5316350671953387e-10,2.485261063611688e-08,1.533517979268595e-09,4.503376660228392e-16,9.415704327331298e-11,2.7023118036595406e-06,1.593773595232051e-05,0.0007778062135912478,1.7138650036940817e-06,3.3168561230922933e-07,1.1127954024914288e-07,2.639575598095689e-07,3.4718438519064365e-13,3.9484339140472e-06,1.108574920749561e-08,6.055890366951644e-08,2.4363608353006327e-11,6.548823440997997e-13,7.495763856618307e-15,7.632552923020341e-10,1.4772859324718723e-10,1.296722285104579e-09,1.8680872017284855e-05,3.546583582370033e-10,4.505467526838558e-11,2.2477045181698574e-13,3.179247501112342e-13,2.6840384081960877e-11,3.575787018914034e-12,0.00016680959379300475,1.6251068199468754e-11,1.1291674247102673e-13,4.491058192002129e-09,2.2566715308220114e-15,3.205462206778975e-08,1.0143981210575248e-09,8.309027294331472e-15,1.250082095793914e-05,2.1390011983868362e-10,1.0634572390699759e-05,4.3123154786633977e-13,3.680525675897606e-11,1.1389902354608239e-09,1.1798642063354237e-09,3.537547627274762e-06,2.5948265829356387e-05,1.172228009105325e-10,2.7106521888198287e-11,8.367174412094586e-14,3.1525229475526384e-12,1.0985389486961594e-08,1.6098254238795063e-16,4.0906755521992466e-13,1.9187428067831552e-13,3.2472497455728055e-13,7.836125199989371e-16,0.996738612651825,7.589401329610723e-12,0.0022048288956284523,8.613347014796435e-12,9.60180502815322e-13,3.741193986550595e-12,4.216941032475496e-12,1.8487714470438732e-08,2.3639932025809607e-11,6.291386682455435e-13,2.8275923269482917e-11,1.1381024123124917e-08,4.917896645473263e-11,1.7634288269618992e-06,5.434565991668805e-12,5.0561321622566435e-12,6.290063955805003e-14,4.1554639551577566e-07,4.369916836157936e-14,4.593513480699585e-08
691,4.225018075656783e-16,1.7357183161733573e-15,3.6892755598699506e-16,2.835003971618811e-18,7.453060521175892e-14,8.483186930696718e-10,1.0835472102899146e-10,2.8817271858008075e-17,5.62731773071784e-13,1.5271467358919655e-13,1.4314513981007864e-20,1.7254767561048108e-14,1.010910661490856e-16,1.0076462759214767e-15,8.014537384443132e-13,4.503286198803691e-12,1.0884002371786862e-14,1.317370755227708e-15,6.0968072055484195e-15,9.78753623287476e-12,1.488828322463781e-17,1.2251107354726876e-18,6.500919848419868e-15,1.194983111503493e-19,8.825169361839722e-15,4.096898601751119e-18,1.0066514732898213e-07,9.85874882199081e-16,5.211367726440245e-18,3.460282783383262e-17,8.480333188076067e-19,4.0742514822539713e-19,1.8931739589527288e-16,2.491959548816923e-16,2.9375427279169563e-18,2.185646378238728e-14,3.978037899088349e-10,2.0326906932828515e-13,2.8497180066004366e-14,3.181016620379463e-19,3.694416300659142e-12,2.644553857753765e-16,5.789020738472539e-12,4.129807607000657e-12,1.6513250090368427e-16,1.726112200221841e-14,9.729980142619214e-20,7.698991444371472e-11,7.521400579316379e-16,1.664766389588364e-15,2.4507197486645094e-13,2.519518136332756e-15,4.926648437286737e-19,3.724524637446591e-18,1.7677904345539207e-18,2.428079167848124e-13,4.2291321676211566e-15,2.1583388830521966e-13,1.4574249467859401e-13,3.5997132386000885e-08,4.846352278146928e-17,8.81436969176223e-15,1.803159023185463e-18,0.9999992847442627,4.543496309600643e-17,3.497789733159927e-16,4.927990041522236e-16,6.323344514669316e-09,5.720910288941196e-16,7.148361014230886e-09,7.180592383713991e-14,2.0889416418867768e-07,3.5108826956786743e-09,6.305614667564963e-13,6.065458592271154e-18,4.201023485145641e-16,2.6345557679885445e-12,1.6103197941763625e-10,4.875632786394135e-09,1.5219104184461044e-16,3.6915251411251404e-10,5.710106609105684e-20,3.3957937262130145e-07,1.4200568347090547e-13,7.660292539179991e-11,3.9304849522650565e-14,8.432176593969608e-18,1.535640226091317e-10,5.769850264446773e-16,1.674328427639371e-12,1.6610292272855188e-16,5.647959444010021e-18,7.527506528813225e-18,6.4809282528993885e-18,2.704112195934475e-14,4.952152576898072e-11,1.0206209016143915e-16,6.395199336932454e-16,2.6789810610814824e-19
696,5.927846546960325e-10,6.513785279389783e-13,5.927992754993417e-18,9.736342843069679e-10,1.510756212140627e-15,5.219071517978893e-20,6.990733675531907e-14,4.7657280899393584e-11,2.091083278754624e-10,6.360375483130225e-15,1.3476080695795645e-08,1.0406449313382637e-10,0.9999706745147705,1.020789008876477e-11,2.3169437923797886e-08,3.80075967065101e-18,6.68558741354075e-13,2.7832200086286285e-11,6.22560059060362e-11,2.0219923825559594e-12,1.8601790108263572e-09,1.1661343294408206e-17,1.0197783685296694e-16,6.237511746091878e-18,7.599512382230889e-13,4.923769766036991e-17,1.4895067124154338e-10,1.2150220788304729e-19,3.3229039448264495e-19,3.051432573568437e-19,8.750784232048495e-18,8.475054328201906e-17,1.242193383609513e-14,1.3659125405447812e-14,4.443325565408877e-22,6.083127708153557e-14,5.479151733322649e-18,1.5758047425997314e-16,1.6724826016574995e-17,1.3135210498067968e-20,3.509217847503952e-19,9.812012313759055e-10,8.058881434806031e-21,3.4838702289794604e-14,3.8568247987674775e-13,4.3540550748415033e-17,6.894335227497148e-14,4.751704485748487e-15,4.392945562869954e-09,1.9440553611360656e-09,1.198309918189847e-17,1.8719201486832198e-17,1.3882146300547848e-13,1.4448838792091578e-09,4.398985566951693e-15,1.0114883750185748e-14,2.487019176212503e-14,3.163829523650382e-17,1.4386008899656017e-16,1.979813451881574e-17,9.362062042489808e-14,1.2572068683539995e-19,4.5137317820041767e-13,1.0704730918994923e-16,6.2537557597719395e-12,8.978974008755358e-09,2.1480158938352253e-19,8.288734893754057e-20,5.449126257639145e-14,6.059522434002744e-19,3.4282083058835913e-15,1.152857475113136e-15,2.190381499870777e-19,4.197683528355499e-16,3.551068130953211e-13,1.9542699056240842e-11,3.065178640308328e-17,6.523090512297776e-15,4.1133825742800147e-17,1.671084624843555e-11,9.043610858013723e-14,4.1289937885446054e-17,2.900481355520855e-17,8.313831135812707e-16,3.6549212270182963e-16,1.8794217571116434e-10,3.623599476032524e-10,1.6625400561307347e-17,2.893575720895017e-16,2.424836156519894e-12,2.5995681033612118e-17,2.9185930543462746e-05,1.9888680546226167e-12,7.071703578276356e-08,4.1978961973221374e-10,1.6761739218829064e-10,2.28379114351293e-16,1.191427512203802e-09,4.111005424967118e-10
699,5.388204830866055e-21,1.998315951900252e-18,3.935042510216859e-24,1.2010021133036055e-27,1.6726923945131777e-15,1.753507916646413e-08,6.200028934301748e-23,2.3112455036683656e-24,5.403771901474034e-19,3.9235604240399347e-13,1.583486553501889e-22,1.1165848063694858e-23,7.486993654474859e-24,3.637286344336416e-20,1.5537994068476335e-13,3.509204825613159e-16,1.135578003158555e-11,4.347205988982958e-27,1.8151266722878802e-18,5.6150180173610045e-22,3.0563910043528096e-19,1.0093582750916655e-16,3.130378670550983e-17,9.724218327811029e-23,2.0403306711915228e-22,5.374063839021163e-20,5.192351548721774e-10,1.192552105231382e-19,7.301709949361074e-24,5.4429086112196596e-21,1.4462983070596384e-29,7.546996222364075e-20,1.4219665122199015e-19,5.581506135877675e-16,8.715802917626353e-23,7.051522858464096e-14,3.22879715749994e-18,3.511775247215999e-24,3.6656379805111863e-17,1.3356095186600903e-20,5.360591781029059e-20,2.4314641295046667e-20,1.9425694793652514e-17,3.036555872972386e-25,1.6379297992255723e-18,5.747379442480664e-24,6.004061524894712e-19,1.2776102182323834e-22,3.9200918605689295e-23,5.2495537697863256e-20,2.7858270114526766e-20,1.9294178699169606e-08,5.260096493733016e-28,1.0035740509024765e-20,4.5024664968567875e-18,2.428500328445192e-18,3.321493427521638e-11,2.686049167954454e-22,2.5949266398073424e-25,3.844857883407351e-15,8.349222568185951e-24,1.8291066367536797e-16,7.409238096293248e-22,1.346350374936689e-11,2.0456278001807632e-13,2.6149167950563027e-20,2.431311460397923e-16,5.33111631768508e-23,2.4621439676185744e-20,1.9933270769919283e-20,7.501339497315722e-18,1.8088373699364558e-17,1.1723820136921859e-07,4.653180063132544e-24,1.4213281972815656e-13,3.520788261629493e-13,5.412840919070784e-22,7.66834844512232e-08,0.9999997615814209,5.099716844285356e-29,2.695683540482937e-14,7.078442546979322e-30,2.4562057155492386e-20,2.8727740672418456e-12,1.814436513362938e-12,6.294872379315976e-25,3.2573089445376047e-28,1.793934227294628e-23,1.0782863490987893e-10,3.604529512451886e-24,6.280145332291632e-25,8.43850725276672e-21,1.322607151921943e-24,3.999197330153329e-21,3.7372951972310346e-24,2.6179622737389183e-19,2.2261462152342514e-26,1.4594171682778823e-13,1.8732038619888476e-24
701,6.3081548315602845e-19,4.462146735950748e-17,1.2761932352903238e-12,7.183179051573063e-10,4.433187275054164e-16,4.830947382579442e-13,1.4678441795368258e-09,4.994468148529347e-18,9.77648695084333e-19,1.926510661127596e-16,1.3111863228343431e-18,7.461490898486593e-18,5.661357520002114e-16,1.0286056429801413e-16,1.9860806354234187e-16,8.023444408866709e-11,8.56557673513907e-19,4.264934132719228e-15,4.077034686521271e-18,3.731345961377475e-12,2.3024605437638027e-17,2.87363015327724e-13,1.232572550968758e-11,9.30126964083242e-15,2.0812628150849305e-13,1.6101352293563381e-13,4.6200798856132e-14,7.442404470481279e-10,2.8026477080951573e-14,2.2076500350021178e-10,1.0127142180405002e-13,7.36396987832677e-09,2.7370835632700707e-13,1.4957834436660732e-14,1.4397170122748548e-09,4.467797392830735e-19,0.9993200302124023,1.4853312807136532e-12,0.0006788016180507839,6.3023804924844384e-12,8.044994115330439e-10,1.2822727634472647e-13,6.499938087767276e-11,4.3479606026686213e-10,1.1829928956731944e-15,8.515618787896528e-07,1.217230645027571e-14,1.8446100202851312e-10,4.620947480285249e-16,9.059454949428783e-18,5.7111734008685744e-08,4.624307447381737e-12,1.621414726657791e-13,6.061109690200657e-17,1.4090836446383615e-16,4.095146097227165e-11,1.371346651797442e-18,2.3707544261064584e-10,2.833334455942804e-09,3.451430981293857e-12,4.5222915689979715e-11,4.0685312649273164e-13,3.8030659892974994e-13,1.610652930472689e-11,8.378753961288483e-18,1.2729475829133642e-16,9.136171907984242e-14,9.840632309021657e-09,4.1096961389541775e-09,1.5154705832257087e-12,1.0002686520381162e-17,7.784642008059662e-16,8.900130632483183e-12,8.033097020870744e-17,4.776157820546088e-21,4.854715338837635e-16,8.356722432101282e-12,2.0448047768906186e-11,1.3120188834296002e-15,2.4778981355666474e-07,3.6497577671113933e-16,2.630695938865557e-10,2.4947555132825983e-08,9.362490166822668e-13,1.3343528504350388e-09,5.933756751333756e-15,8.601603035755169e-17,1.3036358104123735e-10,5.4062280199155665e-16,4.765616154874192e-15,3.2827421336811824e-12,2.6203202451328196e-17,1.8127413090561484e-14,2.602018432055444e-20,1.383857872044869e-12,1.1210109717666589e-13,3.791196245828132e-09,3.7306549722278953e-16,6.396368242399665e-16
702,3.241923656610579e-12,2.458663939108874e-09,3.008417630752031e-19,2.740619934030489e-17,1.4146763760436443e-09,2.7719021908790154e-15,2.1139179816331843e-12,5.738123171061815e-11,1.2013902960461564e-05,2.36999031510976e-10,5.805272061676359e-12,5.329040504875593e-05,5.146675308154158e-10,2.4519062336025854e-09,0.9999339580535889,4.547714472797476e-14,4.011613441434747e-07,9.900286428339566e-14,3.3606749327841356e-11,9.783792699613603e-13,1.2001892535362657e-10,6.5711670402840234e-18,2.6329251541791477e-17,3.4982228077055323e-19,3.4341555359645006e-15,1.892276153659476e-18,8.417684327355346e-09,2.2585277406601926e-19,6.262888820104392e-18,3.7677053265782376e-19,1.3392620218965234e-19,5.705511879296893e-19,7.35838697103492e-15,2.940923600567441e-13,3.038596786296242e-22,3.145175508922904e-10,8.517134660323704e-17,1.4051276037279898e-16,2.1628799696192367e-16,1.8693020393264282e-19,5.161468883168596e-18,2.1331179688279314e-14,5.724700298159016e-18,9.452640993012104e-16,6.255932187212987e-13,3.136015410117164e-18,1.4718717035650843e-14,2.358050278476742e-14,3.233404932689865e-10,3.1223532914737007e-07,2.841258904615784e-19,1.0038513565595406e-15,1.2931584243095623e-13,2.7285053556813654e-12,2.0341622373355437e-18,6.287880841541763e-18,9.276829521578933e-13,1.2443572563282162e-15,4.513487851338444e-17,1.5288398096991346e-16,4.336280564899405e-15,1.7844422265194667e-19,3.255454987614176e-13,4.93944552685914e-14,9.959578300966498e-12,2.594243277060412e-16,3.2021083189653432e-15,3.969483370807419e-19,1.7554716472814747e-18,1.0768679259534663e-16,9.825967588140885e-16,6.127657517680796e-13,1.13974404189599e-17,7.522929219676289e-13,2.911786922688009e-10,1.0146079289230503e-11,7.058794560877402e-18,2.2490721784951262e-10,5.090895066617307e-11,3.246533026526904e-16,7.284352565584129e-10,2.6661646729717975e-19,1.979757825639741e-15,6.138127115959402e-13,7.051707850459776e-13,4.83737094163824e-14,2.867570221227534e-16,1.185783363827043e-18,3.736870567757483e-13,2.7581010392241367e-11,9.250755768923003e-19,2.058318626652067e-09,4.338324144370631e-11,2.8937847673660144e-08,3.9547766103598114e-12,3.6636240707821344e-08,2.209720982592267e-19,6.173126788390493e-13,1.7967769741673856e-13
703,1.5644023608105872e-19,6.262941139278136e-19,9.355076392367212e-13,7.892261249777465e-17,2.7014072716562903e-18,5.7938099677884e-15,1.5536988039503947e-17,1.6340949466888206e-22,1.4315110486069956e-22,6.54695205163457e-19,1.486915777489982e-18,1.008078408805965e-21,3.422732010870213e-21,3.2335879549633e-21,9.327849084731006e-17,7.204482100958351e-14,5.764178849469313e-16,1.2853380867449186e-16,1.4523185620766055e-15,1.1203687422539767e-17,5.338286015706257e-21,9.761334102131869e-11,2.607814138244624e-13,3.1827306937050377e-19,1.8279412716194905e-17,1.6908131145187966e-11,1.0269332161304571e-15,1.0,5.8098383376886534e-21,5.950644682477875e-17,9.106314234821544e-17,9.81732663912771e-12,4.2703097214398587e-16,2.2329682733226103e-18,3.251284397265408e-08,9.61517225573477e-18,3.490704669761868e-10,1.0639452637466321e-17,3.190395335612474e-15,5.138799108461711e-12,1.9836292608488293e-09,8.655924317453771e-17,1.4296023254090073e-09,1.0142923928871655e-14,4.927975562341036e-12,6.664762278440215e-17,1.7190523324768368e-18,1.0064588581521568e-17,8.70181420496625e-24,1.7844240026965963e-19,8.700954019780216e-12,3.902692513775563e-13,2.6585174932219084e-21,4.625630437081239e-22,9.186789859842534e-21,1.9030632867808093e-19,2.378859979114966e-18,4.210055359887832e-10,4.092304294912863e-13,1.6521019764774913e-15,4.2248400822708296e-14,1.455309939397964e-12,6.003320757175246e-11,1.4926133381576792e-14,9.481539242543359e-17,2.859179190975377e-20,1.8467570805924538e-09,2.6821253551467805e-13,7.953732887155257e-14,3.4284475380972702e-18,6.1890247159489236e-21,1.785158351672436e-20,4.773300157911997e-11,2.7016677012003465e-16,8.887009427654373e-20,4.329921888564367e-15,1.4859598520053493e-15,3.304088114219894e-10,4.062762191286203e-15,6.293329040796949e-20,6.776698877792791e-23,1.0443251081612703e-12,1.0110744300172517e-14,4.0480696594270837e-13,5.056825658623747e-15,1.3382369641718112e-19,5.88052623631298e-19,6.200690926089713e-16,1.7169824047778837e-13,2.245921359232374e-16,2.3598042465412805e-13,2.5306165972823922e-15,7.135330403481454e-20,4.667797261275837e-23,3.1662027461868274e-18,5.777494368336411e-13,1.6814962616740203e-11,6.853670964090952e-10,4.8617194120922695e-19
705,2.44377819719473e-16,3.0646719293174127e-15,1.2499563016576953e-12,2.2600794499783028e-11,3.3136704778767914e-14,1.684287407352318e-14,1.6270601402648688e-12,1.6332051503618225e-18,1.4933130372511022e-20,6.676666797118282e-16,2.913528111363184e-16,6.259954645035544e-17,4.462148919707565e-16,9.746669819456815e-17,1.5813158830617027e-17,2.4643032840027113e-12,3.1490014178153075e-16,5.315188918744674e-16,9.315335639361114e-14,5.639672947156812e-16,1.3697247546254343e-12,5.608070896556683e-09,6.404822783245834e-10,2.15811809312072e-07,4.173542761387594e-11,0.9999988079071045,8.041248554935209e-18,3.7169265061642864e-12,3.662296160777956e-12,5.226334989782977e-11,9.330113348582358e-10,2.1636346048126143e-09,1.1496718561963132e-13,6.282717943985328e-13,6.213410862210278e-12,4.1252273136078293e-14,1.1346856093608082e-10,1.4274921305776345e-12,1.943181379693293e-11,9.967167216018424e-07,7.677244392512508e-14,2.4632914209320806e-17,1.4003752525855257e-17,3.040164420122643e-13,3.999388880238531e-15,9.562830873845705e-15,1.5767712114277133e-13,8.896145640621949e-15,8.837342272502422e-19,5.512553389855117e-19,6.3702671338882605e-15,1.1656219439909032e-14,2.7990644199150927e-13,2.6735921655063372e-17,9.795582822256978e-15,5.534963898887538e-15,5.226042406815303e-16,1.0304379962147725e-12,5.692387645582489e-17,4.794829050675572e-15,2.9367102527544375e-08,7.082869176149725e-14,3.2398825844381918e-09,2.4898205259273097e-16,4.227387703266286e-15,8.917528049323664e-09,3.729534855858446e-14,1.0515440081182437e-11,6.858595180507521e-13,1.3969131046752972e-16,5.308290265682025e-12,2.531019149690575e-15,1.9552495039709683e-11,2.936264445019092e-14,4.0858510918184937e-16,2.713656393777547e-16,7.519044239536236e-16,2.0856909949129587e-12,4.703539015994056e-16,1.991004930368412e-11,1.6470517609051693e-17,3.522941487144049e-13,1.484551467824637e-17,5.7527433752857884e-18,1.7777187360305374e-16,7.430772712641379e-14,1.7141295639302133e-14,7.737698285922856e-13,3.4952853870777456e-13,7.092676441250391e-16,2.0451038764215685e-16,1.4934417634851482e-12,9.941181671370905e-17,3.9552809629992433e-16,2.2108182376748185e-18,7.460189213987455e-16,2.4640828044653063e-08,2.1784444040329198e-11,2.580472779900589e-10
707,1.4935401086690057e-17,1.2121311678719212e-14,1.7060144963387813e-10,1.2938760306224761e-13,2.7332242372168913e-12,1.56362298109336e-10,7.0449184264020914e-09,5.6133508689252924e-15,1.0551629217470341e-17,2.879109372243803e-14,4.522134840120049e-15,2.1193801921781663e-12,5.925081863404451e-15,7.863915248151887e-12,7.141699002468326e-15,2.161898919439409e-06,2.6713541456410137e-17,1.2795493831152527e-12,4.069378514715005e-12,1.014445472069525e-11,2.2151131827539592e-16,1.159117815063837e-07,0.011859524063766003,1.1064339028310499e-10,3.94951271687205e-09,1.315654571953928e-06,4.018529622560815e-14,3.4943106741458507e-10,2.299075640621595e-05,4.480466668610461e-05,0.0004375366843305528,1.5849592471806062e-11,3.2152927542661303e-10,1.7884745073803998e-10,4.695706138591049e-06,5.5629903461529295e-11,4.9713879235468994e-08,1.4906207379539183e-09,1.2670020588245734e-10,9.494828968198421e-13,1.6643774032598646e-12,2.6972384881641762e-18,3.700514739080063e-08,8.216201156929781e-12,5.454307144825421e-12,1.2404229119550303e-12,2.6972571311872917e-12,8.637888039390862e-13,9.26285849661945e-17,3.538002749385767e-14,7.781906629505952e-13,3.747269692894878e-13,2.974860180415817e-08,6.557273170629263e-13,1.1983888206323727e-14,2.5578394957648243e-09,3.2805698262083904e-12,1.2214110611807882e-08,1.5509310483563694e-14,2.8684769403514165e-13,6.676746655553956e-11,5.062552759227401e-07,2.208863179475884e-06,1.1608440431132294e-08,1.329918258852203e-10,9.736563768777962e-13,1.2903177776024677e-05,0.987585186958313,2.2635802121584447e-09,7.708462135269656e-08,6.177535397000611e-06,6.173497824057961e-11,2.820693680405384e-06,1.0010180631070398e-05,1.1255876728927575e-16,1.3793587311846517e-13,5.8925786681194615e-15,4.954023302694566e-10,1.6808123361015948e-13,1.036697039324963e-08,9.099780824695092e-12,9.29920318526456e-09,6.391937218235e-13,4.2028549694303474e-13,1.8008202097081387e-15,5.145738707097031e-15,6.608567425930856e-12,1.0078818668546319e-08,5.553196791296955e-10,7.219741568909727e-14,9.665501732314397e-11,6.328573461718973e-14,1.7219212167240983e-11,2.994338175847655e-13,5.411599863162384e-17,7.497412521546842e-14,6.85982195136603e-06,9.695639880151138e-14,7.129494217217314e-10
708,2.3393711392288117e-20,4.548199658563619e-18,2.5030267436628936e-14,1.4009945981108274e-10,3.072669918807853e-17,1.5693198583555524e-15,7.22947873441071e-12,8.928501905779284e-21,7.353796699438826e-23,3.143688668351451e-17,9.741190512414678e-24,5.9201001077811655e-19,5.231449500363925e-19,1.825968373480248e-19,8.817251606387157e-20,2.8618823890574907e-12,7.447584561787169e-22,4.748469597439752e-18,7.645117937588764e-20,8.024196541597806e-14,5.8483642133259996e-18,5.678507252089571e-13,1.4515976311593737e-14,2.4628842801993622e-12,1.1848623211047071e-12,3.4393787731040737e-12,1.0422763938912835e-19,1.5164913595711038e-12,9.727412018240011e-13,8.754968278124053e-11,6.511828701044262e-14,3.173058170380383e-12,4.226104395411637e-16,1.2123884494974383e-17,2.010497671123268e-11,1.1960097646204999e-21,4.4785872887587175e-05,1.3207617291510765e-11,0.9999549388885498,1.2081147815479198e-07,1.3844406578176344e-13,3.842247989608403e-17,6.440086365664538e-15,8.241466862256297e-13,4.4931497677471467e-20,2.541554206675345e-12,6.677742644766581e-18,1.5526138317720206e-12,2.1621571461127634e-17,1.931454209511032e-21,8.748553964599282e-12,8.458711356880227e-16,4.51419229687694e-14,2.1279912729219943e-20,4.6022539263604895e-17,4.179053885713588e-15,4.594070245343234e-21,7.782717525994798e-11,2.0609227757532878e-13,1.6651751888645326e-15,4.373132064805496e-12,3.377066362352508e-15,1.916263236414681e-13,5.838807216682746e-16,2.316903168957767e-19,4.069863030610436e-18,1.3457089042225907e-16,4.3298840207706135e-11,2.5970819245157983e-11,1.4909681725340068e-16,1.0403221150706416e-19,1.578895056281005e-18,4.164018373273466e-14,2.546214333466082e-18,1.7508693638455266e-23,4.415267598223285e-18,4.5344910010007566e-13,2.1536896886113072e-14,4.584166712368344e-19,5.110825096465987e-09,1.1042316724718798e-20,1.712353674653e-12,5.31000970190737e-13,4.0507057757778917e-17,4.485083094848963e-13,3.2055596605880493e-16,2.2619982803177354e-19,9.970278942728061e-12,5.6986308739737944e-18,2.0643188188300323e-16,9.600161309897097e-16,5.071788455622132e-20,4.869464614360333e-18,3.5125701034641e-23,2.7832526573653497e-17,3.648913381142099e-17,1.402148797069458e-07,1.980030710869461e-18,2.9125570939682755e-15
