id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
761,1.7622694956412853e-14,1.224350590529888e-12,1.161420352252529e-12,4.503553901872605e-15,7.158419256664272e-12,1.904223623228063e-08,1.4975627210750755e-14,5.095725223209927e-15,2.6703459051185402e-14,3.0286249853503366e-13,2.9029754294862542e-11,1.2001759754477846e-14,1.1158910302950034e-14,1.139577391869387e-13,7.250717803941598e-09,3.062881337445589e-10,2.406784460617928e-07,6.51668651970006e-15,1.4071413478866646e-10,3.92001054283931e-14,5.078780964374815e-16,1.045751574224596e-08,9.152095747921862e-11,1.5661001802439204e-15,4.13299494454733e-14,1.9173894416635306e-10,4.526139818494812e-08,3.3837014967730283e-08,1.012142623267034e-14,7.077570667427294e-16,6.755762416095533e-15,2.4796798728937697e-12,1.9108525525779463e-12,5.9622154489989e-14,4.812537629690639e-13,1.4740388076806e-10,1.5663013941402681e-10,7.429662675964002e-16,2.5776401819206304e-14,1.3405169986199783e-12,6.463508200882373e-11,4.452950324012467e-13,9.416378787818758e-10,3.631235936940591e-11,2.877531546374712e-09,6.793597260267015e-15,7.270114279469761e-14,2.767958490179894e-14,8.644073135381601e-17,6.068670305864332e-12,2.9203034435099084e-10,2.3366784063227897e-09,1.0092999754020927e-16,7.557877121453643e-14,9.81342895942268e-15,4.6670498954175244e-14,4.426555566539037e-09,6.627104420786623e-11,2.601458274058971e-13,2.1163316325095716e-12,3.0395065804544874e-12,5.057977474354214e-12,2.32208668959899e-10,7.784302091806694e-09,5.342345454906194e-10,1.5564755566225066e-15,3.754739964278997e-06,3.095365218482027e-13,5.713266665319239e-12,1.4124480664928774e-12,4.021913010965328e-14,9.261782828303908e-14,1.95845117900717e-09,2.7639057709194503e-11,9.321765581660202e-12,3.227622391577256e-09,5.462733130429109e-12,0.9999954700469971,1.572184515907793e-08,8.640305782640759e-19,1.5021406969857598e-13,1.5300091651525988e-14,2.447983222381156e-12,2.0721834914638748e-07,8.851986851854399e-12,6.329934918950918e-16,5.142079736523129e-16,4.320864141742903e-13,1.1517186315757044e-08,6.56853044178618e-13,8.923647106353402e-15,1.8397750337073582e-11,7.952099468819772e-15,4.2062690543088685e-15,1.1732386980337073e-12,4.084638405288388e-08,1.4775389028595654e-12,2.579029114713194e-07,2.829252674155236e-13
764,1.6451416229301685e-08,3.8068696994741913e-06,1.8884856315896763e-16,1.827461555833302e-14,5.48718459558728e-10,3.9558626014658815e-13,1.8598537474505536e-15,1.26243048133301e-12,3.760762297133624e-07,1.3418320676805706e-08,2.1751760392874075e-09,4.451052373899422e-11,2.8383847355817338e-11,1.2871988360179526e-13,2.513430627004709e-05,7.597073062868068e-14,0.9999268054962158,2.160284687138629e-15,1.44717727385002e-11,1.52372228333017e-13,1.6001272529209132e-10,6.0064766474379055e-15,1.5411422022518398e-17,5.489921757246988e-16,3.9921634245006557e-16,2.0283781520868483e-15,3.853322414215654e-05,1.3620750577772456e-14,3.324671203280472e-20,1.2503274398439432e-18,1.4225410150047137e-19,2.8896338413167324e-15,3.7467912886862687e-14,1.6652507823199103e-13,1.786671452420903e-18,1.542140894150723e-11,3.93571910765932e-15,1.6219705793239325e-15,1.0303233384469004e-14,8.000509942854197e-15,8.355182966660307e-15,1.2384776937324204e-07,3.737039483067825e-15,5.188620491205608e-16,9.389737251619401e-12,1.535521311466195e-16,4.528622011353185e-14,2.402842898610591e-12,3.0049579491375766e-10,1.135011995501145e-08,3.4890794138424386e-13,4.200230874912281e-12,7.060894358862368e-19,5.594238722435307e-13,7.864346516671047e-14,1.2554336944212239e-15,1.087385667619678e-10,2.385187350634286e-14,1.0721312753607729e-14,2.0166771898255664e-12,2.5873934274950848e-14,1.5469102253074006e-15,6.472195013002696e-14,2.8950114874803923e-12,6.806921692970036e-10,1.4084219901455697e-14,2.9104761457751085e-15,1.041452754645728e-18,9.829721002888405e-16,2.1153988760164069e-16,8.386244247171273e-17,8.136053002106777e-15,7.842952497302477e-15,2.0409985194844637e-15,9.246053878086968e-07,5.391874058346957e-09,5.3183104892651906e-14,1.2082547184988357e-09,3.073881060799977e-08,7.779053600656672e-19,2.8314028639037092e-12,5.91257586613423e-19,1.8854894113574418e-14,2.364835882673333e-09,6.908704364150253e-08,1.9779982502170917e-13,8.5736261330774e-18,3.2965659392322354e-16,1.9805246852244718e-12,1.8692927414298843e-11,2.1089933217016942e-16,4.7059542929162035e-09,2.4303842240184755e-15,3.3155702033708934e-13,3.0143376683611223e-10,4.140827059018193e-06,5.6608576713015604e-18,9.425386693351356e-09,7.390894320169483e-12
770,1.48369396768544e-08,3.8633110599484155e-11,3.0962445662656145e-19,1.7310637642490765e-16,1.2993310871678432e-09,5.814284951115244e-17,1.075140601547453e-10,7.283487146736434e-10,6.973585300329432e-07,3.538718651441286e-09,1.513202432280869e-12,0.9997178912162781,1.2659169545958804e-10,4.5315320384986535e-09,2.511278580641374e-07,4.6656446677580295e-15,3.505856716046196e-11,2.3776258739616196e-11,2.8213382847752655e-06,1.8472633226676236e-14,2.0105044029605779e-07,6.405299568933366e-20,2.7534696058200716e-18,1.5178945823036125e-15,7.708020333119237e-11,4.937322789501427e-18,6.372266429799378e-12,5.153327978375003e-19,1.7396015668441854e-18,6.063400360111969e-19,3.639736308554191e-17,5.381820595968408e-20,4.406681153272255e-19,9.796652421581453e-13,7.841278186757763e-24,3.201210962977541e-10,1.573337106960639e-20,1.187779309451539e-14,2.3752615366552073e-17,1.0759803041582828e-20,2.0064680236321152e-17,2.2600003703047208e-15,3.750870682460878e-21,7.260369063767647e-13,7.48885884403229e-15,9.716826549162943e-19,1.344036305319339e-15,1.1419729745165696e-11,1.0284539712301921e-05,0.0002662298793438822,1.9814996463124488e-21,9.635294251315735e-18,7.585355412363659e-13,9.843817384488918e-13,7.1739386646276e-16,2.2667132098092877e-19,1.302093563111911e-15,4.117085431748496e-16,1.0394463412160163e-16,1.6105280641790334e-16,2.3357957928960005e-11,1.400612157112961e-17,5.688862922403892e-11,4.828348261980793e-16,6.759615653675888e-13,8.202127670629833e-14,2.134805716055177e-18,3.062077043883499e-18,5.641396593030025e-18,3.4570683595228806e-16,1.4288499853784553e-13,1.3547962751658815e-09,1.0628490865838162e-19,1.5323148305768086e-10,4.124751581957575e-11,9.981993530361333e-12,1.6197822961744806e-16,3.490584828558935e-14,1.899550835908221e-14,1.9600354325688407e-11,6.021205312123357e-09,1.541688885918676e-19,5.59912071541142e-17,4.6431090385589736e-17,1.7524657457273509e-15,1.3224649673959643e-11,5.543115012135447e-12,9.16369914535486e-19,8.865836260670348e-15,4.274728482300816e-08,4.9363810443740355e-18,4.7593110252819315e-07,6.636376337354477e-09,1.1050627790609724e-06,3.2041778322137223e-15,2.2368334740008322e-08,1.338381539833249e-17,2.285186742525397e-13,1.2022964568370043e-10
773,3.969586703615746e-14,2.3299005953714147e-13,5.1554563569589096e-12,4.2387388087331e-13,2.1041912515781108e-13,1.6173287709086992e-10,1.5525026544625288e-15,4.87670823498446e-18,3.1896964540216504e-17,8.384978367019513e-14,7.125508950239778e-12,1.643965219167489e-16,3.2150967221785407e-15,1.6291701476173572e-15,6.043257005927671e-09,2.8838421234356204e-11,4.67577834228905e-08,2.7563508777256633e-15,7.74446173856802e-10,6.5616123001894806e-15,4.545980511651152e-15,2.5572782760718837e-05,7.934660573027941e-08,1.0311733021281522e-13,1.503592909901652e-11,1.0391911473561777e-06,1.6100688560172216e-09,0.005621017888188362,1.5886888548812981e-15,3.2304044286562625e-14,1.2408981008265717e-14,1.2637454416264404e-09,1.6784077112082935e-13,5.860539646889568e-14,1.1459253101975264e-08,3.4061791581718737e-11,3.838308559878101e-10,1.952324969577016e-15,1.872514296397121e-12,1.5912950124263858e-10,1.990966502773972e-09,2.8127588799775616e-11,7.559595172068612e-10,3.397406661553859e-11,1.8604380258580022e-09,6.845179237414197e-16,3.8030101528856164e-13,8.199740562377881e-15,1.7940683082535052e-18,2.5608370811261785e-14,3.446003205009873e-10,6.651019930359325e-07,2.6147687878877925e-18,1.2888042514442016e-15,1.473237798302416e-14,3.522565404515468e-14,2.523478370708432e-10,1.5502114036891612e-09,2.646748380359665e-13,9.752912019656002e-12,1.2006174700263106e-11,2.1405373307192832e-10,1.3900697126700834e-07,5.575605532825989e-10,4.5792791780741027e-10,4.085716953563384e-14,9.770625410965295e-07,1.5313888395221409e-12,1.9684483210102854e-11,1.4754576757808005e-16,4.1385172605502493e-14,5.735401540361059e-15,9.947099215423805e-07,6.520249292742142e-13,4.175406114609315e-12,1.4056534825002132e-09,7.751736535652198e-13,0.0019198778318241239,5.536261671323928e-09,6.037943339093252e-17,1.019990523813177e-16,1.5102702481629635e-14,3.313199866371297e-13,2.0098680497682153e-09,7.792442906218167e-13,1.0989502734117329e-16,2.905725349732196e-17,1.8926067581626765e-13,2.278068080840967e-07,2.4696770236504184e-13,1.798187250143246e-13,4.578279799716256e-08,4.8282502576218173e-17,4.0563153176455323e-16,8.60774328876289e-14,1.4406634996078083e-08,2.1921055248785848e-10,0.9924293160438538,6.117477943483329e-13
775,3.9577616357810985e-12,1.0,3.344168661472335e-15,7.264456840535931e-16,3.6106060363749748e-09,1.9186097209664826e-13,3.7977555670566654e-14,1.9129444556176267e-11,2.70265654300772e-09,1.1492984341998636e-09,9.390552842703653e-15,7.036906612967186e-10,1.6485405163364775e-13,1.2449576756328774e-14,4.804930758828263e-12,9.895918448837165e-14,1.0919386506103024e-09,9.797117248910709e-17,1.4844067112174402e-16,2.1772601777048095e-10,1.1512120466974918e-12,4.380491237823106e-16,3.462206055209395e-21,2.3777091640877517e-17,3.268927618122797e-18,5.854434974559587e-17,4.7099621980351e-09,2.3160532408783687e-19,1.9095199484496685e-20,5.983602866804438e-18,2.238931418358505e-17,3.0093280464137223e-19,7.99710558191391e-13,3.8012390747555434e-15,1.4492157479902162e-20,3.33340837842689e-14,5.3233477154549176e-18,8.482366827163024e-14,1.0223078661633413e-18,4.651498794022409e-15,6.758135484776385e-16,6.43270972513349e-13,1.3419190604408933e-17,5.516470736290409e-20,1.4760794244338647e-14,9.910782618423458e-18,5.660948247578635e-18,1.3407251654370955e-12,7.1072431793994806e-12,5.579190453679e-15,9.891831811328195e-16,3.889524008593769e-17,9.74577993855383e-19,5.367990835094139e-16,4.3392307806546914e-15,4.619893056614815e-17,4.9537170155808385e-14,1.916398914152172e-15,1.9796827573447906e-17,1.5143828101740758e-16,3.7521534625225975e-16,4.3243337723289524e-19,6.121554755410112e-17,5.452361245871298e-15,1.116857582979247e-12,8.28589598921226e-16,5.712556045995818e-18,3.6115450006616486e-19,7.590806525188845e-18,1.0988455854334082e-17,1.3858839374727551e-18,2.3889096858900872e-17,1.219558781919293e-17,3.887779583943568e-14,2.0732035879711397e-12,5.380889452814928e-15,3.5299486624914167e-16,2.9510947637277412e-15,4.666610522487125e-13,5.316323401090694e-19,4.867412896347734e-13,2.8483486179471876e-19,3.3588552201609895e-17,7.06710875173752e-16,3.198053627473385e-11,1.267621944911479e-11,4.0901695391667886e-19,3.00846197590467e-15,2.969092413911882e-16,9.05092136221225e-13,2.861941263362965e-19,1.5960687903705112e-13,7.093794524740767e-16,8.025051531360808e-17,7.178848986620634e-13,4.121652324995395e-11,5.924633316031897e-20,1.2042446982099206e-14,2.197593218511429e-08
780,3.5105790765994846e-19,1.3882696297569346e-19,1.0028013155763357e-20,7.658091791728962e-15,1.6730229160336192e-17,3.575231965641027e-20,1.30759355979667e-15,2.507210747609151e-14,8.222993583660412e-21,6.972544231611345e-19,1.318306726634424e-15,1.6832465055040963e-13,1.5790176444477853e-14,1.0774642983379934e-10,1.6277018401983248e-19,1.410714183061826e-17,6.174580458993022e-25,2.1520950643848062e-14,3.711429696017475e-14,9.136551325805053e-17,9.384128302939521e-18,7.994061623301815e-19,2.6775846768099163e-18,9.476621157493363e-17,2.485581655421894e-16,3.5558552313576385e-17,6.0667778419506e-19,1.6562546174963306e-22,2.5762739497281473e-08,3.863097655974231e-18,2.7336553160006716e-12,4.808106424472681e-18,2.4794922826245236e-16,2.308693668640234e-14,4.265070768732792e-22,1.580962776201816e-16,4.533137568794907e-21,2.876661782468656e-20,8.929282880599808e-20,1.738326034952583e-20,1.2915779245126567e-27,5.694657501602028e-23,5.048946073032807e-21,7.717726947029874e-19,1.7468704578360258e-17,3.4439673075451433e-18,3.063658454396023e-15,5.063417064705668e-19,3.492313876914165e-15,3.1069223562429308e-15,7.322255773577393e-20,8.032503844645162e-22,1.0,2.6648711681787063e-08,3.403962702452486e-17,8.408421422614963e-16,8.137873176648753e-19,2.051361648715994e-19,1.0383815727796057e-21,2.1487444466240093e-25,2.479825025880622e-11,1.5551383256909055e-19,5.677957062855121e-11,5.323928292847353e-21,1.1273662125360628e-12,6.412558201454588e-13,1.4851340372334237e-13,5.443665271453818e-18,2.872665213343728e-12,2.6349859794105868e-11,5.901058314954424e-14,2.8656570103733417e-18,2.0589002044649357e-22,1.5965650839149664e-13,9.574644024634852e-20,1.0451673706189657e-13,5.861343810875228e-23,6.487258304235739e-20,7.309100471637728e-23,1.5587273693995485e-09,4.4410144947615044e-15,1.4989303743530302e-13,5.775493656281835e-23,4.855385752180497e-17,5.325995032688385e-23,2.5423979289149155e-18,1.4867950204333624e-09,1.511494047062363e-20,2.614032390347467e-18,2.3176984514179483e-18,2.52314805311822e-21,1.3474911409529526e-15,5.661905433385073e-08,1.9921687997165316e-12,4.031333377730371e-21,1.1857286729713865e-21,3.3825029903849005e-16,1.0713478503899157e-20,1.7828205578496181e-09
781,1.7349010881979345e-16,1.6566183985038986e-14,5.943024294907673e-09,3.1868544261848264e-12,2.051542936183301e-14,2.4980245736522244e-12,6.245582610114875e-12,3.2141631450073336e-21,1.243205673263803e-19,8.39446443722658e-16,4.370488334090266e-22,4.680725056235307e-19,3.434127857641712e-22,4.450776451321998e-22,1.70323071642239e-21,6.528220672374907e-12,1.4077165425604798e-18,5.942555269677413e-18,9.213912110464125e-19,3.561807085709044e-14,6.869764156950016e-15,8.141849694442982e-11,2.433624712339958e-18,2.4119292674207315e-10,3.291339911119101e-13,2.785738217880862e-08,1.469577994302688e-19,7.331666523890945e-11,1.165139744015899e-16,7.225117639592105e-12,1.4707777096917285e-12,3.1554359125607334e-10,2.044687220914814e-14,5.513252220987923e-16,1.6566108484994402e-08,1.377915396439302e-19,9.94713289514948e-09,1.4066381481825374e-06,7.364961529532366e-09,0.9999942779541016,4.2175183807557914e-06,1.715316164445088e-17,1.6900851784696844e-14,6.7632840686671514e-15,3.149334010596003e-17,3.6476588893483153e-13,4.331271572002156e-21,3.499138641598759e-13,1.515896845119647e-20,3.717994847437807e-23,8.301517839034295e-14,1.7219058822513794e-16,3.413991781411082e-19,4.476958693490325e-25,1.9071988657955695e-15,5.2587097544384926e-18,9.092007401664888e-22,3.447006236001471e-09,1.5223443165790496e-12,7.670031276774125e-12,4.8384823925218257e-11,5.928551649169583e-14,3.916737946344298e-15,2.6971405086206193e-17,1.4007093921939665e-19,3.499668663995174e-15,1.727615843845384e-17,8.778296015435338e-13,2.7298009339093987e-11,2.0334181304719094e-16,4.909043255041738e-20,1.7875698946432274e-17,6.318842584590589e-12,9.345497148535947e-17,7.5819827311008e-21,6.240631044181815e-19,3.2616850886846294e-10,2.2041002191924364e-15,2.4607620266959853e-18,2.6867231855097484e-13,2.7778183036919007e-22,9.199469528167747e-13,7.376569380280681e-14,1.1534800189711123e-20,3.217442631764378e-11,1.841039663384378e-15,1.6936674503317044e-21,1.4026967087854558e-10,7.715592821049487e-19,1.254074155718904e-13,1.128092116383728e-14,3.5583006771013173e-19,1.4751995589820382e-20,3.9701350368894224e-25,4.473355529559209e-18,8.398015358160148e-17,4.903745853823693e-09,8.981067840424685e-17,9.749387339379623e-15
782,7.962235170945735e-16,6.258891589347677e-22,6.023473634073984e-17,1.207790314599656e-15,3.4098350230571227e-17,3.7444158165494295e-16,4.14501095393708e-14,1.8475030513757856e-20,1.0053161965691156e-22,8.721555209533893e-15,8.437896883947536e-20,2.111209461647199e-14,1.0250317945386983e-20,7.8939339950916855e-19,1.1616550514273225e-20,1.5363759875623092e-17,3.260709851165463e-23,4.2443482505284303e-19,7.833831006109904e-08,2.594280609789408e-19,1.9301045679244455e-13,8.411303981613587e-16,5.49272405987386e-14,4.6113321494622994e-10,0.9999994039535522,1.336163557591084e-14,5.834602461173743e-20,2.250269020531953e-15,1.1817412604031574e-09,7.23123384088753e-12,3.902935917163286e-13,3.2094429923225775e-18,1.9901863806523509e-22,2.1083670731860977e-15,1.3780298286052427e-16,1.4359288980637084e-15,1.1653974459318854e-19,3.1228444580689435e-14,2.2466981053348434e-10,2.9852371348561513e-18,1.1814861398653147e-17,1.3428576483879078e-21,1.782477284823741e-19,9.420610780352945e-08,1.0590277706477627e-19,2.782254604987374e-22,9.172615738767875e-18,3.9174432071520057e-16,2.746725830587776e-15,4.023998575488057e-15,3.2939289732109373e-22,1.9196087984453515e-16,4.216469130938823e-16,6.16826556188292e-18,1.4017691087747641e-12,2.4330373429675128e-15,4.551699459735331e-18,5.562435586116938e-17,4.638409598024391e-19,8.217396964163397e-16,9.332482009405396e-11,4.549802756770305e-09,4.728486265731524e-12,4.841453383687144e-18,4.3295513381197225e-17,3.640017025860823e-14,4.161320668627668e-18,6.300359133059111e-14,6.677130202914494e-12,5.175246082372853e-13,1.4771299738924881e-09,1.1306490188545126e-09,1.7667887552280659e-15,8.05117604529837e-12,2.6323703059811715e-20,4.856353288799388e-14,3.527433133456749e-14,1.3045473712379925e-17,8.010837912411899e-21,3.312300407287694e-07,1.2173740159418056e-16,6.987508135687582e-18,1.299985547707945e-19,1.301814742723971e-22,2.5244463793286944e-21,2.119939237311486e-16,2.523995552491942e-12,1.619601110533107e-17,1.7420722808876262e-16,7.327625106082897e-14,3.328971281035993e-14,5.314885905942684e-17,1.5767812402978088e-13,2.844279991551593e-16,1.0437564576246673e-24,9.038118523461619e-20,1.5546707254898706e-09,4.232715540504516e-15,7.574991083339738e-15
783,4.4421046460169554e-20,2.250608035594623e-20,1.8133802355208393e-21,8.932530279684436e-14,6.695279364891194e-20,1.5500659879356578e-22,5.369081982936792e-14,2.0722881283142744e-14,5.1951892627308385e-20,1.0308122845244094e-20,5.800543040957931e-19,3.3104573854463243e-15,9.677988391156717e-14,3.095896455862501e-11,1.559468260768451e-20,3.5505652459042394e-19,5.9629079083002754e-27,3.061059739017935e-11,2.548623703795296e-17,5.632717006714841e-15,4.455021071281971e-19,1.4665263753792217e-22,3.643340030106468e-21,1.345572505241508e-19,1.625152753893772e-18,1.47598473432911e-20,7.091885972981374e-20,1.568941977893531e-22,6.959518139733334e-13,3.126138162744942e-20,1.022423519545651e-13,3.944235492066828e-19,1.4054349178691655e-16,7.077926950660733e-16,8.221887638536615e-23,3.0567748678558225e-20,7.808581880573284e-19,1.9038621623067766e-19,2.966946607624258e-20,1.618190753533096e-21,3.9792683205386516e-26,3.502937026338746e-21,3.1871010507726733e-21,4.020464321416652e-19,6.98566951998103e-19,4.6284997319220866e-14,2.112334113944255e-18,2.714498132768881e-16,7.72216051682633e-15,2.996730106364055e-17,7.607884496115615e-17,2.5192792078708647e-23,1.0,1.1870206206854306e-10,6.904724565605175e-21,9.252647117393605e-17,1.7802399490787895e-22,3.495454337592894e-18,4.207774304648033e-18,6.602812615316116e-25,4.250979429576418e-11,1.368481693368561e-22,2.33011553845211e-13,9.617322020598613e-21,1.0728346594611067e-16,1.0468568286542412e-14,3.9580330259844317e-16,4.8692383804628e-18,3.3369813751566455e-15,1.1715188541483457e-10,1.1990165992666664e-18,3.3410251456020135e-19,2.4330744208575304e-24,4.730247023612168e-16,1.0561664229551517e-22,6.708529479985192e-18,2.370774406969018e-22,1.431757551862659e-21,5.360663655092767e-24,5.527412749728455e-09,3.4585321383348545e-16,2.8632619279017613e-12,3.643939332153786e-20,1.5234382210374898e-17,1.5004117251690347e-21,5.4086455048865895e-17,6.758374970772252e-10,5.410703675007229e-19,8.634960830712539e-22,1.0749191380611281e-17,5.12823757495132e-22,1.5521416860781004e-16,1.520491510476063e-10,1.2511748127624293e-15,3.500631661046863e-18,1.5547992139515014e-20,1.263428388424104e-16,2.61741823764579e-23,2.8932581157270487e-12
786,8.112048468677877e-20,2.437465725514348e-18,9.401703859879262e-10,2.708414318625227e-17,8.619931807165695e-19,8.703851983767052e-13,5.335544493587012e-18,1.4350360723977432e-16,1.1622849688508272e-20,2.689906129801133e-21,3.064752566853991e-14,3.044644888193263e-22,2.4455546342516246e-22,3.3030668855015278e-21,5.343380608174274e-20,3.5478080874864776e-16,2.918568486794939e-17,3.638525150701291e-18,2.1749510659290598e-18,6.401600153156618e-15,3.1276444091030916e-25,9.29954491234522e-14,4.711687331291962e-20,8.195831878381527e-23,9.023613943732245e-21,1.4367218375348048e-18,4.169754548154908e-13,3.206063192706665e-09,5.4032615517156043e-17,1.6944263723878505e-21,4.847006280226437e-15,4.248118580540451e-14,2.799736137371056e-12,1.3181521303261e-20,3.3406048760564744e-11,3.775685625984098e-16,3.258908866100559e-15,1.5640738150110388e-19,4.4164885426568074e-20,2.6888227526120617e-18,3.184906223301087e-14,6.768672257209668e-20,0.9999997615814209,3.9949971467559154e-17,6.567945742830261e-09,3.6133411737309707e-16,1.9746927738205757e-21,1.1846270687282705e-18,4.384751996330275e-24,3.780095491265741e-16,7.584159689155712e-11,1.9303864841301137e-19,2.513850219915697e-19,1.7876241415355395e-21,1.431910123872616e-21,1.8849580867802194e-18,4.061654503801766e-18,2.296043780450341e-12,1.7209993196168338e-12,2.0399912757146283e-19,2.958857807454437e-17,1.5687042593734435e-12,7.952607053313414e-18,7.275060545305911e-13,8.99151308015331e-15,1.0645959381528537e-22,9.23389364970717e-08,2.5195123765087146e-13,3.2330485510989604e-11,1.0139589688706874e-11,2.5024225440581763e-22,1.0919447284218428e-20,5.3271121780266995e-15,7.400173251959075e-10,1.1477577305118997e-21,7.064169547410547e-16,1.486991538135105e-15,4.6654650967732116e-15,7.868325620700386e-18,1.2040466037922446e-22,1.5525570213477285e-22,1.291532925051797e-07,1.8303797876245004e-13,1.856827885893253e-11,2.9003030683203476e-15,1.1673148570541318e-20,5.405859229711266e-17,2.9756809538129814e-15,2.3097744085655476e-16,8.023492593691166e-16,4.811810672133987e-11,7.635288705466161e-20,1.1562514302536657e-15,8.782343098323474e-25,1.413490127082171e-14,1.2007895872905992e-15,2.2492475517371234e-16,1.5440256711491384e-18,1.80940961348422e-18
790,5.2608386397201556e-11,2.7878671593484228e-11,1.8305504308820542e-15,8.934768480628463e-10,5.310788159067215e-13,8.140699718976296e-16,4.3443770891826716e-07,0.0003600034106057137,3.15758406088662e-08,6.093638614534935e-12,2.6938841782286893e-12,2.093184008344906e-07,6.263741670409217e-05,0.003006643382832408,1.0805483174891606e-09,1.8257864838056026e-12,7.071059498691971e-17,0.9369924068450928,3.441676804660787e-11,1.781413629942108e-06,2.2253709291986112e-11,4.767735461086724e-18,4.0179940912738696e-17,7.474231432066155e-16,7.948553924427837e-13,1.4326708652414336e-17,2.2522742004760232e-10,2.1355388313428316e-15,1.1751320402875187e-13,1.3036167930488703e-16,1.6443664138665604e-11,9.051728652373619e-15,2.910696336733132e-11,8.772522708255792e-10,6.022478287642899e-18,1.8932009009531986e-13,6.766261812993224e-13,1.23465170379089e-12,9.106068357038824e-15,4.6175259965739335e-17,8.460851306212126e-17,5.116579160358015e-09,7.075627044450701e-15,7.612125177153956e-14,4.8788060397209065e-11,3.582032093163434e-07,4.811038178086091e-13,9.587558906787308e-07,0.0003748108574654907,1.7594769019524392e-07,8.334320789060712e-09,8.949233298242214e-17,0.058386530727148056,1.3585544365923852e-05,1.2862770439427736e-14,4.713039854220558e-12,4.318698702013247e-15,2.517371033849969e-10,1.4428671590849262e-09,2.4801713383504256e-15,2.66993851028019e-07,1.1832674402272232e-16,1.2832275686491812e-08,2.194213994527461e-12,1.1121820478465771e-11,7.480072672372273e-10,4.172407319820437e-13,1.8537135802049187e-13,6.920004846922012e-11,1.7992530843002896e-07,1.631225197778162e-14,1.4486172678074283e-12,6.806474695546677e-18,2.4643947993396864e-10,2.1773702903616493e-13,6.077957147992974e-12,6.85590839199883e-14,4.064905692862525e-14,1.1641863078486019e-14,1.2685740102824639e-06,5.202442210361369e-08,5.918149859063249e-10,3.364336240152532e-11,2.8416142772158537e-09,2.2687247046293546e-12,6.231281712842929e-09,0.0007965019904077053,3.706342090875614e-12,6.5752884941558485e-15,1.0381889126165333e-08,1.3949053718925085e-16,1.8840319171431474e-07,3.26525224636498e-07,9.36759336767068e-10,3.5267129305793787e-07,2.555396561021439e-09,2.062958738026626e-14,1.7196166433625266e-15,1.304612595731669e-07
