id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
817,4.427944556156804e-12,6.4836571667115095e-09,2.752791091939476e-22,5.550406648908803e-22,1.8033281465323903e-11,1.1407735548568405e-14,1.33898817341498e-18,2.156035678707626e-17,4.351032067192312e-15,0.9999998807907104,2.167719465273209e-19,2.0705321138181354e-12,2.3375039647884937e-21,2.035729169871242e-14,2.373748712782703e-13,1.6575898144344264e-20,9.977627448212734e-13,5.774504235380071e-22,4.797871593022109e-15,9.89880504315369e-18,1.2347928191047686e-07,8.092295815702766e-21,2.0810231537973077e-24,3.945759386229819e-17,4.220815998145014e-16,5.5930610522517e-23,1.707521114519689e-13,1.6479840735482487e-24,1.4755745367558147e-19,1.4114910210099346e-22,4.763779643943501e-25,3.5158268368252143e-22,7.534878773599223e-22,6.106677151087182e-16,2.8016755197823835e-27,1.3921177070537558e-14,3.2286276275679846e-24,1.4165581727304825e-19,1.2553942312885602e-18,6.029266545339815e-18,7.306256785846587e-23,9.66973024343746e-16,2.3991569518071004e-24,2.0454997169828633e-20,5.643671081220605e-20,3.7588283389304e-24,1.5775090117670958e-18,1.2015320116688676e-15,1.5802679997900526e-10,3.507209401277885e-17,9.091950098808733e-23,1.0603956663020445e-17,3.567829557439342e-22,1.6264797583914602e-18,9.013003559633914e-13,2.4267930228141212e-21,1.3532758465871074e-15,9.773345429544573e-23,6.543763319724316e-24,4.3412979645624655e-16,2.2119090821076228e-18,2.612831516352909e-21,9.119987351339991e-22,7.358320202049851e-20,5.216865863622987e-16,5.7236799708734315e-18,5.091973686469964e-24,1.4028618544848444e-26,2.7932310049492365e-22,2.8682427155758714e-22,2.4461263905383092e-20,2.1597410508051695e-16,1.540888200935119e-20,9.4246771135903e-23,1.61824217220774e-11,4.174866615608286e-12,2.0113237806229546e-19,2.3116133489404903e-19,1.3812282914638097e-11,2.7131569328179057e-20,2.1801728478099136e-10,4.496458780399564e-26,2.150639537037383e-24,1.4687231548384028e-19,1.815981675947517e-15,9.622289317725177e-18,7.062743628558275e-23,1.664474027480536e-24,1.2098970642104898e-17,5.7962543162769965e-18,8.342728665214172e-24,3.24233922082126e-17,6.448767263888174e-20,1.699142136491716e-17,2.4662282725517064e-24,1.7567539426670544e-17,1.7085525426801818e-26,1.3764916432428085e-15,4.597066000436301e-13
818,2.6729385067067825e-20,2.9675689317882337e-20,3.00621733032264e-20,3.809303308128127e-26,5.527995817915717e-19,7.12023810137824e-13,9.995346649020959e-16,6.087006244946964e-22,6.0616825224683725e-21,7.918367876410736e-19,3.0672079878911215e-26,1.121487855584215e-19,1.8074116003159668e-23,8.226484899768496e-19,1.534719310231488e-17,3.026706853830291e-15,3.720618005585171e-20,3.5475443564578016e-20,5.113965037963018e-19,3.78643017274557e-17,1.0075890783864564e-23,2.847877230011196e-22,2.060699235288178e-15,2.0799531034224206e-23,1.156942677794616e-18,1.1807675078057898e-22,3.737852249940943e-09,8.701204887288445e-19,4.075769458137589e-23,2.002532116927932e-22,1.698851875755253e-23,9.392971728847245e-26,6.5110524292056395e-22,1.1955807656519338e-20,2.2981149407222326e-21,1.239590635493005e-18,3.109237585278979e-13,1.513676828064874e-18,8.007682061986175e-17,1.6460601219191003e-26,2.883511910690452e-16,6.270891867655644e-22,1.295976587628372e-14,5.707943802705508e-16,7.997679359103127e-22,4.621401859901506e-20,9.162726896440388e-25,2.0872401571871146e-13,1.7686321069830647e-21,3.2232431485965937e-21,1.0644405794974288e-17,5.690781343550972e-19,1.0311725484645817e-23,3.0447731254220155e-22,4.389111206982646e-21,4.005878873150173e-17,2.6091620749778468e-17,1.666029931135096e-17,9.006469068111086e-18,2.124023623650828e-09,5.630397902004683e-22,2.9917971320630337e-16,3.795878769065915e-22,1.0,5.762317053835552e-21,4.24629007317227e-21,7.04878960457342e-19,1.5527068519816112e-09,9.534692008842108e-21,3.842073534321422e-11,3.807755299218771e-15,2.880224281298638e-09,5.29473243027212e-10,3.864335945351223e-18,5.361300029185009e-23,1.7411947167039626e-18,3.74298830133551e-17,4.971884449284092e-13,1.0928287354911026e-12,4.556716659117286e-21,7.332746606095175e-14,1.7502863167504778e-24,5.6336522252786736e-11,9.815666774147211e-18,7.0327388017159e-16,5.869161808672267e-20,2.4992379693817842e-21,4.694430608132016e-12,9.551593085902413e-19,8.373394658099752e-18,1.6930651352143822e-19,1.0850877992345454e-23,1.5669621263480435e-22,5.417629273211039e-24,1.0291184019990405e-21,1.2938425728210596e-14,9.592416517083436e-19,8.68684076670449e-20,9.506857802796966e-24
819,7.4243662054146e-17,1.1095751502996254e-15,9.18485597366063e-15,1.5897828609112707e-09,1.367044382033977e-18,1.0063524330945458e-15,4.673090087364395e-15,3.930404515237058e-18,2.217957892035705e-19,1.4458045908533668e-18,2.682644178725385e-19,5.270903107525863e-21,3.1313039455197617e-14,3.4481890719554914e-17,5.160394706425135e-17,4.6794537003133285e-17,8.785458816146105e-18,1.245798440536322e-14,4.683359626486289e-19,8.64223081986637e-10,4.011089004655188e-19,1.7361897958876227e-15,1.6424717962703127e-19,1.7683582940444383e-18,1.0016401381732445e-18,1.6535901074866987e-15,3.5861583342657044e-13,4.010104694054245e-14,9.263086446916754e-20,5.955946787419718e-21,1.113084804846794e-16,8.32963094725696e-16,1.5676203079227104e-14,6.589521350895963e-19,1.0674832244143622e-15,1.6407550733818384e-20,6.311420275295632e-09,3.0606652120139936e-17,1.154756493334727e-13,6.732568062078892e-13,1.9633581666380663e-14,1.2757366274485094e-09,6.85967192879007e-14,2.92506057081917e-14,1.0602386839653942e-16,2.213867110467671e-11,7.803672356842629e-18,1.5902452965566027e-11,2.4699209691392277e-15,7.113453414983988e-20,1.0,5.672151366728094e-16,1.4348505192427353e-16,1.1609105773316853e-14,1.4810138148680946e-15,2.7070545458030004e-11,1.1001641695633328e-14,4.499178553183563e-15,3.0806622444007337e-12,1.5330483193673472e-14,7.734442155748339e-14,1.3804282677426616e-18,8.75448454180069e-17,3.1885003535028766e-13,1.5580969232673392e-17,1.2485382109558634e-15,4.8064768786659515e-17,1.2684796164654958e-16,1.694767481734416e-12,7.991243083926847e-11,3.226698081682423e-22,1.1979965046256295e-19,2.957278554228951e-17,2.5459111717715814e-18,5.0088140808333474e-21,1.630140953254029e-15,6.277482006433743e-12,4.2864224268548273e-14,1.5018243555909487e-16,6.077422433034031e-15,2.6969605141193278e-17,2.2380722966629067e-14,1.0977840815204476e-12,1.8309766203206124e-10,3.828655274762394e-12,1.3505088974213875e-12,6.430317975140987e-13,6.897155624407958e-10,3.8389299717160575e-19,8.910241989399935e-17,6.153160995743518e-17,1.4411917519930158e-16,4.55829629943745e-22,1.5350542173447916e-23,3.067806564338582e-10,6.567329687880152e-14,3.339149703268651e-13,1.489773935487717e-15,1.9028695448768812e-13
820,3.2812508266033547e-10,2.1858347736269934e-06,2.243107356962918e-16,9.942953426068544e-16,2.7481543707352785e-09,2.4266488341320724e-13,1.5821713863384295e-16,9.430577521153671e-14,1.2136005977936293e-07,9.68557234415357e-10,2.013686817292637e-08,4.556343149997311e-12,4.103775695998846e-13,2.1881742633665137e-14,3.58710892101044e-08,1.7537056537313654e-14,0.9999973773956299,5.385736572385811e-17,3.263295666675048e-13,2.0331240353386668e-14,2.2675377200909175e-11,1.3845257676881745e-13,5.8387374853571074e-18,1.8675051548817793e-17,1.4576414627009393e-17,3.4261819913155222e-15,2.3322149900195654e-07,3.76401377666873e-16,3.199019237059399e-20,1.8353489635181172e-18,1.3345221477396238e-19,1.4383608778860413e-14,1.6102680441224676e-13,1.1644069599313616e-14,5.859619246330702e-19,3.050793298542409e-11,5.997349549793885e-16,2.0133329940590398e-16,2.843644716841152e-16,2.484656589564374e-15,6.0015867262334065e-15,2.53818632778291e-10,1.0929284117872366e-15,3.364041642601697e-16,4.4798831311254617e-11,6.683046526854271e-18,4.265906950059149e-14,1.1674358650474483e-14,1.6913948540364654e-12,1.1039772429555228e-09,1.0823160842218533e-14,3.177994163400949e-13,3.1503739730813775e-19,1.3704877890093753e-13,2.0368113391646542e-14,1.1203796908165644e-15,2.7057944773645204e-10,1.6584301596264282e-16,1.9415214084419222e-16,1.3248981887991913e-14,2.7927634476995864e-16,1.724263446258829e-17,2.935211837175539e-15,2.521463127267559e-13,8.4274837108822e-10,1.2624429979388716e-15,3.863241039461611e-15,9.607070797116638e-20,2.202020634192919e-17,3.2938067294065545e-16,1.1685428519099065e-18,1.5387441924211587e-15,2.4232975228652724e-15,5.959969456435961e-16,3.7702587718513314e-08,7.454839523468593e-10,1.1966210205198056e-15,3.549277191594591e-11,4.0718557414720635e-09,5.696888521411028e-20,4.325372728714548e-14,5.635720583064263e-19,4.3089158949889336e-16,4.543140030843773e-10,3.227154321550074e-09,1.3345765566611083e-14,3.0087689240184247e-19,1.8074261998114403e-17,4.320542946849304e-13,1.2239723123919077e-12,7.165002467034067e-16,8.00777326392943e-12,1.0849197152709472e-15,1.3714421579717057e-13,1.0842170217184588e-10,3.841446627461664e-08,4.071975184605802e-19,1.4416989824184157e-09,1.7797485490564369e-12
829,2.4604253062840333e-15,1.865740626433971e-15,3.502263409838058e-11,3.8094156301626825e-11,1.4675132108316925e-14,1.2566200857655474e-10,2.887649667993042e-11,1.946435183880926e-18,1.3641700328029319e-18,3.883217803302835e-14,4.1293169602551117e-20,7.932445022190801e-16,1.0475512057503211e-17,2.5309635631534113e-17,2.126322358487986e-18,5.958772142378166e-09,1.1720386619351628e-17,2.1055480151887374e-16,2.675454479937439e-17,9.222475214065717e-13,3.554719452819599e-13,1.2245692238010975e-09,8.450510430302316e-11,2.1195639021698298e-07,8.891542613298498e-09,1.1083225309738154e-10,1.2962365420398844e-15,1.510698337259253e-11,4.955285314023339e-12,5.9345682529965416e-05,2.0842635343326643e-12,3.4907292612018637e-09,7.202898217109621e-13,8.169947357528073e-12,3.0657724892080296e-07,6.550236144782043e-17,2.553375395564217e-07,0.0002044576540356502,0.9997338652610779,1.1005411124642706e-06,4.798400565775296e-10,2.9624540578855726e-16,3.4291325204729994e-13,4.2447704287065444e-14,2.4221942756863635e-17,6.880792051584816e-13,2.962397412557225e-16,6.371553892131621e-12,7.459285634973526e-18,8.950200727327626e-19,1.7668998859507457e-14,6.725826059289508e-12,5.819614641238045e-17,6.84807448743137e-20,1.0222953733540763e-10,2.0614148166231416e-09,2.752433231230604e-17,2.1990773091395965e-10,6.953695974067087e-14,3.9464282508561155e-08,1.858264193563275e-12,4.5927324165973005e-09,9.42631714871689e-13,5.560200398518032e-15,4.365317277847756e-15,1.3977717637850273e-12,2.392533497979233e-16,3.6696650163037248e-09,1.1568960234242809e-09,2.970922322715307e-14,4.1611512846539966e-11,1.375244556634566e-14,1.4507516254980146e-07,3.8598346435246686e-16,8.676619011531837e-19,5.497102542584807e-14,3.220478397847337e-11,4.504596565549357e-13,7.481212677617425e-15,3.966955475220857e-08,3.0832507499824885e-16,6.545188924265283e-14,1.8513016640520075e-12,4.9797153823044635e-18,8.727647493600443e-10,1.722381867122133e-14,6.261396999869653e-18,6.940856223103253e-10,1.3066927402572651e-14,2.831074980837959e-14,1.5917820880839706e-11,3.2282342610930978e-18,7.830576406265916e-18,1.3065156475055624e-18,4.064094521172675e-17,5.724892402584475e-16,1.3609901827749127e-07,3.923298216520783e-15,1.4421843846099472e-14
830,8.779050647940657e-18,9.217962193538338e-19,4.639756356894509e-10,1.9979439977446667e-11,7.313419137995014e-22,1.8895082915245878e-16,2.525528397523402e-10,3.171777711678681e-22,5.1483397703002685e-23,1.9062979969124984e-23,5.155266875005555e-27,1.131290858649699e-21,6.00403037637477e-20,5.836615861395808e-23,1.9372404348310684e-24,2.3188668307982897e-15,1.7865008748012015e-25,9.203500015862644e-16,6.319587178484106e-22,4.670971520681633e-08,3.387290472017227e-23,5.980467231897403e-19,1.81428983632077e-23,2.225233947187132e-20,2.7474974445155e-17,2.1847450911768408e-18,4.575687283909063e-18,1.5469855053605879e-16,7.805374507942949e-22,4.6813495129742994e-21,9.468284446409458e-13,2.871008146365214e-23,1.6581932021594338e-15,3.779558025797798e-24,8.144056087029791e-16,2.199892067654857e-24,1.003523375509019e-09,3.2443148167971003e-10,6.201367096609638e-17,7.966309632356089e-14,7.860660566905153e-09,3.466818378762074e-19,1.1881087205647262e-14,1.3675799208356931e-11,8.708929073999071e-20,2.085213945957065e-12,2.0547021945525844e-28,1.0120689702963759e-10,1.9335888040116876e-21,3.6362354099545286e-24,8.69460325958471e-09,2.107955456747232e-23,2.993485554550125e-22,4.76929780301272e-27,2.639758911010281e-21,1.5399856250844783e-15,1.7086323310303643e-22,4.890733651397028e-11,2.7050208739609616e-09,1.5161754230580415e-13,4.992665877484549e-15,1.677250656823893e-18,1.2404205787595569e-20,7.638917845715146e-14,8.029174697797253e-25,1.0131411540126052e-17,4.4442962429755336e-23,1.8033892434932142e-10,5.12791361022974e-13,2.3549684424750694e-09,5.159116493789801e-22,9.348857487056383e-17,3.3635043474348132e-18,7.7984419323638e-14,3.1924873787315667e-29,1.1991821719062898e-22,1.007421815302223e-06,5.013346478059338e-18,1.1740509567321209e-23,1.5789246825818242e-15,4.3116086648923324e-21,3.665500520298737e-14,7.60559117907178e-08,1.1449393860884783e-23,1.149868740534573e-14,1.923963592609379e-11,3.515985313768018e-14,0.999998927116394,1.7147741900320468e-25,5.66555808344249e-13,4.606186851212335e-14,9.287586341126096e-22,1.6801582339538501e-25,1.5321812408843877e-29,3.9934760820469276e-14,2.323115706880395e-16,8.36432201278825e-10,3.453074756728634e-21,4.7674533693367865e-15
832,1.2397349551834021e-14,6.255546211239582e-13,3.5410697294600135e-19,6.294917356820022e-19,3.0188873632985944e-16,6.7874453797055e-20,1.1977654111594571e-12,1.3340645834780082e-16,6.075835667918028e-11,4.37459430032344e-17,2.824612018865246e-17,4.795427076265124e-12,5.717099275953262e-15,8.547158007836929e-16,3.3891149886500216e-09,6.41447793916086e-17,4.757602992122578e-11,1.1049901445236987e-11,6.164162418481134e-15,4.802628563935207e-13,1.8308923211728346e-18,2.6894244828868414e-21,3.2923371655001716e-21,2.277994109323259e-23,1.0941101418626646e-18,2.8441763237842315e-21,4.483183355802334e-12,1.0079853008586152e-15,2.11660055259267e-26,2.9435932498499078e-24,1.0314455946808953e-20,1.5963202475790039e-22,2.64621695400614e-19,4.8440169230341964e-21,1.6324999330473362e-22,2.2694057447416937e-17,7.831418449659715e-15,7.140628035185641e-16,8.157068137023181e-22,4.585398278479478e-22,1.8836488358681125e-12,5.3221197658355826e-14,1.2251395833965504e-18,3.3528261005229265e-13,3.0186961329052575e-13,8.163493545158935e-19,1.214092274103691e-22,1.1542165140321359e-10,3.564169799412115e-15,1.4559367437789322e-13,3.570887419193442e-18,1.2809693116602044e-20,2.665668041486839e-20,1.5791746271721766e-21,1.3336121165371834e-23,1.1259608915445807e-23,1.982771832323097e-19,1.3391245306648009e-13,1.731051586795207e-11,1.7107590610144108e-16,7.982886495944285e-17,2.365318013859785e-22,3.380610136445583e-14,1.718043838704747e-13,1.2448459207197074e-18,8.950281030086116e-22,1.9355345977687023e-18,9.42268525924215e-19,1.9962551822595247e-22,1.6526596887366396e-19,1.436877480018597e-23,4.1836126170357105e-15,1.2553978792843085e-20,2.790558515058765e-14,2.5131519243823376e-18,1.2826973953574043e-17,6.4834891809147956e-15,8.846047267092871e-13,1.4547964246149e-16,3.287621589773766e-19,8.257745378605855e-17,6.787038019103212e-18,1.2912750296106834e-12,3.588915655207913e-17,7.252721304930841e-15,3.5295770754902034e-13,3.0407982362158788e-18,2.838914302528533e-17,1.0545335303587001e-19,1.666311000292353e-08,4.580077875882433e-17,4.120015526659637e-12,2.6863422447501683e-18,1.2553123662573116e-19,6.154309839523364e-10,1.0,1.455095400775501e-17,2.5981476627252864e-13,1.2465006996710228e-16
833,1.9071334789177996e-10,5.591316255479373e-13,4.4118549959171194e-13,0.9999994039535522,5.085123335325618e-15,3.937459389789013e-16,2.2509509447349307e-12,1.611015574415342e-12,1.3368574639221337e-13,7.885970441957326e-16,5.176021763975136e-11,2.2365424281052234e-15,1.853204452118007e-07,3.919285821449639e-14,1.4798044635776523e-15,2.650099911855031e-15,8.055603506842458e-15,7.070641294681934e-11,5.197665214895508e-12,1.3094379747169427e-10,1.0187836685382479e-11,4.632093862123876e-13,3.0302619569890356e-16,9.881068944832261e-14,7.279447877817091e-12,1.5777157358343175e-11,9.60089755093485e-13,3.1437027460390343e-13,1.0039219482853648e-13,1.297920104725847e-14,4.523156849067789e-11,1.4969882972115656e-11,4.355734439798198e-09,2.2446043775829067e-13,1.0204610458508165e-13,2.2116242011046595e-15,4.602593479952066e-12,1.804480002920439e-11,1.7463267431520185e-13,1.3274963073239832e-10,6.500952120375159e-13,1.3580273794389086e-08,1.0271017333353134e-14,3.9367110266086414e-11,1.1226303740785593e-11,1.0186002041834286e-09,2.978828934820793e-13,2.558667253765856e-12,2.699554772431223e-12,4.87982592702052e-14,3.3177173008880345e-08,1.5404734779456142e-12,2.7518404221993364e-10,7.144537739200985e-11,1.442903820514027e-13,9.403462009061059e-09,7.961119014455315e-14,6.45397960335331e-13,1.5103222839041308e-10,1.9566877821784387e-14,1.2534316340406804e-07,1.7713837236784633e-16,2.2073303254654952e-11,1.0215407926299994e-15,5.800527592969562e-12,2.0747464191117615e-07,3.5390224499993192e-15,1.0256329146773034e-15,8.185228606016892e-10,3.13668674367662e-11,1.0022673520086159e-16,1.3294110109355727e-15,3.5909969739779943e-16,3.7437480687133734e-14,1.008500085132309e-15,6.376139633640365e-12,5.771095407114402e-12,3.130131651920762e-14,1.7293465372974164e-16,7.752166020225104e-09,1.4373757362167372e-15,2.6071762526669318e-09,1.207418632307236e-13,9.204537089121945e-13,4.02340834260162e-11,2.2787663311873985e-08,4.848562884518515e-09,2.8875023899699315e-11,4.2657484490188943e-16,1.595959996103513e-11,4.0292682385034695e-11,5.379886758305474e-09,8.89231705170036e-15,3.8851751270373505e-14,8.718521016248815e-09,2.630442521786569e-13,1.3917820021469574e-11,4.207851428406073e-11,3.315749808052715e-08
834,1.976544362208843e-12,4.80621271947701e-12,1.714271259667388e-11,2.5089474894058224e-17,2.4692088373967636e-08,1.887276255274628e-07,2.616168458084711e-13,1.7638425442445538e-12,1.5740497794070052e-10,2.3957566833154864e-11,1.1609249561672641e-08,1.2698486706597123e-10,1.9535997541626337e-15,3.5828620886108054e-13,1.4503771447738067e-12,2.9861259298602505e-11,8.007414176169902e-11,7.921127073828708e-16,2.6609187742110407e-08,2.304916833431722e-15,2.1467274138875503e-11,4.284625226228661e-13,8.976096911106693e-14,3.177569901538328e-14,7.496591238401185e-14,3.224500874643432e-11,1.394560600895614e-13,4.1205856630541264e-17,2.501699070123209e-09,6.734123159512909e-16,2.0213973724036993e-14,8.245480172123024e-14,9.499804371967957e-13,1.7949498554159504e-09,1.1577510193687181e-17,0.9999997615814209,1.0780423587966266e-20,1.1477638681274213e-18,4.1409145861371276e-16,1.603446438606069e-17,3.221603258702434e-16,1.9256214585127137e-18,6.634056368484686e-13,3.742949824863881e-14,1.482448053202745e-09,2.812697640194277e-17,2.6398134980037957e-12,6.690842290537277e-18,2.821349750878235e-16,5.147259285465111e-10,3.4926925883227325e-19,3.106995997287365e-13,1.6962788527865973e-14,2.3118494423511604e-13,1.2393576833205633e-12,4.5867604893802365e-15,7.670403201487375e-10,1.562192711379118e-15,7.152013680009066e-18,1.0660139398882312e-15,1.8407780996102657e-13,4.713088101217233e-13,2.7328714378299646e-13,4.9993815782068546e-14,6.542202779513673e-09,1.9360311964700117e-12,5.628888022357614e-09,3.4564076738240223e-16,2.2846255239055346e-15,2.3307127061666932e-11,6.545319286566098e-10,6.916704431425558e-10,1.288718264047528e-12,3.6247488344187673e-10,1.9451729116326533e-09,8.867678119583999e-11,4.662898507533692e-17,1.24949508205352e-12,1.1182674924947733e-10,8.144427755822623e-18,1.1260287147152326e-09,2.93825480303855e-15,5.353998975771131e-17,1.688682047216734e-15,4.091050550625655e-15,8.13099086851619e-17,5.026360848126325e-15,2.5077419563810876e-17,3.6359659727480675e-10,3.4415650667848907e-13,5.7368254027453935e-15,3.1187549071054477e-11,8.969479381448764e-09,2.5103170653295592e-09,1.2195397567652042e-17,3.7612976596442405e-15,1.887786010499385e-18,8.667211913448991e-12,8.964112438447636e-12
835,7.665722711550776e-14,8.720582307490676e-14,1.9378118011796424e-16,1.3097713831480146e-13,5.681617065792779e-15,5.012162559991928e-12,3.1557219542354742e-19,4.2874481096385694e-16,3.553433317992488e-14,4.7938121029190983e-14,1.5288090793319498e-09,1.4729761556566325e-19,2.110570290585201e-14,6.711204671421694e-14,8.598911513391094e-12,1.4427930413100204e-15,3.563525863281569e-10,4.2035247469691034e-17,4.25074087807812e-16,4.1051699122300264e-14,7.915747885218051e-17,5.513525400124841e-12,6.598683782387029e-17,3.010038193894296e-20,7.379884671372138e-19,2.654276836458734e-17,7.423489378766135e-09,6.417546480124922e-14,1.6976630961974407e-19,2.475934328587798e-19,1.0026295625081315e-19,2.4179966917614593e-09,1.2112337521852368e-10,2.0443954688864618e-13,1.150628402033318e-15,1.6271834318395723e-15,1.5090622436549073e-13,4.989900353789252e-19,3.904497473223526e-15,6.135421214152257e-16,4.695797134856151e-17,8.341651636101233e-08,2.2063548904549535e-11,1.1003801709058165e-18,2.257079245726601e-11,9.49309736180369e-14,1.5456556867743387e-10,3.834104231041696e-17,2.4881616648396714e-16,5.052855784606555e-14,5.028584837418748e-08,2.9399528145290788e-08,7.587968468507176e-18,3.0969591474638847e-11,2.1111389546246695e-13,7.790121325790267e-11,1.9693939812270855e-09,1.51716306347454e-17,1.305280286347939e-16,6.820424487772453e-15,8.03865501284261e-17,2.3460586530479617e-16,7.6755759281888305e-16,1.5282673130473379e-12,4.0576861870533776e-09,5.448160385969391e-15,1.876469465922348e-12,1.5386686427070918e-19,1.0010400494642191e-11,1.9034101551851368e-13,2.5519077659234963e-20,2.3189780675138252e-20,2.9677137619111074e-14,3.2927530176284356e-20,8.221552236752083e-13,1.2224846024366798e-08,1.1051474443865312e-16,5.244277234695005e-10,6.110155714722509e-10,5.025047775004513e-19,1.1708143618366904e-15,3.231029345741945e-17,2.2828647012268705e-16,0.9999998807907104,2.2498015894711898e-08,8.30125840822811e-19,2.0841119522148646e-18,5.053519745278895e-18,6.741923100524183e-13,2.702932592705838e-18,6.988474448079167e-17,4.1036175549475935e-15,4.340150913207038e-18,8.953850454985363e-18,2.782113983634815e-10,7.105256595758835e-14,9.172331162787762e-20,3.6984391243999326e-11,1.2272656137602821e-14
836,2.4210134561713538e-14,7.49864363815123e-20,4.1988494692073944e-15,3.054880126640569e-09,6.422254186551288e-20,8.853105362297356e-20,6.552580743626746e-13,3.1536180203474456e-18,1.2229157729431869e-20,1.2014196106449212e-19,1.2159162093738544e-18,3.289517591135314e-18,1.791478157601418e-17,7.278592269461957e-19,1.4298644068591636e-20,1.8747950032699205e-20,8.824807465074303e-22,9.796558095992447e-13,1.2551384931391851e-10,5.62985345301797e-17,1.083061748501145e-15,3.5444313623888606e-21,3.0410270938269175e-20,1.0292118406376896e-15,3.9351104297834227e-13,9.029742556974918e-14,1.887150852111218e-20,1.2198184302925075e-11,7.757818592202487e-17,7.386750335079813e-21,1.976961346364381e-14,5.922721711976045e-17,1.645595798949984e-18,7.93554728036012e-18,1.6696176409264068e-18,9.81427566315205e-19,5.8928193313556e-16,4.2837391111812204e-15,7.016572780870858e-18,4.302228146353887e-15,1.2888204297734941e-14,1.052686260274989e-16,3.827991800584751e-19,1.3658784325798479e-08,1.0707833071285124e-14,6.792724477518164e-14,5.1985987978182055e-20,4.613912130504473e-14,4.513286681013471e-17,3.507112414351063e-19,2.2724487900140436e-15,3.2871969359267964e-18,1.6501126772492172e-14,2.482858088808808e-19,8.596385335547549e-20,7.772550826092044e-22,8.796981803970487e-21,3.3902314142868553e-14,2.2086582562863555e-11,9.22759471508024e-15,1.0,2.551977300793739e-19,1.1015012686688141e-11,8.622362684190836e-20,3.718714843941446e-21,2.891702285609532e-12,2.417023404241172e-17,1.307093515881492e-17,2.315783048535133e-16,1.4832131359156404e-15,7.07491649196182e-20,2.026391859825537e-15,2.0742432739168007e-20,2.6405350040563987e-15,4.7479335133169834e-21,2.342115714678493e-16,8.161276016972752e-13,7.694184249423272e-18,1.3998292082065183e-21,1.3640606422171686e-09,1.4829336266235751e-18,5.6714188900741647e-11,9.268539738502586e-18,7.986520700717722e-22,1.1591248836481075e-18,1.888523191995173e-12,9.939560285943116e-10,8.048881453373048e-15,1.1528663381983032e-20,3.4854983482768276e-12,2.3638834555713036e-15,7.049705957884456e-11,1.5757966693169528e-16,9.973268985731405e-21,6.327008345671899e-19,8.57416978264575e-15,1.0556144500184494e-11,1.8289675380618728e-16,6.901326298630606e-14
