id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
843,5.3757958466563936e-17,2.2203524506620754e-20,1.0532738655593451e-14,1.8391648880927702e-12,1.305455619791492e-22,1.6141886412798564e-22,2.597560708195168e-11,5.861943127543609e-17,1.452256186040974e-17,1.4516694305739187e-24,1.2310305692428518e-22,2.851228240454638e-20,2.9444427066953556e-19,3.1137811627978116e-22,7.006979997801288e-23,1.0763625036065478e-19,1.5157654322524344e-22,1.3969544410130652e-09,2.1478495529839197e-19,3.6149327888729266e-13,2.0034479528844575e-23,2.852012009994877e-27,1.0619449639009917e-27,5.0722889537236085e-27,8.737242894852812e-23,3.291566303245364e-24,2.13987786349426e-17,3.701767082968377e-13,1.5480218642136958e-29,2.904550415912789e-26,1.252705196364121e-19,1.6577994530209203e-19,2.8613561757682396e-16,5.0594679628955176e-23,2.870282151994341e-20,2.3629272920004223e-23,3.197147950030621e-13,5.486973553194951e-16,1.2283239559226023e-22,8.13621595583442e-22,5.7670743180970874e-11,2.1230805384057173e-16,8.824847862014262e-13,7.543492913653083e-11,1.1382411506388745e-11,4.6757966387644956e-09,1.309487339658508e-27,3.734748621475603e-11,1.8062003643494288e-21,8.627240671660637e-18,1.9249952651866076e-13,3.697082223726488e-24,6.01644067050248e-20,2.7870840967447225e-26,1.5016439183718335e-27,1.594517349367471e-24,6.683768945713338e-28,6.395308727036308e-10,1.0,2.769776851211095e-18,7.62096115380917e-12,9.799591778494362e-23,1.7638443694417364e-18,3.770459962095131e-17,1.2532599304879193e-26,2.12360876058066e-22,3.528999031747848e-20,8.747841288865154e-17,1.0543927804075954e-19,3.92202893426119e-12,1.0912499139347879e-27,1.5849441917498948e-21,8.202335878772894e-24,4.1563681749817727e-13,7.90086181851631e-28,2.5952444028407267e-25,3.675365567445965e-12,1.4385963322004265e-20,2.1346035725560503e-24,2.7122714618215618e-17,4.182766133700698e-23,8.044731103495906e-09,4.577383094783727e-08,7.735251967880257e-22,4.646907790744996e-14,1.9537821881188133e-12,1.3037441338645782e-14,2.5898405056797025e-13,9.436572317597843e-26,2.0940523981494152e-08,1.3468867948035479e-12,3.7227976828509276e-16,1.0979614947947115e-17,6.665313047945766e-27,8.092866932152276e-10,4.8557245030389495e-11,3.6551102874191014e-17,3.942138629603684e-22,8.823330414537142e-21
845,0.9999990463256836,3.8840215765834074e-12,2.4679785108329367e-15,3.336718054636201e-11,2.32562103255618e-12,4.846503566172241e-15,2.008489183210607e-15,4.783939303726337e-12,1.8090214837229723e-07,1.2769654667010855e-08,3.5271258570085395e-12,1.9169117248390988e-12,1.6874985566892042e-12,7.674134913387314e-16,2.0225199928142987e-16,1.3775382537787662e-19,1.1235168177747834e-11,6.504862786789337e-15,5.254635615514758e-10,7.462565179520986e-13,7.366191425717261e-07,1.2263775625808126e-18,9.372141659429658e-24,1.183610636801627e-13,2.3974860725167746e-12,6.81730931400505e-19,1.7067968674684686e-13,1.8401894176676244e-18,6.639040776760391e-20,7.917053079289432e-21,7.061189558943473e-19,5.9225640579687374e-15,2.436482225963996e-15,1.3486946477160588e-13,9.578570749553456e-22,4.217654193559503e-14,1.6192389666604047e-21,7.084238794544118e-13,5.045972201954104e-15,1.1459016617261075e-14,5.023970372256663e-19,1.7541596647463464e-11,2.083529022527562e-19,2.1161673148940678e-14,1.6279592081401388e-14,3.7097075165700515e-17,3.705351252592102e-17,5.958462754229385e-14,3.3473157579066992e-09,3.7460527735344584e-11,3.811364539694246e-18,4.429534643992477e-17,7.527049097934483e-17,7.27021666457726e-16,7.005936941695268e-10,1.0321394247314169e-16,2.4530627370878213e-16,2.7034575215225643e-17,1.852190174508623e-14,8.694463898839544e-11,1.2153976609863282e-11,1.156965479028201e-15,2.9093054701413867e-18,1.485440397469917e-18,1.6473877722579e-14,2.220760464410887e-09,1.3116892617734208e-22,3.7852184183371205e-22,2.582892396057329e-13,5.6621265835665735e-12,9.989733996954215e-16,2.2474236013869664e-12,3.632669952735334e-18,5.1219695199940867e-17,8.394453209804864e-13,8.969189280172429e-11,1.513337198610909e-11,2.5891779393857215e-19,5.755233969788071e-15,1.5444282070137087e-14,2.0261968304894316e-15,1.428387724029634e-17,2.441130342423111e-18,1.1106570628361754e-17,1.1809858646572025e-09,6.620628933973194e-09,2.7338845569975165e-14,1.7352253678134736e-18,6.122503448854649e-18,4.116443630408639e-09,1.0311132813735097e-14,1.3150576547854564e-12,4.3395601917678786e-14,4.257719868404168e-14,1.5076291994334245e-12,1.848689048524442e-14,1.5550848277847886e-17,6.883441028542742e-14,6.801852050347668e-12
846,1.037184227392629e-11,2.1339274097753602e-11,2.371064589112848e-08,5.977389605504868e-07,3.234751333978936e-13,1.0379442097474545e-11,8.000126854312839e-07,1.6911047215351083e-11,4.8966022209162574e-12,3.8382423866827053e-13,2.443582174712494e-13,9.870629433163941e-14,5.49612089173479e-09,6.125109308641186e-10,2.565324064285335e-10,1.7943562191646834e-09,7.348371043602864e-12,1.7654092516750097e-05,1.09276303283945e-12,4.0540388113186054e-07,6.995746755326937e-14,6.892420228304941e-12,1.2099112510488563e-11,3.506241385555983e-14,1.9320813395354297e-13,2.0216736618117181e-10,2.7852891548718617e-08,2.1886758986511268e-05,1.8775558625454416e-16,3.255099843640051e-14,2.1197546495876907e-10,8.685902663785328e-09,4.03762712153366e-08,7.155809798875534e-12,5.025693994298308e-08,2.45196590353651e-14,0.022182824090123177,3.6158587235490813e-10,1.0325895694052178e-10,4.149385723906107e-09,1.068564142769901e-05,1.3799804946756922e-05,9.079521419153025e-07,5.2042107512306757e-08,8.052222710830392e-07,0.0012493948452174664,2.908308359764189e-13,6.666316039627418e-05,4.079498024112116e-12,1.5060510347511546e-12,0.9611449837684631,4.895633204382577e-11,2.2268629995547684e-10,7.672861478125181e-12,6.527924359921167e-13,6.602415281165008e-10,9.135462568712893e-13,0.00015296020137611777,0.013776051811873913,1.1588107140525494e-09,2.918469590440509e-07,1.9793648057403468e-12,1.3308588009408595e-08,4.3677811589759585e-08,2.7266367332370867e-13,7.1718785424335074e-12,6.164680321774085e-09,1.0725540278144763e-07,4.179306678508965e-09,1.2180370276837493e-06,2.172809128054968e-15,1.023560034472959e-13,8.408931884140713e-11,1.2398947146774475e-10,9.454648672855333e-15,1.2197675595265745e-12,1.1382554276906376e-07,5.745144449065265e-07,3.8398423329866205e-11,6.32964081148657e-09,2.584830136390104e-12,7.866567102610134e-06,0.0011335206218063831,7.18405374300346e-07,8.187307116713782e-07,5.324211826973624e-08,5.209245657056272e-08,5.927077381784329e-06,8.284020171223094e-13,8.762780723259311e-09,1.2886479661133876e-09,9.728528205243947e-09,1.3369315420355687e-12,9.731574236498865e-16,0.00016638195666018873,4.12169611081481e-05,4.725200426491938e-07,7.734951568139081e-10,2.797425069367421e-10
857,2.138594616850976e-18,1.7075578588089408e-15,2.53375215443445e-17,2.4671997910928785e-14,7.344314365649238e-15,1.602615055916004e-16,4.811657799627667e-13,4.061131229346265e-16,1.7879664036698547e-19,2.479027737992514e-16,1.9351009781110734e-15,1.2867277501740076e-13,2.921746977929511e-14,1.5518260287894492e-10,6.622268922465424e-14,1.386617903831322e-11,7.599296376123844e-17,2.2715421557628623e-11,9.164920211635064e-11,4.151825627812294e-17,3.707409000023448e-14,2.465178668836776e-13,1.046296471685082e-08,1.2702171129155837e-13,3.0070364601120225e-12,7.717722638744817e-08,2.9185245469608005e-16,2.9549824501380606e-13,7.226882287048042e-11,1.896214088525916e-12,1.0542799272483805e-11,7.980138631066142e-14,4.381883040010387e-13,8.581856059119986e-11,6.30234811465003e-16,1.1756492047237943e-12,2.2893570719717538e-12,4.700672338863192e-16,2.6017887524336716e-15,3.7079605878787e-14,8.091039864727226e-18,1.594456143400475e-16,3.226481878965404e-18,5.75196304618313e-16,3.8726560153135026e-11,1.620091224972212e-15,1.1699791309383034e-11,8.568439181241101e-16,9.771428327807262e-18,2.194036832504345e-15,5.90460091445103e-18,1.9759323029774206e-13,1.4309048390614976e-10,4.355400046694713e-14,3.1141202701751304e-17,1.140476129825324e-16,4.664894620083236e-15,2.5781991559031825e-12,4.9652571750957104e-17,3.707967376715424e-18,1.9229515757501758e-08,3.037785462445226e-16,0.9999995231628418,1.2387593479287106e-16,7.877249200149983e-13,7.114618356257596e-12,1.5192883617842767e-09,2.4467315109730214e-13,1.0276969222115253e-15,1.3723478091723302e-17,1.2732520116368051e-12,1.0506557634817429e-16,3.2794852022134972e-15,2.7131243215614e-13,1.9211566135136048e-14,8.41715545461981e-14,2.8370697518010856e-19,3.1260199290228385e-11,3.1091006073459136e-16,3.4651570501864626e-10,6.26036291491612e-14,7.707988977992408e-14,4.0445208015812255e-19,4.555372836486781e-15,5.900973107079525e-19,5.2147520531984446e-17,1.38091036001875e-13,9.874367315444791e-17,1.2831704448990067e-11,9.100688215516101e-16,3.8385204656140555e-18,3.8126421486595063e-07,5.320729208786734e-13,1.3010222239817626e-12,3.998714330992606e-18,1.138545773502267e-13,4.154028195643006e-13,8.758782588103031e-11,4.7817451387377474e-11
872,4.824077548576085e-22,1.1434021447574292e-18,1.4774128660510798e-15,9.194749996110918e-12,6.605649821877098e-19,8.844713270669076e-16,2.124094018621063e-14,7.132349559391356e-23,1.150627546531665e-23,4.710288181135223e-18,1.022631267946866e-25,2.423813839749545e-20,6.664181816723818e-22,3.46556041799614e-21,9.697280147847361e-24,9.138721815968656e-14,7.480256782344272e-23,9.323840116410646e-21,3.1800416923040316e-22,5.417337915809991e-16,9.765917319694189e-17,1.638938788015628e-14,2.269518108956103e-16,2.0806866646294608e-11,4.6577456620084095e-15,4.596515767833764e-15,7.199056914860423e-20,6.791835431736726e-15,1.0048486531516378e-14,6.3184527054893636e-12,6.294703509952162e-17,2.532954857144276e-13,1.2322737225307028e-16,7.340717565970175e-18,1.0521172420698693e-13,1.899917689911071e-23,1.0142450435068895e-07,2.364701533544289e-12,0.9999994039535522,5.251559400676342e-07,1.92959462867921e-15,8.768641820702596e-19,3.999753435278095e-17,2.1510737861723899e-16,1.0561058763029541e-21,3.646880872645603e-15,1.2896370174128951e-20,1.500362469897612e-13,4.496181061574727e-19,1.7775032012719605e-23,1.678935988716837e-13,3.639273335565345e-18,2.7384475923058024e-17,1.2207790377895789e-22,4.4299463152397325e-15,1.7006882013781421e-13,2.599834622731722e-22,1.1784733345426845e-12,2.2118605232969435e-15,4.621922097570183e-15,5.144910647687795e-14,3.7522674413935624e-15,3.1362837475078763e-16,1.486080635264033e-19,2.0280657094258747e-18,1.0144057063740457e-18,1.2680319483859337e-19,1.0062602335582371e-14,7.986399627561702e-13,9.032789789766401e-17,2.3551811133623716e-20,1.565528166548969e-21,7.194106624980844e-15,2.5734214896539074e-21,7.22986286469626e-25,3.374529191584679e-20,8.599438977748008e-14,3.810672057172641e-16,1.6450722453210263e-20,4.479723536565672e-10,1.1742945569796531e-21,5.198827344099141e-15,4.758405045756861e-16,6.0928831450948904e-21,6.581122365817427e-13,1.5338178487999277e-16,9.624091210782766e-24,1.033483411697067e-12,2.0735390071733942e-19,4.9805461197936505e-17,7.810874618436128e-18,2.5257743414656563e-22,3.675979009958291e-20,1.4995160138430624e-24,3.0741164509040553e-19,3.1799617066045165e-19,7.398748280706968e-09,4.42149330848018e-20,1.381324389723368e-16
880,1.0918192009669835e-14,1.4983606484452656e-18,4.643745089490875e-25,5.286703730124104e-16,3.3032180913076734e-14,5.839526770757848e-20,1.993971250252905e-15,5.6375488045185e-13,2.9275249759097566e-12,5.152725881878931e-16,7.867118512194793e-09,8.927034222949715e-09,1.3723233216467179e-08,1.9755320643244367e-11,2.624387859806454e-11,4.900095526033478e-18,1.194028993822089e-16,7.036353978039451e-18,3.2591060961095764e-09,1.6985444312907218e-19,1.2226550438754202e-08,8.752491765477352e-22,2.707312328760849e-15,1.6440891928617953e-19,8.953497665498134e-13,2.0530859377221337e-17,3.099297259772629e-16,1.890747980609543e-26,1.091847809504777e-15,2.1462369385303534e-18,3.3434730832272877e-19,5.762784830934299e-19,1.3018590673344197e-16,8.631843503859038e-12,7.117088257243397e-28,3.9035102927797993e-10,1.914497772148773e-24,2.7247620183180832e-21,1.098666651322732e-22,2.039961174906493e-26,1.5687532939513967e-26,7.745197926173283e-23,5.219074561088721e-24,1.0829862169850515e-17,9.752493409197205e-15,1.4391106190235327e-22,5.420656870418206e-13,1.7406010643648523e-21,1.51083589676514e-14,6.326545953783125e-09,1.4058291925280601e-27,1.001022279750601e-16,1.9072554137151282e-13,1.0588135923583764e-09,1.7487565950687692e-18,8.809434030778579e-15,4.540073727393474e-15,1.1076893268122878e-22,1.500380802610411e-24,1.0193734454646643e-22,1.3648528811519424e-15,1.3486138641769322e-20,2.2469873184327582e-13,4.2723192013831975e-21,1.0060619004548244e-09,1.5807653797050847e-10,3.450381007520938e-20,4.8362572454083356e-23,1.2687307815866914e-17,2.9684904911237396e-17,2.760276599303446e-12,4.122978663479018e-16,4.347632319984499e-22,7.341993495373761e-15,1.2589758879508195e-12,1.9463282981829755e-12,1.6185710002666307e-24,1.291850645143671e-17,6.81739761553544e-18,3.912344352565572e-13,4.415267707003068e-09,2.86786027580902e-22,8.702079262230405e-24,3.0782387054867133e-18,5.471682783529784e-20,8.929282880599808e-20,5.943340346796787e-17,2.6447153493213337e-25,6.316069518999957e-16,9.400901044220259e-17,6.579542822366317e-21,1.028575713490909e-08,2.7636536614750185e-08,1.0,7.8922827357938765e-19,7.273537420437434e-20,8.258409689637814e-24,8.91701822650819e-15,2.337000764348479e-13
884,2.0102324319037912e-11,2.379400252132055e-15,1.1682286249481422e-09,7.696208825791473e-08,5.027668243480412e-15,4.129572253814065e-14,1.6057850714271474e-14,7.296461069887517e-14,2.2221108660383618e-17,1.505870928441514e-14,3.4297648054959495e-10,5.819105230329611e-16,1.9877128831780055e-09,1.254789525864837e-14,3.2437854117054595e-19,2.2987431940909894e-17,2.0514642708107388e-19,8.44269248153999e-15,4.384593545441601e-14,2.6230880315059046e-11,8.896000255886882e-13,1.6416346060310616e-10,1.5912797698482714e-16,5.76881875602453e-10,1.1278217249000022e-10,1.0217111445082194e-12,2.5595663106826374e-17,1.518356685098454e-17,2.2164557786797517e-13,3.2392605958664333e-11,2.3535834392518495e-10,2.527176690136912e-09,2.605934634747342e-10,3.3255639995261044e-12,5.6055851014582755e-14,6.665480668258605e-16,6.663468567962182e-17,2.568578623450904e-14,9.23909169656123e-13,3.088612265250701e-12,4.854047053416899e-20,5.574682967850186e-15,4.620039037449319e-16,6.288230325350567e-17,6.448249052770638e-14,5.673912538807849e-14,2.1294663948845383e-11,2.3622788045922895e-16,4.0281387708902827e-13,6.858468549081906e-15,8.75278175676078e-14,2.4798896271035696e-17,5.747004608314121e-11,5.2277196460615016e-11,4.643546344595961e-05,2.746732388914097e-05,4.0598458568488066e-14,1.930007848408572e-16,1.6624321256044087e-16,2.1917530066854207e-17,7.054274699103136e-13,9.249349064432977e-10,8.966999099626824e-14,7.710903223964194e-19,3.464221687288216e-10,6.041958840796724e-06,2.081506953670782e-18,4.112330665238643e-16,0.9999165534973145,6.814863257043058e-11,1.3204767140839735e-11,9.523150894130084e-18,7.79698910145267e-16,9.575294116631605e-15,9.317682704130484e-17,1.5489495103215845e-11,2.733164985568165e-13,7.480622862271908e-19,4.788118949138832e-19,1.7170231103591505e-07,7.001477462610704e-16,1.1716265457817343e-10,2.3541620203853578e-18,1.0167019051605724e-15,9.619262749890629e-15,2.3626453224401267e-11,3.48882922551752e-10,7.835187746274997e-15,5.749643234698838e-16,8.898430511997167e-16,2.5233532711249618e-12,1.5588907863683076e-14,3.5409439269606935e-11,1.1128068816900968e-13,2.306776731436644e-13,1.4437929651518202e-19,8.43027536667762e-10,6.377186376627791e-14,3.0398757644434227e-06
887,9.39400602662302e-14,5.490570671728978e-12,2.263314122013057e-16,9.251329764108432e-14,9.843769355200038e-09,1.6419510018295114e-07,4.1101529964708116e-16,1.2017037365197325e-10,1.3979253037533102e-14,5.258666280205659e-10,7.650600309716538e-06,7.552569680768784e-11,1.3582931446265434e-09,2.0069179651471813e-09,4.2387440779556584e-10,3.531704009102077e-12,4.127003426501741e-12,3.682882049304957e-17,1.5643053075109492e-08,1.1516578435257635e-14,1.441145397462762e-10,1.05781197135002e-08,4.618322169136491e-09,3.2915881934166e-13,1.606067362436292e-11,7.414377445336129e-11,2.812114701100654e-07,5.6800329586714584e-18,5.993796889924852e-07,1.2945376715034485e-10,6.184849080635452e-15,2.4820420024829204e-11,4.924387009275222e-10,3.230242668905703e-07,7.097316858312364e-17,4.119871391594643e-06,7.666922957237036e-16,7.232157451800527e-19,6.532110464509133e-13,6.665585488585828e-16,5.9836678392566146e-21,5.3010904788541e-15,7.744537433226895e-13,5.0029307521349685e-16,7.656482670093112e-10,3.242802375789841e-16,0.003989283461123705,1.295079495033935e-16,1.2726336651169845e-10,1.2676856613325072e-06,4.908157756090825e-13,5.2210342715852676e-08,6.809621755365924e-10,0.6711333394050598,6.931983807589859e-05,0.032318297773599625,0.2862975001335144,3.6995821641279124e-17,2.776187126142166e-20,2.634006974071469e-16,3.098785063184589e-13,1.2401508708848041e-09,9.151488455927392e-10,4.1870079452166475e-12,0.005842841695994139,1.657952708455923e-08,3.232545964237943e-08,1.3015178718753538e-16,8.06115885154668e-09,1.7945176296052523e-05,1.1255257959419396e-05,1.3954484269496081e-13,3.488103902937745e-11,4.3606354638292544e-10,1.0466783351148479e-06,0.00010373690020060167,5.0144115558160615e-17,1.463580506788631e-10,3.3866418003292154e-10,1.4919055574269535e-11,0.00018901833391282707,3.4253674897273984e-17,2.773205101259821e-18,4.5147971832193434e-06,1.0178485658485226e-12,2.3374943558578326e-16,3.0665528167987677e-13,9.946471325952059e-18,3.593175733840326e-06,8.014229361970654e-17,2.308622973152874e-16,1.579098518611488e-09,1.005464511649734e-07,3.6119790820521303e-06,4.868972809164056e-15,2.999443589645474e-17,3.1295497826376454e-15,2.403166998732331e-09,1.3917181718170468e-07
888,1.4795233952181534e-22,2.805996001232192e-20,1.8406258849184586e-26,2.0005458913863304e-23,6.380263763792197e-17,1.1433434951704574e-15,7.349482519912827e-28,4.2470170873825215e-22,2.2080087363947664e-23,7.114715709142356e-16,5.6049175717332034e-11,1.697421292280853e-22,1.0806623564516603e-18,2.5470309840694373e-16,1.406599535232081e-15,3.433799138166547e-19,1.8396443883620132e-17,6.451989054696167e-28,3.905964688557355e-19,2.517115125749572e-25,7.841813158579081e-17,5.545897400170696e-15,1.4991289908736672e-15,2.372149423081254e-22,2.8738068986391935e-22,1.349171697333697e-17,2.444573878769557e-16,6.770199192717095e-27,6.461945285021909e-19,1.7086563265382704e-19,4.867669971229645e-29,1.078713854352209e-11,3.890459053558199e-17,1.2502499036060044e-10,3.0669022657717495e-27,1.957033168333011e-13,3.640373182617639e-25,3.9284317788661316e-30,8.248288346739628e-20,3.1254523125589022e-24,2.5664468979167153e-33,6.515034124476475e-20,6.816437134526098e-25,8.074960829922812e-30,3.379894563011743e-14,1.789579872869989e-24,1.0,5.326916151671045e-28,7.223403166733331e-21,8.540248865965294e-16,2.038114161374469e-22,3.1152096457987e-09,1.0202070051220413e-20,5.353243404115915e-10,4.821390682530069e-12,2.835571621256916e-12,3.0938629436150222e-09,1.0594765957877678e-27,6.902424775203578e-31,1.193568120014768e-25,3.89697186204984e-21,2.2486439663159496e-19,6.501863549002228e-16,3.783862839757589e-23,9.348062324221473e-10,4.735731731352229e-14,1.4386108161329523e-15,5.074413134081646e-29,1.2698963359384458e-19,1.6269862118383992e-21,1.2531419673730886e-16,1.220348368484467e-27,1.2848808419818146e-18,4.348206239958875e-25,1.2435297236379483e-09,2.3071764498894254e-09,1.9151073014353733e-28,1.2433331934949858e-16,3.668594138731994e-15,2.0833686502609741e-22,1.7133936955869566e-13,1.428823159023591e-27,3.957582157975563e-30,1.295024764508268e-11,5.1324896185341726e-20,1.0221232808128746e-28,6.934100718031683e-29,8.921231938842503e-31,4.835793099289276e-09,7.749844596010802e-29,1.4472541400725067e-28,1.3344368809281061e-15,9.615213614765398e-17,8.017872932426784e-14,6.386499165103076e-24,8.086996014293536e-27,8.444914518499479e-29,1.273052979222991e-13,2.613495343334767e-17
889,1.4398988314724678e-18,1.1029624262526294e-11,1.6488194251946798e-18,2.299512678855817e-18,6.442943395387918e-19,8.409495508368557e-20,9.396873036637832e-12,6.33914229943647e-17,4.3021790184429465e-15,7.644132212302179e-17,4.372391236198754e-25,3.358546622235503e-14,6.239866199900224e-16,3.43054233163953e-17,4.370031930724941e-21,1.3934167611185459e-18,1.6752594126628083e-23,4.080984411080485e-14,4.715472858943774e-24,1.0,2.190522120574911e-18,1.408473123176485e-23,4.594929498451744e-27,5.50275856670924e-23,1.971728454157631e-20,3.1748284971232694e-24,2.3053789920612547e-19,1.5058848084056544e-25,7.148163714675068e-27,2.569115747993692e-22,8.747160327935506e-20,1.2253975975085944e-24,9.823163512038779e-17,7.036638870674642e-21,1.3282340721069812e-25,1.9380111519354693e-24,9.156579684540677e-17,3.697514083106368e-12,8.366007780133288e-21,3.898309568196703e-21,3.2994712622413176e-18,3.518318436904472e-17,1.018495512696913e-21,7.974260858141856e-20,4.659247311630368e-20,1.0153253707421658e-15,5.604048996576613e-27,1.0491051603833679e-11,1.6334089122436546e-15,4.58677840641038e-23,2.4788291815582766e-17,2.4597994197897287e-26,2.8456198508883646e-21,6.723009477899992e-24,2.22158821326079e-21,1.6337234565637694e-19,6.73820924982179e-24,2.289999630318508e-16,2.3216761426228007e-14,1.2750137973654605e-17,1.6429159211734198e-20,4.3500788601624013e-26,6.383676384125923e-23,2.5128368926460467e-17,6.223655633957479e-23,1.8509617649355083e-19,9.751318420242899e-27,3.378010458740791e-19,1.5411603175072547e-18,2.5728800473394744e-16,5.180533972703243e-24,1.882153356429948e-21,1.5721825869377427e-23,4.214796902612486e-17,4.190411379163647e-25,1.2896843378653835e-24,2.9176690436840736e-16,2.0951172251421903e-21,4.920408950918351e-22,2.5643356024840466e-16,3.1286260402691053e-16,3.1041438826215545e-19,6.097942653214214e-14,3.784277681986122e-25,6.99277261089089e-16,3.32383287560134e-11,4.1308122830827573e-19,9.277259814316138e-14,4.833685724025067e-26,8.644867048775151e-14,2.2759194998058363e-22,2.2582017798000584e-20,4.8358376092720815e-21,2.9579885315598005e-25,2.147160921284197e-12,1.1340998246170712e-15,4.031688645341114e-20,1.9314509846476514e-23,1.0873433094671023e-13
890,3.3264272172480426e-18,6.243168834301128e-18,2.407714554349983e-21,1.3107019310375109e-19,3.4696201701913277e-15,1.4972644977150062e-13,9.706462488784133e-24,6.174692858640033e-19,2.4211641152912476e-19,3.9914696304014716e-14,8.310283128309948e-09,2.2822507636403306e-20,1.831389787593224e-16,1.667259504013665e-14,3.458150708810794e-15,7.988516618065566e-18,6.77147625369564e-16,1.644744221810506e-23,2.211707580910405e-17,2.7304842259979392e-21,6.0672059451407235e-15,2.819391042244851e-13,8.097380336471343e-16,3.6865992335416476e-19,4.2844142944610847e-20,1.1570238184224432e-15,8.8790297517359e-16,4.363180831535278e-23,1.568802129318878e-17,1.9416807565151244e-17,2.0224054637282762e-24,6.02464140797565e-08,7.278471445340551e-14,6.719726552972816e-09,2.9113432355378887e-23,4.906673483316693e-13,1.2568490400376493e-21,6.657158968710022e-26,2.1264265832451678e-17,5.805121873389324e-20,1.052230139927265e-28,1.676320024868031e-16,2.3079984969622125e-21,8.215415636315717e-26,2.0689409387097957e-12,9.10522290442013e-20,0.9999998807907104,2.499500650596892e-24,1.5530282913458592e-18,1.4816022486565522e-14,6.301427785228697e-19,9.42297795347713e-10,1.8527788584364977e-17,1.2039835795008003e-09,8.853048294454879e-10,6.32498220465294e-11,6.56868281989631e-10,5.841719318136045e-24,3.6477110065206336e-26,5.6318802032000295e-22,9.773557490703974e-18,4.904043162788826e-17,5.178739534238532e-15,1.5047686809413947e-20,3.794701886050689e-09,2.100809803895487e-11,8.348848007247792e-15,4.099184545855495e-25,2.7475341117776933e-15,2.884839949163906e-18,1.0575771740962232e-15,3.336024531711357e-24,3.4587802925186204e-17,6.773854560912926e-23,1.525846338168435e-09,1.6676908742851992e-08,2.7245601030585047e-24,1.3163912410335473e-16,1.8444113627342183e-14,1.8316185857506562e-18,5.03849945706486e-13,1.217403470421702e-22,6.023242054928479e-26,7.071915830714204e-10,1.8633478112975368e-16,1.9177356517342526e-24,4.640807174264605e-24,1.6726834070983317e-26,4.56999743603248e-10,1.2989418178033784e-24,1.9353513101782904e-24,1.0390547234737871e-14,4.628383857814902e-14,3.39439956177634e-13,2.669719481654244e-19,1.0096319125866168e-23,1.274289421477156e-24,6.107781381353705e-13,7.8170011018645e-15
