id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
643,6.692997592341345e-17,2.792895205163457e-20,1.6414000963537595e-14,2.5078509456985976e-16,1.3262278041735758e-21,7.807195980815982e-17,3.45364270515347e-09,1.992187966893499e-21,5.5222097929284847e-17,6.021606268025032e-22,3.784668661172272e-26,1.812345451961581e-20,1.2158795032341724e-19,4.823534509350706e-21,7.8184242958868995e-19,5.036401788441314e-16,2.617443007878214e-21,1.5761189282956917e-13,1.0216366179819837e-21,3.029118275654774e-11,8.370434446281665e-25,1.749159823377822e-24,3.459702299048645e-20,9.850985119836425e-23,6.540691328373309e-19,3.9510588920150806e-20,2.9461157770088384e-14,2.0132105448586023e-15,4.664058750838381e-25,1.7569177181780372e-23,4.547539154844496e-19,1.8007755539491797e-19,1.4117112665721974e-17,4.938034804600728e-21,5.004012985617596e-18,4.162540812941662e-22,2.3704598106633057e-07,1.930962551313642e-12,2.1145156853502167e-15,7.193385557785606e-20,5.9547421216166185e-08,1.9329649304246875e-14,6.832282949034013e-14,2.1589332752092183e-11,7.581523904354775e-18,1.6591030771451187e-09,1.8024323830053265e-26,1.6512926581668808e-09,2.2691086893203243e-21,4.315810807027587e-22,3.062247677654284e-11,6.747845400349231e-21,1.4813149298883465e-22,2.5548146343356885e-26,1.2544300454034433e-23,1.0640348887660022e-18,6.553433866953807e-25,1.3999129633290863e-10,9.13563894755498e-07,1.299720793213055e-06,7.068812876148277e-16,1.9266366417688635e-19,2.457313079360487e-21,3.849298213509655e-09,1.9639631472992368e-25,2.229684573085928e-18,2.6744975306205046e-23,2.6854590773339737e-10,3.2360422587773634e-16,1.8210285501751855e-09,9.433112775592175e-21,3.633958707408881e-14,8.024668169542837e-15,3.7310410629147075e-19,4.705049935625928e-26,4.985363473864323e-24,1.1201926053416855e-09,5.385491065180005e-16,1.1591524908010514e-18,1.992412239791369e-17,1.355708802317127e-18,5.950241018338949e-17,0.9999970197677612,3.179843510249801e-20,1.0651987625287518e-10,6.378307848249956e-14,6.323222572652791e-20,3.4493933753765305e-07,2.678029734209722e-23,6.395758922472794e-12,8.093559159088042e-16,2.932539448433747e-20,9.452760482930077e-25,7.460276839974553e-27,6.159284237153284e-13,8.063309677071306e-13,5.419787746851687e-15,5.009738277453291e-20,7.127300849597942e-23
644,9.841839926781246e-16,2.4429672624094076e-17,7.393358814056228e-09,4.101798367628362e-08,1.4433962544999186e-17,4.591530687771597e-18,1.157046897529157e-12,7.56419592455021e-21,5.387356546646566e-22,2.5606435686738805e-20,3.3439810238221835e-19,1.2896142796395727e-17,5.365054161939841e-18,4.446744450706782e-21,1.3595421196422047e-21,2.1798839575120198e-18,2.777210115915347e-20,1.56154928397656e-14,1.881325185630503e-15,1.5382966710338064e-13,3.1082180056323196e-19,1.1535141331703302e-13,6.819815629902055e-17,1.2599678245184265e-11,1.0374589642231369e-12,1.4889273147744575e-10,1.6459399060848061e-18,2.8777277782943145e-10,8.397837216543428e-16,2.185082635460683e-15,2.4993134228878944e-09,1.0107916268919871e-15,3.6466716555076314e-15,4.93311251450054e-21,8.12080536150006e-09,8.296342370450131e-20,2.4217003402604576e-10,1.884128920590089e-12,5.289633206277677e-13,2.47904665684473e-08,1.1268553867793685e-09,6.806145312226758e-17,2.7913191506453994e-13,2.4663457054430182e-08,2.3335359591370765e-15,6.017086920948392e-14,8.844179364551635e-22,1.5875280690719196e-12,5.15780767837986e-19,1.3358446802921254e-18,9.908590392626593e-09,3.693379852742595e-20,1.959786482809379e-15,3.0270306970305087e-21,7.181269734786086e-16,9.075838089964497e-14,4.747135574831554e-20,2.282217331783798e-10,5.55345491815018e-10,4.4341217641532225e-15,1.412183481264151e-09,9.66771541294209e-12,1.018809805942121e-13,3.5467913832519765e-16,6.069204583072677e-19,3.977056433067698e-15,5.421821168555579e-17,4.1086124086264775e-11,4.454035751333407e-10,5.871429564763275e-09,2.7225200228159407e-18,7.2365406198279e-17,5.840670159771113e-16,5.788642135073907e-13,7.170267894294795e-23,9.466342817996932e-19,6.757355119901831e-09,1.0600923722586458e-16,2.670304261592712e-22,7.568968368731888e-11,5.205615110987149e-22,5.219458785177267e-07,3.1096757113768803e-12,3.472497490655133e-19,1.6455594939928991e-15,5.23733383051006e-11,1.659790198078187e-13,1.9094710257405723e-09,4.0657875505064785e-20,3.733796691968161e-12,8.632602965796821e-10,3.817100375497811e-17,6.631756158997154e-19,1.6705940892693312e-22,1.932517845259303e-16,2.4873086920738745e-14,0.9999992847442627,5.186901543718274e-15,1.6767198740552658e-11
648,3.042847913673169e-15,5.221267307398136e-10,3.982332165575526e-22,1.8350553557596915e-17,5.990456988757629e-19,6.35241919070617e-23,6.701081611262469e-14,5.167741234934908e-12,1.1567725672744639e-13,1.6823363177802947e-13,7.739387492289787e-23,1.5304315106878796e-11,1.643852165500448e-08,1.1470433630700327e-10,4.5873894960468675e-14,5.127636273614924e-22,9.587033396909178e-22,2.176433729420002e-12,8.590816729814448e-21,5.673753689094951e-10,2.171096554490562e-13,1.0373248904416185e-22,6.982244849966108e-25,1.5817745107673933e-21,3.1628511344218544e-17,1.8028960027223007e-23,1.550436862229887e-11,1.1714924176574215e-26,3.2213374878415204e-23,1.997070959098832e-23,6.2509828864304895e-21,2.4130084125304564e-25,5.988596793653729e-22,1.0705374796383734e-17,5.812242408750862e-27,1.241790127119087e-22,6.150324014396645e-18,4.217760525311141e-17,8.2036868094698e-17,7.749280439129983e-24,1.7471019850432445e-21,8.744303414687238e-08,4.235882307816718e-25,4.5217627852406655e-20,6.03245594537108e-23,1.5563163342807575e-17,3.9984089236319894e-21,2.7813957785838284e-06,0.9999971389770508,3.640994501881954e-14,1.647186686636222e-14,9.097367206644886e-24,2.1068418580156683e-16,1.700081807103071e-12,1.5276197910875128e-15,3.466526276472363e-16,1.6078381317636296e-19,2.2886973440454743e-19,2.4412000323897187e-18,2.1341327632678343e-17,1.6306500928472228e-18,1.0607416584332525e-23,1.7333820475171875e-19,2.774052754592535e-17,5.191942498047211e-21,6.959135840677014e-18,2.387297864070469e-26,5.291292725923351e-22,6.184529587086937e-19,5.398806717535442e-21,3.523566054554637e-21,4.944769379568359e-19,2.9360261016165752e-24,1.4278809505348837e-21,1.6979045295387296e-19,2.7770358263753425e-19,4.041906393857675e-18,4.480331376309416e-20,5.4051127580158084e-21,5.693893620484225e-11,1.4659507331996058e-12,6.640382608965333e-24,6.137293851797403e-18,2.2087662093702276e-18,2.406759151630573e-16,2.364240136998319e-09,2.961875333212273e-14,4.463963158401465e-16,7.843626057692754e-22,1.4545425794285197e-16,2.722569767551587e-23,1.6088638667838273e-14,5.688291012919305e-19,2.7559499585856e-19,1.0608809837553412e-12,1.2283032663901183e-12,1.4418397849304294e-19,2.388226300287269e-19,1.313954056669786e-09
650,1.0484439627589381e-07,4.7359054178297555e-11,4.901337040223719e-13,4.553148968966525e-10,1.8249141781057077e-11,3.4819196137458874e-12,5.099615052613603e-14,5.276577438872998e-11,2.722465048538014e-12,4.5783166147117527e-10,1.4694753858179865e-08,1.880560464295744e-11,8.612889246251143e-08,1.2025014317629257e-10,2.4754615810538075e-14,2.4636153170666877e-14,7.943671490994592e-14,3.9549310007491734e-14,1.0811568307289576e-09,1.904865805021916e-12,1.7600220871827332e-06,5.744494723652904e-12,1.979628758994403e-16,3.8088868170582657e-10,1.0280636064674553e-10,2.339852978039403e-09,9.66674765408293e-13,3.1961485455176252e-18,3.335355949762864e-11,2.3782089849950366e-14,1.0714328729788392e-12,3.8132247359712323e-11,1.3796407349886408e-09,5.681212087438325e-07,3.657531279635922e-18,2.0138878065179e-10,8.110811962909081e-18,4.533632719455963e-14,1.3593606221131566e-13,3.297696967927144e-12,5.0833234246406984e-20,9.10760941490174e-13,7.599432364616548e-18,4.762654504174117e-15,7.290862249868801e-13,7.915268104580903e-14,4.655442253920228e-08,1.0855252644188953e-16,1.7175563749027845e-10,1.2290465520314875e-11,7.597700777809454e-16,3.367852329481946e-13,2.908817631208649e-10,3.12761955001406e-07,1.625595905352384e-05,3.1875486694588062e-09,1.886093364822372e-10,2.2767663287044356e-16,1.4287581355079352e-17,4.1768177187328365e-14,3.0932814087947236e-09,7.091101658770679e-14,1.6228893229275343e-11,7.132069031951432e-17,4.556218069495799e-09,0.9999760389328003,2.3094112431894123e-16,1.4229599302861835e-17,2.023978851184438e-08,2.318560924849389e-12,1.4115750346377354e-08,2.45380235228132e-12,4.3123226615027904e-14,5.807788552516938e-15,1.4666856618106294e-09,1.783262604249103e-07,9.07984760512362e-15,4.106054151099489e-16,7.695776795772075e-14,8.81951733866515e-10,4.237878103996451e-10,1.2282707242313178e-15,4.563883209772778e-19,2.9441176601675834e-13,3.3038085071532275e-13,5.530371733480921e-12,1.5334891134699546e-09,3.390756108846032e-15,2.8857376557778203e-12,1.7259393207973064e-15,6.495238163167923e-16,1.3950365307380252e-08,2.1940652419893958e-11,8.753608504719068e-09,6.548453537474767e-16,1.5475285328891167e-16,1.0737756204212776e-15,1.0148603485360397e-10,4.5806841626472306e-06
653,3.9232998738805374e-20,9.813751437438844e-19,1.4229148415090265e-10,6.4394417735916774e-15,6.843892830940973e-19,3.769793957624934e-19,2.3690152270439135e-11,7.357197692109223e-20,1.4265726278790182e-21,8.120524565796488e-22,8.57383493372953e-24,1.1965902717348952e-18,1.0169075924926883e-21,2.275489699506052e-18,1.7852867908495804e-21,3.396271165776593e-13,2.8385829591783035e-21,1.5826063792800937e-09,2.8488591434814976e-19,4.277111501885429e-14,5.891468436693355e-24,6.456878687964736e-16,1.0280699343456724e-15,7.950636709094313e-18,2.8659439179688057e-16,1.932733834086875e-11,6.244210668282638e-20,1.502133244457582e-07,3.0119693375071806e-19,1.1237034216318107e-16,8.724234876189563e-12,5.383701602199812e-15,4.733299730354072e-15,3.244934417275084e-19,1.464135146456158e-09,1.7786267590723067e-19,8.530814388230112e-10,4.044669807412582e-11,1.5174888535218777e-15,1.3560622069697104e-10,2.1278971473748243e-08,3.116092351473518e-18,1.8492707365425076e-12,3.3264038225289116e-13,3.069333676108954e-10,3.983804930905721e-13,3.2438389563020446e-23,7.969114327851037e-14,3.9792392312927715e-25,9.046224893464639e-21,9.678628748064841e-15,1.549180686575963e-20,3.526620435122361e-18,6.725358151007916e-27,1.9300660604424454e-23,4.5743014667890426e-23,8.428232509870172e-24,0.9999998807907104,2.862244885548648e-09,2.428900228912331e-17,7.674376759081447e-12,2.3488066463045363e-17,2.060030368511434e-08,8.467130334980342e-16,2.812112977628215e-21,9.844867774884587e-20,1.0276430720919036e-14,2.236760110463365e-08,1.538448577922567e-15,9.085520237710941e-19,2.6663783343702548e-21,2.2645936887365912e-20,2.3639190309550882e-15,2.409026500011695e-15,2.080340591899065e-24,3.6097228930244305e-21,5.4913129029837346e-14,1.4451670629029374e-15,8.306033146755359e-21,2.0780170621228085e-16,1.5109447979239374e-22,3.680989957288716e-09,5.797344809072014e-12,2.1698942717376273e-20,5.979200942456676e-17,5.598307431433158e-17,9.320375011588222e-18,1.4563407771395198e-11,5.213396283494955e-19,8.304724963270615e-12,5.54968448447787e-15,3.363791503184461e-17,1.374357841258728e-20,5.7740800175396794e-24,1.9999501381902179e-16,1.3343878953187005e-12,3.6590636076638816e-10,1.110128494424754e-17,6.191917385291832e-17
655,5.235891526562579e-29,1.0141935345469258e-18,2.687257198409163e-31,5.772675586379698e-30,9.013795075924223e-17,3.863129006119447e-17,1.5704766674033665e-35,8.819487730603691e-30,8.512623296440809e-26,2.832539903971592e-19,8.021123695800547e-12,1.1406785929938703e-28,1.873683804963584e-23,8.825067410519792e-24,1.1793832606325671e-18,2.3634578404022287e-24,1.1331960404623509e-15,4.647382815119055e-38,6.933268913703527e-25,2.4505037964360363e-30,7.76168125682941e-21,3.151996350557462e-13,7.351940036412298e-23,1.583112759190262e-29,2.507284781518608e-31,3.7495647453203896e-23,7.505680166354186e-21,3.612936758961255e-34,8.064480044350903e-26,2.431268805020179e-21,5.04652728714264e-33,1.903258417394841e-20,1.7377287488736654e-13,1.394352612584073e-18,2.4937992658231498e-29,1.5664486919500682e-14,9.496447110204813e-33,9.922991811707737e-35,2.5928483611006343e-26,2.1197565872333056e-29,3.2615735192917446e-36,1.6075770347721177e-29,6.387567479983971e-25,1.7856257277727095e-38,6.574918023120543e-16,6.97853159858775e-34,6.465207058950484e-13,2.2875119831583573e-38,1.4482466560322845e-30,2.906142572201467e-21,8.944412875519815e-29,2.2733226412441354e-09,1.5595885993214085e-33,6.8675131801275774e-18,6.331456798929118e-17,6.261879903490808e-11,2.217902483891976e-08,4.129126404532313e-34,1.8230262436556924e-38,1.2285286151695582e-32,5.965235925585356e-32,1.717686384251286e-21,3.628424503701483e-24,2.066069514566844e-28,1.0,5.85294338886771e-23,8.103151443256227e-18,7.827298973466647e-37,1.5414612272878609e-24,4.5706392589226446e-23,8.255196659170848e-24,5.790679748608073e-35,2.11412844479188e-21,7.678304273130493e-30,1.9383428195851593e-10,5.1566539124685284e-14,1.9805548023978222e-36,1.673890338982973e-18,4.094716416577143e-17,8.723572247837629e-34,4.984533179460005e-20,8.707726429704911e-31,4.4610217243572166e-35,2.7401583606312396e-13,1.6648856508347207e-18,2.152160368307438e-37,4.5413592729032646e-36,1.224814675780418e-37,5.704489072951013e-14,6.187752901149337e-35,2.50401009499846e-28,8.04700206678673e-24,1.3976974656352502e-25,3.2093330806986845e-19,5.584572063475522e-32,4.6318221371905497e-32,3.0551676741497048e-34,3.7544441572493284e-16,8.83411730208923e-19
658,1.8423723657789992e-09,7.06916307535721e-06,5.6415528498776624e-11,4.650871159549153e-13,0.00010560044029261917,0.009141981601715088,4.155123727728194e-12,1.8201353618740868e-11,6.470367297506385e-11,0.00010012771235778928,1.3118053865390777e-10,8.491161906931666e-08,1.5451774582064814e-10,3.0547064877595176e-11,3.4392835459584603e-06,1.6419375858944818e-09,0.00018404207366984338,7.00769059750958e-14,9.021158575706067e-08,8.275603535778941e-10,2.5100735712157984e-08,2.0073437667633698e-07,1.0949017248407245e-09,4.825174704237156e-10,5.202980268848023e-09,1.1118039822122228e-10,0.955916702747345,3.1664915134399507e-10,1.967556118032121e-10,8.922862448912383e-12,9.655453249001605e-14,1.0459890332353838e-12,5.77183353195343e-12,2.793912878829019e-10,2.0095242744128106e-12,1.7647325876168907e-06,4.985762913634062e-10,3.5963300479974203e-12,2.443215691982914e-07,5.24050317030067e-11,1.4918329072077796e-10,6.787282402775929e-10,2.1498317792634225e-08,7.738320539907306e-10,2.4820490107657633e-10,7.100552513582964e-14,7.22096049621257e-10,1.1447292419530797e-10,4.626649285910389e-08,4.966021265317977e-07,1.4249273982969157e-09,3.59962683660342e-07,2.4436275841487965e-15,2.073728921914153e-08,1.245782186742872e-05,1.008691469905898e-06,0.03304826468229294,6.355320436579603e-11,7.741940226922706e-13,2.509565035779815e-07,9.804409020763849e-12,4.4250708697290975e-07,2.3886196839906226e-11,2.1473906599567272e-05,2.3850839170336258e-06,7.032994325806285e-11,2.9226181474939494e-09,1.454168816611423e-12,2.4368163042964852e-09,2.2455010295630018e-08,9.085134422548435e-08,1.328030975855654e-06,2.914617653004825e-06,2.26590728402698e-08,2.3681079710513586e-06,0.00043023115722462535,1.9453848310035937e-08,0.0001782875187927857,0.0008162197191268206,1.9209120242797556e-13,3.7608904221997363e-06,6.823584344182185e-15,4.688549028186717e-12,8.176079546728943e-08,1.2739536714434507e-07,8.392820882718866e-10,2.4248088346251473e-12,2.1242078929173402e-10,1.0260442650178447e-05,1.3544228238959732e-10,2.412813872310071e-12,4.735702385794127e-10,9.289978508686403e-12,9.774073217450052e-11,3.5909838470848943e-12,4.147238286122956e-08,5.109822565074751e-10,5.567201696976554e-06,1.2821564920884043e-09
659,8.23349111955682e-17,2.5339134002849706e-12,8.683826856594471e-19,4.934503513128385e-15,9.02133863488544e-14,7.021936590539566e-15,1.601343414616714e-17,6.104207417312324e-12,1.0610515047225133e-16,1.8112300667529752e-13,2.2457462972580444e-11,4.817259872252899e-13,8.631634296207835e-10,2.1441799447075027e-09,1.1515579614006233e-13,1.2842293338518525e-17,9.568406772623472e-18,9.068175087446317e-18,3.8904189386072124e-14,1.506386771506392e-14,2.6665783296742074e-12,8.935746972004929e-14,5.317036575535322e-17,7.235132096680844e-18,1.503624512362101e-15,2.439497027981511e-15,2.0849778500919847e-11,2.5414791736934134e-23,3.1373711961713013e-10,8.256824230275716e-18,7.814763240817854e-15,1.1527621276582883e-17,2.6095748825727405e-13,5.879169373557147e-11,3.173875248649453e-21,3.6495155855686967e-13,5.37471912116267e-20,4.675927198656172e-21,1.544633069872936e-17,4.594681664294056e-20,5.154528581316954e-25,1.0552837265124138e-15,1.0351791066873961e-18,2.1641826219196914e-19,3.8317361783840793e-16,9.885556918463041e-18,8.327921685591377e-10,1.3102273103116644e-18,4.555845145581827e-10,6.588147562214264e-12,1.1164748054022511e-14,2.510116494134707e-16,1.6547683223677723e-09,0.9999996423721313,6.627919324486697e-10,5.70523326359762e-08,1.3078696348145513e-08,8.902066861300966e-21,6.459957971483347e-23,1.3046501031926625e-20,1.789901531501557e-15,4.15168368361918e-17,1.702712915053941e-14,3.129996182235738e-17,9.158896974170716e-10,6.404580338292831e-11,1.1712344690027049e-14,9.8484673030189e-21,5.900181059871612e-13,6.606050342167213e-13,4.0975827331896086e-13,7.758700201299346e-18,2.0371380195892032e-18,3.103060097761688e-15,8.125704427895675e-13,1.4080009380634806e-10,1.1920777284591928e-21,1.5446514001953102e-16,1.1676465644930778e-16,2.4462803744490502e-12,9.608442930186811e-10,4.126778485126854e-19,1.0151127761611294e-21,1.826953588413005e-10,1.00535730173042e-17,3.305001460944602e-17,1.5352950855085368e-10,3.120170248495828e-19,5.5926370170133674e-14,8.314590104010021e-21,1.5455797044132297e-20,2.724882819382657e-12,8.8186905694565e-12,3.946028226398113e-10,2.4480885857359072e-18,3.7403421919149835e-19,9.233201962348862e-20,2.7138772576185436e-15,3.4998689102394565e-07
665,2.3077093014300942e-10,1.0627119843842348e-11,4.430871034660777e-12,8.542996852156648e-07,1.2092171708388832e-10,1.4895249964008705e-11,1.0589954607675978e-10,1.839603913644794e-09,1.714844759248546e-11,5.586677388064176e-12,2.5488083110758453e-07,8.359407610569747e-10,1.5375077282442362e-06,5.773345801429741e-09,3.6315315338208976e-11,7.005028068024499e-13,7.175498801907654e-13,5.772395894609872e-10,3.844653040374624e-09,2.869763093826805e-09,4.537014375305404e-10,1.035457386500127e-09,1.8832745085628488e-10,7.003565782870425e-11,7.201124585520802e-09,1.293450502953819e-11,5.2106323700229495e-09,6.946988557327005e-13,1.9859113820075436e-07,6.806142316406749e-09,1.8008503133160048e-08,3.455186484146999e-11,2.537146492898046e-08,1.9513244353674963e-09,2.964921086423544e-10,3.226269251754843e-11,2.66766164713772e-10,1.4744075101449927e-12,9.260366362617845e-10,1.909021579054107e-13,8.696034953866068e-15,5.899945115794836e-11,4.898614291981573e-10,1.479917161040234e-10,1.9938672934927126e-10,4.715850487890805e-10,1.2035624052941785e-08,3.4142876026432845e-11,2.8129006679478152e-08,1.643693963160331e-07,6.924874895730682e-08,5.7136587128248095e-11,1.3533883247873746e-05,0.0009928237413987517,7.779451607348165e-07,0.9866268038749695,3.66736365720044e-08,2.4587207270165834e-12,9.199479719668169e-12,2.197154133978807e-12,1.8695885117825384e-10,5.658983326384259e-08,7.653602751567234e-10,7.411631031128962e-11,3.4636923373909667e-07,8.586609823169056e-08,2.307247032318216e-10,2.8751183725472806e-11,4.825486394111067e-05,0.012241562828421593,2.3573823781930514e-08,4.1565570430002197e-11,1.797594365027244e-11,3.526753111771086e-09,1.5415576801180997e-11,2.2882463923679097e-08,6.881699203542535e-12,2.6605261396750457e-11,9.916694201916876e-13,5.587939085671678e-05,4.754281412999717e-09,2.106315299954531e-08,4.916592827308719e-11,5.715812108064711e-07,1.5313461609878232e-09,1.064482058055205e-09,1.4824352547293529e-05,9.393186749251381e-12,8.544576157731854e-11,2.2463050516896566e-11,7.353595954384673e-09,2.9576349702686855e-10,1.2529991977316968e-07,1.7774350169474928e-07,2.5028168426644015e-10,3.578202404513897e-12,1.2959274897639261e-07,1.1777365194198808e-10,8.152966302077402e-07
666,6.232819150476864e-17,1.316230966518059e-15,2.392712472598646e-09,4.40048505349635e-17,4.640440185972941e-14,8.841679304531129e-16,1.8562303083502485e-10,5.0232384305728614e-14,3.0452083496517052e-18,3.193821376261784e-19,2.119888961273855e-18,8.903237036506084e-10,1.2849784492940958e-18,2.276888255126726e-17,3.4681566018968198e-19,1.2879494893213036e-15,1.1077744127184362e-20,2.248763848744506e-11,2.325137695227686e-13,2.64025516116817e-07,2.6703971578529106e-22,3.4925355480834393e-17,7.547287415789088e-19,4.095509351912336e-18,2.956672856850237e-14,3.450306446800555e-13,3.824449312757528e-16,4.749141787566569e-15,1.4154217010150898e-14,1.9252164760546865e-19,1.1148296152896364e-07,1.6920040014289702e-21,4.318290855649144e-15,2.981173661795773e-19,1.0472188611238096e-16,1.7426262933746897e-14,6.202859495870806e-18,5.687712399584516e-14,4.734868424248262e-23,8.829973540810646e-18,2.0816388977135114e-12,1.0080929238466211e-22,2.1661571841802285e-11,7.718012895452375e-09,1.8784073255173617e-11,3.7169622214143865e-17,1.4195361400657406e-22,1.5887249067211156e-16,4.999975930638031e-20,1.8281186839937819e-13,8.697589074035822e-18,1.1659427288038972e-22,1.6318201960719607e-15,4.091675355232869e-22,2.0409842266742803e-22,1.5287148932451121e-21,7.827964790276933e-19,3.2554037687759774e-08,3.2073605923943482e-12,5.28550122975029e-20,1.1579254807596306e-13,9.42449302938366e-16,2.415890404394716e-12,1.1044028918379828e-13,5.1018212510889155e-20,1.251029860940608e-17,4.107641808479999e-15,1.9718102706178797e-09,5.4693395130792424e-14,9.690356156388802e-11,1.3202531818774348e-16,1.9002405985540927e-12,8.584199982847666e-18,0.9999996423721313,3.83051165607129e-22,8.844836528852152e-19,1.7441102273356435e-13,4.637445035119802e-16,2.381715718397816e-21,1.0113816250444192e-16,7.106375333879948e-19,1.0474916767311271e-10,2.6648722088067935e-14,9.70773431557908e-21,1.058700307291594e-20,1.2599418036662868e-11,2.7530711044221334e-09,1.63957961790695e-11,2.9607852106599892e-19,8.602597745266394e-09,1.3861214761168479e-14,1.241494390845615e-15,1.5565549066690054e-13,6.333042628240474e-19,8.742771267280245e-16,9.669393107383795e-13,8.160157445591398e-12,7.265884190313728e-19,2.377555400820408e-12
668,1.742042066155136e-10,1.4431536694836655e-11,7.364589326364208e-22,1.021532917482827e-20,1.4921748558993642e-10,1.0401478533735367e-13,6.697951804504593e-19,2.2792482014143397e-17,1.512642766272399e-15,0.9999903440475464,2.620786733639269e-18,2.2007282107772141e-10,3.8682493885279996e-19,1.5114653110663768e-16,4.899604908668561e-16,1.4417624790860726e-21,9.219764742515821e-15,2.81571183680848e-23,1.3399259932394929e-14,5.027480413924358e-16,9.69102984527126e-06,3.711495431274933e-20,1.5683635535233867e-23,1.6239489041815837e-16,2.0492480867599638e-13,4.233293886370454e-21,3.756553851623143e-14,4.9306075321787726e-27,5.88226486656299e-19,1.6121723128061115e-23,1.2762474728515277e-24,7.068097280423212e-22,4.341737698865198e-23,3.0323769347308585e-14,1.552958082846471e-28,1.6144330067680707e-13,1.3066360774130405e-26,8.462705839975591e-20,4.07890198057966e-16,1.5971791599384537e-18,5.861076904718327e-26,3.568835856177946e-19,1.3335418734039542e-25,7.3238820841708865e-22,2.8068467694169e-20,7.808963288636289e-24,1.5681306240976074e-15,1.520762767384733e-19,3.996429298602777e-10,2.2720367084852044e-15,3.0958269370861665e-25,7.052275550469872e-18,4.664298820933363e-23,2.799152392227599e-17,2.2778830210956613e-10,3.667603361646612e-17,5.317905353406519e-15,2.6581851492779824e-23,1.0301629790692219e-25,5.850847409524884e-18,1.6577716907716115e-18,1.992305735117624e-19,5.552192377562734e-23,1.134115157395233e-22,6.161701470132005e-16,9.037477661849244e-14,2.2985430003645365e-26,5.031248831056175e-28,4.349805765316757e-18,5.791675402258453e-23,4.419927768358286e-16,1.1144133813185183e-14,1.5090827832650282e-20,4.859442548988603e-21,6.945874864855428e-12,4.026496497333554e-11,3.445836037795871e-20,2.793972761392085e-21,5.85108337106642e-14,1.7883106852880872e-20,4.869406544649735e-10,3.808479857521105e-27,9.613092117018293e-27,4.9715315804412906e-21,6.49188761846594e-16,8.24412783505364e-18,2.6330667452049143e-22,9.269730158992056e-24,1.4044781676854622e-16,3.8871982869039995e-19,8.717810726402322e-24,1.1964515742256854e-17,7.600559646355335e-17,2.9927745022050468e-15,1.2510287138384019e-23,1.6150670158097146e-21,1.1954287224154416e-26,2.1521296656807016e-16,6.43584713517012e-14
