id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
715,1.1086121354253464e-08,9.981235976619374e-11,1.967412029265934e-16,7.004363061779983e-11,3.7895861448866697e-10,9.3116872990507e-14,1.4707166040572872e-11,2.0712331849637167e-10,4.6313234497441513e-11,1.5827107802124374e-07,1.5129949376690988e-11,8.482036406576299e-08,2.2431378976506267e-09,3.1119473664631414e-10,6.669890768168374e-12,2.290752113213025e-15,4.4627132935251557e-13,1.4989016429954594e-13,3.3922900044558446e-09,2.4144191352703896e-14,0.9999922513961792,7.203938454036979e-16,1.337321028113507e-15,3.8427566684262615e-10,1.7859788092877693e-09,2.8041854117076027e-14,1.0954064044721434e-11,2.2905737515662626e-18,2.1812063873832832e-12,6.081103502697527e-13,8.858083950439281e-17,4.524310613651661e-13,1.2016243170842947e-14,1.4311463125693535e-09,9.640502464795705e-20,3.386319349929501e-11,9.081885606099383e-18,7.745187954530386e-14,2.370677655919029e-12,5.606177770411469e-15,3.956488415082999e-18,3.121562687155577e-12,3.0320393241071313e-19,9.377418411010349e-14,1.2164752610452096e-14,9.445190279449818e-16,6.246231309958716e-10,9.55574053045083e-13,6.930215022293851e-06,4.3796521964623025e-10,1.933830481629751e-17,3.4190996388294703e-12,5.33031301389042e-12,1.8011538926998583e-09,2.3966654438822843e-08,2.6814589437762493e-10,4.861065976830004e-13,1.540015615344767e-16,2.874701775422272e-17,1.2672047927046043e-13,3.411897986360657e-10,5.881544264036461e-16,1.290867911694915e-13,4.774241319322515e-17,2.658145405176615e-11,5.932954572074323e-09,6.352622200134757e-18,3.8438679814790576e-19,1.045799392722889e-13,6.682512700882876e-15,7.134229838834383e-12,9.663269073811875e-10,1.0291091643626146e-16,7.133167792502699e-16,6.432264720857006e-10,1.5766130068151085e-10,3.6288699875716614e-15,5.752206568155466e-16,5.429534317806517e-13,1.6519841494755383e-07,4.564391886674457e-08,2.8012835403577806e-17,6.678909383020587e-18,1.8499496029565458e-14,5.010670697802588e-12,1.0206002709622908e-12,3.6521465376655043e-14,3.487051671494458e-17,1.1100460286204983e-13,2.71897001441479e-12,1.852729393035867e-17,6.098748617233696e-09,2.6058799562633794e-09,4.410827614265145e-07,2.683529337667843e-15,9.050945993930356e-15,1.8096530692821066e-16,9.856515560333068e-13,3.342737198153145e-09
719,1.1381213679828583e-11,9.027638527133938e-14,6.115960738068207e-14,1.133559866524185e-13,2.7753686935444444e-12,5.186478677088324e-11,9.393088224073022e-16,1.8939314499295465e-14,6.290720469866596e-17,1.276931449467611e-09,1.8901811268522833e-15,1.2968464904652022e-14,5.21685288284307e-13,1.1642407720671103e-14,8.413707966997014e-17,1.857954064308099e-15,7.592458570308236e-17,8.635506852958002e-17,8.403092674816315e-13,2.1897907410430538e-14,2.5610102927231537e-09,7.412581833066145e-12,7.436244121964168e-16,2.689637881303497e-07,9.134206585548199e-11,2.5767319931945844e-14,2.820740331848509e-13,2.646734702895149e-16,4.155956828677532e-12,3.2869190008666394e-11,4.7510213669114165e-17,3.044855762922988e-13,7.178372987985595e-15,5.4188001308297373e-11,9.212182103572e-16,5.647800207109893e-14,7.944636340930853e-17,3.44741867431414e-13,1.986885100890845e-09,7.997270380644128e-13,2.24561726075583e-19,9.546860237031815e-14,1.479786411187964e-17,7.575851430586132e-17,6.306626822173746e-17,9.414535627693093e-17,1.9406051418591197e-11,8.225965549457821e-15,1.304783781019836e-10,4.8880598495974845e-15,1.0445268951262288e-14,7.027088329628062e-13,3.7341359388279316e-14,8.502332865534257e-11,0.9999996423721313,8.964740061401244e-09,1.4515926655134237e-11,4.162101857998163e-17,1.2670858502205685e-17,7.569155371922598e-12,7.520266961241751e-13,2.967686318910978e-09,4.680724395317998e-15,5.99452681249716e-16,4.192206998210324e-11,5.554309367994392e-08,1.3166318513301267e-16,2.2083684182136508e-17,1.2905656099349017e-08,1.2321809371440562e-11,7.817648750574335e-09,4.83569022498298e-13,1.6983295195519e-12,1.8661004036783172e-16,8.315781873866057e-13,4.0232905895720705e-09,2.2856573404783642e-12,1.0131076531977968e-16,4.6394667757099564e-14,2.312170177543038e-10,5.66447366442957e-12,2.8269732555546154e-16,2.66206108165171e-19,2.5392220285100223e-15,2.9782385867378747e-13,4.3162942295858764e-13,1.3891996785504648e-14,5.420729753368152e-16,6.641981886365556e-13,3.439059644970866e-16,1.2625462830188775e-16,7.246219480027717e-15,7.796807836401957e-15,2.1917128282069633e-14,2.3130869195029652e-18,1.6371675522911047e-18,8.661806515097847e-12,3.9391168956239356e-14,1.4457768315878639e-10
723,2.2510605304695147e-14,1.4681290065140424e-19,2.112330976800081e-09,2.9391443705922837e-12,4.478634040466548e-20,9.252935399763247e-15,1.3191267604064846e-14,1.6115679570002908e-21,2.5749033364653725e-22,7.16014129821407e-20,2.2710573607934063e-26,1.7273958609775892e-23,1.2780013165365303e-20,4.3097235404052934e-27,6.062293011667731e-25,5.832778786417005e-20,5.96219355604711e-22,2.202611623721315e-19,1.5347757239492641e-19,7.213069724842924e-11,1.8149081770527183e-22,4.08131482920335e-19,1.8198128992698502e-26,6.647766239753118e-19,3.494693277166297e-14,8.090741721854157e-23,1.1608166202020111e-15,1.9570725045430816e-14,3.710645109269953e-24,4.1278587010158014e-22,3.9108666384155265e-20,9.449411626392451e-22,1.3693089957559941e-18,9.417514177684802e-25,3.356034492913153e-18,2.5707789665490417e-24,1.778539304492146e-14,3.6933206493117154e-11,2.61739241391723e-12,6.128130771929086e-13,6.033278737715975e-11,7.108070947429383e-15,9.696031886999128e-15,4.92760736728326e-12,1.3665629564551227e-20,3.0794520189722898e-15,1.0304667367400506e-26,2.6797379419629674e-12,1.786753963687005e-18,1.8909686056776413e-21,1.9526161937344355e-11,3.5768094451133987e-22,2.287344398746753e-24,1.5643620565816532e-24,2.983671227362668e-15,1.4950976551888784e-21,7.105818589426963e-23,3.215209674022057e-14,1.0926132221200646e-09,6.090551618598283e-09,3.813571027434619e-14,1.9092519042531245e-14,7.434030322159226e-24,7.337055637398403e-17,1.862720738723172e-25,2.815660270276197e-17,1.2247756792924408e-24,2.9959747250286715e-17,4.575360090797176e-10,2.5078464305217096e-10,7.240024970877317e-24,2.6625323967570337e-16,4.400331611492721e-18,1.1036250970512855e-18,9.687802021048985e-27,4.380132274524483e-19,0.9999996423721313,3.3702071728840894e-20,2.5459636270585414e-22,4.1485465184280114e-18,6.239855863931182e-26,5.217657773254221e-17,1.7966166054872446e-10,1.3680740100527427e-22,6.614475460409164e-12,4.122997776523363e-10,2.897612693156521e-17,3.3360075235577824e-07,1.0592395292190533e-24,4.008684877099267e-12,4.557887338494e-14,9.919078962086378e-22,4.92368520069826e-25,5.580572349907301e-30,2.8946658522981334e-15,2.855890364803836e-17,1.407608231362989e-11,4.1864583384763334e-20,5.099547279886219e-19
725,1.2171174441563681e-12,3.4252898538638266e-15,5.119159263156092e-11,1.386603748487758e-10,7.625415801722733e-15,1.6936941486887097e-13,4.9750020075789436e-11,2.4692037694021285e-13,4.381912929685513e-16,2.1928636620938956e-18,6.200760276912269e-17,3.000348459061158e-15,2.883132101116903e-13,7.47982204804138e-19,3.4172096360030534e-16,1.8022950330356514e-17,1.0018634761114532e-15,1.9327668805690923e-12,4.1233204350898944e-11,3.0296522623984856e-08,3.167142087320564e-20,8.585818709131983e-16,3.672941964640514e-19,7.257883285838809e-19,1.7858053902829185e-13,5.292374615705972e-16,5.3142223954694146e-09,5.843860009617508e-13,6.416437364595876e-17,4.840249777734742e-21,2.740752416685588e-11,2.584177180218441e-20,3.54449881446485e-14,3.404138622443026e-21,1.7250324926179318e-16,4.55077080060523e-16,3.538161777449922e-11,1.8025648858212458e-15,5.095624892819069e-18,1.5902613291962284e-14,1.1995045234858281e-10,7.154375697556933e-15,3.842906881601493e-09,0.00011679004819598049,1.1381275425142307e-13,6.219036787283305e-13,1.4683861433622728e-21,9.351631691245643e-10,1.5245513930602604e-14,2.4269032963819548e-11,3.8457335449493257e-07,1.7378564483962458e-19,3.294969684467311e-14,1.1144755535368468e-14,2.6747894267249465e-17,1.6281943590446754e-17,1.6470431780791334e-15,1.0336648204045673e-10,2.556402591835649e-07,2.097852260288767e-14,4.5440149039344124e-12,3.3578622196141217e-14,9.282456192040954e-16,8.324353428790232e-10,6.922618711764941e-18,1.3607047490510013e-15,1.7704816494715052e-14,2.9908128057476446e-11,5.481455220279763e-11,0.9998743534088135,4.277609855043435e-18,2.6359243676665756e-09,1.9186950616535009e-16,1.6727487945900066e-06,8.296567421737882e-21,3.6077234924061026e-16,4.123759026697371e-06,2.343795459363446e-13,2.4694751336783126e-18,5.061825694111389e-15,1.4820283549913182e-19,1.2834627458047088e-11,2.2168764246544015e-07,2.3727117411673562e-14,6.578592380047932e-13,1.052653715305496e-06,5.9765147852886e-07,3.059187179133005e-07,2.051206707447505e-18,1.3611527549528546e-07,8.859849486009264e-12,7.243818141622251e-15,1.2576008017469944e-16,8.631048080622642e-21,8.098701570480316e-11,8.023046116356625e-10,7.085991349242704e-09,1.108594349674176e-14,1.7957664435325205e-12
729,1.7646159997062777e-20,5.526055045403514e-19,1.9306234388949406e-10,1.0991482805980434e-15,4.526561937228212e-17,3.9996540015510215e-14,1.3474307225536108e-09,9.672553774827574e-19,5.765723923204148e-21,1.615114736214682e-19,1.6526072023496273e-21,1.4786515193875412e-18,2.1633583364392823e-18,9.775569193953703e-18,2.7444398954582896e-18,6.225010090732397e-11,7.209805739179637e-20,5.843726360523925e-16,5.5060049111382646e-18,1.9848482666479095e-12,3.3371726872044703e-22,1.2380671303695995e-13,4.849508794535495e-09,2.547835731543778e-17,4.595215267327868e-13,1.6568219235804649e-12,2.912608286522025e-16,8.107604587692663e-10,3.1150627663825183e-15,2.588646094356384e-12,1.2381634606484226e-10,2.773447920128636e-16,7.433242660715572e-15,4.423844633994847e-18,1.3905244067302647e-08,7.152505025292922e-18,7.85060592534137e-07,3.065070983479523e-12,1.5409947623501452e-11,4.468613115172007e-14,1.4995258368344366e-08,8.14610258976789e-19,1.8452708250293881e-09,7.833717702299126e-11,3.2707637274720933e-16,9.200520120072886e-13,1.438458684176619e-20,1.4251873119153213e-11,7.504304493909676e-21,3.11518726078702e-19,9.348443026635511e-12,8.59865893451897e-17,4.832674681282241e-17,4.2157081557945474e-19,3.639814415083531e-19,9.24480792672844e-18,5.806655285299238e-18,1.4883844379198763e-08,2.7118017033311848e-12,8.63739201689695e-12,1.7927086410404053e-13,1.8793401557193334e-10,3.8193945483535816e-14,2.1264726868253092e-08,3.527384801707148e-19,3.2979225733394652e-18,4.620676671146517e-13,0.9999806880950928,2.1564358371889414e-12,3.2584321352224777e-10,9.023916325550524e-15,2.2012745088100666e-13,3.2065952115800656e-09,2.2222590521231433e-12,2.180097007410747e-22,1.3793218619745837e-19,1.1548023008765146e-13,4.078956356706742e-12,4.699900281566659e-17,2.5586764694843223e-13,2.900241793675702e-19,1.4923277891210063e-11,1.9269210227434996e-08,2.743153588246739e-17,5.858949130772861e-16,2.0004152122178197e-16,1.6658088753881972e-15,1.8401975466986187e-05,7.580334087761679e-17,3.5472143173904524e-15,5.739406346016995e-12,6.849194024691672e-19,2.548184264094877e-18,1.2715138254261885e-21,2.8819922144690695e-17,1.0970402781725411e-13,1.7137091390395653e-07,1.3211897488541919e-17,8.531097204365803e-16
731,1.0347536385845112e-19,1.1925358459624665e-18,9.78717031157188e-21,8.047482659782852e-21,5.301145443351443e-17,2.0738864794857433e-15,1.750549244090188e-23,1.5345463486940103e-23,5.1914786289022795e-24,2.6421658369561613e-18,1.174861125269669e-13,7.836264029071997e-23,9.450885087095001e-18,1.0259812718661127e-18,4.764427394277071e-11,2.1064791227734516e-17,1.961768594793689e-11,3.3095519532311687e-22,9.344625767626624e-11,2.784361179148676e-22,3.513746196068585e-18,3.257532199540947e-08,2.450241398666009e-10,2.4434630951480872e-19,3.1735730495217667e-16,1.0792989613150894e-08,2.0193199055159455e-13,8.992690455949994e-15,3.602235082867364e-18,4.2667552808527847e-20,4.995290404832316e-21,9.10858468016688e-16,3.781668342113286e-18,5.1484052197545464e-17,3.987326121909282e-18,2.721366014479809e-11,7.473670305825824e-18,1.1077369109020907e-22,1.8032435248549141e-19,1.0207978520910288e-16,7.816180665410577e-21,1.4669072752249623e-16,1.3533673900451132e-19,6.416512389877434e-18,1.1182329069875721e-13,2.2681273526651166e-24,5.760285998190895e-11,1.570170202768524e-23,3.051600180131288e-23,6.967934957899434e-16,6.511316593857902e-19,3.5257186059567402e-09,5.002970691496675e-23,2.032757047726357e-16,6.877822332101826e-18,5.53274551484239e-20,5.218681042862272e-09,8.153573581662893e-19,4.834470159913648e-24,9.062985802185208e-21,4.781591977117906e-17,7.384040157935905e-17,7.578552008169481e-09,2.1753212954276263e-16,5.108623485176877e-13,7.572402550652928e-15,1.0170306957713038e-10,1.2885530069136672e-19,7.94549081850362e-18,1.5750197409605882e-20,1.798356190864576e-15,4.0749088323470095e-20,1.3391522049252536e-12,1.0462607419561925e-18,3.03138451840379e-11,4.205073442231644e-11,1.2212234504691442e-22,1.8024218206846854e-06,3.4306376641389524e-13,1.6640837779907233e-22,5.4551663906907555e-18,6.548539872505429e-24,1.9096863122726037e-23,2.3490511293945693e-13,1.147422617350652e-20,1.506893460750212e-23,2.5015676460288574e-21,8.617561967022474e-22,1.0445772886669147e-06,1.8341828888665264e-22,1.0933698921062798e-23,9.99563432024786e-10,2.303839975679573e-21,5.795533759245402e-17,1.9947793181691648e-23,8.583369195727642e-16,9.639603035126524e-18,0.9999971389770508,1.5336396542436491e-15
734,8.609052184912121e-20,2.996527281677857e-15,1.2071372977100281e-22,2.7437097015327447e-24,8.489140813916496e-12,8.27163424560462e-13,5.6692802850259044e-14,5.406608761225357e-15,6.482178820945393e-15,2.5980486650922785e-09,6.039069876369488e-19,4.102127970639913e-09,2.788766643328628e-17,2.7648385803047404e-09,2.238177091579141e-12,3.2119944724795513e-13,6.73987821899391e-17,1.6669447101745183e-18,4.542395021185424e-15,8.783410096563965e-19,2.2739850280562024e-10,2.0378031608511946e-22,3.447819490304781e-14,1.883758054506558e-18,1.2960567592968297e-16,6.860279278875648e-20,1.6870424328352396e-13,4.247577663774685e-25,2.4774195824146805e-14,1.4514538208467977e-16,1.9402100859315548e-22,3.418936188899132e-20,4.3014835282926344e-18,1.0185682519647798e-08,6.852179929103596e-25,7.499769139052148e-10,4.758502381424321e-22,6.936275851419104e-20,2.400463144980284e-19,6.940602559108914e-24,6.132655460108919e-25,5.94482145051895e-22,3.684808415788245e-22,2.8562762636235204e-22,4.926109529117658e-18,1.2272941958295885e-21,1.9895931148254664e-13,2.4609437479368055e-19,2.657248234655147e-15,5.4330726115964234e-15,7.918679641056238e-24,3.639984160982469e-14,1.444720041265024e-16,5.024165545403081e-12,7.376439784239752e-15,1.0900007059325232e-14,2.813707654456682e-13,1.0592339357219187e-20,5.237180989623419e-25,5.39165058289332e-17,1.963571471040881e-18,8.2726824199917e-19,1.1664406013344245e-16,8.119551126080704e-18,4.091463712968535e-12,2.937526989978622e-15,3.499632095994654e-17,4.855672576411665e-21,6.087775466371089e-21,3.4548528389702186e-16,8.184422584101014e-10,4.636560912985033e-09,1.8875929051853845e-17,3.5508145250536384e-16,3.39668952686889e-11,7.246830190782688e-15,1.1826060743631522e-23,2.414325749887955e-15,1.6753888554266183e-10,1.0073636803192842e-13,1.0,1.985250193978457e-23,2.6166084324835353e-24,5.488815849855229e-16,1.0818342852640101e-17,2.379498261947676e-23,2.565796928123893e-21,1.1329530587856203e-24,9.714328815099357e-14,1.4903272706689552e-20,3.403054437258439e-24,6.5895597287676626e-15,6.131897832377387e-13,7.867253515314587e-09,3.2703749848369924e-25,1.3836436221812318e-19,7.074039170087953e-24,1.8417702373663957e-19,4.7002778067982285e-17
735,4.435393296132323e-13,1.662307579997427e-14,1.3579146695974487e-09,2.74000901178198e-13,1.2086136941518583e-13,4.0101789619030603e-13,2.2660612535724267e-12,1.5235503017605595e-13,1.0995384155032192e-13,1.8317513647825832e-16,2.5398644992735697e-11,1.4409428037158618e-16,1.7041469630094661e-15,1.072318406114645e-15,1.4772974578120164e-14,8.177129221138835e-13,2.073566492122314e-11,4.821991250736346e-09,8.72368963091702e-13,1.7304555358088614e-11,7.958362576015558e-19,9.168427769648633e-15,9.24078958257433e-16,2.9425996965917992e-18,2.455487368899337e-16,1.9139066891114657e-14,1.6384083759840573e-12,4.152390715717047e-07,5.122161674050383e-18,6.669460002575026e-17,1.0016645715996142e-13,8.34357166690225e-11,7.982190464161931e-10,4.902359883329505e-15,2.754740663010735e-12,3.944531767191561e-12,1.2805626784656576e-12,1.9838326893907446e-15,5.696710822335936e-17,5.009702674669148e-15,3.124772315898916e-11,6.390054670569068e-15,1.1485867617011536e-06,5.818550394103006e-13,0.9999951124191284,2.951559135988546e-11,4.8162544843785733e-17,1.3206994464796517e-14,4.8290878477853915e-20,9.076670621707694e-13,5.285707852312194e-13,2.8223190318556017e-14,1.9901990684316467e-16,3.062468713903543e-19,1.5965525447750506e-19,9.393393552980728e-18,8.00214656932697e-17,2.9945781534479465e-06,2.5692648364383786e-07,8.853793993259234e-15,6.511378936036039e-11,9.044556824409217e-14,3.6734216363187855e-11,2.5588063026944774e-13,1.520592679549182e-12,1.4924571241063818e-15,2.678854638116235e-10,1.4951348535977016e-12,3.2794693610033177e-12,8.009985903723038e-12,1.4928600007693646e-17,1.8229768551907694e-14,4.129778252226837e-14,4.663889829892298e-10,7.284071688374617e-15,1.4829076280722248e-13,1.5779447247541573e-13,4.108160209584377e-13,4.8869027178882404e-14,6.571998935826068e-17,1.2390651896883959e-17,1.2848254016262217e-07,2.1922509640948107e-10,2.8410798019740113e-12,1.918109282517122e-10,5.7631418693836374e-15,1.9795173529860155e-14,4.564190957687467e-14,2.772316305286928e-14,9.811358836486761e-09,1.0982858178465449e-08,1.8276790671178933e-12,2.376506326798311e-12,2.4136488382142006e-17,1.0697166069606467e-10,9.918414978216106e-10,3.80065716312078e-14,3.6899975262849605e-13,1.3575151406089968e-14
736,9.066830402790216e-15,6.889867107524557e-16,6.493197409335081e-18,3.9618944374327273e-16,1.5710956841052948e-11,6.508178973717397e-17,1.3467840124375963e-13,9.361507409266778e-07,1.2958987453005194e-13,2.707814619298571e-15,8.797518944447802e-07,1.3072838100924855e-07,3.685145071041784e-12,4.2556969059859284e-10,5.230910834558766e-15,3.2869431155558345e-17,3.262707716224766e-17,1.7955432876203686e-13,3.540552920289208e-11,4.538711566065391e-17,9.120435526602244e-13,4.189395799003177e-19,3.327479465433465e-16,3.1941118200543665e-18,2.2099191237818366e-15,5.349075001195175e-16,4.2917525002600376e-13,1.0665418371249805e-22,3.1419608581551017e-10,1.5616419546749454e-16,5.469434888989103e-15,6.249300122523893e-13,1.7107210830216713e-12,9.539043999140517e-10,3.5733690018246764e-22,8.37366176398291e-09,3.583458292988738e-21,2.143996813878112e-21,2.0096184960913883e-19,4.7061056090108176e-23,1.0551132936466816e-23,8.476724168367342e-22,2.3282224635563074e-18,2.8361174394413686e-17,7.152075598426677e-10,1.1811658720757464e-16,1.719879273720526e-11,7.434887399968998e-20,5.338457760838697e-15,2.1711663578116713e-07,1.6058696297177577e-23,6.941332432353035e-17,1.780530283213011e-06,2.2322896864324093e-09,2.507357549006822e-16,2.961286475907342e-14,1.5226999060925046e-15,6.145314195016717e-18,3.003210076431612e-20,7.695885284354831e-23,5.691184069150923e-12,5.190710131412652e-18,1.5666409836079254e-10,4.248686295853388e-19,1.5409227671625558e-07,2.8794577399543497e-12,8.968902552065894e-13,1.5058764114909224e-18,1.8823756789410062e-11,8.487210500368603e-14,2.5231752451282397e-12,2.148753180594709e-14,1.0644414577305948e-20,6.674244268367602e-09,3.919419042791583e-13,1.3226356676554474e-09,1.9924472875611505e-23,6.0591633342193194e-18,7.629463156755286e-18,1.31943497794218e-10,5.075587172775897e-10,7.225020820338102e-13,1.1702867901714448e-21,3.599198508132638e-14,3.8797934694580013e-19,4.774578312704069e-18,1.4797885139472555e-12,1.0613258888196592e-23,2.7989145289647466e-13,4.806309735242657e-15,4.961936375808555e-18,3.1827995100597306e-11,0.9999833106994629,1.2666669135796838e-05,3.3320344678253864e-19,2.7104146481415334e-18,6.45436947383366e-20,2.0828543481705696e-17,2.0194490524261255e-10
739,4.404253437645389e-12,1.8203477866834782e-16,6.950255648785486e-11,2.0172180370536807e-08,1.0877058183927034e-15,2.2177560843680702e-15,5.7063718333916214e-11,7.604190714605163e-13,4.268530211096796e-15,2.4629501779101295e-19,3.52280240433411e-15,5.361250041020771e-16,1.6911831364572333e-13,4.308290345854545e-19,1.952268254765497e-18,1.1491075196349372e-18,1.3492013269432386e-16,4.503179946990787e-12,1.2289353562566774e-12,3.3493317008748136e-09,1.1345410564559859e-20,1.2319621070503418e-17,1.985121671497601e-20,2.3645513571802355e-19,2.4568195717308665e-14,9.56934562261872e-18,3.853407176679369e-11,2.777419136693049e-13,1.5856888560880255e-17,5.661647396142001e-20,8.413383704997113e-12,2.7563446788341528e-18,1.0861028873140888e-12,1.2186111218042867e-20,6.582440840362464e-15,3.897791513380114e-17,1.0289690974274457e-11,2.4993564228474987e-15,1.3661882087409541e-17,1.3985504987716786e-15,8.144478147453782e-11,1.5481665869264156e-15,1.026647566959582e-08,8.163165148289409e-07,3.502934704455174e-12,3.007367965768282e-11,5.148360217574932e-22,2.6910829120652124e-10,1.437001665291406e-15,1.5744017201058114e-11,7.951272351647276e-08,5.436430672268247e-20,1.1299802239739254e-12,1.5729245129417115e-15,1.3495145636976002e-17,4.953411617851706e-16,8.381820319819217e-18,1.6543166142524157e-11,1.494863045081729e-05,2.2655122254507413e-15,4.564727415501402e-11,1.83247338201957e-13,7.876849220604377e-17,1.8417108116342007e-12,5.856123746498176e-17,8.634480751951743e-16,8.313591954884226e-15,3.819947830274728e-12,3.9062453272009634e-10,0.9999833106994629,7.816766315746614e-19,3.734735784521881e-11,1.3803531804225571e-17,1.3007327481773245e-07,2.5527597457985546e-21,1.480005713311964e-16,8.980668297908778e-08,5.101903905043673e-16,1.1204043782287412e-19,3.8938589088126016e-14,1.784318407921525e-20,9.29394090576352e-08,7.523046718915793e-08,1.3963016262967184e-14,8.645128016238068e-12,1.3018322420066397e-07,7.719643235759577e-08,6.193375590157757e-09,7.319006504733708e-20,1.405661862463603e-07,5.7996604851950906e-08,8.081354473109292e-16,3.533475231227751e-15,1.2848385620665206e-20,6.193159873824072e-10,1.9448718677206323e-11,1.1990393566918556e-08,5.391786571386024e-17,7.445202223829717e-13
743,9.48624887807899e-17,9.438822709268834e-16,3.4753905482631797e-12,7.344743811353496e-15,3.8212675211590774e-12,2.598791667973721e-11,1.080431425749817e-12,2.8577025520898174e-17,1.415473661399243e-19,1.0425585091414225e-12,1.3501141662441246e-18,9.738219209970075e-16,1.708431209334564e-17,2.0666195720730118e-16,1.4676434256450797e-19,1.333059183872276e-11,2.2463661177041317e-18,1.030075609103097e-17,1.0422795981325506e-13,4.783107173476756e-16,2.3067909804552755e-09,2.3811741467483216e-09,1.4301036917185872e-11,0.9999969005584717,5.592902585505044e-09,5.389610464590078e-07,4.965769427369549e-19,1.0893778826064071e-14,1.3387074560000656e-08,2.2530780370288994e-06,1.0277272739431242e-12,7.590741368801446e-10,1.9942770291468638e-15,4.279267912243867e-11,2.1043720151853185e-12,1.2061518775939584e-13,5.90889845191421e-15,4.2025971591641564e-10,1.0232818681288336e-07,7.006784130680899e-08,5.025881242189722e-17,4.376495781756546e-19,9.216223873481058e-18,1.6099699488761316e-16,6.829587610786511e-17,2.5304808205479253e-17,3.888147670581127e-13,7.187337137666387e-16,1.165156155279252e-16,5.826538742671058e-19,1.3938376926527588e-18,9.079850993255409e-14,9.72849696580149e-15,1.71616501718969e-17,6.698058996335021e-08,1.5713111150769676e-12,2.1573312950097902e-15,5.6372912387398985e-14,7.590055238397494e-19,9.803500242502872e-13,6.44233486002399e-11,5.752127246738681e-11,1.4612391158186355e-11,2.8474613116438596e-18,2.5154428236542903e-13,1.4651755364525343e-09,9.374699138788131e-16,7.332849605301561e-14,2.7075470337978302e-11,1.1246097733551524e-15,4.5882863730639656e-08,9.828096181937335e-14,1.2477971433888513e-10,2.7329753094802864e-15,3.680483093179655e-15,8.36377357481136e-15,6.0328930639639254e-15,8.923315281196315e-16,8.096924526866602e-16,1.6497183619179623e-09,7.223182724961242e-15,8.617885153053544e-15,1.2236865695647671e-20,6.973610131378802e-20,8.85823085771607e-16,2.322650103457201e-16,1.5974220822048452e-17,8.976746119509116e-16,1.0324661047986239e-12,5.435209252205872e-16,1.1750736703206811e-17,4.621873393175716e-16,3.1595857827055197e-15,6.171927804783325e-16,3.1003442236310307e-21,8.03184775067112e-19,6.043864519966746e-09,1.2681989891561146e-14,1.2872657800810927e-11
