id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
644,6.042899805323669e-16,1.5194960436741846e-17,6.654342410428171e-09,1.2736994392525958e-07,1.8363545256297673e-17,9.771722804105331e-18,8.51740292878711e-12,2.0550164945537712e-20,2.1351831802175524e-21,3.030451460448456e-20,4.746180375094511e-18,1.1073066504830906e-17,3.385518890898269e-17,6.785028946029337e-21,1.4510725018935207e-21,1.9940807871639805e-18,1.376933571826293e-20,4.432683502208785e-15,2.1713636663304786e-15,2.9138130710343324e-12,5.096144362243752e-18,5.244502748746882e-14,2.0726481967261963e-16,5.3064705407557256e-12,4.4002228618590655e-13,8.909480098129308e-11,4.8553975808632564e-18,2.2218996087453036e-10,8.346036387258499e-16,2.2079652305307578e-15,1.7600777724169347e-08,2.6631317255067753e-15,4.2048111412000544e-14,1.4383371920241502e-20,9.188642735580288e-09,6.276925015274257e-20,9.955831714592023e-10,4.9282353371815635e-12,4.27549597288579e-13,7.0119710038341054e-09,4.098495320903339e-09,1.5251698409318083e-17,7.255987260687546e-13,8.516105509670524e-08,2.172051457083649e-15,4.755235918571521e-13,6.275532540723555e-21,2.5097085867842317e-12,5.814254179996457e-18,7.246145592946681e-19,2.7981794659126535e-09,1.8222427003025208e-19,1.6225475824027669e-13,3.603792314993981e-20,2.8822105901507835e-17,1.8387837097139786e-13,1.448679146879565e-19,8.289550712525795e-10,1.8091405040721042e-09,2.096241161271442e-15,5.912188072443314e-09,2.970551539124844e-12,1.0916127620970786e-13,6.512706629518267e-16,4.171983130121053e-19,9.488596059315391e-15,5.382318926792538e-16,1.165971624805806e-10,4.411642162693852e-10,3.085941102654033e-08,4.205877579503449e-18,1.516086802235935e-16,6.461333551871702e-16,2.7204013347548184e-11,4.3772648385927317e-23,3.3711479098851095e-18,3.313798402349022e-10,5.486400813338819e-17,4.403292830843956e-22,1.4581832963322938e-10,5.7406050994570784e-24,4.934436788062158e-07,1.1730482037120016e-12,2.0866310790716065e-19,3.248813927435182e-16,3.151403582535295e-10,3.883089596395939e-12,9.725505734081707e-09,6.439024708015304e-21,1.1845170027127705e-12,8.232248660533514e-09,3.705733740907347e-17,1.0263987085622376e-17,1.0896009355821873e-21,1.8738391084426693e-16,2.6168977026303202e-15,0.9999991655349731,6.100548338318205e-16,4.681267179451609e-11
648,1.3446446867337045e-15,2.168856871875846e-09,1.5944263755612982e-21,3.8766021239367105e-17,9.847269209449799e-18,2.024211150563109e-22,9.442270641583927e-14,3.0817687811379724e-12,8.782080965219485e-14,8.853999483452238e-14,2.91024333624407e-21,3.869638116882346e-12,6.507514171971707e-08,3.238000839678179e-11,1.4886365184703203e-14,1.9576051126021768e-21,2.011465152575106e-21,1.6497438181176105e-12,1.61436768872397e-19,5.514471101975005e-10,5.1784592510362853e-14,5.351217440183198e-24,1.0838825775435488e-23,3.448664203853107e-21,3.845596168573834e-18,5.665605800570711e-26,3.00368827033104e-11,6.991583977007793e-25,3.720009677075832e-24,1.0126852973278879e-24,7.539614463385446e-22,3.312838331985101e-24,1.0326686749206088e-20,2.0734289559627728e-17,1.7060494500500606e-26,2.1566694793563657e-22,1.3985119455376887e-17,2.060677511870931e-18,2.2776095500034272e-15,4.569689391506668e-24,8.764002950024081e-23,5.87309791910684e-08,2.343559612928934e-24,1.0815351353954803e-18,1.3558692842416915e-21,4.107570803296217e-17,5.734617004631396e-20,1.1162217106175376e-06,0.9999986886978149,3.1331500961799498e-15,8.46541329331714e-15,1.720699062980987e-23,3.5970678179296435e-16,2.1309048275908182e-11,8.282223783748557e-15,1.8702675410810124e-16,3.4186335571172114e-19,5.8491777454584455e-18,2.521630848261445e-16,6.376748163470785e-18,2.0810131764759245e-16,3.741332003586886e-22,1.7396257618771026e-18,4.03367181085971e-18,1.6601634447387173e-20,1.3217781224239009e-17,3.724718082751793e-27,1.822796281233949e-21,1.1394402350006116e-16,4.823471743790554e-20,5.654371599484516e-21,1.0394335166077993e-15,2.3208203029054856e-24,3.3213876193660632e-19,5.709710467140454e-20,7.979217453619245e-18,2.388333802747628e-16,2.0969555855859754e-19,5.0975922094278815e-21,2.463685366826951e-10,4.2629126753557155e-17,3.872969096623371e-23,4.955923599935907e-17,4.3408407818379075e-18,1.830276237052605e-17,3.848805718575932e-09,2.636929269503232e-14,8.973818561885168e-16,4.314089701859012e-22,2.7442419064699526e-15,4.987372071501197e-23,4.0497766679850264e-14,1.1437846382425526e-19,1.2540669165981423e-18,3.2982624877803124e-12,1.5542609517124606e-12,6.911943428972062e-19,1.3530599115017908e-19,3.106850776646297e-09
650,4.537181155228609e-07,7.92733448329308e-11,3.6894701703482635e-12,4.2122905163921587e-10,1.9089759287216346e-11,8.000896820070658e-12,1.418136712661583e-13,7.429052512053502e-11,4.196007690610015e-12,1.1327008220263224e-09,2.805517063109164e-08,2.798232565798253e-12,2.546492510191456e-07,1.065776134012708e-09,7.533692636743639e-14,8.859167739683205e-14,4.556702779857924e-13,3.366247385006016e-12,1.8213580643688942e-09,1.9160885985497478e-12,7.868615625739039e-07,9.229584978232008e-12,1.3928562139046432e-15,1.2902263701874972e-09,1.4713411045086389e-10,6.911169969647801e-10,8.897731184655255e-13,1.1012721363039447e-16,7.2133059074441785e-12,4.5161652737803204e-13,4.176873961720534e-13,8.500167236746847e-11,1.7125093565439897e-09,8.68032657308504e-07,3.635186153440659e-17,6.495267101946922e-10,2.3777735187394083e-17,3.112334473259412e-14,8.523504710193641e-13,7.387263543934264e-13,4.962400424132197e-18,1.1658264631453363e-10,1.8687366613777482e-17,8.442241860012051e-15,6.5695439539770195e-12,1.890422497360933e-13,9.316658378111242e-08,2.366627418803934e-15,5.511999745522189e-10,1.9618797905684993e-11,1.79620938585976e-15,1.1617408424147158e-12,9.776096598912432e-11,9.83712524771363e-08,2.381605372647755e-05,1.1226112262008314e-09,4.4426629042249033e-10,2.787898408087913e-15,1.1396248617133334e-16,3.622361471108254e-13,2.2185877579516955e-09,3.8291006650148507e-13,5.780600650928669e-11,2.1703965929327306e-16,7.453970773951824e-09,0.9999699592590332,1.896885604388038e-15,9.31107320016394e-17,2.1259388915950694e-08,7.453411531629234e-14,1.851283570886153e-08,4.8401256960706185e-12,1.0323787994186845e-13,2.8702579626482903e-15,6.047668144049112e-09,3.1609690154255077e-07,9.357078913779793e-13,1.492801019482967e-15,5.922691265376756e-13,1.9412703389232178e-10,7.86643875039239e-11,5.71592444125542e-15,1.2087761931214498e-18,3.7703976225877955e-13,8.615674363179893e-13,1.2770895452263176e-11,7.745035723871752e-09,8.444271350953672e-15,4.366987674253586e-12,2.085055625334828e-14,3.274312795521089e-15,6.102103267124903e-09,5.1422234526032895e-12,1.7560260801019467e-08,1.3134432752095267e-15,1.036445925523715e-15,1.484004264688376e-14,1.4878333287615675e-10,3.217354105800041e-06
653,6.63187338599959e-20,6.2227619577172e-17,4.3664187820979805e-09,6.240338378416671e-14,1.617821017854893e-17,1.3559594587222458e-17,2.6151059095980145e-10,5.563679665758218e-18,2.5319372510233794e-21,8.91347726855151e-20,3.027337911021438e-22,7.144995879692166e-18,6.781921364177295e-20,4.580365403863356e-18,3.035794530217666e-20,5.707053319509159e-12,1.6641500675503108e-21,1.2461084386572452e-09,1.6964120889185308e-18,2.8593767978368767e-12,2.0895196196200358e-20,2.3135341231206134e-14,3.4726622890213915e-14,1.5477695402323901e-16,4.0353832806343064e-16,4.9729716872226604e-11,2.3947155321927474e-19,1.2654597867367556e-06,1.8670217091727726e-18,5.280247962637487e-15,1.7505996652289468e-10,1.249990914812052e-13,1.017137153040519e-13,8.682526942261844e-18,1.399515792144257e-08,1.5800111297224921e-19,1.3859970948715272e-08,8.981342336511489e-10,2.220435884854946e-14,5.575386818890138e-10,1.047286133371017e-07,1.958310560986013e-17,4.675017664657055e-11,1.3584447423279494e-13,5.799277169593609e-10,1.2348944783413529e-11,1.7725127472786748e-21,2.274403972449268e-12,8.241252343602491e-22,8.048847346234851e-20,1.9087879334859364e-13,5.096973714205413e-19,9.513986560123609e-17,1.1925063378882438e-24,4.88743633212854e-23,5.378890870064968e-22,6.776872048538705e-22,0.9999983310699463,1.5996665325701542e-08,1.1328223930534933e-15,1.544633448924415e-10,3.668893829576644e-16,1.3405773380270603e-08,4.447703937462445e-15,3.2928592020928107e-21,3.477876749576142e-19,1.7494987121328964e-13,3.329373043925443e-07,2.2829943502073596e-14,3.813223628120959e-18,1.629232705942916e-20,1.8110081658673728e-19,3.958830401625153e-14,7.342906144236494e-11,1.3048910478188434e-22,5.554131364851154e-20,3.3977720827481394e-15,5.5610351494875514e-15,4.54842740465071e-20,2.8551068302108684e-14,7.052662617278274e-23,1.6422683657424386e-08,2.671390452596567e-12,1.131813654568291e-19,4.790070843094371e-16,2.928950993145909e-15,1.8917644431889384e-16,3.257482894536423e-10,4.266667082719971e-18,1.339401463004708e-12,4.309362111945547e-13,1.0481726334573077e-16,6.7939693790461e-18,3.785228200212345e-23,1.1258212686977425e-16,1.03062014217975e-12,6.275924668841526e-09,2.3914770890753293e-17,5.321133395968505e-15
655,3.1395135609792404e-26,4.1562129317427294e-19,1.1830852231421575e-29,5.750592813452043e-28,3.042123859321944e-16,1.2989423623201087e-16,3.916171552049944e-33,2.5535070049406474e-26,2.2558294055831736e-24,1.9265917413712384e-18,2.9031102175003376e-11,4.980290831213565e-29,3.182798287851236e-22,9.945226230106472e-22,9.44618546044478e-19,1.0192373827357318e-22,3.4407931508369813e-16,5.404164463882613e-34,3.566656300392225e-24,4.9915509010040467e-29,4.655942789706704e-20,1.4013208995966586e-12,5.66434694126854e-23,9.882912591111012e-27,2.590627095893038e-31,3.540561570508419e-24,4.1837960447501344e-19,2.0370331565286513e-30,4.551133410863607e-24,1.4940605492231152e-21,7.872831537646023e-33,2.1101836511467703e-18,1.5825347759665376e-12,1.1275380986027085e-16,2.524389503260926e-29,4.379384631629166e-14,8.315693421332794e-31,9.202468445472481e-36,1.8364108716793705e-26,2.35301790958223e-28,1.472474830220634e-36,2.0552236304553775e-26,8.658370846054824e-24,7.287499971557367e-37,8.731080942058714e-15,1.4834443658295212e-31,4.1725685406834856e-11,1.8565320410336756e-36,2.3198703381048613e-29,2.216848565286089e-20,3.167767466042249e-29,7.3864292460257275e-09,2.1214210025984767e-31,1.6230469795288804e-17,1.8220037360953603e-16,1.5461564320529142e-11,1.2097966184398956e-08,3.2038930193914653e-32,1.5003437643960243e-35,1.4513043519376435e-31,8.958413182509295e-29,5.530094174796959e-23,8.866606459206014e-24,5.6689185541494526e-27,1.0,2.2154874331257845e-20,5.422551403600341e-16,1.2793778605156158e-34,1.6467596036511646e-23,5.013522899256125e-26,7.149355254806259e-22,1.198152555447364e-33,5.843136638649818e-20,2.6945096517358834e-27,9.526056610198452e-10,9.510720119440541e-13,1.8302149495295465e-33,2.8321415131090713e-18,2.52984452675097e-15,3.9510918892614245e-32,3.830652323627451e-18,1.3578382683207114e-28,2.387422598035335e-34,1.000803346445922e-11,1.692550334190281e-17,8.715418748105612e-35,1.4873965378603378e-35,4.22315528748364e-37,1.044661752935827e-12,3.0096051457698483e-33,1.2480489466522157e-28,5.206552151524806e-22,4.48825488583025e-24,1.7134424349215328e-17,6.889669815141223e-30,6.562070636233723e-29,9.043124532595788e-35,1.7908831156324828e-14,4.545958826284213e-18
658,1.0384403753560534e-10,2.53347991474584e-07,3.061551663227635e-13,3.187066919646238e-15,1.7556878901814343e-06,0.00022422873007599264,1.499664650274346e-13,2.3360204829542264e-12,2.5908732624591035e-12,2.308451030330616e-06,1.3552491594237548e-11,1.0119350912773939e-09,3.1602797635754687e-12,1.370969960820534e-12,1.1798450572086949e-07,1.7500667581771268e-11,4.8237952796625905e-06,1.8048507895178687e-16,9.462062244836034e-09,5.6226679562287885e-11,6.246944628252038e-10,2.188506043054872e-09,1.2474570855458555e-11,6.429275948433011e-12,4.178045756586535e-11,5.646854511764943e-13,0.997022807598114,1.0106262181286407e-11,1.7438215585072192e-12,1.938046890938988e-13,4.1364853979163757e-16,6.60285518142424e-15,1.8544543613392694e-13,6.863615144986346e-12,7.423563615227297e-15,2.9784221311501824e-08,7.040964165871966e-12,4.021346854143383e-14,9.519935950663694e-09,7.876438216924964e-13,2.601900628545345e-13,2.166660080515914e-12,8.849748711625693e-11,1.0647667469942945e-10,1.3296592559636222e-12,2.0181176184802833e-15,5.972341544924209e-12,9.276098118793374e-12,7.788730549407319e-09,1.7678361530215625e-07,7.592868174477463e-12,8.724793332248737e-09,7.406131835991481e-17,2.4030533118946096e-09,1.8480936603282316e-07,8.623052849543456e-08,0.0027253313455730677,5.418307946411516e-13,6.702452449384305e-14,9.289372826515319e-09,4.776414723808853e-14,1.566957008591885e-09,9.798978577342521e-14,3.832023764971382e-07,6.319861522996462e-09,8.205491949971055e-13,1.4510139617618378e-11,1.4287427848886508e-13,2.4535068421371875e-10,2.7631491539281683e-10,9.605716222438332e-09,1.6164886318392746e-08,1.6654055912113108e-07,2.1178374609576167e-09,2.906631557664241e-08,5.653788775816793e-06,6.4158105494982465e-09,4.356917088443879e-06,6.745841801603092e-06,6.991052498733254e-15,1.2892695622213068e-07,1.632095508249598e-17,2.9980439788732105e-13,5.53901646771493e-10,9.529527389418035e-09,2.6831757302114845e-11,1.1797390863689527e-13,4.208371498504171e-12,1.883764184640313e-07,1.0756213628115852e-11,1.293640352175232e-13,3.2394226190390896e-12,3.130844108273356e-13,2.494748678472103e-11,4.0118238321239924e-14,4.009026888240896e-09,3.6427067959254877e-13,7.211085772951265e-08,8.043937044233118e-11
659,1.248579106765348e-16,3.1223938365410042e-12,1.4163037112945459e-18,1.0363382888119426e-14,1.4344817380381597e-13,6.702602882435738e-14,9.732294082155134e-17,7.472211217829372e-12,1.473859562837348e-16,3.73382233334954e-13,8.472456243524551e-12,2.1272000545573266e-13,5.897129895515718e-09,1.2742915167507363e-08,1.430605200275492e-12,1.3951348648816552e-16,1.8610721712579544e-17,8.98608359896141e-16,2.0808901205881386e-13,1.406453993795919e-14,1.0463139686264777e-12,3.1493176258024294e-14,3.994068666296827e-15,1.1174402747313552e-16,3.671810746349192e-15,5.12623115450996e-17,2.1283394491256047e-10,9.505734023105824e-22,1.2302475010939062e-11,3.488938305035569e-17,3.869545082171551e-15,1.0981494302298835e-16,3.0876931328589763e-13,5.743993822249216e-11,3.218720029687513e-20,1.0499444196010455e-12,3.123192818152885e-19,1.113399967898007e-20,2.394702167022e-16,4.5389668495120614e-20,2.530921177667071e-24,1.2999263022614189e-14,2.6084416833823744e-18,6.123878119635135e-19,1.7614044844197255e-15,4.672438877846634e-17,2.4088171457492535e-08,8.136472759871701e-18,1.2424473672112413e-09,1.3076342309306654e-12,4.0530855174901806e-14,5.5600208275332144e-15,7.466178231219089e-10,0.9999990463256836,5.213418141636339e-09,5.976999517542936e-08,7.088027587087709e-08,2.2798051524605293e-19,7.268585585287535e-22,1.4262784496567756e-20,2.2672349634105145e-14,1.3180785571342574e-16,1.6576194898035995e-13,2.9310178858861074e-17,4.762642280553564e-09,3.08381792324397e-11,1.2492100181973192e-13,9.403783406763488e-20,1.0891819130637304e-12,7.204739192398502e-13,1.902868921460632e-12,1.124268419077409e-16,4.145253512409438e-18,1.1554619531951773e-14,5.14696304240031e-13,5.149159987283269e-10,1.1249710097460992e-18,1.6250605555155162e-15,1.8938100277565576e-15,8.750692011283423e-12,3.092113676217423e-09,3.1897664335014723e-18,2.6230759543689223e-21,5.962771942868983e-10,1.642039708137588e-17,4.1870236187143035e-16,2.2090911044880812e-10,7.640880834147932e-19,1.1537756969444424e-13,5.81322759715749e-20,6.554539107309271e-20,3.002095317131137e-12,1.2006095987185383e-12,1.1190096627089474e-09,4.700755338165855e-18,8.674551060000455e-19,2.1384292582766478e-19,6.418762311217411e-15,7.19294007467397e-07
665,4.852066665117505e-11,2.1392464622654872e-12,3.841690420641752e-12,2.1177979192543717e-07,1.1036425245913861e-10,1.4484814389592593e-11,5.053190851866951e-11,4.4256182052393456e-10,3.147881911733097e-12,2.125280203560398e-12,8.994289402153299e-08,2.4392618480639783e-10,9.476649438511231e-07,3.2436324737261657e-09,3.631037137630244e-11,1.8445175129031682e-13,2.335169004778065e-13,3.23675225510911e-10,2.709107382870002e-09,7.350599573463512e-10,6.899913279623249e-11,3.892030309149419e-10,1.214236600155516e-09,3.510097074110874e-11,2.2113366693332637e-09,1.170242288489609e-12,1.8220317699046973e-08,3.4373732701355186e-13,5.056550733684162e-09,6.703771981975137e-10,4.891880678314919e-09,3.733530151706077e-11,3.88550702723478e-08,2.4283630661869893e-09,1.0703951613955098e-10,1.3009040893130486e-11,2.1636850644490835e-10,5.039556554183033e-13,3.2726832355223223e-10,4.276564657414682e-14,5.880178952804606e-15,1.2519050900106077e-11,8.823070746233341e-11,1.9537015061299456e-10,3.035037152154807e-11,2.650825392525036e-10,3.927666014647002e-08,1.393743193772723e-11,4.8909505778738094e-08,5.208018549751614e-08,4.3958330309123994e-08,4.2033126979035274e-11,1.3601037608168554e-05,0.0012966245412826538,9.620772516427678e-07,0.9947113990783691,3.257851233229303e-08,6.722814579335212e-13,3.964220444963029e-12,1.9630743428381003e-13,2.691666056708897e-10,3.049571617452784e-08,8.971442477800906e-10,1.2198227671011974e-11,2.233610842949929e-07,3.4717501762315806e-08,7.803790946780964e-10,1.595491794237347e-11,6.250973092392087e-05,0.0038201939314603806,2.0556184310294157e-08,6.132978846995485e-11,4.1266521449978555e-12,2.636536544642354e-09,1.5234186525117654e-12,1.6696034776941815e-08,2.6554999518757505e-11,9.864341982135372e-12,4.684105750843437e-13,2.998660238517914e-05,2.3923616421228644e-09,1.3017228184253327e-08,8.330980870441262e-12,1.3866409176443995e-07,4.027640373993613e-11,8.896330339069891e-10,6.234547618078068e-05,4.3009215980327475e-12,1.465756856167122e-11,2.889336339628734e-12,3.18318327252598e-09,1.21873039438114e-10,1.499794599624238e-08,5.254484491956646e-08,5.0832935083455766e-11,1.2437742892904002e-12,3.827508621156994e-08,3.014406779744405e-11,2.5190539076902496e-07
666,3.4995113276252215e-17,4.625910775718804e-15,8.609316384800003e-12,1.2025631154634721e-16,2.403841049011899e-14,4.480794695680143e-17,4.2097558078380004e-11,1.4340316586113067e-13,2.4047430291684214e-19,1.1614568350418652e-19,2.9348227512677288e-18,4.71094774301406e-10,1.9924247715776493e-18,1.0393068620211276e-17,2.543832156699506e-19,3.1989607445333463e-16,1.4236532619280742e-21,4.2568813057863863e-13,5.0046006564146567e-14,7.253506595361614e-08,1.63251303444925e-21,4.533593716897464e-18,1.7278891443197715e-17,1.1219505597393619e-18,8.644411683862707e-16,2.0652001566116504e-15,2.8743636901623095e-16,6.373017661626232e-16,3.614501344170913e-15,1.855025806682558e-19,5.493707178061413e-08,3.000864445861592e-21,6.6321023820599834e-15,1.8180086987889857e-19,2.5917621653566714e-17,2.655545486672929e-15,4.116514776387508e-18,8.01246005308065e-14,1.6133511865428737e-22,1.8014275273682364e-18,1.1717052024809438e-12,8.44251956972463e-24,1.6186795827322076e-12,1.0523119875482934e-10,2.3828358990812815e-12,1.5544880996908928e-16,1.1287738748692902e-22,1.0779294964643923e-16,4.489259110811306e-19,3.130551102636242e-14,1.162534522133051e-18,1.5266048859611504e-22,5.030178849136074e-15,3.8970135139056353e-22,2.9034467378766263e-23,6.929972658411061e-22,1.6055750173064728e-19,3.188146135979508e-10,1.6860650245767439e-12,1.496171334008385e-20,2.723618009457026e-14,2.0424239435857947e-16,1.584198701040651e-12,8.052509126079549e-14,1.776341672630129e-19,2.3126464458267807e-18,4.190368551823011e-15,4.925987950876731e-10,3.3998083076016913e-14,3.380200416444601e-12,1.135072291232413e-17,1.0651879091229041e-13,1.846315310489039e-18,0.9999998807907104,4.863436785254565e-22,5.377861502761576e-19,6.765566398943528e-15,2.8218452651523787e-16,2.3696268857200726e-21,5.869013205675222e-17,8.83970277455201e-21,1.7838253443813734e-11,7.025046048488937e-15,4.248931154239401e-21,2.321181889923168e-20,2.1890416996434015e-12,2.048340663751702e-10,4.666218041300685e-13,3.079845969115692e-19,6.85182327542222e-11,3.1384308807379593e-14,2.7514557684443623e-16,3.1851387846670853e-13,8.743728174628264e-19,3.368889913607993e-17,2.9720656816688285e-13,2.783910471940154e-12,1.0145068292039303e-18,2.9000367645498626e-12
668,1.358128165485084e-09,1.9061049960633625e-10,1.2891973353744062e-20,7.706052552841652e-21,1.4482479659960745e-09,5.423117467248662e-13,1.0091099885590015e-16,6.526624969028431e-16,4.214410667235241e-13,0.9999597072601318,4.0337634624715806e-17,4.1345250140212286e-11,1.1199731844850538e-17,4.256634988605325e-14,3.5160068707565254e-15,1.6032267614073598e-20,1.1296518191358795e-12,7.618304159096583e-22,2.546757292901103e-13,1.089577324454772e-16,4.028736293548718e-05,1.2485750932591666e-20,3.9655365595969015e-23,4.7875159376155677e-14,3.828221377052965e-13,2.8160914821144605e-20,1.1599253933107338e-14,3.242951961100214e-24,4.748693680667692e-17,9.693650030842587e-22,2.2121519916411682e-23,2.8665352176899316e-19,9.50093774880208e-22,1.5011847017201707e-13,9.599311703080214e-27,1.9363525539939364e-12,3.3362956533437205e-25,3.083366139609988e-19,2.5386229644580767e-14,6.921730319787059e-18,1.4663707410112306e-24,6.679408007493834e-17,3.487684618461907e-24,6.930971555741108e-20,1.3949401176141388e-18,2.4560007303585613e-23,2.55141295020338e-15,7.50765535216481e-17,1.7229531135143361e-09,1.2739774479222834e-14,3.2923487053519236e-25,4.4921817467106094e-18,1.3746421290584852e-22,7.329545499180912e-17,1.179095432402022e-10,3.5745869844830856e-18,2.2736805453259408e-14,3.28269877460776e-21,1.0115845010992198e-23,8.142121675536499e-16,3.8562323712186737e-16,6.513258917333753e-19,4.434251519297173e-22,7.235743021262003e-21,4.270610153438338e-16,1.347520456763257e-13,7.649944115716159e-26,6.999553567562305e-26,1.3069504343150356e-18,2.6848222210341277e-24,1.776185950503142e-15,2.6444799041541733e-12,1.2725558508547744e-19,1.3729987124264693e-19,6.752610276494764e-11,1.7412643549263862e-10,5.848598917553005e-16,1.1554445244583118e-19,2.807113536843625e-13,9.688520945589261e-20,1.3831824574594975e-10,7.676253243202862e-26,2.796109836465857e-25,3.4009000972537816e-20,5.020777291641319e-14,3.117002829173755e-17,5.884117783446851e-22,6.535268076635991e-24,2.7625863769413248e-17,5.29718946861552e-16,1.3979524008279144e-22,5.224021770014959e-17,3.316855620866977e-17,2.3757309054045495e-14,6.543079298433399e-23,3.3696507646751768e-19,3.901119814962932e-25,7.038893422519989e-17,1.0497122783633892e-13
670,4.1915660631275387e-07,1.0236644421013352e-08,4.496087342431565e-07,0.9907591342926025,1.2641762636711462e-10,2.0088731025880158e-11,6.3464317463513e-06,1.0747568012448028e-05,1.163185192609717e-08,1.1417780783340437e-11,1.5833195732284366e-07,5.361089350230941e-09,0.00030660320771858096,2.3717980468518363e-08,3.7032246713586403e-10,5.008905512582373e-10,7.900301940422239e-12,0.0007076638867147267,2.415328594906896e-07,4.254769373801537e-05,9.189007332821575e-10,1.6171156080879712e-10,1.643258445982454e-10,4.577145606976529e-11,1.9927487215909423e-08,1.4674500503630838e-09,1.8881375751789164e-07,1.362871682175637e-08,1.3378369523309175e-09,2.600784605039097e-12,1.0579171885183314e-06,7.98956900638359e-09,6.325018148345407e-06,5.008009562601501e-09,6.403628183271337e-10,1.8121686096161937e-10,4.4965338474867167e-07,1.639515900819788e-08,1.4594667696599117e-09,5.342834508148542e-10,1.075144773210468e-08,1.7086380466935225e-05,3.019640359980258e-08,2.32982415582228e-06,2.0467971353355097e-06,4.146974242758006e-05,9.246727272760324e-10,1.2649976497414173e-06,2.2773768648676196e-07,1.596833065775627e-08,2.3030597731121816e-05,7.044498318009573e-11,0.0003765526635106653,1.142150694022348e-07,1.817970912698641e-10,3.3339183858061006e-08,6.229175508742912e-11,2.8115321129007498e-06,0.0003972552949562669,4.514892071316723e-10,0.00013835473509971052,7.989865713486921e-11,1.0297562766936608e-05,1.3161164380548485e-09,3.1449383097736927e-09,1.9630015231086873e-06,6.4788561182638205e-09,7.84097231587566e-09,2.4187933377106674e-05,1.0012386155722197e-06,1.4716419055593732e-11,6.570937127747811e-09,6.219069096508045e-12,7.660264031983388e-07,4.048354533547904e-12,7.152274772437295e-09,7.18246297992664e-08,4.3602038646284313e-10,3.679423519337144e-12,1.2505836821219418e-05,1.8008521757151286e-11,0.0006059461738914251,1.5369963080047455e-07,5.998883523261611e-08,9.685614088539296e-09,0.0002485123404767364,0.005709730554372072,1.164369336947857e-06,1.6130053889784612e-11,6.7356058934819885e-06,3.880059864513896e-07,1.9720750060514547e-05,1.3991707703553402e-07,1.2258056791836225e-09,0.00047748981160111725,8.750216125008592e-07,1.7330797845716006e-06,3.5687033772546783e-08,3.1447980290977284e-05
