id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
612,1.6219502207546963e-18,4.0585060992940244e-20,2.189662059533009e-17,5.11099856149125e-19,2.5130398165939183e-15,1.2768266804095985e-13,3.0741032007279567e-13,1.8348201107633603e-19,4.7072308957418326e-20,2.551387962731436e-15,1.230703923979618e-18,3.3728652906923635e-15,4.511457950115239e-18,2.3106575992317378e-14,7.747605227743172e-19,1.3850260998857222e-12,5.0395154870354926e-21,1.621776125085148e-19,6.533594059656908e-14,2.5387031199137943e-19,5.395575818274191e-14,3.658865541816304e-15,3.948390769892285e-07,3.336227072381348e-09,6.262409257828949e-09,1.180292391600446e-10,2.3133340397109654e-18,6.6964522811504e-20,1.5000876929516238e-10,9.004702761217231e-09,1.4993616157671363e-13,2.568506710353682e-15,8.012354639830364e-17,6.805240371221544e-09,5.506033488574067e-15,3.734636569181077e-13,3.5088104610522697e-19,1.4457609642890695e-13,2.239286447242028e-12,1.6685837233218524e-20,1.301955465412043e-20,1.937235386121275e-23,2.0167235251888213e-20,6.892443576609313e-18,2.3223881519008177e-18,4.42704995886849e-19,2.7558064472988156e-14,1.7367702516845083e-17,4.019818603550978e-19,3.1795290808043936e-17,3.066718462721577e-24,9.124018679257037e-15,1.6676144319943882e-15,1.2284871411493412e-15,2.219204637762817e-12,3.928079042592181e-11,2.2207213349581707e-15,8.375691738660811e-18,5.669879696113398e-23,2.3540314120738814e-13,1.289507924065133e-15,4.593383451378941e-09,3.9499379786943345e-13,4.6422034412243505e-17,4.749896155109394e-14,1.6828511917310607e-09,2.0417925069933962e-16,3.660715480746646e-11,8.261918709936977e-13,1.8347233386967025e-14,0.9999996423721313,2.323505415846583e-10,3.4478071508914354e-09,3.291393850177182e-14,4.3389103904423925e-17,2.088570430901107e-16,3.7150429375035345e-20,1.0166660121394325e-15,1.2597421275074329e-15,3.076288182524145e-11,2.9836202952715496e-11,5.176969317269651e-19,8.65520615698413e-22,3.60310633669693e-20,4.0004196025994755e-20,5.897887594147732e-20,1.0073766150417844e-17,6.424978169856608e-18,6.69231380381885e-13,3.967185876656053e-19,2.511713457297108e-18,3.875955268697694e-17,1.1867855386340847e-16,9.591399939903877e-13,5.176400735990338e-25,3.333852706131419e-21,1.0378389093219573e-13,3.549985226858717e-17,7.755723350328335e-15
613,7.436824073225878e-11,5.859835186527995e-13,1.4110517225149333e-13,1.3390227173045409e-14,6.308505801078113e-11,3.3496237961117004e-07,7.012824880803237e-07,8.38066053186759e-13,1.2539883020856735e-10,5.594916197004807e-10,4.361502612030237e-16,3.2971356755950865e-09,3.727141859033445e-12,4.723753332935843e-11,1.751374392733318e-11,3.765631695351601e-10,5.229896512604429e-14,3.9394239281266563e-13,1.032621810281853e-08,7.190961021086295e-11,3.1286856438939026e-10,5.663094202241781e-17,1.1102937146068026e-11,1.1115258290606694e-13,2.0843309300744295e-08,2.7509725996754247e-14,4.499635153365489e-08,5.038920652668212e-15,6.238102395750289e-11,4.050714028525776e-13,5.892672011150249e-14,1.132522093403912e-16,2.2509041681874516e-14,3.616085764157617e-10,2.969840780755671e-17,4.1313561460754045e-09,5.010959095580469e-13,3.165298231855296e-11,7.356788095380651e-11,1.1236352784929486e-17,1.31059768072872e-12,1.9823537698648386e-15,6.77726375453852e-14,1.1169948521683182e-08,2.685986029676412e-14,3.827511658310856e-12,3.3502107592433368e-15,1.2568193152873164e-09,1.8145223171228686e-11,1.634675728112711e-11,2.0032892479474127e-15,2.4241598312046975e-12,5.280917711588881e-14,5.052122782622792e-12,2.326160368926883e-13,1.9818710561558817e-10,2.0658049923460986e-11,9.96871422215273e-13,3.996228261499146e-13,3.2406549621555314e-07,6.1465424763818e-12,8.392490175035405e-11,2.9406473323013646e-14,8.053357305470854e-07,4.135206378166022e-15,5.380855760961367e-10,6.392672002376084e-16,1.9800612538478646e-10,2.597763042004597e-13,2.0540783225442283e-06,6.259562042032485e-07,0.9998633861541748,2.3055843345609617e-10,2.1150505791212026e-09,1.5982725668113595e-13,6.953101289175478e-13,4.568720124442649e-10,2.4601041204164176e-09,4.669398756540488e-10,1.0370500985734665e-10,0.00013163250696379691,1.996506287515139e-16,5.708183370423114e-10,1.1881153274217147e-14,4.8645899808352766e-11,4.854077643307031e-12,1.924307284698057e-12,3.364882678047465e-11,4.556060932171813e-13,1.1134887456520914e-09,1.3721474653662254e-14,2.8866895852852625e-12,2.2515290413333e-12,2.1256685647785822e-11,5.214044714513038e-16,1.3133860318759183e-11,5.457195093494689e-14,8.844734298261991e-14,1.9689473982438185e-14
617,1.8284603432033864e-12,2.281202536710738e-14,2.256154152391332e-09,1.2939833666375522e-12,1.4391653558980255e-13,1.1545754586769763e-12,3.786060874533259e-12,8.990465300397557e-14,1.4684827247431198e-13,4.627513362055009e-15,1.3479638238944602e-10,3.3369511466683403e-16,6.932923909815862e-16,1.5479376339207727e-14,2.9074571085928574e-15,2.694460756944017e-12,1.6536288397622778e-12,8.358482656012356e-11,3.0064544061757237e-13,2.019478768239269e-12,3.1443070685773956e-17,8.399445689758617e-14,2.7205201135073855e-15,4.8240693559337293e-17,5.07548706500118e-16,9.090740313300039e-13,1.3361541690778966e-12,2.3566786921946914e-07,2.822897968287138e-16,3.995362032667725e-16,1.8058555952688016e-12,6.205901570410788e-09,1.6458349350045864e-08,2.9669544815771887e-13,3.956921942882552e-11,3.5430788077744912e-12,2.0275200653596323e-14,3.181807099153673e-14,1.4561665004070838e-16,5.1931688251983035e-14,3.495289821464631e-11,1.4288469614708336e-15,2.0987698690078105e-07,1.536840994091973e-14,0.9999990463256836,3.367098613815678e-11,1.1667959316557976e-15,1.3981243353200913e-15,1.0810978541194724e-19,1.1646754693756412e-14,4.144394788289929e-13,5.291970475111013e-14,3.5658257488239975e-15,1.827834027653073e-18,7.868710259685223e-18,1.618285066178535e-17,4.797260564629784e-16,3.8298958315863274e-07,5.830893989866581e-09,5.8856952548735995e-15,3.052982866513787e-10,1.2260866150484717e-12,5.912192263535232e-11,1.0604935508852671e-14,4.8243388450774916e-12,3.6856070495874804e-14,1.1259458643220199e-10,4.233711363259285e-13,3.42335773444169e-12,6.443546325847482e-13,1.1546627405517514e-17,7.557060666395785e-16,1.5382787816979604e-13,1.652807612995133e-10,4.226246156963272e-14,1.0143871419926453e-12,5.927924167162257e-14,1.167084983343114e-12,6.135234464563211e-14,3.540719149636898e-17,9.895856806014429e-17,1.3288898514929315e-07,5.08743546422108e-13,2.009354705193034e-12,2.434842952259153e-11,2.650370327123442e-16,4.902828292549337e-15,1.5765294851652258e-15,6.174349768441056e-14,1.03700291409492e-10,1.4308893625525343e-08,1.5155742329533983e-13,1.5858155066883484e-11,7.499452896861836e-16,1.45722028194184e-11,4.404532728125021e-12,5.080797538063991e-15,3.205919687707115e-13,1.7685287303083157e-14
624,1.8695468330889556e-19,3.576284100606103e-19,1.2574601148684114e-18,9.885615103833668e-22,3.901425284723835e-14,8.884943995812744e-12,9.597372453918262e-16,1.434766098223394e-19,1.2087145196982006e-20,7.535683672389454e-15,2.2918852464274654e-18,8.529997014446438e-15,7.0332380920695405e-19,8.45854893831259e-15,8.649776483666609e-19,8.841695821673601e-13,5.902166315113133e-20,4.809710939987945e-22,2.6794460205280257e-13,1.0734102443015577e-19,3.4880001498720356e-15,1.360854885640902e-15,2.901214601891411e-09,4.028538353600952e-12,1.1296592133946959e-11,1.5331929519371568e-12,3.6215110712050345e-16,4.0866228589071093e-22,1.0780933090703826e-10,1.1567703392389994e-11,1.116470422006749e-15,6.209415832803478e-19,7.462524874252284e-18,9.071982054464911e-11,4.706642692778125e-19,3.1480641010661614e-11,2.365310440795095e-21,3.277932471707172e-17,5.310800017528476e-15,1.8185749287579304e-22,8.479061342348459e-23,7.884043519721151e-25,4.885790755658475e-21,1.4231126485067761e-18,8.886844896260658e-19,1.5315697366848963e-21,8.58667283598017e-15,1.5707889706213209e-19,3.0637224095194437e-19,7.695953952712993e-16,1.1131397324672499e-24,6.615599956785983e-16,6.572131284724077e-17,2.0224390535222327e-14,6.303855007439019e-12,1.1580550754453078e-11,2.7591080462019413e-12,7.116166955134074e-20,6.7657138713584525e-25,1.0874708726289588e-15,7.777756788251342e-18,1.2674146454560997e-10,4.163758588268543e-15,1.763516508134145e-16,3.211314677717403e-13,1.0095213553995563e-10,2.54433133124786e-16,7.038033350559303e-14,1.4847000175512506e-14,2.316069157206474e-13,1.0,3.1481754980688947e-09,4.0737835327320226e-10,1.118998448589037e-12,9.820170706408113e-16,7.659201404889866e-15,1.6280922629851013e-20,8.510495774901802e-15,8.950142296943516e-15,3.1688415234784042e-15,9.888447838335424e-10,5.944073736598545e-22,9.238999293568266e-24,8.496103903442273e-20,4.822426620473639e-21,1.414079474326179e-20,2.8449512320750674e-18,8.857941137706524e-19,5.1661591671248175e-12,1.8517940508034045e-20,4.714670189817268e-21,7.22917556908985e-18,2.6146621643068344e-17,8.298562032861556e-13,2.0887597715397946e-26,1.1409132956191635e-21,9.279830257555568e-17,3.8268276886291896e-17,7.096450502426001e-15
625,8.488370596693162e-13,1.6786255718770349e-09,1.0785337956065177e-08,3.659124947485992e-10,6.989762657561016e-10,1.603790309445685e-07,1.240437058624977e-10,1.6785494435372916e-12,5.082709600423563e-11,1.110456995453979e-12,2.1968897534474507e-10,1.0521929668153539e-14,4.898479083297047e-13,3.80873040354765e-13,2.0177832522243547e-14,1.0370439440521295e-06,3.3107635556695048e-12,3.4023058350686475e-13,1.2777447285991506e-13,1.408046179651734e-10,7.466635410001768e-14,1.4978359885731152e-08,1.4798123663950502e-12,1.5928562993334366e-13,9.563748210527582e-15,7.052963546527735e-09,2.2477373694956837e-12,2.9660527506303325e-11,2.157435861904755e-11,7.455199693140457e-07,4.845965406730102e-09,1.9511602999955358e-07,0.9999955892562866,1.7437683936805115e-06,3.2040034625424596e-08,7.254145617530128e-10,2.7714233685749434e-11,1.0386368431980486e-09,5.93829185043665e-14,8.357186054297472e-09,9.288091407100296e-10,1.7564173450087053e-14,4.165208977724433e-08,2.7024496184897807e-16,8.128637318804977e-08,1.567555329984316e-08,4.576480253787318e-12,5.447181215882365e-15,3.7307834168334126e-17,5.360398878787899e-15,4.63725889285338e-12,8.37271052489541e-09,5.712218892339749e-13,2.1964536716127456e-14,8.362670365219538e-13,3.320216102054019e-09,1.0292624391672334e-11,3.822634916939016e-11,1.3155498825717649e-12,1.7207427973828238e-12,4.695074537486299e-11,2.7824508322393804e-11,3.4976119223095736e-11,7.36705022073153e-13,8.629517367353401e-08,6.030096866282975e-09,1.5834390465485626e-09,1.6848114917089596e-11,3.088377997784164e-09,1.896705903448037e-08,5.3031025751271166e-12,2.9445162399912433e-14,1.4267310000093403e-08,1.2327706563897145e-11,3.3904524153471893e-12,1.3334433383860311e-12,4.800269882108965e-14,5.993237850443478e-11,1.4254920854828157e-10,1.010242128667016e-12,3.061698681042224e-12,1.5737318115327525e-09,3.9670152471131537e-13,6.915801264995025e-11,5.4936943882921696e-08,1.6632186486354936e-14,3.900892077483538e-15,2.9064144754092913e-12,2.5385775079267425e-11,3.88336932055644e-13,3.8731301499339565e-10,5.777226570399807e-13,3.0585933091797912e-12,1.6763248233096772e-13,3.5642142449249237e-12,4.2206892820161046e-14,1.2464631919933272e-14,7.542333944898783e-12,2.2413488842687457e-09
626,1.7352778935997293e-10,4.084156959749536e-17,7.560172576859259e-08,3.2785534287427254e-09,5.3212053937690216e-15,1.578059967821796e-15,2.3106418167717635e-10,3.669700787277581e-15,2.163047357887993e-17,2.7019767027899718e-17,1.693477206610259e-14,2.624568644758892e-15,4.116440495568501e-17,1.246478990121976e-21,3.4099094996852906e-21,3.995086937211408e-19,2.365035102742214e-18,1.0319805584082034e-14,1.4290964245322613e-12,2.617345402911031e-11,2.091775160204709e-18,2.991431518232285e-17,1.4229387079335927e-19,1.9364763478591776e-15,7.762488568596737e-12,9.267840770884979e-17,1.7314036489246565e-13,8.495416869980232e-11,2.0228292425581078e-18,6.893109126130173e-17,4.49769431767888e-12,4.337873304477598e-16,6.398251069586469e-14,5.73019029588453e-19,1.0456360083344052e-10,3.924639810830115e-17,2.1180155407849767e-14,3.2582259373165057e-12,1.4211475420945752e-13,2.0817222687842295e-17,8.830324027542247e-09,5.221103642249994e-18,1.610187894129922e-08,2.3092729861673433e-07,1.9241389731528002e-11,3.3777256165656855e-13,3.2704188987514338e-22,4.451999879862001e-11,1.225552648443138e-16,2.8113765655757295e-12,9.79256866567857e-12,9.829150050776372e-20,1.375421522993071e-15,3.5316516642629864e-21,8.092536896199824e-16,3.2840466863926984e-14,1.8529900376468825e-19,2.7055019682920012e-11,2.3946940927999094e-05,1.4848286987965975e-13,1.7460480283837398e-10,1.4627161135649658e-06,4.2753289872223815e-17,1.7784898377680262e-14,2.3738220769532425e-17,2.256433302805596e-16,7.543012360267776e-17,1.3648580963337986e-12,7.82729756565459e-08,0.0008695874712429941,2.453637131305178e-16,2.5797079750145002e-11,3.608522085656686e-16,4.471514216675132e-07,2.0041465428585723e-21,1.414445177906024e-15,1.2347929896350252e-06,2.0762817364593457e-17,2.244710011644921e-20,9.303085645590015e-13,4.13349163740909e-20,1.1035996067221276e-05,3.438300533176175e-09,6.497024774029364e-18,1.4491281438711034e-12,1.4535428416451168e-09,4.872100639596866e-11,4.922876776364271e-12,2.756242056739408e-20,3.968510497998068e-07,0.9990014433860779,1.3271764685375444e-17,2.7351898957556076e-12,1.1819775058286865e-19,8.931311094341476e-13,2.0644788233537686e-13,9.007468179333955e-05,6.415211234773888e-18,1.1554421156835526e-13
627,1.7457479210766508e-21,1.7636828624271355e-18,6.403975127966532e-10,1.7345474015439954e-12,6.59339710565608e-18,4.449762651040747e-16,5.178217230006332e-11,4.3808860428576715e-19,1.9971614256674426e-22,9.569454597202075e-21,4.24291252347898e-18,1.561422106611741e-18,2.7148047024475054e-19,2.994718733986571e-17,1.5105934077223157e-22,3.5570426270246924e-13,7.775622969945641e-25,1.5205709152493605e-16,2.5045099549326898e-18,4.207871301831895e-14,1.0234461765461394e-20,7.505857914369418e-12,4.361757916654385e-12,6.806257014696677e-16,1.941193516694084e-12,8.595313349957223e-10,5.732666003306934e-24,2.7038636341161033e-16,3.6330483066393526e-10,2.1347023704265666e-08,1.0,3.460328430518185e-15,4.601461878195323e-09,9.811251068308699e-14,4.655758090166273e-08,5.070032503693107e-17,7.643032392959728e-15,2.5116084559351215e-11,1.4563648826164045e-20,4.6229499720516765e-14,5.297809920249384e-15,2.34127526896264e-24,1.1518197962252785e-13,7.75325818004936e-18,1.1032021802836025e-15,1.025767605621411e-13,1.2528348310757446e-18,3.3742130276449247e-18,6.558537185643385e-23,2.0601034129829023e-21,1.553491512488889e-17,7.501103854238721e-20,1.9858446484444237e-12,3.7112784256111086e-19,2.271186415153867e-20,2.7836175205131486e-13,2.9501318998521305e-19,4.598539431188708e-13,3.4376522488573955e-19,1.5841825433904602e-21,1.1144205133359342e-13,1.663349599929139e-14,7.039191278479517e-13,6.159824804117276e-19,6.300881556511198e-17,6.8725292960063276e-15,5.776841949679118e-14,9.717522786445443e-09,1.0602903971479449e-10,1.2297548233636962e-13,1.4713626367637844e-14,1.1278595244451344e-18,6.656177599519792e-16,3.1875353051491473e-12,4.6394448114812885e-24,1.1163094181829168e-21,2.322113114347144e-19,2.0409035525326977e-18,3.4406646746467356e-22,2.067136878336484e-10,4.570142899058273e-19,4.5448850238827276e-10,3.731422341478306e-19,1.2356948733018216e-19,3.766614175183878e-21,1.1823604646029044e-19,1.4501851190165324e-14,8.137661009453845e-14,6.619877974647864e-20,3.40166322306765e-18,7.627220659526743e-14,4.525507612819452e-18,1.9111196754292912e-16,3.1186733617798367e-18,2.4815702719926395e-19,3.520969806030472e-21,6.022496390478693e-11,1.6859894064052095e-18,4.2109729037065335e-09
638,7.438608932073783e-16,3.3415147848258567e-18,3.7031480854855803e-13,5.073130956831608e-18,5.608550078086157e-18,7.225717420233924e-12,7.096798526617931e-07,8.079478232058602e-20,4.284904205000169e-15,1.761855827249159e-18,5.172891907335818e-26,7.093411862717593e-19,5.499418278715658e-19,2.281626662330508e-20,3.158039714311848e-18,5.278042542952721e-13,4.350362238149155e-20,8.379068554619049e-16,1.0347186772789338e-18,5.351472598391638e-10,1.4252417879774742e-21,1.2152287386781887e-22,2.5250997211500535e-18,8.2565050007593755e-22,5.8951663537733234e-15,3.0525016398866765e-20,2.2660510967664749e-10,3.1671547844188894e-14,4.904838919242078e-23,8.817762907403292e-19,3.422347339573633e-19,2.804809917937845e-21,1.5207167968221904e-17,6.188285814248541e-18,6.571010289557945e-17,2.0358968609294615e-19,1.5302777101044995e-10,1.233370905406872e-10,1.02236090687019e-12,2.990356788311789e-20,1.262772457266692e-06,8.28390529635009e-18,1.0679967381386352e-13,8.571657272860023e-12,3.487187080960733e-18,1.5242557216410546e-11,1.0779998741403733e-25,2.750880856439153e-09,4.666543060788957e-21,8.483413304946833e-21,1.92098100664298e-13,3.0382488655679903e-19,8.521873139219165e-23,1.3038582947875552e-24,1.2899682733598606e-21,1.899493618832634e-15,1.1437780951146603e-20,3.925532676696264e-10,8.551404917511718e-09,4.49363978987094e-05,1.8691441305474918e-17,3.507145000304114e-14,4.095355056878701e-20,1.6255466107395478e-05,5.2798353890220115e-24,9.159658781652844e-18,1.7101498722200688e-21,4.057623215203421e-08,6.446896934076936e-15,2.392813236440361e-08,1.267359018346058e-16,2.953860933629926e-09,1.385306279411136e-11,5.1916248535420484e-14,2.8181472081950783e-24,1.2422124264497572e-21,2.4675172127786027e-08,2.7669264449081687e-12,2.4520398918644526e-15,1.0727984124066646e-17,1.4117662244520954e-16,3.2462771382044107e-18,0.9999362230300903,6.931495652207342e-20,4.193860536627625e-11,2.5627567965978357e-14,7.313222702794372e-19,4.7122458113335597e-07,2.76797998389167e-21,1.0486586599078862e-10,2.4456421249588987e-14,7.468135536949655e-20,7.985401906627502e-22,7.129719339361168e-24,1.020451931776304e-15,2.0579471286807927e-12,1.0994646897554902e-14,3.9259988737464185e-20,1.5223970387838291e-21
639,1.5784165129095974e-20,6.418996516654507e-20,2.056904264691184e-07,2.404443289437397e-13,1.481095579603694e-19,4.090518772753457e-16,8.097151421582183e-12,5.1791141808460264e-23,2.000775923226293e-22,1.5148874868629085e-21,4.9313613695086945e-23,3.501382399220165e-24,2.859009808655074e-24,1.233803620428539e-23,2.1230313775069107e-24,7.849007766435809e-14,1.1385996738692334e-22,7.23201693449397e-18,1.1988174026237156e-22,8.357484355177996e-15,2.622714215889946e-24,1.1020381113745203e-13,2.818369452218431e-17,1.1437867837422664e-18,2.1058757110602064e-16,1.0287624918614569e-11,7.471400638547252e-21,6.843588806759726e-09,4.9468754589561016e-20,2.3230684953814973e-13,1.0277202422415144e-09,1.7748524872018834e-11,1.2086093410801357e-11,9.401188241328938e-17,0.9999732971191406,1.6897728755970645e-21,2.5689929350480867e-11,5.8861257201670014e-08,4.0418757881750106e-16,2.094778350780757e-09,2.639342528709676e-05,2.658142273110062e-21,3.1237119557658843e-09,7.362062961677106e-18,2.3661028936513466e-15,3.7975490807529155e-12,9.624867449913503e-24,8.033141357751577e-16,4.348086138967543e-27,2.1312268534512518e-24,6.139079994143745e-14,1.4038520322868144e-19,9.858882185477539e-21,2.5676088758457446e-28,3.809352828871452e-23,1.1176361924594384e-18,8.370400328047514e-24,1.2950317263005218e-08,4.435806322949931e-12,9.422343683280002e-15,1.971343315638422e-14,3.901814581066393e-13,7.530391834051483e-16,1.7189270663128233e-19,1.719436670962467e-21,3.164824301394796e-19,9.18012698871611e-15,3.587155850137691e-10,1.01377500144606e-12,9.291488739632237e-16,2.3562324566897523e-21,1.8560012416484526e-21,2.1659709616150824e-12,1.6813097900811877e-15,9.344188693727894e-26,7.914909043701462e-23,1.785483195890442e-15,1.7780725377221386e-17,3.4373207626892634e-21,1.7054031658098035e-16,5.848451062670748e-25,1.80080050871112e-09,6.206373881891079e-15,3.4235037768440734e-20,1.42539212583722e-14,3.530776500712557e-20,1.7778867555414986e-20,4.0839480235088654e-12,2.6281662655310345e-21,1.1538981609679564e-16,3.015461214062043e-10,1.3814585688554169e-21,8.813738673723221e-22,4.091871435485547e-26,7.531873939049928e-19,8.239989140256307e-19,2.7910524585950114e-11,4.8963350466465384e-20,1.9747413044424907e-18
640,3.830701954464204e-18,3.87327668582068e-15,1.2533899473865517e-09,3.078449717364151e-10,2.6219212009306013e-14,3.739319509414585e-13,2.0267917477667652e-07,1.505383482156193e-15,1.5258360728766739e-18,6.505393029414318e-17,3.899794283079227e-18,1.1169710820060474e-14,1.3451556858289153e-16,5.71972956736437e-14,3.862276627517484e-19,2.0065324957130315e-09,6.957161475261536e-22,9.243451002446251e-14,1.4824243788351572e-14,2.0356034566293424e-11,2.0767130284307309e-16,8.307737831003692e-11,5.916064860223003e-11,4.539308599144087e-12,1.9868129363942444e-09,2.320863359273062e-06,1.6042114617654674e-20,4.072854588852738e-15,1.036329831549665e-05,7.1283393481280655e-06,0.9999786615371704,6.918862845254085e-15,2.0098188713291165e-07,6.600225227471057e-11,1.1095993013299221e-09,8.736629854896177e-14,1.0441892576290579e-12,7.289439452051738e-08,8.541137456466523e-17,6.44361275448091e-09,7.521963954482125e-12,1.5109019343777913e-21,1.9585785630046176e-13,8.797698219887781e-14,7.51605876603452e-15,5.6984790150482745e-12,3.4821660119244746e-17,1.1249159969414085e-14,1.3417924190891114e-18,3.820178821205246e-19,1.0411110653598364e-15,1.78877092780543e-16,1.3985509417224762e-09,1.2944331030160616e-16,1.0804295671477726e-17,1.830684475540023e-12,8.625613772831868e-17,2.4813676113843997e-10,3.250592167228824e-17,3.0167824946964736e-18,8.402476631141909e-11,5.429686173873301e-14,4.0229816700154686e-10,4.4119587765113993e-16,4.970882307663536e-15,2.5659410360368007e-11,3.6920629314235454e-13,2.8579509603332554e-07,5.581661244313807e-10,1.2391909720577132e-10,2.46806498849228e-11,1.611779523594866e-14,2.0054379164247127e-13,1.7827824771998735e-09,1.6671999729416733e-20,4.976336142707031e-19,1.5003442713947403e-15,8.955483686708902e-15,1.1543831741842238e-18,6.985822587068924e-09,1.6093312595641222e-14,2.515492258936547e-10,2.412625384185901e-16,7.691174139174192e-18,5.761675685130442e-18,1.200333777685858e-15,5.16276908377189e-12,2.6253796359121395e-10,9.441923246902479e-17,1.7288276184441488e-14,2.3852202155126394e-14,6.739714953393327e-15,7.261258550006217e-15,1.50170132405536e-15,2.2561839243945236e-18,2.8288958631805663e-18,6.595512580531704e-09,1.9782985996298586e-15,5.391644890551106e-07
643,2.665702152864337e-16,7.485373851668289e-21,1.6338853894523088e-14,5.814371904341235e-16,5.164358367219912e-21,3.2446526133839994e-16,1.61975979295903e-08,1.4040745672976046e-21,1.7081364352514747e-16,2.051107823821388e-21,1.4056627729215656e-26,1.5208320649656155e-22,9.522045160446253e-19,2.314325792510809e-22,1.8999855609790012e-20,5.861114888139872e-16,1.7651933297685742e-21,1.4540526502778719e-15,3.360230195318092e-21,2.7153005538460562e-11,2.760991080168195e-23,9.828214886465492e-25,2.160534690794847e-20,1.6908015502174727e-23,1.2299719932146005e-17,2.795257193553208e-20,7.713525131125554e-12,1.6037752316499024e-14,6.353824694320241e-27,7.914544779289868e-22,4.2313301402092075e-21,3.369409395957373e-20,1.7032229493256852e-17,8.69933636383287e-20,1.5951301301635833e-17,6.022053078841749e-23,4.753377691457672e-09,1.2857720096959291e-11,3.969359021159524e-14,2.716997829670022e-20,7.78791104494303e-07,2.5666435025675186e-16,5.976509892313469e-16,1.375999466278477e-12,8.308476593048401e-19,1.4780909829426037e-09,1.0748110425979734e-26,3.737821163696253e-09,3.4208739846920405e-22,5.994869563136557e-23,2.7240293354324763e-12,1.1546523697748215e-20,1.2062475257178112e-23,1.456931644338736e-26,7.166026662523965e-24,7.077217692916306e-17,1.2471707895814185e-23,4.354566707220897e-11,4.099661623513384e-07,2.2820327103545424e-06,6.090129171322487e-17,4.4328483295263645e-17,1.1510067166278361e-20,1.6647174749806481e-09,4.539386988487978e-26,4.7339235436499454e-17,7.25420395678776e-24,3.1093524976988363e-10,2.7821898295398925e-15,7.18955617262651e-10,4.651962629243646e-20,6.288163891497722e-13,8.625310074462586e-14,4.2807751443754306e-17,5.872162865627011e-26,2.535049010682776e-23,6.636113880631456e-10,1.3406409737502702e-14,7.804559921639898e-18,1.5601000238386976e-17,6.64928166048471e-20,6.1987645382483625e-18,0.9999954700469971,4.946643056746891e-21,6.365412363873446e-11,8.700341608183088e-14,1.38468793770458e-19,9.862038723440492e-07,2.7794630471248503e-23,5.223046387753394e-12,4.109505280963958e-15,4.032039550866595e-20,5.395804252976742e-24,3.874694330492709e-26,1.7452334607863385e-14,4.295022725062797e-13,4.749013038558587e-15,8.036793935305018e-21,3.426814927723696e-23
