id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1015,6.19874865413067e-13,3.5960691131452715e-17,4.848676256503925e-13,2.0362135588758434e-11,4.928458722057309e-18,3.624766965765426e-19,4.664847609754663e-13,1.9600460143820442e-11,2.3188400433813328e-17,3.542864969883195e-20,9.705354331616609e-16,8.095814193727693e-14,1.0532934767437663e-11,1.1949420402820876e-13,2.082728906230676e-18,3.898653445918152e-20,1.2440558113695287e-21,5.4385633774245434e-09,6.330268254028937e-11,1.6319733758818344e-11,1.555256715916077e-19,2.8646497628811935e-19,4.7992426295579174e-23,5.387963962980263e-19,6.290251658306115e-14,1.1053575648057319e-17,4.167431577237722e-14,2.6869173834300764e-17,2.1895969769624135e-16,1.3631418497249092e-21,3.6126341501629966e-11,1.2893326407968697e-20,2.7926013467693056e-15,7.739365991854261e-19,1.354559176362043e-19,6.481849483947589e-17,2.4325419846169145e-19,4.63154121547744e-16,1.2733778090819172e-21,2.2260086212178335e-20,2.4626457237459217e-17,7.714259922889934e-17,2.0187369319136242e-16,4.0063109080223924e-11,9.519238323215263e-15,4.242480983353411e-15,4.472454419679409e-20,3.8786245130364647e-14,8.230746813275847e-13,2.8485283576351605e-11,1.614309814296222e-13,2.8864508874458207e-23,6.463354851327097e-10,1.0186516343976826e-12,8.714499292734366e-17,4.0108916703803056e-18,7.525530394329836e-18,1.971907270174704e-14,2.7546801645295105e-12,2.934060297538108e-19,7.1917615092342846e-12,2.2512380460759465e-17,1.9753274536904453e-12,2.280392953207664e-16,1.546961852130972e-18,6.897117425797017e-13,3.700636653972795e-17,3.630807998954979e-15,1.0865114363767248e-10,6.544041042388926e-08,8.873640901655688e-17,3.351845913996364e-14,6.102304340491989e-22,2.708002044826685e-09,8.376513135471425e-21,5.302234079212012e-16,1.1140045049623515e-12,6.585549849979942e-19,4.214673032961991e-22,5.959265741463382e-13,3.9388563985819414e-17,6.723562245153358e-12,2.0783341700824368e-16,1.5163415076901524e-17,1.8638844586786034e-20,1.5571011147130775e-10,0.9999998807907104,1.467646669342862e-13,6.44871750380445e-20,2.4646033477959683e-11,1.2558321175437886e-15,5.241362031893626e-12,1.2129819447048024e-13,1.2962834233282815e-17,1.1400216437095628e-13,6.319401788966103e-14,1.4372594780986958e-10,1.552994410027969e-16,1.7146140507406926e-08
1018,4.035225387340191e-13,7.901082010874916e-10,3.6204813019108384e-12,1.985350496199259e-13,3.0986199934038283e-14,1.9340599746188979e-16,2.126495323145211e-13,4.818725626853926e-11,8.296674483466071e-17,3.5749550699295043e-14,1.566588005152969e-11,2.1110370396204559e-10,1.3975107737707049e-09,3.5278144849826276e-08,2.910495331071364e-14,2.3690075549159388e-17,2.926818455352298e-17,1.0944977563154268e-11,3.543391925361905e-12,6.118270889921007e-10,2.0650473518679657e-14,4.468683452787947e-13,1.75239536258339e-18,5.440474832522479e-15,4.582331692912223e-13,4.9795484711534846e-14,5.179889178176522e-13,1.3888577551724598e-18,3.3191067353322695e-14,1.8851826001420785e-16,4.4604048232699256e-10,1.6129374758672778e-16,4.364598146875537e-14,3.0736545019648077e-15,3.0323411416331366e-18,3.5898987639981436e-14,6.281793619413985e-19,4.0783016459782937e-16,4.474420524597871e-18,1.781316905520694e-17,9.346358202194584e-19,2.012307963490667e-13,1.7880561527663167e-18,7.820489183541293e-15,8.83180586498146e-15,2.8603619708464e-16,2.742404353194179e-14,5.113959386168765e-13,2.0349816054476833e-08,1.8777347732257255e-10,3.8869051748914585e-13,1.9950164318343545e-19,2.692790712632842e-10,6.078690439892398e-09,6.631782362848115e-12,5.159591507432901e-15,7.858955998994721e-13,1.7270996500559264e-15,3.7582527614873185e-17,1.8603971815383534e-19,3.2687977216498687e-13,5.185297475074411e-16,4.5176740820496164e-11,5.472380763700535e-16,2.1227346323846735e-13,1.1560287449530193e-11,3.2225000548353393e-16,3.405380556196851e-15,2.468594884064146e-09,2.234968286829453e-12,3.357001634139711e-14,5.652126449063818e-16,2.845024902848373e-19,1.8163035311880016e-11,4.265572372044984e-15,4.525553976703067e-12,4.545493785343836e-16,1.0280852868178414e-15,2.5389953214651787e-18,1.3216826071082988e-11,5.857591294606765e-14,2.8991854083464455e-15,6.27772130586081e-19,1.8920286751168344e-14,1.354233939284945e-18,7.345885011389441e-11,2.8933996532032324e-07,5.224138382628994e-14,7.132730511743679e-16,1.0417771720695572e-14,1.9153438221198035e-17,8.107444576799239e-11,5.044510816010206e-12,8.173576561670143e-14,3.1053246996384787e-13,4.797994141748918e-13,1.1421286008964082e-12,1.0001576390000766e-12,0.9999996423721313
1020,6.133318560739816e-15,2.3937369014043197e-12,4.772928500972332e-18,1.7575403201143514e-15,1.7535239482235204e-13,1.399452637107501e-10,4.3245955620681283e-20,6.575821172000553e-16,3.0017228123697254e-14,3.7814578399998633e-13,1.0018190721439169e-08,2.9221325599002465e-18,1.9184378749221437e-13,7.481769652602221e-13,1.0597082239494071e-10,1.0645431730544426e-15,3.0528997108092426e-09,3.481160915101919e-19,1.084091549982593e-14,5.5121088323882485e-15,1.3567133180453022e-15,7.538099311421576e-11,7.130363054656103e-17,6.761009204316188e-20,5.336642058862293e-19,2.942942918643366e-16,1.812572669734891e-08,3.6167185190848e-17,7.155078946661391e-16,4.522450766865762e-19,7.315136850430608e-20,1.7019661721628943e-11,2.2536220112279182e-10,2.4153797451714754e-12,5.118400401087043e-17,2.7658101503513777e-12,1.0524941293797501e-15,1.021850622692707e-20,2.6030008565811925e-15,1.1717751089571136e-15,1.1825995714987206e-19,4.2205072769974095e-10,2.32844478290431e-13,1.1715490847498657e-19,6.58785179186161e-11,1.712339174507734e-16,1.1013496781231424e-08,2.655146575513803e-18,1.140651306826728e-15,4.16244686288203e-12,9.790997006209334e-12,1.0085106083579376e-07,1.0629919380906647e-17,4.887992233193472e-09,7.727682209413e-12,3.1269115075005516e-10,2.141764070984209e-06,3.580653940685856e-18,5.345077233158803e-19,7.775506360676831e-17,1.2764306088622535e-16,1.2621717356375134e-15,2.1199576602780887e-15,1.1348366501075582e-13,6.246712018764811e-07,1.8292450684070406e-14,2.38642612615525e-11,6.533525488576156e-20,1.8594651859937805e-11,1.1241009859053186e-11,1.7827044182801905e-17,2.706387881220837e-19,6.023509463567653e-14,1.684241635809431e-17,1.5256109708872145e-09,8.381631459997152e-07,2.9375673365401797e-18,3.006727089527317e-09,6.840114585848767e-10,9.1712480731732e-20,1.2779381231616677e-13,2.1414283308344295e-18,1.846759961427317e-17,0.9999961853027344,8.54037229824911e-10,4.842395439007265e-19,2.362670555262443e-19,6.807077606815652e-19,1.2326334397627647e-10,3.7531787425520993e-19,8.329999832587031e-19,1.5722384331950945e-13,3.66031656219451e-16,1.721868226342918e-14,4.761329134780889e-13,1.6017548674882877e-15,1.237038508653466e-20,1.2320723330461192e-09,3.0769432683187825e-13
1022,2.581999718198613e-12,1.5475057027042102e-17,2.380159846993024e-09,1.0434496149069883e-11,4.134396932305802e-16,6.316799703752138e-14,1.31531482754077e-12,8.67118877760558e-18,5.98814905145103e-17,1.1106327437261663e-17,3.0128690618594546e-17,1.489920200872351e-17,2.424777214357485e-20,6.926115948999872e-22,3.889883221064396e-23,1.1084275629311612e-17,1.1483246965827323e-18,2.147565878630675e-16,1.5313589968573432e-14,2.6691691391855787e-12,1.2922435249153608e-19,4.642152156026372e-17,2.2175759026137675e-20,1.6918467343612434e-17,5.857976321903269e-13,4.897759567983628e-18,4.390378229899932e-16,7.629702425404616e-12,2.148441498939899e-17,1.9129121030247997e-14,2.891847178387863e-11,5.062070393988917e-17,1.5573113978928355e-11,5.2970135934736794e-18,1.7069721636175927e-08,2.320496257491011e-16,1.5740416567549113e-17,4.152483912278626e-10,6.79164789665697e-18,2.316163154570213e-16,2.4492671779619e-10,6.029491383370065e-20,3.746390575543046e-08,1.2573535962401294e-12,2.6597472054662452e-12,4.495352505360815e-15,4.4829191884395164e-23,6.266730061580631e-15,2.0883368805910557e-19,4.504624551517934e-14,7.493487032056087e-15,3.4639683279615223e-18,2.7404306285774275e-20,1.2779621385485334e-21,7.227059806519062e-16,1.278493912300338e-13,2.3419690679635964e-19,4.5370142105066735e-13,2.48660514401422e-09,1.8924598487683048e-13,2.3953924035828057e-14,2.4986468361021252e-06,7.904274269736481e-19,2.377793218872877e-15,1.4679071049749674e-17,2.8683614029398287e-16,8.209810592980652e-18,1.045269773514157e-12,1.1927091314589688e-08,0.0016136179910972714,7.641628435849654e-16,6.531904466096361e-13,1.7761196701750193e-14,1.4338760179199994e-09,3.5205514194498915e-22,2.7506465211074894e-17,7.097158416513594e-10,1.3059857090762515e-19,6.867087363057872e-20,2.2102930888280494e-15,2.1588319265792097e-19,6.670295871202825e-09,4.5381347985040676e-11,2.2974149875964736e-20,2.1337688289446016e-13,4.906917428805502e-13,2.2436725058156554e-13,1.0524013301441149e-12,3.7783729837998453e-20,1.495214924096544e-10,0.9983838796615601,1.7546226239308714e-19,5.4585152314006764e-17,1.931570733733064e-21,6.255238259706114e-16,1.8717833330099035e-16,2.486708061688603e-10,1.3244996913958075e-18,3.87489621281583e-15
1026,1.3853107778644457e-26,2.43818472964359e-21,1.4679416369407637e-28,1.3886470988071756e-29,9.49720953735602e-15,4.2972482808383017e-17,3.670992744358788e-32,1.4589502962543659e-25,1.722201685233252e-24,8.251533980124521e-16,2.715033531330846e-08,1.0864691341226327e-24,8.981143540617769e-24,1.6355856469177794e-19,5.062402863726496e-20,1.4434960545678374e-22,1.859864818435872e-17,6.229458109101817e-33,7.20729091624702e-21,3.397374607155597e-28,1.1619573155016115e-17,4.531556472295653e-14,3.1435363430416493e-18,8.214038788074028e-23,1.4362687560403434e-28,1.9528342530996363e-18,2.2996750647498187e-19,1.4289894630742888e-28,3.429879853026694e-19,2.2339266137610413e-19,2.1576279624579706e-33,7.602160003936098e-13,2.1856905933585746e-14,8.715479726806308e-11,5.41164435808645e-27,4.808604625594626e-10,3.9695884030742085e-34,2.6723218201662e-36,1.67971811760799e-22,1.3732454430604419e-27,0.0,2.4099907691970932e-28,5.421296194521346e-26,3.5118927328563125e-38,1.611981625656081e-13,1.9000822342058747e-31,2.81382781395223e-05,1.0934446155461514e-34,2.566470747545109e-27,2.553970289082109e-19,7.84186575444854e-31,2.6503443537051474e-12,2.0282182407751797e-26,5.534880889658707e-14,1.642347716157566e-11,2.356613570952959e-08,1.1343402661623259e-08,1.052941776684089e-31,1.9349541020200158e-35,4.406560979248124e-32,7.42769636073598e-25,1.1616553325394837e-18,5.803735760212962e-22,7.747620387666278e-28,0.999971866607666,4.649839774116093e-16,6.679263482497208e-16,1.5149454360935896e-33,7.31260017415765e-24,4.6567687586289065e-21,1.6439334024924077e-15,8.460109250000807e-32,1.836534726926212e-18,8.203355875923344e-24,2.6045908541050267e-08,8.72413252750448e-10,1.9987751800750118e-36,3.7219149181569035e-22,1.3902346681087148e-14,5.780760098618439e-28,1.4216702630669847e-14,8.772647104166814e-27,5.386595601653479e-36,3.1148213619925508e-15,1.389798879914392e-19,2.490928732716076e-33,2.5105668667829526e-36,4.09624484234809e-38,2.153798739357171e-08,9.340969615209334e-33,4.339791832772547e-28,1.4152485131762638e-20,2.3558012855642847e-18,6.897911061787276e-13,5.58599147290414e-32,8.890638757966873e-32,1.4246105503099192e-32,4.1225794992026242e-16,2.865632567186241e-17
1028,1.2179117826016386e-19,3.820052546914861e-21,4.999754246233867e-18,5.458884877736911e-19,3.3602437763474364e-22,1.4664909717662766e-17,5.092515853455382e-10,5.411456436627685e-23,8.664679858801523e-17,7.919171416944553e-22,1.2182453011334447e-28,7.424938069137829e-23,1.8628449192347197e-22,1.0953905940248832e-21,5.202130148175468e-20,2.420640499623744e-17,2.197263378014825e-22,1.4909160270681914e-16,2.1528982824673024e-23,7.063737073563503e-13,1.3735070213247446e-23,2.5150406372729945e-26,6.182910021569728e-22,2.461809566798724e-25,1.5086664141488814e-19,1.1299624673724048e-23,9.85664254751252e-14,1.8630415228603206e-17,1.0918327966324567e-27,9.54489845058376e-25,4.468182714527354e-24,5.522591792043945e-22,9.891133020520444e-20,8.632919132472082e-22,1.187739852770884e-19,1.1350554717056474e-24,1.8038505800177518e-08,1.1596719949342332e-13,7.546610926804627e-16,1.5492502426507869e-22,1.2375027391708926e-10,1.1171509269530842e-17,5.648335447229263e-16,7.021330673991077e-13,2.852718781144367e-20,5.939592567782981e-12,6.130797866010819e-28,2.6074016279409307e-09,5.7089311886864204e-21,9.806734440674595e-23,2.469288066121039e-13,2.542530050015138e-21,2.4068939023502817e-24,1.2801850720599384e-24,2.6659053858307344e-25,6.302233122093458e-23,4.0475485459686056e-26,5.435296310252191e-13,1.560260187716267e-08,4.3967062879346486e-08,2.149318806697573e-17,2.3536198099561778e-20,8.801470687578459e-23,2.5822446403367394e-09,2.837525896806575e-26,8.531792869464815e-21,3.316243450082488e-24,1.1638916826844925e-12,3.6502454728005546e-18,3.8759093157203495e-11,4.809233836912467e-22,2.5489433832940125e-14,5.583765596264476e-16,6.813390028865197e-19,2.426379758948348e-26,8.78858259365332e-24,2.687924102046102e-12,1.5725719884169761e-16,6.402666627194215e-18,1.8327729990135352e-17,7.191767153067752e-18,2.0021531910630972e-19,1.0,1.3952617616254512e-19,2.151544220563295e-11,2.580223293596577e-15,9.403858531565214e-21,2.1963547647274595e-10,1.5154921235032115e-24,6.107933169657853e-13,6.56298332889373e-18,1.5944823909964562e-22,1.4006550777322468e-24,9.03946582384821e-28,9.009184728531877e-14,2.8333317137786695e-13,2.0533456393472509e-16,2.97987398051159e-22,2.188327366784317e-24
1029,1.233518148735513e-10,5.001875025278935e-10,3.1630037724059276e-15,8.61901848313697e-15,1.3191118419797476e-08,5.530910422718452e-15,4.391738173126214e-08,1.1472020844394137e-07,1.8026614725386025e-06,8.231560572058427e-11,1.4470658178666884e-11,0.9999909400939941,7.173077243294301e-09,1.4766789036002592e-06,5.395126549956331e-07,6.317371213822309e-13,4.843816862366845e-13,8.812108376332617e-08,2.6689670917789954e-08,1.3344154947692033e-10,4.710195566914877e-10,3.1182285454054363e-18,1.6549192080600591e-15,6.013117597502616e-16,4.062793070719328e-12,3.137012778177666e-15,5.217464372868352e-13,9.752837443540133e-18,6.755194819317578e-14,5.415308742505725e-16,2.7465378062141443e-13,5.973057554765306e-18,1.8176512541195206e-13,1.610201035007197e-11,2.239044309125073e-20,2.2615873618292426e-08,6.228032669862326e-18,2.035177148335121e-12,1.294996661167394e-17,1.282323096130224e-18,6.511808245198585e-16,3.291549651299918e-16,6.860381228886145e-18,5.13183516948762e-13,9.118743538039098e-10,1.4508878175495746e-15,1.4727588858740384e-14,6.460994391409292e-13,5.266948210902456e-09,8.088006779871648e-07,6.955744710358276e-19,8.455269491438618e-17,5.247910092598396e-11,2.9138776894838125e-12,8.809080712160456e-16,5.269217264323631e-17,4.843010487001059e-14,8.713613164346157e-12,2.5946116728649965e-14,4.6411717815643744e-17,5.703194513873022e-11,1.4259099872227926e-17,9.188519811687001e-08,3.345588712208407e-14,4.448373527171645e-12,7.10100977584921e-13,1.7283082178408925e-14,3.984236307845099e-15,1.3195223247928524e-15,3.991968702213994e-13,2.9731105815125614e-13,7.295986731437054e-11,1.8798574843280643e-18,2.8308625132922316e-07,1.0594756842674524e-11,8.452098396172225e-12,3.1093946865972885e-16,7.195658999203935e-13,8.655364158683884e-14,5.237927279411192e-12,3.4733556475430305e-08,3.47743515027258e-14,1.0759689063590742e-15,4.8798940284694795e-15,7.609594920333917e-15,4.474559611722384e-11,1.1182191977932021e-10,7.896887505507352e-17,1.6389287930268504e-13,5.468609742820263e-08,6.710241594960666e-16,2.3613065422978252e-06,5.340037319001567e-07,7.705179427830444e-07,1.1882817863365092e-12,5.6649007262876694e-08,3.620098961402843e-15,5.622688729542413e-13,3.617770083508276e-09
1033,1.893712915429155e-14,9.917156614143441e-15,2.0179647883256102e-12,1.4217641286506932e-08,4.024781064524731e-14,4.517755679782744e-15,6.856296863588796e-08,1.0629911664436498e-12,1.1476576457290603e-14,4.567819138613736e-15,2.902548467960224e-14,7.39084834999737e-12,7.339730212496676e-11,1.7205234459360952e-10,1.9219475358220594e-17,2.279868785079464e-12,7.549018291220855e-20,9.214890517306173e-10,3.687703083437438e-13,2.1691112447874694e-11,1.0078943235569682e-10,2.353249803951473e-15,3.3910176641498146e-13,6.168545119145108e-10,3.6753412813173014e-11,2.5703446532646113e-13,1.3530690415078018e-17,1.3408926484147232e-15,3.1476790063322824e-09,1.0279963191806019e-07,2.257750431056138e-09,3.429180897573936e-11,2.023541334494894e-09,9.3303000880951e-08,7.484200433872934e-13,1.0259477356479741e-14,3.4926944149360484e-12,3.2897715107615966e-10,2.752971114960978e-11,2.0278623090219704e-15,2.0162140972197865e-16,9.557117213100002e-16,7.264322374055554e-16,7.152239141650779e-14,3.3079618146254763e-14,3.093589029390387e-08,2.2634730461462693e-12,2.156248487053536e-12,1.089582634186681e-12,5.815222643057634e-16,2.0338944965074893e-14,1.6493647471567917e-14,1.742861172715493e-06,2.721304293018534e-10,8.730499830023053e-12,1.7383939621140598e-08,8.413587529499826e-17,1.904624597143592e-13,4.620117222825515e-13,6.602350095677792e-14,1.0501333918000455e-06,1.0886596664297712e-13,1.1486783746406104e-10,5.452379536489003e-17,6.061017031148974e-13,1.1516944198319834e-07,6.109876923924553e-15,9.097433093310792e-13,2.379535013474765e-09,9.014514829042142e-11,1.1775480590614507e-10,9.770136766675333e-14,9.060066632948153e-16,1.287475443097208e-13,1.8855224721121643e-16,9.893691260405655e-15,1.1856606259405718e-15,9.070817598631179e-17,9.310329399357133e-17,0.9999967813491821,1.537934363193827e-10,1.0290630569897985e-08,2.4747041641923727e-15,1.7147006758948995e-15,2.2735025667630637e-12,2.879348452375363e-12,3.684894403499506e-11,1.225800331464827e-13,6.917902839287491e-16,1.9450665579047455e-13,1.0269119539094151e-12,5.062250098275545e-12,1.4818470894795155e-09,1.0117555231115016e-11,1.8458977361500602e-14,1.455530034556561e-16,1.2679909899837583e-10,5.4368024020656495e-17,3.08301406626299e-09
1035,7.840090951095405e-24,6.7218334393671884e-18,1.2561477468837313e-26,1.1772444192886279e-27,2.2370328601816836e-15,2.325108335032855e-11,1.1717816694646504e-29,1.461416891741669e-24,7.401383905242333e-25,9.660526171674359e-16,5.303777707819923e-13,3.1576107795628704e-23,1.9463664826536444e-21,1.1363162312869644e-19,2.1320046287220604e-14,1.6486877677679646e-20,2.1298844036111292e-13,8.039804897194803e-31,2.286851314732682e-16,5.034345129368467e-25,1.6196272649501002e-19,2.0172554598962833e-11,5.89268976178445e-17,1.9239299847772743e-24,2.309346754912544e-23,6.359447929113422e-17,2.4615674082406613e-11,9.194316831389964e-26,5.615696220644973e-20,1.0879200465425604e-23,1.5936394709691072e-29,3.6006409507306097e-19,2.315430322178328e-18,3.7893268269018326e-16,5.884937358651417e-25,1.4749811094727505e-10,2.8783236797091067e-27,2.766805487216879e-31,3.9799342808591437e-22,3.1762620546032823e-24,1.3319016794816823e-29,3.869894621685799e-22,3.6469146933450486e-23,4.1183511161058873e-29,8.554960637119019e-17,1.6315065638678522e-29,4.40987024674655e-09,3.211635636277083e-29,1.6610717177279722e-22,2.4389985490920517e-15,1.915910227599571e-24,1.4622458799351534e-08,2.4512001028657346e-29,2.971986372279911e-12,9.815550607548962e-14,1.1772964932237908e-15,0.9999974966049194,7.502203564491885e-27,8.747085036855753e-32,1.1834096869673009e-25,5.695636379377794e-25,1.6557611248952248e-18,1.1938237661762116e-19,8.957167268295941e-20,1.2239556035353871e-09,3.7735834788061926e-19,2.2801811843829387e-14,1.3434966624709617e-27,3.1684112319884323e-22,1.8714624282912636e-18,4.864441394654482e-16,1.0918906201368094e-23,2.1030345772666582e-14,2.4963837519820145e-20,4.6921164731372755e-09,5.508517642027755e-09,3.1421744450497053e-28,1.2574758942451858e-11,1.7593078383004723e-10,1.153398630529655e-30,5.052455392132388e-15,3.1520859858401325e-31,1.3371597127326844e-30,4.096483915971838e-11,2.0506199972863092e-20,2.05964316782491e-28,7.08015406675412e-30,6.914250759947991e-28,2.5416190965188434e-06,8.868557115394586e-29,4.178931242506588e-29,1.2160389629767573e-17,7.827454030482489e-23,3.5938265934174157e-16,1.4052143393933145e-27,1.6352365743579429e-24,1.2057723769604853e-29,8.203938084427875e-10,6.36913107080009e-18
1038,5.236288069809802e-10,1.0953121954348707e-14,3.2785202108698286e-08,1.6319470432790695e-06,1.6803795708884514e-18,2.704966025474098e-12,4.876399978259727e-11,3.8153875326033975e-18,9.036497941190802e-16,1.6810728723188627e-17,2.312609483616538e-22,1.3601842630213451e-19,1.2776653446713339e-15,2.6282298792744315e-21,7.299563236694737e-20,9.118356264004642e-16,5.060085077800728e-18,6.305046274576037e-14,7.831751863003578e-16,1.2812663152672599e-09,6.225317449501621e-18,2.5099550781099732e-18,6.258084837077126e-24,9.274420992657838e-18,9.99585071832787e-13,3.2779970331539816e-18,1.3337617468800467e-11,1.5826444701213388e-13,6.88209552129688e-20,4.2192148522921467e-22,1.8082684351111418e-16,1.5393288362334857e-18,1.8335124203953078e-14,2.4996234888616094e-20,2.796004142816222e-16,1.0363378833280063e-19,6.547607508261555e-12,8.165190745756945e-10,8.0256852867059e-14,1.264614454821178e-11,1.4262057312919296e-08,3.43224088039662e-10,1.8620103018045925e-13,3.37036816233649e-08,6.464967058517627e-17,1.639669650055353e-11,5.831065436066673e-23,3.4301090856558858e-09,1.336802538070669e-15,1.2181878541310782e-18,1.324304150784883e-07,1.130937049914138e-18,8.104513370285402e-20,8.738299155623532e-20,8.757104652934564e-16,4.006125869281081e-18,4.804002367863499e-19,6.11632966496245e-11,1.8323327140024048e-06,1.3837076551226346e-07,1.553788347985474e-11,1.7868674859542719e-16,6.684139439238606e-19,6.106822404532142e-13,2.0967096134545822e-22,2.0666315067672386e-13,5.102819441599591e-21,7.354359858766318e-16,3.0693685371119273e-09,1.5851227885832486e-08,1.3191651034590507e-20,4.803559893601372e-13,4.0358082529458116e-17,1.3615887338105795e-15,3.0563323989295277e-22,2.74333695764493e-16,0.9999706745147705,4.026660429464363e-16,1.0513661006968697e-18,1.6964639241916164e-16,5.017009647402029e-19,3.086207106726643e-15,1.3155130318409647e-07,1.2577981008667006e-17,4.008907095176539e-11,4.73664840683341e-07,5.374954821502076e-12,2.4888766347430646e-05,1.010967886394932e-21,1.7372844496321704e-08,2.5564250559105203e-14,1.6274215539768691e-15,4.552185341103501e-22,4.029822964687806e-25,1.6965380211786396e-09,5.094362865581958e-12,1.1180978018443533e-11,7.71645659695952e-15,1.8333968851013023e-14
1043,2.6043014855758884e-08,3.086016820775042e-14,6.723081241321225e-18,1.1348955061918982e-16,1.0682640189108028e-10,6.90453189481949e-16,6.686258386454753e-16,2.1564621616176893e-11,1.6654547185801505e-10,9.294280433171445e-14,3.022598704660595e-08,4.579834289586415e-09,1.4443992063604277e-14,1.0422380426961583e-15,1.9605564188177743e-13,1.562475191542052e-20,2.414313471366114e-10,1.152925793614288e-16,7.455530415256817e-09,1.0881674116442876e-16,2.2122818713662257e-13,6.202550750707171e-19,1.9531471018545918e-21,1.0422240488681454e-19,9.12427075626214e-14,1.3065245396971474e-18,3.6408731585169107e-10,9.123655331901167e-19,1.791019527310788e-18,4.0460307777841756e-21,1.6451322055756787e-17,2.9238624427152787e-17,4.3940810873684133e-16,1.77610765289508e-16,6.6891714155882815e-22,1.4450103440200035e-11,5.066945228317309e-22,7.470670948924706e-18,8.638927492945093e-19,2.9254168296313936e-22,3.21025300893742e-18,1.0003952313513522e-18,1.567498327237372e-17,5.14866925135915e-12,5.824063562150095e-13,4.3229154160723654e-19,8.96773368895033e-17,8.357794528055369e-17,3.498054623740643e-11,1.0,2.14080441370154e-21,1.1056866999714667e-17,1.4932993370722068e-18,4.44116696069201e-15,6.433027960705729e-17,3.2979107860157364e-18,9.319642632491312e-15,8.93269861954177e-18,4.878521199820217e-16,1.0672576878300854e-18,4.6540187170404906e-15,3.5786112876463275e-15,1.4918610246697516e-15,1.463518746389251e-16,1.0089052633426281e-14,2.5487999594402187e-16,1.7328249930734213e-19,1.2128442673739856e-19,2.3501906597591694e-14,7.316244138300121e-11,6.907245576624256e-16,4.0705192688728076e-11,9.8834764299755e-20,4.116675444976181e-09,5.002072432473692e-14,7.1338083010297204e-12,4.3073825006566073e-16,1.5769453254027685e-16,1.2711925041768737e-16,3.739646326224673e-18,2.2573807091571e-15,3.216098125639661e-19,1.2302214708873465e-17,2.53269151036581e-16,9.323696532176871e-15,2.792370284651624e-13,6.582253053158058e-14,3.454160835179393e-20,2.3337688931975714e-15,4.241645257252458e-09,3.6616333066747525e-14,1.4042151501910544e-13,4.985461488082876e-10,2.052141095942872e-11,4.3995867062343597e-14,4.517871753789704e-12,2.2330789087295393e-18,2.6027740211579178e-14,2.204178273278526e-13
