id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1009,3.3563011035643366e-19,3.7004248957359814e-16,1.2866395593391644e-07,3.675243400307499e-16,5.121251725745738e-16,3.438150031342957e-07,1.6681175483892335e-14,6.250410386973723e-18,1.6003275902955895e-19,8.062015751393965e-18,4.800557640376971e-16,9.048912422661869e-21,1.5518533523715616e-20,9.96376684537993e-19,1.0559388171616088e-17,4.898328409552732e-10,1.2333555424230241e-16,1.2433934949616409e-17,3.063712214518394e-17,8.950517193725971e-14,1.2195183749541633e-21,3.4168621709795843e-08,4.4044813369420455e-13,1.8745167927031156e-18,1.4934373529845919e-15,1.2414704621648552e-15,5.386434299894244e-14,2.405966448293384e-08,4.4208204805218365e-12,5.320830039588775e-13,6.317856793280896e-10,6.424898373741383e-12,2.6867102986827263e-10,1.2616703980118573e-15,2.229600249847863e-05,4.598496977897392e-15,1.4472001375054333e-10,3.4677393335319495e-15,2.3326296338835144e-14,2.6923887517247072e-14,5.097298885065049e-12,4.670852345431757e-18,0.9999765157699585,2.3072912785411124e-15,3.5159906670162444e-12,1.4987865820399043e-13,8.540495895183427e-18,1.9309041151458856e-16,2.1125471888845827e-21,2.854954459571569e-16,4.5600084819241715e-10,2.0568282862488962e-13,1.7561358733133548e-18,1.754789843661578e-18,1.6396249694061987e-16,5.532890701045838e-14,6.362817987336927e-14,1.0979096971841518e-11,6.461477674527677e-14,7.523328002787856e-15,2.666139698321153e-16,3.3285607603517064e-09,5.646414800021364e-16,6.466862462195522e-11,1.212869780601927e-14,2.9932160544213525e-20,6.773092877665476e-07,1.1903313001937477e-08,5.579725570470373e-09,7.651754785342746e-10,3.6282964006825825e-17,3.2055643424303163e-18,1.5212899384664524e-08,4.441955137046705e-10,9.910723953223452e-21,6.296871729008675e-15,2.2717377905581183e-14,2.0270210857042947e-11,9.739884476744377e-15,2.2454893062548255e-18,3.1754417332435853e-18,8.775889043244334e-11,2.1082862018684256e-12,5.828655613715483e-11,3.484450954768098e-13,3.1717335859550866e-20,6.147385951578918e-17,1.6496806698462763e-10,7.293490355934906e-14,5.653933673266124e-17,1.6255358170624845e-11,3.239564981123849e-19,5.641139902342338e-16,5.814532930977158e-22,3.2004862508713513e-15,2.011833269286367e-15,4.078165146618844e-14,1.25263480639592e-16,1.799272680513505e-15
1012,3.9548045338497827e-19,8.099312630382267e-16,6.064667539863733e-13,1.779365090147314e-17,1.0834445862174802e-14,7.13128167628696e-11,1.7002625757924763e-15,9.958666449722928e-18,1.9614405245359736e-19,2.669820585872565e-16,1.3086246530033627e-14,7.225498089522562e-17,3.370064303282665e-18,9.562336545417688e-14,6.576721589199308e-13,4.180839563439065e-10,1.5643743082622424e-13,1.9377725200267135e-15,6.665703687798452e-13,5.988137801794699e-17,5.474893821119533e-18,3.602880660480423e-09,2.863744441583549e-07,6.731672587317384e-16,9.755632089783256e-16,2.837511614561805e-10,6.068625419894391e-13,2.46863095298977e-07,2.1805328809937352e-12,5.515739977929833e-14,1.2061947035797715e-13,2.980669530638913e-11,5.645834277520634e-13,2.588966367678136e-13,4.184812496532686e-10,3.155175773428276e-11,1.0102142213030962e-11,2.204846614037645e-17,7.862024291142855e-15,1.2656124893483788e-14,2.359222572075742e-14,6.705318778437567e-18,2.5828308380937415e-09,1.8720018939800747e-15,1.8601694629083454e-09,2.9543540406296574e-16,1.1644667435167788e-12,7.895738717072638e-17,3.3420875557012613e-20,1.5118813895319359e-15,2.8559354317211905e-13,2.604005899797812e-10,1.2420315156132927e-13,4.395265398247352e-15,1.0605799621425213e-17,3.579870600645768e-17,3.4215922196240145e-12,2.284363887286589e-12,1.7725922014661787e-15,2.762430139067226e-16,6.524353279857564e-11,9.053044772167063e-13,2.4116431518450554e-07,3.898416745667932e-12,1.6026771923471905e-12,1.3842870198052878e-16,0.9999980926513672,4.904816483519703e-11,2.6745315184273973e-15,6.498085676178355e-15,2.079387280851802e-14,1.9583249539286714e-17,8.050099475909178e-10,1.383147762989978e-11,1.9273968746426166e-14,7.29162476925671e-12,4.813749864201824e-18,1.2325712077654316e-06,1.7211081735149514e-12,1.516466081090403e-17,2.685768850428736e-14,1.960939917389215e-11,1.0717164833265024e-15,5.689057558377897e-11,4.0693911240709745e-16,7.263542105957467e-20,8.482046982228185e-17,2.3922455067771665e-15,1.0472993139387654e-08,3.395850045876811e-17,1.4970631833944323e-15,1.5569066218537597e-12,3.350844178951623e-13,7.192388365707779e-17,8.102394572995741e-18,1.9294735080499503e-12,9.913436174388557e-13,1.4185089214358015e-10,1.942480329147553e-14
1015,1.571039441117597e-13,2.3530219587061066e-17,4.760773074591676e-14,3.191411718228565e-11,1.9534556725348168e-18,3.46958549178152e-20,1.7069507902956436e-14,1.7923653880536072e-11,1.6197928303195815e-18,5.831935449933113e-20,2.2505781875577007e-16,4.086294460626822e-15,4.863452522652079e-12,1.3662704119649961e-14,3.3927841629749293e-19,4.205313128901784e-21,5.724477074908106e-22,6.156047338556903e-10,5.2849429693635486e-11,1.5805016800526928e-12,5.273821504124527e-20,2.1950212076253753e-19,2.1426894757206562e-23,5.22281166681734e-19,2.2824146408582588e-14,3.5939022308126276e-17,3.9079694612743215e-15,4.560517039629024e-17,2.0163271893531347e-17,1.4426064719022377e-22,1.4321525736160634e-11,8.65726098187005e-21,4.0229861593578517e-16,2.182548306265053e-18,1.6162113967611683e-20,4.730585125415743e-18,4.885085390315817e-20,8.882176743832745e-17,2.7048369821957854e-21,2.283652002751234e-21,1.4527493511221782e-17,1.1930955370444352e-16,5.946719214162944e-17,5.021466228938287e-11,8.466199339892191e-15,3.073900300338189e-16,4.954388989260339e-21,1.130645192271365e-13,9.10843969692543e-12,5.997781438171756e-11,1.438996491409661e-13,4.6472584787475026e-23,3.324233943668986e-10,1.0082632970719041e-13,3.031859672885794e-16,3.455111188155034e-19,1.9154603718681123e-18,3.5213832006309852e-15,9.114604687318617e-13,2.2171213539424726e-18,5.191763251949366e-12,6.167472543829665e-17,5.118313542093467e-13,1.484995796162476e-16,1.165803229721131e-18,3.5276387930563424e-13,3.7454836364098834e-19,2.5459152828592258e-15,1.752612811822818e-11,5.616363374372213e-09,4.6925562412161685e-17,2.0898426218718402e-12,8.518460236642366e-21,5.034760941491356e-10,5.955311053882531e-21,2.00341701757355e-16,1.5314357041610466e-13,2.974349370043422e-18,5.92620710994612e-23,6.351257410622257e-13,4.397610406997272e-20,1.178045421629248e-11,1.8641363791190958e-17,3.3030475776196907e-18,7.420924849723044e-21,2.686359801273852e-09,1.0,3.483329889721748e-13,3.414556655296576e-20,7.323180256646467e-12,9.894095506879732e-16,3.79833187472145e-12,2.5475400868696374e-13,7.399283607700155e-18,1.1683477807184622e-14,5.4158385404384085e-14,7.506820859370933e-11,2.1013567241121557e-17,1.6500789623563605e-09
1018,3.632524240172047e-13,9.34496480198277e-10,1.4563879616180664e-12,1.6308064924516752e-12,7.682060960663775e-14,3.3375157470672445e-16,3.689170686603169e-14,1.2289598505521582e-10,5.3905825272863915e-17,9.098489106226793e-13,2.173093302526574e-12,6.373592625896762e-12,9.595666483619425e-10,1.344085021059982e-08,2.270306135470669e-14,1.7730280263873207e-16,3.816085259450086e-17,1.9412322443956853e-11,2.181054642447222e-11,1.5242843098839387e-10,7.087865992912168e-14,3.0468464123217798e-12,5.089681186527569e-18,7.604383973642409e-15,1.238276191653509e-12,6.620787902297809e-13,5.400618103765242e-13,1.4578904440653178e-17,2.5971428783619355e-13,4.849556775839958e-17,3.978186391417893e-10,2.706558257679556e-16,1.1043278108375382e-13,2.1294354083864486e-13,7.167695370061846e-18,4.187792216410642e-14,9.737273419929488e-19,1.631160860331862e-16,1.8943030274016392e-16,2.961277476182277e-16,9.762308661553865e-18,3.2291725717004116e-12,8.847748824993798e-18,4.060302238200787e-14,2.6268336532114973e-14,6.476814137773958e-16,5.695956401853552e-14,4.160258509217085e-12,4.264665847131255e-07,1.7559503850961278e-10,1.4919093521345572e-12,2.7911607108165097e-18,2.85264323274248e-09,2.0528730715341226e-08,8.86849552128588e-11,1.1942766450800425e-14,1.4865352872261983e-12,4.63628354119088e-15,2.0863183820525946e-16,9.452966273516184e-19,1.312844624679066e-11,1.101591970650872e-15,4.789005650374101e-11,6.836079456582725e-16,1.2592230318360376e-13,2.1836449315415507e-10,1.091182041608235e-15,1.3427504034262887e-15,5.0003987617230905e-09,3.2673787720566283e-13,7.709538709472705e-14,9.885735079932095e-14,1.197975240914008e-17,1.4536605426329618e-11,9.292666327187157e-15,8.060649370200679e-12,3.598667333771415e-15,2.5484620991733827e-15,4.979884127149424e-18,1.6199102823022393e-11,1.4264316046700906e-14,3.926230644584177e-15,1.3403737009410064e-18,2.3108268364145992e-14,3.695104718190224e-19,1.1028125079803885e-09,1.0668315553630237e-05,1.560985905422682e-13,6.700869598915771e-15,9.59540352583237e-15,3.9473571683010264e-17,2.2572667346398845e-10,1.2762444746849955e-11,1.1091534591819996e-13,6.266830858501354e-14,1.3195839549100946e-13,3.3093903051978346e-12,5.120150722674743e-13,0.9999889135360718
1020,4.514285385797843e-15,1.915978768869675e-13,1.2175442042169353e-18,1.9754724742013447e-16,2.0831456676827231e-13,1.2204548135996696e-11,6.034728874520075e-21,1.4590918610393245e-15,3.850784996455763e-15,1.652574832620296e-13,2.8853737177314542e-09,1.8332865954558694e-19,4.7794562497158535e-14,4.1959838381622205e-13,1.4057911085219033e-11,2.4294196652497897e-15,1.0657481563924875e-09,1.1367515350843205e-19,1.6997259804203907e-15,5.20703677418904e-17,5.730584993385616e-16,3.290378169581998e-12,9.103731446076909e-18,1.4304959398698023e-20,2.489512175225429e-20,8.977030537290936e-18,7.3077095485984955e-09,3.611710767656404e-17,1.7358750768256034e-17,6.819725456875529e-20,1.2705335679326992e-21,5.90022605426177e-12,4.088497596033136e-11,5.455755205246993e-12,5.701948281820438e-18,2.478226499881553e-13,3.1675922028207633e-16,6.860811645128524e-23,3.578294073807581e-15,2.9941545554497792e-18,1.0294242528383256e-20,4.762719385542624e-11,5.730506130383062e-13,1.2667345147873507e-21,1.7893918985434354e-11,3.673992504697972e-17,5.122870128104751e-09,1.8749015350855294e-19,4.297317896358654e-16,8.295088249100913e-13,1.7866661925977634e-12,4.418669163896993e-08,1.0248962176975963e-17,2.0916264276138463e-09,3.3509256567448853e-12,7.481841535206257e-11,4.873637635682826e-07,1.341107797885253e-19,4.253096460988003e-20,1.2532789650261396e-17,1.4674859046070554e-17,5.1550213411659905e-16,8.899363571728127e-17,7.07181437974852e-14,2.53939532512959e-07,2.318301012789524e-15,2.2251384762528303e-11,1.2892430564902954e-20,9.652474999843896e-12,1.5648660752626276e-12,5.901895620257675e-18,2.0808747744252897e-20,1.1695222427218072e-13,3.3613513203774296e-17,7.189074890945335e-10,2.4628749883959244e-07,8.978871065852655e-20,2.856558045660762e-10,2.542759891532853e-10,5.1159479449876727e-20,1.4648076588491543e-12,1.781001672159129e-19,1.2675194582976688e-18,0.9999990463256836,1.0731642657857421e-10,2.823732563022919e-20,2.0915408612962033e-18,2.8266425585684865e-20,1.973767503604673e-11,5.372973640823212e-20,1.972314330675866e-19,1.4675055875351672e-13,2.1637800744745924e-16,8.178116340630071e-16,4.979137151954298e-14,1.407703245632133e-16,2.1591490017101074e-21,4.1951081497515474e-11,8.718292438621069e-15
1022,6.544308497891116e-12,5.029218419653006e-17,2.6012056508761816e-08,5.9067785385114036e-12,3.2514722874005806e-16,1.1142210201361968e-14,1.7141403043079845e-13,1.3727160699810388e-17,4.0535018116844434e-18,8.980432110764907e-19,2.1475595258835706e-16,1.5456300913447615e-18,8.294935129433025e-19,6.909574861103708e-22,2.1047866655998315e-22,1.5943173424936886e-17,1.515525938625448e-19,1.3895285655620158e-16,2.89882674071526e-13,6.073029991220114e-13,4.202736348202582e-20,7.000785013176324e-16,5.774295178404945e-20,3.361152135285927e-17,6.936692973497083e-12,2.3416157998034904e-17,1.9661082602716524e-16,7.297644433190698e-11,3.955588608012664e-17,1.3605354906923162e-13,2.8676336305544226e-10,2.4288282641990387e-17,4.9752107815492774e-12,3.055802382628917e-17,3.1571978365008135e-09,4.840410143498592e-17,6.347762183163763e-17,1.529632254193558e-10,3.3829572118028656e-16,7.098122863101236e-18,1.3650122809849563e-08,2.508889042633197e-20,8.378972182754296e-08,4.143552861934907e-11,1.3732851661396595e-12,4.894346443428711e-14,2.1546086906820026e-23,6.540205236513523e-15,6.470485407858636e-19,6.424484018776114e-14,7.180462618266471e-15,7.002273309621654e-18,6.412907691864293e-20,3.846227027480741e-22,9.099073558960398e-15,9.254751099588981e-14,1.696208292295113e-19,1.7715374252182808e-13,8.402794016149073e-10,3.986836034919339e-12,1.5099209317755158e-14,6.677185410808306e-06,1.2927487978527811e-17,8.691670828363577e-16,8.800391080563912e-18,3.035264215938164e-16,4.705948378051463e-18,2.893780527701839e-11,3.1046671011836224e-08,0.0010294487001374364,1.3361493697892175e-15,6.118910716654269e-13,1.7647756628443034e-13,3.968156470079975e-09,1.4683243471544014e-22,3.203760840540767e-17,2.4239694695893377e-09,1.478314650083079e-18,7.961070558545903e-21,4.413607049687197e-15,7.374955842183026e-22,2.6926676000016414e-08,4.101532308231626e-11,5.2816373915608726e-20,1.6229525319141902e-13,1.4106885147871506e-13,3.948000780462646e-12,2.3706085705565982e-11,5.865674725402473e-20,5.868510538631355e-11,0.9989637136459351,4.678827710705264e-19,3.7470500890153904e-16,7.35010316432816e-21,4.0134532005831985e-17,4.386445151523365e-17,5.157900773156143e-09,1.7282260756627796e-18,9.673948891031261e-15
1026,4.9424013201050816e-24,8.62389141736041e-19,3.8047027237141725e-27,7.052769900820641e-29,1.7720969006443377e-12,5.0362719806421475e-15,3.2655932484981886e-32,1.1373763399318529e-23,4.5553921750680555e-25,8.538150384190119e-14,6.069204516734317e-08,5.8756987127675345e-24,3.0184213846552887e-22,2.872371111328343e-17,2.1016449241773268e-20,2.971277027377944e-20,2.439499886717708e-16,2.40500432010379e-33,4.2487767041094007e-20,7.6635737678581915e-28,2.250227219456006e-14,5.192490317926235e-13,5.810539001672751e-19,5.668818664311924e-19,6.561277995690987e-29,3.587740810583904e-18,1.0420395358927578e-17,1.1514209036021931e-29,8.085738309085009e-20,6.744631189746352e-21,4.368544389916577e-33,5.424201669421147e-13,1.7403372715380297e-14,6.826682275029583e-11,2.8565452638979758e-27,8.833061393431763e-09,2.3668717462140156e-31,1.0885693273424566e-35,3.355268484891838e-20,5.366519665415062e-25,4.804013903851917e-37,7.145334427290266e-28,3.1772798823862437e-24,3.565059341839322e-37,7.707810762260306e-14,5.009330149616731e-31,0.003316321177408099,9.830738234453486e-34,9.963027270863236e-26,3.158988865290661e-20,1.5818057448890967e-28,4.202740152420281e-12,1.572302829061221e-25,2.3102231933025408e-12,8.465928402756617e-09,3.265370907001852e-08,8.263974677902297e-07,1.0148382448516196e-31,1.1193394703978202e-34,4.593068321883205e-31,7.706768724947623e-25,2.6770046164053635e-19,1.1361502418258605e-21,6.999463530337405e-28,0.9966651797294617,4.0428567476191377e-14,8.257859728053735e-15,1.7454389857144643e-34,2.7434408971792907e-24,1.9240952908955077e-20,5.846394874296779e-14,8.246108740192083e-32,1.6704096663629263e-18,2.3448470102604274e-22,1.7485770513303578e-05,3.785778801557171e-09,1.302166724092851e-34,1.1155050924485098e-23,2.218498296988102e-15,8.893467622926025e-27,1.0785399266396989e-12,3.023934190933487e-27,8.200954576712992e-35,2.5010382491159194e-14,5.995347564882378e-20,7.19317613236393e-33,3.301088769789206e-32,1.1135256234233907e-35,8.194015777007735e-08,1.7850203508814973e-32,2.9197576430131054e-29,1.2106225119474565e-19,4.608952964356536e-16,9.37881391473161e-13,3.1591622267332125e-32,9.620546105936236e-32,2.073475926432392e-30,1.990181836605126e-15,2.5861712944774684e-13
1028,3.490041086718588e-20,3.278513596137411e-21,8.437680136777653e-19,6.642673392119206e-19,3.9303665529783797e-22,3.371678132657756e-18,2.7647317768497714e-10,7.066055897727117e-24,9.156155671758682e-18,1.5773976832732864e-22,4.6967900313545645e-29,5.833728630482699e-23,4.751808801980212e-22,4.3321839622142476e-23,4.5541643545631626e-20,3.440894745159815e-18,3.3642196353097503e-22,7.700559826712586e-17,4.836457694964352e-24,4.9167939684957584e-12,2.4434089325894235e-23,3.1238978513599565e-27,2.2745209125297519e-23,1.281567279625402e-25,1.0053675949591674e-20,5.1205671332710575e-25,2.0367379437597746e-15,9.826236653450536e-17,1.2545734857286581e-29,1.182361882469941e-24,2.5271127544318904e-24,7.628698947690244e-23,4.73207571780426e-21,1.4592160960338472e-22,2.7954481458550144e-22,2.9714908103990314e-26,9.010461710090567e-09,1.4676733635861946e-15,3.1296868166866433e-17,3.729320996770608e-24,3.346838084450354e-10,2.3132641429492047e-18,2.9692509678916964e-16,2.841048793791878e-13,2.06743389726487e-20,2.863425859270241e-12,3.090068831701484e-29,5.199239927478061e-10,8.141773070704032e-22,2.5008960666521374e-22,2.0785558333107773e-13,4.176964471950468e-22,3.6617663508101343e-25,1.0779524269302634e-27,1.263220223862708e-25,1.48601544831111e-24,2.149112098946673e-26,8.886969393891164e-14,1.3370963003467295e-08,8.915786331442632e-09,9.393788738518375e-20,1.967729997170282e-21,3.0344522373179556e-23,5.2560666929935e-09,2.70408595319836e-27,2.9260517048879155e-23,1.2460480778107273e-25,8.563031468795945e-13,8.663448228228462e-19,1.0779242082259444e-11,1.7714991809223234e-24,1.8258742160901474e-14,4.0039078671865816e-17,8.176653885307077e-17,6.312126457316686e-29,2.6961471081894806e-25,3.9662934395168215e-12,2.203799734254398e-17,1.0029204974392029e-19,1.1396628127598373e-17,1.6186389409120928e-24,1.0543445066640347e-19,1.0,1.925574885982405e-21,2.673178952500299e-12,8.943785155855695e-17,2.0872267480673566e-22,5.244535014603535e-11,4.2964803838845e-26,2.346116465164194e-13,2.5841002394967764e-18,1.0945670989704794e-22,1.1787359326228992e-25,7.022448390795417e-30,3.2828428831680606e-14,6.94347126995419e-14,1.702581057170344e-17,3.205547521744872e-22,1.5122342758760684e-25
1029,2.7914013114860303e-11,2.2994980919399666e-10,3.5087003116139506e-16,1.977165904821143e-15,7.341294683271826e-09,5.819910017508621e-15,2.5904128619913536e-08,1.2412263572514348e-07,3.2841116990312003e-06,1.001612681683639e-10,5.961102379943573e-13,0.9999895095825195,1.2369144597457193e-09,1.5961552435328485e-06,2.4760819883340446e-07,3.2576854625335216e-13,6.671561090035305e-13,2.0218223539814062e-08,2.2053804116239917e-08,6.89826390454229e-11,3.077449961530476e-10,1.0934060043662288e-18,1.6392584953076132e-16,4.0264902287815243e-16,7.857287411851266e-13,1.301215613462082e-15,7.273385859525236e-14,4.703454842094922e-18,1.960103696648126e-15,4.707675448452413e-17,2.5154134146703616e-14,1.3596449412619606e-18,2.872824048961997e-14,1.4450999424875377e-11,2.13817040082812e-21,1.2682079386650003e-08,3.8565786455667006e-18,1.348830986139249e-13,1.1267382811248188e-18,3.8572388390930945e-19,4.577272343942449e-16,2.2333548975409176e-17,1.927174283317629e-18,3.577499082564606e-13,8.716568022926197e-10,1.6584044839402145e-16,1.4183414235842753e-15,4.344357447567948e-13,1.0541436612498956e-09,2.4133157694450347e-07,1.2553806086578472e-19,6.279483386681186e-17,1.0823261731296441e-10,1.3808076860730156e-12,1.5723154962526357e-16,1.3750118270531185e-17,2.2962238189973457e-14,2.3259092134936266e-12,4.273362957577355e-15,2.7604984076391185e-17,4.865853553415178e-11,9.247988849774013e-19,1.8552045233377612e-08,5.6491436013642385e-14,1.9464525477519423e-12,2.7614729621906753e-13,2.9453730561690384e-15,2.2009979610231175e-15,3.1589823776097194e-16,7.72040241524101e-14,2.6350951043592474e-14,2.4658266539745455e-09,1.7246502772722895e-18,1.5301046119020612e-07,2.4016832359669005e-12,1.2625505025135042e-12,6.739682342624858e-16,5.949187540169043e-13,3.319731506834164e-14,8.67408575522255e-12,4.674258757830785e-09,1.4930466590376708e-15,2.3007731482537538e-15,2.220859824845047e-15,2.0735305138896596e-15,1.7865366304381514e-12,4.3315122322251653e-11,1.220281721231052e-16,4.394441828112737e-14,7.203700391755774e-08,1.4372284649804782e-17,8.770163617555227e-07,3.5032331879847334e-07,3.497986426737043e-06,2.6122322620975025e-13,8.105004667413596e-09,2.3520741751602433e-16,6.534452883302788e-13,2.7631530397087545e-10
1033,7.028858289674644e-14,1.8709368093412088e-13,9.363311341548108e-12,2.366579678891867e-07,3.6269091571207446e-13,8.783630019073424e-15,9.484983820584603e-08,7.825608216993629e-12,1.3034408960694611e-14,1.6514109415881328e-13,1.1912194321228586e-13,6.524412520664269e-12,1.2919126879396003e-09,2.8013905084556256e-10,2.1373665431545491e-16,5.179657050491393e-12,3.3262359317313897e-19,8.933350725826017e-10,4.427067219758829e-12,2.0946656908993333e-10,1.946694333510024e-10,5.92467494877659e-14,2.3162387806363594e-12,3.821108984780608e-10,2.7959456971871077e-10,1.2287832210078342e-11,8.350020353786351e-17,2.4604140830974822e-15,8.317261546153532e-09,4.7275161563220536e-08,2.108770225106582e-08,4.3571812824438894e-10,2.0317672877467885e-08,2.3662005332880653e-07,2.0445802169366534e-12,1.4225405047169938e-14,1.2931909015856391e-11,2.154843525836725e-10,1.0812276768357165e-10,3.907375860584886e-14,1.5228744372312863e-14,8.105206603266617e-15,6.7363645145704625e-15,1.3202011098917277e-12,4.5224650305035474e-13,8.396597195314826e-08,2.703900688419414e-12,1.2285652530030777e-11,5.526181942605568e-12,9.832397415243492e-15,3.3691926744176814e-13,1.7385147954487173e-13,1.8238457641928107e-06,1.396639609518857e-10,1.393549598632804e-11,8.531965534075425e-08,4.183643427859167e-16,5.436188608640147e-13,1.0703557181204748e-12,5.2637693601651284e-14,8.122246413222456e-07,7.04622788610422e-14,6.757576165306034e-10,1.2394838522661886e-15,9.765277995954502e-12,1.7243378636067064e-07,1.6810673269000362e-14,6.542719057506252e-12,2.066662041499967e-08,2.7141289216103814e-10,1.5385644147603017e-10,7.324717221646182e-12,9.987921134688854e-15,2.1482178015619358e-12,1.7991840067518394e-16,4.893792483881207e-14,3.635992687625123e-15,1.6468231612710841e-15,1.2199967740536398e-16,0.9999963045120239,1.388474144686791e-11,4.343304027543127e-08,3.487363731667116e-14,9.190885154179186e-15,5.533034425596328e-13,2.4347570834470922e-11,1.213278588707567e-09,5.78813960736696e-13,1.250635676291502e-15,4.687449972444468e-13,2.9411477593666024e-12,1.4109931972816625e-11,5.388506529868664e-09,2.9042514920751827e-11,3.194458722067042e-14,2.422064507591866e-16,2.5220270316594906e-10,3.797136205977721e-16,3.558103855993977e-08
1035,3.5572557920835044e-22,6.30263385592083e-17,1.6674907918194726e-26,5.090329139512684e-29,4.916862273232625e-14,6.439109662137454e-11,1.3616547392467577e-29,5.969378706275698e-24,1.3143282539368748e-24,1.056880209976234e-13,2.849333114829204e-14,6.36223262036712e-23,2.2691838141220503e-21,3.9656291744420165e-18,5.4746626069329674e-14,4.947463610221021e-18,8.384120763101077e-13,1.1502858274491295e-30,5.651800209030227e-17,1.4890500236501722e-25,8.965605518670354e-18,1.6368446311906815e-12,1.7130432375579147e-17,3.258982245783029e-23,2.8640080313505545e-24,2.478741624490438e-18,7.566275384007781e-10,1.569130622146101e-25,1.18586964910469e-19,2.3872242473242747e-24,6.202770537594152e-31,3.039761765983653e-20,5.887479981831195e-20,5.283639906074767e-15,1.0769414292652568e-26,2.922973807439888e-10,1.5254845506339362e-25,3.199740761921338e-31,4.262942818334225e-20,4.018780884166975e-24,3.135998875451389e-30,3.5140426227842216e-22,1.05798116906862e-21,8.360925315477859e-30,1.0136947032785257e-17,4.6147000510456814e-30,2.181134162171361e-09,2.7936160325958576e-28,1.0766690693431396e-21,2.278922821648586e-16,5.497382716298431e-24,1.7304360611092306e-08,7.480839608804786e-28,1.0246518043766084e-11,1.701503846672503e-12,1.5456661456661209e-15,0.9999958276748657,1.3490974593422342e-27,6.135766654300671e-32,1.7465896898967088e-25,8.624015756417223e-25,1.3832214498761e-18,7.615561901885192e-21,3.1620715994125844e-19,6.273213615237694e-10,3.648211849264593e-18,1.0111516794220413e-13,5.762734357303946e-28,1.0023678131586339e-22,1.0722890139059392e-18,4.044205393477756e-15,1.860860949835307e-24,2.2329719724743097e-14,3.663117385408857e-19,5.01219972193212e-08,2.0592048954881648e-08,6.246447070276356e-28,1.3269130802809337e-12,3.987428720542141e-10,1.1245657289344937e-30,3.649420175777518e-12,3.6919218335280036e-32,4.9456406431750545e-30,1.595406445842329e-11,1.864125827396407e-20,3.931372869493471e-28,1.044823311880293e-26,4.739301444128889e-28,4.151278972130967e-06,9.639353399590353e-29,4.6690613045169724e-30,1.29400124856186e-16,8.589719342253752e-22,1.863453127933127e-17,2.0427229102984958e-28,1.4656407488510617e-24,4.128507688223546e-28,5.178146106343817e-11,9.57647674667954e-18
