id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
702,3.741719174082947e-12,2.2199495575137007e-09,1.4986606048148927e-18,1.0238244397779113e-17,7.259827849992462e-09,1.2716713160200888e-14,2.754606655622216e-12,4.151293545029411e-11,1.6882080672075972e-05,4.687106813783259e-10,5.3147122119900914e-11,6.243251846171916e-05,1.5514448059583685e-10,2.6197142233286286e-09,0.9999178647994995,1.5645464253571245e-14,2.3306499770114897e-06,2.857901022497271e-14,1.6608507971693776e-11,4.2844382013539073e-13,3.715119600844474e-10,3.2119737514066835e-18,8.553016828853968e-15,2.1622323368304445e-18,1.7414728462587662e-15,4.199445423060237e-17,3.4825529127147092e-09,5.231614936486435e-19,1.0000198361098603e-17,3.809497851545655e-19,2.352539143722317e-19,2.3604957423356763e-18,4.743720353187668e-15,6.457491876291077e-13,3.1010319083919917e-22,4.0014708213576e-10,1.1887907567878112e-16,3.014622023013577e-17,1.6271368450274733e-15,6.890321444747808e-20,6.254909008735093e-18,1.3884133778655286e-14,3.572992180262083e-18,8.01403028275827e-15,1.0162592989360064e-11,8.725589137770742e-18,1.3742022825929696e-14,4.754809962643006e-14,7.58838991643529e-10,4.332040930421499e-07,8.76612098778584e-19,6.38780368051174e-16,4.934401022141767e-15,1.3102367498254996e-12,1.7854911897638816e-17,9.038257122743131e-17,9.85033127114121e-13,2.078656333769969e-15,4.214065013206499e-17,2.9027980568060443e-16,8.675187778968245e-15,3.7810493008223665e-19,1.7805441366106067e-12,3.6627870333115486e-13,2.926670190916969e-12,6.55474540408609e-16,1.9987116701422137e-15,4.79492736936318e-18,1.7149431059888265e-17,1.0343619068361141e-15,1.6109307754058936e-15,4.067466849444479e-12,5.222209582728978e-17,1.402224473687208e-12,3.0250926763564223e-10,5.1745413509607374e-12,9.980305494547315e-18,1.1395949461867616e-10,1.5840037614900382e-10,2.0568220478512397e-16,2.994729186855949e-10,1.6426556500861497e-20,1.1552051328055698e-14,1.4437779314105392e-12,9.912399893952095e-12,5.942022861162716e-14,1.0818284949997223e-16,3.707212160816163e-18,4.502556097060739e-13,2.2426735815650467e-11,5.933697406087889e-18,3.1551766754844834e-10,7.360473341933016e-11,2.802359944098498e-08,5.6426066076531445e-12,4.7467150210422915e-08,2.1645926967083645e-18,4.617094033487756e-12,6.234331085229472e-13
703,7.063536942425534e-20,6.484069781468288e-19,9.935901114453e-14,5.49803328885703e-17,3.6336712548668295e-18,1.3674899064749818e-15,3.778463430829949e-18,2.0807078539820999e-22,3.648565621447495e-23,1.8110455182419084e-19,6.5129533774949916e-18,8.97441891160843e-22,4.909441133763137e-22,1.292874088573719e-20,3.1152267069624814e-17,1.2306129185612417e-14,2.2119547557123255e-15,1.062104290575334e-17,1.3950403677684772e-16,5.82796320972442e-17,5.1982194579591675e-21,2.4184142535799147e-11,3.5585765020482163e-13,5.456300455310566e-20,1.6173416873694337e-18,8.311662447711698e-13,7.740293480523795e-16,1.0,1.438925588858314e-20,1.3283713309323773e-17,2.4435936035692328e-17,1.1620771619286208e-12,4.886998517314575e-15,3.6179018836691186e-19,1.682008665682133e-08,5.997931702965388e-18,1.8835932813487943e-10,1.428716809564532e-16,2.1527251033728417e-16,1.7518801079946522e-12,1.1440209890523079e-09,1.248355916892469e-17,9.012794954799119e-10,5.429281292124513e-15,1.3287630544478457e-11,3.184919982292524e-17,1.4475864929891708e-19,3.42217564789774e-18,9.397712585672397e-24,7.780123507080222e-20,4.2689909766913114e-12,2.367572284056596e-13,1.1552430486258119e-21,2.525340815066583e-23,1.9968285389872138e-20,3.5666228249219397e-20,1.160554044951446e-18,2.871210769139765e-10,6.780818853462101e-13,2.9255933016034336e-16,2.141187651716423e-14,2.9535190482557483e-13,1.134452601303515e-11,1.398003739004226e-14,7.472014455675615e-17,1.0579982539025609e-20,4.3184272824348113e-10,1.3751364413491785e-13,1.1447369744829738e-13,3.5328395408590523e-19,4.980327543617573e-22,3.136517017610495e-21,5.519913519325126e-12,6.457815718162636e-16,3.95965575427195e-20,3.4242833669642517e-15,1.648815594521263e-15,1.0510424475196345e-10,1.9508958132367612e-16,1.556490733680687e-20,1.3708641795200732e-22,2.404209643869226e-13,8.795129338365348e-15,2.908942550272457e-14,1.0939788808725977e-14,1.756617550923802e-20,3.722193526158143e-20,2.6169781707603094e-16,1.7072209938058178e-14,1.3875465084654408e-16,1.5199520041566696e-14,1.7572912130185198e-16,4.354394549764895e-19,7.153989591743379e-23,2.4348564256310802e-17,1.2644096923988823e-12,1.3698910712386936e-12,1.6609151554103363e-10,1.0342198485954731e-19
705,3.0606195119395113e-15,4.012670356851478e-15,1.0449068693629826e-11,3.9732911405465643e-10,5.4581247968575955e-14,3.539733068290418e-14,1.1012228455509199e-12,8.378566191289433e-18,4.671437885907868e-19,6.230467839954846e-16,1.0429976618432559e-14,3.525102310544142e-16,1.1410379773671496e-15,6.964257246721574e-16,4.2326788930946573e-17,1.5040710647437616e-12,9.152981912097214e-16,3.5451552861747956e-16,6.993365847356159e-13,1.0905234734917449e-15,4.166320934084755e-12,5.414134918169111e-09,1.205485711253118e-09,8.183207711454088e-08,1.1332284416409877e-10,0.9999994039535522,2.0330773899621804e-18,1.455314709887523e-12,9.01238545597538e-12,5.852261036887185e-11,1.472320043660602e-09,1.2354231415656614e-08,1.6745961984709207e-13,1.739194183635051e-12,1.3419658613511576e-11,1.1211784132396721e-13,1.8316032718290742e-11,3.719708568938884e-12,1.2875759486385974e-11,2.304415431808593e-07,6.689810923103667e-13,2.7411129336755707e-17,2.5027524029261678e-17,1.686842831215285e-12,9.437668203361727e-14,2.1211548142940906e-14,2.0129639058050208e-13,2.039138858648767e-15,5.3421817908221375e-18,1.607193566780934e-17,8.62195260526626e-15,1.8750902523387292e-13,6.065312098055275e-13,1.498395592690243e-16,3.622362487547791e-14,3.5303793258055364e-15,6.387206522283926e-15,1.4461916907071437e-12,1.9183716009467681e-16,2.7980183342252336e-14,6.113644701599696e-08,7.059459895993048e-14,7.003898794266661e-09,2.1489742032543833e-16,4.627367079465018e-14,3.6620335208681354e-08,2.9386603285323776e-13,1.279445733387563e-11,3.5066142697881553e-12,6.410954679146976e-16,9.295933814379431e-12,3.2440112506242503e-15,4.9068350077563494e-11,3.933665052762228e-14,2.408519974309237e-15,8.080282447035423e-16,9.321090423556407e-16,2.0637051095784287e-13,8.511001612389991e-17,4.631665537213614e-11,2.914117593354914e-17,4.822462416377571e-13,3.394960992154439e-17,3.800564456026447e-18,2.9585662295972346e-15,1.002295187628845e-14,2.8524972911069674e-14,2.0587995284288008e-12,6.271419473145856e-13,4.252881700912746e-15,2.6540657201140757e-15,3.972194480891117e-13,1.4233637995659013e-15,6.198632847786122e-15,4.053929050470827e-18,2.2505768640687207e-16,6.966955368170602e-08,8.047940786015673e-11,1.524250864415322e-10
707,4.566229300785131e-18,1.489943998527702e-14,1.0076200290809467e-10,3.437266476221529e-13,5.760492777229231e-12,2.8329016910078053e-10,2.602963355968768e-08,1.5667380045235324e-13,1.80356210829796e-17,6.711840284945314e-14,1.1667590010192973e-14,7.693604087144479e-11,6.1936793991105785e-15,3.163840300857146e-10,6.027285197633334e-14,1.0087323971674778e-06,5.307681824551837e-17,1.221574599287456e-12,1.3006031147899666e-11,5.091081375918627e-11,4.260047652586077e-16,2.3645437607910935e-08,0.03368566185235977,9.277284496178595e-11,3.693817518524156e-08,2.0225141383889422e-07,7.40371102641614e-14,1.2056136644567061e-10,8.349824202014133e-05,9.783439054444898e-06,0.00016591805615462363,1.654623053154447e-12,2.2184273862357884e-10,8.95329504979614e-11,1.2209610531499493e-06,2.222069195312315e-10,5.916001022399087e-09,2.108574426173959e-09,8.748261837165927e-11,3.180231685634416e-13,5.40596343731603e-12,7.596690777873818e-19,5.736074282225445e-09,1.7011056452354012e-10,5.689158345811851e-12,3.5166856406088076e-13,5.483869651781714e-13,6.187322247434845e-13,1.2808755466018685e-16,5.987745564130231e-13,6.57607310077489e-14,1.4030930280475862e-12,6.4886624961957295e-09,4.6636058594539884e-14,8.515180714133066e-15,1.5309578604849605e-10,3.240577077512352e-12,2.1490357937636873e-08,2.212498339106226e-14,1.5462301849056975e-13,5.191672439175399e-11,3.975576490233834e-08,1.2639519582080538e-06,2.707898261178343e-08,5.905645417136896e-11,2.829777428006719e-12,2.31036642617255e-06,0.9660155773162842,4.703618050605485e-10,1.3327330350421107e-09,8.489184438076336e-06,6.055861367926241e-11,3.1729129545965407e-07,2.3746579245198518e-05,6.414586332908329e-16,1.1582888409533438e-14,6.674034642234689e-16,2.1238801828360465e-09,1.206679206425601e-13,5.5951345778737505e-09,4.344561169156158e-11,5.053751195305267e-09,1.285170537698721e-12,2.3963182105941547e-14,1.9126105592955772e-15,1.3421982438237973e-15,1.5441664613646822e-10,4.985698076609424e-09,7.817268499188401e-10,2.4313277086074336e-13,1.394699546825029e-11,1.0946172218423075e-13,1.5414326759444208e-10,3.271286236686266e-12,1.3824759574849397e-16,1.166221118157132e-13,8.551756423003098e-07,3.5690485397817107e-13,7.327694007130958e-10
708,6.103880123597871e-20,9.093658371449483e-17,2.926964226546147e-13,1.9765913905622767e-10,2.5494556158809527e-16,8.881081159655031e-15,6.709660604897749e-12,5.370305724853787e-19,1.9361991889232746e-21,8.231909814923415e-16,1.1287419670233958e-21,5.121709123537255e-17,1.5500479595988307e-18,6.353165657797204e-18,5.697219393656049e-19,8.099557483043363e-12,2.804341963124513e-20,1.8495617875981565e-17,6.33375232335665e-20,1.6923118722339536e-12,3.498958109231546e-16,7.228546754223242e-12,3.822901739093665e-13,1.7835425844547892e-11,1.9464612213693222e-12,6.8837535498189606e-12,1.4508733468519386e-18,9.867445402433894e-12,2.9363594888920375e-12,1.3011981492283553e-09,1.5036432656715532e-13,1.0287739410363983e-11,7.095297267068314e-15,9.169316942485013e-17,6.064743707234754e-10,1.2213419487367054e-20,9.702815441414714e-05,3.441509230373008e-11,0.9999023675918579,7.227265541587258e-08,2.605928710666672e-13,9.999856570069496e-17,1.7547847398248495e-13,1.3407111250189618e-13,1.3206277623460234e-17,2.1679706641020147e-12,3.3224778020543775e-17,2.1574395915602285e-12,1.0096989411551393e-16,1.0058377308151302e-19,3.5024459027477306e-11,3.997751989067962e-15,3.21699616815177e-13,2.339044209016397e-19,2.0746939136427134e-16,3.1851927237251665e-13,1.2668548962236648e-19,4.81484185854697e-10,1.2141953024610852e-12,1.5717132727677968e-13,3.0147666047614097e-12,2.2400500508321097e-13,7.489433877759522e-13,2.1960760643248596e-15,1.3664104514920318e-18,6.145828205049358e-17,3.039738932179831e-16,1.643434555109735e-10,2.1503999969585408e-10,4.185724217233656e-16,3.742320601145057e-18,1.2175100830166675e-18,1.8728256792610587e-12,4.628279013664878e-17,3.6745113197290866e-22,8.214593814503577e-16,3.3391104009398986e-13,2.5641025625444333e-14,5.062343280872998e-19,5.385257573209401e-09,1.0085271664051786e-19,4.702305819032082e-12,9.820426806819715e-13,1.2477442499167105e-16,3.2331145139591344e-12,3.232529930782455e-15,8.798712420908313e-20,9.105209641813161e-11,1.2570461275154409e-16,1.8852376308138704e-15,6.993156952090707e-16,6.78116656186834e-20,3.063122600177766e-17,5.617087483505325e-21,6.414588979886289e-16,5.366522159372939e-17,4.266142923370353e-07,8.57394046171017e-18,5.771671491162488e-15
715,2.7547621073154005e-08,2.1370444303059344e-10,3.3736867008929633e-15,5.741232836364851e-11,9.106331660957423e-11,6.371850746686447e-14,3.148709418199225e-11,6.043239242359277e-10,9.651355409312501e-11,3.079832424646156e-07,3.912508511616508e-11,1.0730779109735522e-07,6.9717875916808225e-09,7.522683032057387e-10,2.4404964160673615e-11,3.312207726092266e-16,8.08190523510742e-14,5.208994043395809e-13,1.8781545207957606e-08,1.3584429804994191e-13,0.9999607801437378,2.8199701459653945e-16,4.128657966450799e-15,1.7490429105038174e-09,3.6639320910580864e-08,1.1047723676095751e-14,5.937884190419795e-13,8.18921627726992e-19,3.034789650482872e-12,8.340902160576188e-14,2.0471187560448497e-15,1.331385275329033e-14,1.1502504135806058e-14,2.521202802086009e-09,3.676944807946932e-20,6.918463024696564e-11,8.391836649856621e-18,5.835384801235188e-14,7.172630545060343e-12,4.123681965523035e-16,3.798980767044926e-19,5.450782620403105e-12,1.0375900279802585e-18,2.5452936199682474e-13,5.5822317254761167e-14,1.5070343493703915e-15,6.090541265768579e-11,1.2286756898363671e-12,3.804315201705322e-05,5.536267000394446e-10,2.1265291536411244e-18,3.108842664637651e-13,1.0828433419027284e-12,3.4243552438084635e-09,2.7875531216636773e-08,2.2903089147430222e-11,5.721483942004724e-13,2.1232241369600565e-16,6.300562595666997e-17,5.62161862199817e-13,4.7111790024700895e-09,1.0997099057937203e-14,6.286637876939949e-13,1.0548317682606046e-16,1.3389891626025552e-11,8.666225959075291e-09,3.700419353625877e-18,6.304980008971729e-19,4.3207969212082087e-13,7.264005795491518e-16,2.2229492552261476e-11,3.22788844264732e-11,1.8541426807432506e-16,2.3480531509409495e-16,1.4849363405566862e-10,7.688521694304562e-12,4.141703120871462e-15,1.7849694704079322e-16,5.116450679473229e-14,1.6722033535643277e-07,8.799833750572361e-08,1.74344103319083e-16,1.2739526073576162e-17,1.7720664057641706e-15,6.079755188875824e-12,1.9575445431296856e-11,5.424253494284992e-12,1.7523816313852216e-17,9.305391472560348e-14,2.5409644874296866e-11,9.450334945813204e-16,7.938788826322707e-08,1.12136411267727e-09,3.6764080846296565e-07,3.0011226471749483e-15,1.1893647010189148e-14,1.1508117846663985e-15,1.3254987385469263e-11,1.0447723575168766e-08
719,2.721031039376598e-11,1.9900673177506573e-13,2.6200688754002277e-13,1.0219979363116326e-14,1.30082175500007e-12,1.6732002935948564e-11,6.871397554109677e-16,2.70027920244156e-14,5.608097279418846e-17,3.638250811732746e-09,7.400677632025433e-15,1.4655425039766107e-14,2.08066289891784e-12,1.2032526532220963e-14,9.752110682653944e-17,1.3003657217786307e-15,4.5232310463375836e-17,2.0473618809704913e-16,3.096696076648753e-13,3.89555619343231e-15,3.392277125868759e-09,7.769857348662035e-13,1.7542703494214762e-16,1.0192877653025789e-07,7.853481753805625e-11,1.5419365748960655e-14,1.414262316198206e-13,3.547888158569773e-17,6.156977054930235e-13,7.756013713222654e-13,1.4048611853962988e-16,7.039821199941731e-13,1.2051176503653609e-14,4.029187539167367e-10,1.247266338046002e-16,3.5210017816948366e-14,2.395552938825623e-17,1.9601738309761585e-14,4.0964747149985214e-09,1.5863840189395129e-13,9.811383115947528e-21,2.849096013366609e-13,1.2871379490397727e-17,1.2356295777322182e-18,1.9452699262802165e-16,2.254324190766933e-16,2.5299842082437962e-11,1.104562642251835e-14,5.327726593229443e-10,1.511126767879227e-14,1.587853574516187e-15,4.195907130858517e-13,9.416882014836106e-15,1.382325504062365e-10,0.9999998807907104,4.518457075164406e-08,1.334146682019366e-11,7.849769478018984e-18,2.96599836137424e-18,3.101859741283519e-11,3.018661438435738e-13,2.6659878749057953e-09,2.9731057618950915e-15,8.559616671350957e-17,4.259980215803871e-11,1.8636931997662032e-08,7.897741155899507e-17,2.5620937196852626e-18,4.145062959537427e-09,6.795318973316922e-13,5.063085062317896e-09,2.126681365461746e-14,1.1362731502234658e-12,6.0986388745921875e-18,1.513170123056129e-12,2.9395294531830984e-10,4.2848629375549785e-13,1.1383287358679118e-17,9.948941525489158e-15,5.902409672131625e-10,5.258113822820265e-12,1.0822969439242233e-16,2.525577056062285e-19,1.8089637962212784e-15,1.1423904357210635e-12,3.7573889312414455e-12,3.2105793175939146e-13,3.5687525652941163e-16,3.408933020847965e-13,3.642111971273443e-16,6.941529235164373e-16,1.6597144733327025e-14,3.4463244348012295e-15,9.990857289697216e-14,2.8441478329051253e-18,2.1002175723315783e-18,4.7902346152206565e-12,1.1249790161926843e-13,1.1722540993464037e-10
723,2.1764344883615228e-13,2.908909995090525e-17,5.477379660945303e-10,7.230185417386736e-13,2.1536392437383583e-21,4.253370862439786e-15,1.0472122436789091e-14,8.824272301836201e-21,1.8054424520352414e-21,1.3396012176464584e-18,3.0126381033641505e-25,4.370529733510572e-22,8.476800908756202e-22,5.882053209226219e-26,6.473697088553038e-24,1.948804435950431e-17,6.753088586443888e-22,8.679225664437145e-19,7.218750922022574e-20,1.460686085974494e-11,1.1469608421581071e-22,2.4238603282693226e-21,5.872409230585497e-27,2.5984899897550225e-20,4.6873367580207385e-15,1.3093457769050626e-22,5.463764850440183e-17,7.756346766577514e-15,2.4635121061258947e-23,4.3366291145290774e-24,1.5254605070291806e-19,7.557127175481352e-23,3.1547593227976157e-19,4.8093390236255696e-24,1.966449645982259e-18,1.2590688433489823e-24,2.1510811659469428e-14,2.6890876678176134e-12,4.459967551523336e-12,2.0694322720293118e-14,1.0762564450761403e-10,9.57320702744957e-15,6.5556364827466015e-15,1.959159180373038e-12,5.90928394579021e-20,8.150093843756938e-16,2.7865933697948926e-27,1.4302497554352644e-11,2.374273552131574e-17,3.644463418522601e-22,3.141780613447054e-09,2.273047288804363e-22,2.346846993536216e-23,7.130053039850028e-27,3.8050361116998476e-17,2.042906322231811e-17,2.0777412321074895e-22,1.3735871164446967e-13,4.594462588158876e-09,7.291009129772874e-09,7.698100545959572e-15,1.651957853821516e-14,9.724665138627746e-23,2.5725180466336416e-15,1.3130142951656644e-26,1.111017610185672e-18,1.5517020962999236e-25,1.702782227495317e-17,8.169526166668106e-10,4.142579057564433e-10,5.50170843507221e-23,3.018897223291496e-17,1.7664238494639218e-17,2.6474712906870152e-17,2.217474715659648e-27,1.6380621274440655e-17,0.9999998807907104,1.3261059081243236e-20,3.062186882805971e-22,8.031994575229849e-19,7.122343489897352e-24,2.5435133819709433e-18,1.3549563693260325e-09,3.7347484860162734e-22,1.3427748496441794e-12,7.903223631089418e-10,3.339626579641582e-17,1.2025112994251685e-07,1.5637896393873022e-24,5.495540654487652e-12,2.694897155094706e-14,3.2028823078449283e-22,7.653375044356288e-26,3.0497837939428715e-29,2.8367963495834828e-14,3.7612961243970236e-16,8.63785848403964e-11,2.2337749101291688e-20,2.0061679638649116e-18
725,8.413299570908528e-12,2.374233351153804e-13,7.076963459695662e-10,1.7880179115081773e-08,3.3659520195351107e-15,1.4505676390955125e-13,5.890791743290436e-10,8.975931434750117e-13,1.1316106065433276e-15,3.852944758417694e-17,1.0222548414045348e-15,8.321175102047815e-14,2.3704231936691467e-13,8.612875853143042e-17,6.229259229818232e-16,1.1493387943711233e-15,1.5301145148754135e-15,1.9505928816609952e-10,1.0703586628135753e-10,1.0788453437271528e-06,1.22349499324243e-19,1.5984885496249975e-16,5.985836668048637e-19,1.2154246572948448e-18,1.5059951983392716e-12,3.3345129093901096e-15,1.695576665183829e-11,1.976594018668343e-12,3.756404839998875e-17,1.2466788786401168e-20,1.118266146349356e-09,5.57490006057477e-20,2.976689532883936e-13,9.182659934452165e-20,8.244624308857294e-16,1.281197366182266e-15,1.5808770958969376e-10,1.634613668380358e-13,1.7954736053961716e-17,9.278878536629989e-16,6.023088250373121e-09,8.119006464043284e-15,2.1991604093329897e-09,0.0038279113359749317,2.407376815255491e-12,2.631870632888167e-12,2.847769995415184e-21,1.166569174593235e-09,6.063751660078526e-14,5.079899174920133e-12,5.161821718502324e-06,4.769776736043352e-19,1.404547187106378e-13,6.496109415963513e-17,2.403662162601756e-18,2.666541846271103e-13,2.862647117507326e-14,1.7878093450107713e-09,3.24412394547835e-06,5.98973832772326e-13,5.894542493001254e-11,2.0849842035167154e-13,1.2377627406096742e-13,1.5452160084805655e-07,1.992767017556093e-18,4.4629928821603854e-14,1.1796011639941513e-15,2.4244530827388644e-09,7.210133046164913e-10,0.9944953322410583,5.813644514797781e-16,5.002447789337339e-09,1.9815884755969944e-15,0.001560540171340108,2.6299729362331883e-20,6.209756825603294e-16,2.9340671972022392e-05,7.064163978168919e-14,2.6598720515581652e-17,1.8413322285643595e-14,2.0247836883658358e-16,2.286985011090703e-11,1.1948529845540179e-06,1.134693298251565e-14,1.1891851977967327e-13,2.1452198950555612e-07,6.558559834957123e-05,8.622448149253614e-06,4.982352020506976e-18,5.76972695398581e-07,1.3675637011711927e-10,1.3837242712321646e-13,8.964556256606943e-16,2.8009710728813886e-19,1.56469082135402e-09,3.68121511051811e-09,1.0067122957480024e-06,1.0333534294091132e-13,4.577663942351151e-11
729,1.4900920411822605e-20,3.1929303993444877e-18,1.5760479726845134e-11,2.045998936136932e-14,5.7654182638119384e-18,2.7520425716943964e-14,1.1994985005259196e-09,6.460210790674962e-19,9.01348905916414e-21,4.078384800377322e-19,4.461081170932945e-21,2.1246239912542923e-17,1.1490635756648953e-18,2.9591926501663986e-17,2.3123964304866366e-18,2.0206551709645026e-10,4.798692029889622e-21,4.3769273466975336e-16,5.1180001283886285e-18,1.5267394987139582e-11,9.918501389686012e-22,2.267009313833366e-14,8.615818614110538e-10,3.115483794696863e-17,9.17380429434067e-13,3.132567447626522e-13,9.215826462827563e-16,1.2648668570869326e-11,5.205547385865302e-16,6.180217470598548e-13,2.4054205849388666e-10,1.750336675474868e-17,1.6439091773501162e-14,1.1997750204908009e-17,2.27590080115192e-09,1.8661748830206715e-18,3.374632342456607e-07,4.631555555745237e-11,5.640003438237007e-13,3.8440448905966644e-16,6.530166984930474e-08,5.0595649233671e-20,9.498931502482932e-11,8.085835334625813e-10,6.733499002109901e-16,1.4974994985358925e-13,5.094053669707873e-21,1.0716777942496036e-12,9.85928123549961e-21,4.1794034572035364e-19,4.276335795888597e-12,1.7539994312272528e-17,4.2082684623459725e-17,9.1066264457427e-22,3.3698166854738275e-21,3.459307120542033e-15,1.1558734434553147e-18,7.329300721892196e-09,3.4860853353330112e-12,1.2439980686188012e-12,7.03059030264519e-14,5.465126181464219e-12,4.73902296257208e-14,1.8746248997558723e-08,1.8496241557238733e-20,3.5883627676864825e-17,1.3373199269706756e-14,0.9999756813049316,1.2549816329372743e-13,5.19193412221175e-12,4.1609761697401076e-14,2.7234794348668552e-14,6.25918705754458e-10,3.420879413074118e-10,6.751221825997773e-23,1.02294169330771e-19,1.0491625200993032e-13,3.105546418982752e-13,7.527243485378433e-18,1.811684211937975e-13,2.126967393929655e-17,1.3383751572282332e-12,1.4200837838984626e-08,5.36523200577154e-19,2.292058714473724e-16,1.6341912530495623e-16,1.2631242453625246e-14,2.378543467784766e-05,2.2931860292997357e-17,7.663340854903097e-15,6.251994907023606e-13,9.176208184168192e-19,5.788466204014657e-19,4.0747575326119205e-21,1.327432844896599e-16,1.0265171958984132e-14,3.387864566661847e-08,8.222430060405761e-18,7.761067492950799e-16
731,4.605681550853877e-20,2.729299181526119e-18,8.504945042473787e-21,2.97689733189933e-20,2.973226464090075e-16,1.87012389488107e-14,4.430312657911314e-24,2.963127536344579e-23,1.0032995288851814e-24,3.9188452452030586e-17,7.924322005872786e-13,1.648588732276657e-21,7.895888726276725e-19,5.011989488264445e-18,2.716966625640471e-12,9.272103232581465e-18,1.7430234339199657e-11,6.617336984252387e-23,8.385884348038886e-11,4.886883498406161e-22,2.4181843026000534e-16,7.785195776932596e-08,2.4671142906385057e-10,3.015944457338381e-19,2.2726013088841086e-16,1.3984627678098605e-08,3.341014747845761e-12,1.3091051747943401e-14,9.311268580224626e-18,5.506459653680016e-19,2.124847663476866e-21,1.1803562938666285e-15,6.711700476863414e-17,1.8287913816786235e-16,4.430814664631372e-19,2.5068534054151215e-11,2.551431154794301e-18,4.25594926474903e-22,1.1453306905062025e-19,1.8073257800850764e-17,4.2819925293473796e-20,3.589635881367263e-18,7.508798572640025e-20,2.452423012145685e-19,4.567642921879389e-13,4.876747582407158e-24,2.5018237481688743e-11,9.335821714492377e-23,3.403976962755441e-22,6.576913357458566e-14,1.0061191660938543e-19,3.330517017730017e-08,5.107886351991811e-23,6.52194987655518e-17,1.1668310305835495e-16,5.9028191674115905e-18,8.715042909557269e-09,1.9418549555822492e-19,4.6719770407821504e-24,3.8266286327846576e-20,9.571755613333393e-19,6.239167265369841e-17,2.1682938777800587e-10,7.007262697640451e-17,1.5213915197098693e-11,2.4399703076407892e-15,1.0392304378159523e-10,7.210154544441844e-21,1.9836345300032014e-17,7.353251438781137e-23,2.137144064656997e-16,4.432010296045681e-21,1.0922156408466055e-11,5.184933515604888e-18,9.296803604730286e-11,9.060917814662783e-12,5.019710004361103e-22,1.0267998504787101e-06,2.5258525197628667e-13,5.192022942926882e-24,5.326125387951871e-18,9.22543167485937e-24,2.209413539894784e-23,1.1431250030217131e-14,1.459278173959725e-19,4.549395234745043e-23,2.3736872600843283e-21,3.785030858768295e-22,3.6275337151892018e-06,1.263457700183033e-21,1.3671340665069537e-22,5.8005059089261124e-11,1.1971867723541225e-19,1.0742019956311018e-15,1.4483277960578798e-23,3.9891633396805994e-16,2.925989289506275e-18,0.999995231628418,1.074800424408337e-15
