id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
884,2.418608542609224e-11,2.456561226681954e-14,1.366042279293822e-09,2.2227403917440824e-07,9.763035242445553e-14,1.2332825970043978e-14,5.068397483935956e-14,1.0511879994928863e-12,6.208238651394239e-17,1.9438557412473044e-14,3.7202546598891217e-10,5.590547471435786e-15,4.654495899814037e-09,5.1954439556946286e-14,1.19163463268509e-18,4.4468084912882994e-17,1.7134150707528938e-19,5.3394165174316943e-14,4.90714002906404e-14,7.153110326285628e-10,7.464598383855048e-12,8.728807121549664e-10,2.297270878775094e-16,6.423598875038294e-10,1.9144094642875586e-10,1.8878457553727496e-13,2.1513207492160737e-17,5.981278820155409e-17,7.831771255822906e-13,3.403421988679156e-11,2.195166937113413e-09,5.238787875727624e-11,4.5334602738478225e-09,1.0768003676220328e-11,4.641188692047771e-13,1.1761730098983764e-15,1.0547566602609848e-16,3.433423792671697e-13,4.0311043348825737e-13,1.0392742439205294e-12,3.031670453252721e-19,3.152476719882509e-14,1.282179712642844e-16,3.995502057801818e-17,7.559647352550769e-13,5.436710543565981e-12,1.4970779824152736e-11,2.2708969197755553e-16,1.5607067504683214e-12,4.181310720298252e-14,7.837012424649972e-14,8.896387706756407e-17,6.319498396800682e-11,9.891891993019097e-12,5.243432315182872e-05,2.9083239496685565e-05,7.947713532218889e-14,7.444649335778891e-16,1.585058154032011e-15,1.4813911415763168e-17,1.60157529599525e-11,3.609716969776855e-10,4.324865525385732e-14,2.378379593974226e-18,1.4963737193784965e-10,6.58176622891915e-06,1.0145275583500808e-16,2.1757428266677833e-16,0.9999048709869385,2.9444894439345504e-11,3.0891829892742972e-12,9.584381615485341e-17,1.1006592814968266e-15,8.999787745015038e-15,2.64912042413065e-16,4.485063850260401e-13,1.2858406017463714e-13,7.645554921596739e-19,3.667649818177765e-19,2.1109850933953567e-07,8.52140873563599e-16,1.3395145236072548e-11,2.510260225037944e-17,2.8458680724485763e-15,5.427356833268351e-15,1.6111292855391923e-10,3.871997833471141e-09,6.3592286005196424e-15,3.307060942146512e-16,5.271060619775093e-15,6.859696838334983e-11,2.6838542171547623e-14,4.664941176402149e-12,1.6502208941785584e-13,1.3343417083061526e-13,2.0749888996908348e-19,1.986677711229845e-09,1.1470036346498264e-13,6.517685505968984e-06
887,5.307533180857506e-14,3.892570293873021e-12,4.327812935344381e-17,1.106159705933224e-13,3.084355526539184e-08,8.811462670621495e-09,2.8819017539972807e-16,1.0883511106229982e-11,6.4344972187620805e-15,7.82461595516537e-10,9.313916393693944e-07,1.0753088003356837e-10,2.7757822707030755e-09,3.830064265741839e-09,1.5031510480767452e-09,1.218196821629186e-13,1.4911269918468917e-12,2.5329000922290714e-16,1.577974906297186e-08,6.905739001472622e-14,1.304386182399142e-10,6.440556976627931e-09,2.0607817674545004e-08,5.428198445204743e-14,9.234178525996395e-12,3.328907462185615e-12,2.5502894018814004e-08,4.205953680119804e-18,5.501099735738535e-07,1.2476476015516047e-12,6.677867487496839e-14,2.620210689044389e-12,2.4434304579656896e-10,1.3443907675991795e-07,1.3133301963110682e-15,9.944802741301828e-07,2.64715530769302e-16,1.5788490443594317e-18,3.161618915888814e-13,1.0133497855067033e-16,1.5505263090997822e-20,9.81862381248819e-15,2.1334791436766407e-14,1.3104726247843874e-15,9.455288982329613e-12,5.185152950077786e-16,0.004636401776224375,2.3468953627811713e-17,1.1971360534823727e-11,7.75968771904445e-07,7.892951835739362e-14,9.518834609423266e-09,1.0077734202695865e-09,0.9012340307235718,5.3056955948704854e-05,0.016844140365719795,0.07578840851783752,2.0239839039751706e-17,1.0612185714248064e-19,1.8764046256561148e-17,2.0887940899508295e-13,2.692124578818067e-10,1.8200543849822282e-10,6.699622952764661e-13,0.0013473397120833397,1.9345511859114595e-09,1.01929295226455e-07,5.1353678606839756e-17,7.31763205585878e-10,7.996395652298816e-06,3.4796624959199107e-07,3.655599857110142e-13,6.116261577066018e-12,2.58320947965629e-10,6.124574269961158e-08,2.1060534649564033e-08,7.765144765451746e-18,2.920009720130956e-11,2.7084653964060124e-11,6.927622364649721e-11,7.307343184947968e-05,1.1587534597007365e-15,2.107332566370453e-18,2.5779336283449084e-06,1.517470638078347e-13,2.1376641958261702e-16,2.157709254324569e-11,6.355084303228021e-18,5.136642471370578e-07,4.576806475821459e-16,2.0646760285057572e-16,1.441595037787735e-10,1.1597172111521559e-08,8.342347427969798e-06,7.111145994665271e-17,1.5114486351052277e-16,1.172278352406901e-15,3.4898797740545717e-10,1.0991448817776472e-07
888,2.1521602242043776e-22,2.738184316226463e-20,1.5160167098422076e-26,7.354041404091626e-24,1.8207184959468e-16,1.5041289469519705e-16,4.6339723354703506e-27,4.724786087681941e-22,1.244111508104881e-23,7.59553925560718e-15,8.503190339348432e-12,8.911851260880603e-22,2.008657901585788e-17,2.812678515778515e-16,7.3488541446091655e-16,1.0944345905332415e-20,2.120650174232557e-18,1.191161400919064e-26,1.4120002007601622e-18,5.2539717953834354e-24,2.224426045311224e-16,2.3801356461368613e-14,1.0717993739707207e-13,1.8314055936091691e-22,7.562982416664265e-23,9.976329237342773e-18,7.393080249414375e-17,9.022112809863292e-26,4.853825007121217e-19,7.225029255183594e-21,3.1335893234331075e-27,6.888760395451499e-12,4.2496046627887174e-17,1.6980111761100147e-10,3.7810619891136016e-24,1.1516310095219945e-13,4.693488488806622e-24,1.340381759675407e-28,8.124937622832072e-19,1.022211088581271e-24,2.0011331358765724e-31,1.4397498614140259e-19,2.0669949142754723e-25,1.672878698802105e-29,1.3342115569292467e-17,8.821937210447875e-24,1.0,2.2113156879939948e-28,2.0794384821222906e-22,1.3948746669481706e-17,2.142770255077351e-24,2.474710214528386e-09,1.7434719627017795e-21,3.6723557528262063e-10,1.742523139669494e-11,3.000747003309434e-12,8.231261783286925e-10,2.6416070524654882e-27,6.778768599949053e-30,2.865767240473004e-25,3.627130763612767e-20,3.3363893152565367e-19,1.8134471151413158e-16,5.117252655291681e-23,5.939553848754997e-10,1.4977265372470745e-14,2.8973859715532985e-14,6.661138065160572e-29,9.969013367662018e-20,9.80243357101933e-23,3.025445515892711e-17,1.0796737383736392e-25,4.292386195915776e-18,3.799726536738744e-25,9.479981244453484e-10,1.806713667562576e-10,4.2262019892853573e-29,3.3954678884338116e-17,2.165533962071001e-15,3.370273088839152e-20,1.7285290223895827e-13,1.36707598070635e-25,4.5694895979175755e-30,1.3707751080060948e-11,6.317575126267556e-20,2.257770562700073e-28,1.5781235132061041e-25,4.681064888590281e-30,6.654459205890362e-10,3.425438199043738e-27,1.1909835220294003e-27,4.5826295626360365e-17,3.179396731906385e-17,2.1565792229262526e-13,1.2236918830162803e-25,3.126534025749235e-26,1.4074281958643876e-27,1.3829003792250293e-14,2.0444189046999256e-17
889,4.18978087419654e-21,7.491847176270203e-14,4.316867174830954e-19,1.8121987566498237e-20,2.304338990155554e-21,6.704496016859722e-23,2.2599936787444375e-13,4.7898705040859135e-19,4.546442106557097e-19,4.4537654111121154e-18,2.76207223714996e-27,3.8243904836723634e-17,6.826948656478283e-18,2.3965118065916945e-18,8.935164309440419e-23,3.327829797296267e-22,7.140479254196963e-27,1.8814412291442767e-15,1.3712066536213136e-26,1.0,1.485462899367518e-20,9.037781405518849e-27,9.342321437239263e-29,1.260476467026736e-25,1.011830357488941e-22,3.9334185537618e-26,5.554100604072124e-19,8.221050560665604e-28,2.1367917324994334e-27,1.3095700027287627e-23,1.019184949158224e-18,1.5830764975405277e-29,8.153693833044442e-18,7.162185036133284e-22,1.8142337113325537e-26,3.428158690645982e-26,6.635047045365408e-20,8.533446979640605e-15,3.325618273080134e-24,2.57755794807475e-22,1.487238429627666e-19,5.9347053256642846e-18,2.202867256558898e-24,7.518366968219861e-23,2.932602860228752e-21,4.704852446457892e-17,4.6551577454145425e-29,4.5062594606314066e-13,1.5011083480527228e-16,7.753226962327384e-26,1.2936018195876703e-16,2.181738218873068e-28,2.9098223117126225e-23,3.679182858853459e-26,4.401343713319336e-24,2.1147254042378535e-21,8.781402381693998e-26,1.2661683414851247e-17,8.247420179327723e-17,1.2245262709776078e-20,8.777999866837599e-23,4.4165098846969525e-26,1.203852721503264e-24,1.949191225604861e-17,1.5674918868750208e-25,6.042955747128444e-22,2.122435946990468e-28,3.0043583549870265e-21,6.50019535731728e-18,2.2567894335276095e-20,1.363653464528218e-26,3.609487219251274e-22,1.8219955479721045e-25,5.96138520914157e-19,1.3819038540151434e-25,2.199331138247438e-25,6.174837511849654e-18,9.446661602056587e-25,6.030560391501924e-24,6.453326890219719e-18,3.036199657949288e-16,9.408513669186683e-23,5.422924098097133e-16,6.62708783752203e-25,4.333401532998912e-18,4.722150405075953e-13,5.362883652937199e-20,1.051466784293849e-15,1.704886149845052e-27,4.580060670525692e-17,1.964009451462221e-22,9.898855092831408e-23,8.848562843720894e-24,3.367883323399681e-27,7.295230500421745e-15,1.3798919445129976e-17,1.79577154745176e-21,2.8488956257740092e-24,9.446741408534478e-16
890,3.1607481104324996e-18,1.6245584039441373e-17,6.26391101662429e-22,5.259797884684912e-20,1.1119018439266146e-14,2.1371361237231164e-14,1.842651752446181e-23,1.3292728337229682e-18,9.787166111045331e-20,1.2184452394519568e-13,9.432766567840645e-09,6.184213578243548e-20,3.826174454173289e-15,2.2497479682144494e-14,3.3369813751566455e-15,7.807121906792128e-19,1.4991112031817748e-16,1.6483128707735448e-22,2.2477802656793524e-17,4.636729581275599e-20,1.862692536021629e-14,1.1826555360028301e-12,2.0665411791737434e-14,1.8559179985213788e-19,1.0197673230835525e-20,5.473572433178204e-16,7.316407488773405e-16,1.3016764080756315e-22,5.851417336966933e-18,1.5250191286242012e-18,5.1289195925355376e-23,1.9551951169205495e-08,2.7915714987010454e-13,7.61199459020645e-09,6.7323353599670786e-21,5.334806489794286e-13,8.265512605850198e-21,1.2930045548078456e-24,4.602601673090007e-17,6.0115282354838096e-21,1.4119022274216964e-27,3.591190732764679e-16,5.609238759260483e-22,2.7716045503725067e-26,7.34549512957771e-15,4.352700897460693e-19,1.0,5.791902061718046e-25,7.109899123289424e-20,7.251609997704044e-16,7.322588099850834e-21,1.189173981508418e-09,2.699326498825413e-18,5.151031823302787e-10,1.9599732947739312e-09,6.397855856210555e-11,3.425774941501203e-10,4.770929780580811e-24,1.534198012370168e-25,1.174572942837662e-21,2.5134025187489105e-17,4.499276557542538e-17,1.8857740144277192e-15,1.2206692990335092e-20,1.1291697354920416e-08,2.5556898611278633e-11,1.4806142694268748e-13,2.0708148499494886e-25,3.3794865472410503e-15,4.492240579931677e-19,4.057401108004794e-16,1.2747626196911528e-22,8.272500957244821e-17,7.927720775890976e-23,3.2615188327866917e-09,2.765234041746112e-09,3.4642597390080154e-25,4.0739945496159546e-17,1.2302844391842965e-14,6.317584649184358e-17,4.0503093500648957e-13,2.728652150188105e-21,4.306917075290332e-26,1.052597675688105e-09,1.8883933844077643e-16,3.5744340744872515e-24,1.6676990076124936e-21,3.732789963297511e-26,1.1918846465341915e-10,1.2003133195582862e-23,1.1675359122880816e-23,1.104671888326207e-15,1.6128103626916745e-14,1.2763236648116738e-12,1.0465101369108772e-20,2.864054495257872e-23,4.7185135233029484e-24,1.5880370206767386e-13,1.5908374810069507e-14
891,1.961862616806087e-10,1.0738315098235418e-10,1.151089450536838e-13,3.1647594767036935e-08,8.702469439649885e-16,8.706682105073495e-17,2.523976166957098e-11,2.3094873236040314e-11,3.310515594989738e-08,4.173135666511122e-15,3.3538748167583066e-11,1.2909421626030714e-14,5.699178586837661e-07,3.5759971915051703e-13,1.9073348803133605e-11,5.353158758792124e-16,1.0753104136285163e-12,4.168884348842994e-09,1.3820455588686161e-16,5.184138274216821e-08,4.527255238989496e-14,1.1461182956963237e-17,9.912278988151567e-19,5.152868893135036e-19,9.632787563187455e-17,4.307241532536616e-18,7.788527045526905e-10,6.467965290453111e-16,8.300128377729373e-22,2.972994396501272e-19,1.999964220112966e-15,5.840361289206897e-14,4.1755252033759405e-11,1.2349991939753033e-14,7.665936693249077e-17,2.0611191849590037e-17,9.91125497645795e-12,1.7287579245732487e-13,4.678810100857203e-15,6.873667734757217e-17,8.540100592847877e-14,1.1859133337566163e-05,1.0665707581719325e-14,1.5324382862387347e-14,2.116016736830595e-11,3.448495045077493e-09,1.5779791820544516e-15,9.320103799836943e-09,8.513234561746685e-10,5.099811632020002e-13,1.5588483393003116e-08,5.4911514770328336e-17,2.4456085824541875e-14,8.278849204486696e-14,3.6978684444220495e-16,9.63913085634538e-13,1.5073092909711144e-16,1.1790887276957873e-12,2.3095216405977226e-08,2.392590587999878e-14,4.461797955841035e-13,8.58477818209584e-19,2.571074321326694e-14,3.7370987923147914e-13,1.0963587893444982e-14,2.2806887265249334e-14,2.0841267173887986e-17,7.155776690051692e-17,2.1230590202536703e-11,3.949487967030117e-14,6.111202610723526e-20,1.3881216967761857e-16,3.611859742884725e-18,7.102500964647357e-17,1.9558124159790987e-15,7.187029156486766e-14,1.8657894240020623e-12,4.623400593579616e-15,1.129487306702798e-15,1.831314830683106e-12,7.452485555211295e-15,3.0351365951780673e-12,1.946016126019856e-10,1.0726729227084064e-10,2.147543476382907e-08,3.997692399337893e-09,2.593120813562666e-12,2.4359279784252896e-12,6.405639514315731e-18,1.0728679056271062e-09,2.464443308713288e-13,7.274755797759269e-11,1.997920541369478e-15,1.0959437696701231e-16,0.9999873638153076,2.7995413987014217e-08,1.9791689259831624e-15,2.1774546141856144e-12,8.328148587422035e-11
895,2.7660873456625268e-05,3.3621674763267785e-15,2.393483756055286e-22,1.7109794483993745e-11,3.407231365538249e-13,4.6772174873206556e-20,5.724758994895282e-16,2.767570027317756e-11,1.488924095127686e-09,8.203659783824827e-15,5.1610819784553286e-11,6.937855800970283e-08,2.0064668676544883e-11,8.078406004359459e-17,1.114714874225764e-12,2.1272152985329766e-24,3.444938345004145e-12,4.410946519199871e-15,0.9977560639381409,9.32100976931078e-20,1.6511476630398647e-08,5.074892875719666e-24,2.4641699372347585e-24,1.1099458426057446e-19,1.966945356590699e-11,3.990580250439066e-18,4.8924497672532194e-14,7.220371416502386e-22,7.459994528758484e-18,3.459177009588063e-25,9.360065618920354e-19,2.539834745804826e-22,9.812323387659454e-21,5.080314358707141e-17,1.172268418165439e-28,6.553427939204326e-11,7.275099600268093e-26,1.1817160392069373e-19,8.141314344932202e-21,4.758885073626662e-22,8.587599288037301e-21,4.937192094964644e-18,1.3669997077175765e-23,2.324385794949535e-09,1.1963012232305698e-14,2.3107911907844397e-22,5.557027272476914e-19,1.5200603462880683e-17,2.0082512719454826e-07,0.002169343177229166,1.3631091443406396e-24,4.119261869051191e-20,1.6672332142285645e-16,1.268787185775347e-13,2.727648129023463e-18,3.0535450062525835e-22,1.6209015708049384e-16,2.740935079504114e-19,5.231151818740982e-18,7.897186204303954e-21,3.641395518449997e-10,4.141144027427486e-21,2.0535492523034854e-13,1.4325359934425568e-18,1.413521964933076e-16,4.30050739892154e-15,2.006518022822735e-21,9.975764416254161e-25,3.6051043656171576e-19,1.149813513986412e-14,5.95414398734122e-17,4.76192030252065e-10,2.982910274581349e-23,3.867505274368632e-12,2.6402266332416213e-13,2.4783514880632497e-14,2.6195661211119673e-16,9.567971262030963e-19,1.579218975039002e-19,3.615963005400519e-16,3.633830636027256e-15,1.9949627377959596e-21,4.813128916518087e-21,2.507818677382902e-18,8.012295579134628e-18,1.1482630167883312e-12,4.43615769118999e-11,6.160616938605927e-22,9.819902766064095e-18,1.6157806385308504e-05,4.520109018551625e-18,3.053041291423142e-05,2.4943512533237566e-11,1.369497315550916e-08,2.3959473385416884e-17,1.674580266119996e-11,3.2397149076098744e-20,1.9793536601420136e-11,2.781888218048034e-13
902,0.9999991655349731,2.100028206886151e-10,1.0215839913103094e-14,1.4388959468369933e-10,5.561851977239907e-13,1.1694743557141341e-15,1.226725736135526e-15,1.1628666779506247e-10,6.428419396797835e-07,1.3476450511085147e-10,2.379404229202464e-09,5.825658423545821e-13,1.3798490128280605e-09,1.1194211248059804e-14,8.521424532800456e-14,1.94298147217897e-19,1.3771513929228263e-09,6.906732401713161e-14,1.2431041751526095e-09,4.959697745814812e-14,1.8185630779044004e-07,2.0584631493711265e-18,1.4295671691187862e-22,6.5198434114944765e-15,5.244065273170284e-13,1.3132761979606808e-15,1.4025604679404613e-12,8.920395341905809e-19,2.3519303904902663e-20,2.787706908641674e-20,1.156708358206595e-17,1.5553952719774022e-15,1.6126060583447968e-14,1.6579494938398498e-12,1.1364866272619761e-20,1.868004882721319e-12,3.1283885948430977e-21,1.439247890788406e-13,5.939666606085867e-16,1.8812961747520594e-15,9.830314984742667e-17,4.5099195489228805e-09,2.880646918940086e-19,8.498226502660824e-15,2.0909174999056424e-12,1.0969103136722791e-16,9.69058631218123e-16,9.371221009748468e-15,1.1634779362168501e-08,3.432942374814729e-09,3.2658337558366956e-18,1.0771066171910246e-16,1.6482341328727526e-17,5.63000565425068e-15,1.440251650580704e-11,6.300152065928987e-18,2.2821502818754207e-15,2.28991042716125e-16,1.1213016226521797e-14,6.551613093187802e-13,2.1754474957558223e-11,4.206857953965447e-17,1.2894777485163871e-15,4.0366010228448825e-17,2.9158129361515905e-13,7.866511886334138e-09,4.2309441764429206e-20,2.430172629149833e-21,4.749036450549249e-13,6.082052315123723e-16,1.587997781875457e-15,3.59830503067482e-12,1.0119479459789975e-17,6.651727235475359e-17,2.515394836866136e-10,7.684818753572742e-11,1.970810016918567e-12,2.657860348308436e-18,1.102049326090742e-14,7.554208812341498e-16,8.100865877049294e-16,7.5035915999309745e-19,7.257269931414601e-18,2.4945380759270426e-15,1.6080052567257752e-10,2.2040830272018752e-10,4.790320158772066e-13,2.776768884851914e-17,3.165478590919568e-16,3.5373453055598247e-09,5.133802996430681e-14,5.465357055811637e-09,1.3181855373954957e-14,8.052261114832593e-13,4.623726748698154e-12,1.8470028024381024e-12,8.326819426529341e-18,1.1559472129496484e-10,1.9012710850141445e-10
903,8.115741152031619e-15,3.826630242602207e-14,6.487281744466347e-17,8.76905173501823e-15,2.431646680886579e-12,1.174037169565656e-11,2.389327971585864e-11,2.7282126210947943e-12,8.34511821624917e-13,2.648424882178979e-11,4.6350358616595744e-15,2.7694413060573575e-13,5.907245179126441e-13,1.4463832798128351e-08,5.38698004322216e-15,3.431896988814742e-10,2.718781166447201e-18,1.752197996071625e-12,1.044501568841106e-14,9.445387180728737e-13,5.6171945567173864e-11,8.118585276910262e-16,2.4063090062198533e-11,1.810784662947991e-14,3.824231242007675e-13,4.260495087152552e-14,2.5097205062318655e-16,1.0182817713268926e-18,1.7378138858492598e-11,2.382099850706254e-09,1.4881506603717752e-14,2.496612916402796e-10,1.721794973263968e-08,0.9999983310699463,3.089803185104211e-15,4.256917301298513e-12,2.372298727902275e-15,1.7049247213671292e-13,1.07841063553063e-13,1.0122829541270814e-17,2.7348940243942746e-18,1.305030607504868e-14,1.712204807289031e-17,6.817535366956824e-20,6.913527638829214e-14,1.126125442896253e-10,8.169518395106934e-09,1.1317944126928818e-15,1.655342936291923e-14,7.491727426987285e-16,1.952492172557315e-17,1.3470818904792736e-09,7.667531540245243e-12,2.9939362100606104e-10,6.0787694322606e-11,1.316742825885342e-09,1.427435677525766e-14,4.61126007034662e-16,4.91855282063168e-18,4.574367550328959e-14,1.575323378688598e-11,6.323415623993257e-15,1.4076835400458898e-12,7.416828009230731e-16,5.099590541512988e-11,3.618481869693824e-08,1.0559715807930553e-14,1.5806413007285534e-15,3.999345071694499e-13,1.266733842385931e-13,8.546924834540448e-10,3.049930167903399e-14,6.311095309546877e-13,2.871672309146858e-17,1.4551383101940596e-12,1.4332139668853452e-14,4.208487903022725e-19,6.449609980606992e-15,4.6144724326346864e-12,3.844054106139083e-07,1.3431470051727956e-06,1.3932191145829824e-16,1.1111648690142217e-17,1.6134245632223876e-12,1.6497748262997436e-12,3.622786385186244e-18,9.694207378030742e-15,2.4888388114327196e-18,8.219799081839174e-13,9.69231148006677e-17,7.364951476376141e-16,7.288216796567937e-13,3.4313179467920785e-12,8.834744741337275e-11,2.2750707738848244e-17,6.3228481441786405e-19,1.3512958971467331e-18,2.271013916201395e-16,1.4995864792977098e-12
905,5.3413863609907963e-11,3.3370683788406544e-19,4.813180681222326e-17,1.3224690465372317e-15,5.399847446455353e-18,5.163224628948703e-22,5.7738509069357735e-15,9.772500750927825e-16,4.265433458641634e-15,2.923200950903064e-22,4.358835669548995e-20,1.793958184044195e-15,3.278157157225996e-20,3.324794800902697e-26,6.697041596849746e-23,6.896552523020542e-27,7.083243874284756e-20,1.8024778531859154e-15,4.561576810724333e-13,1.9178714809309737e-15,2.6620300573300296e-23,2.0022385387906393e-28,2.9621067736201233e-30,4.5268425593510084e-26,4.576187728179657e-18,5.829656821382407e-26,9.188026587388792e-14,1.8267361004862737e-19,5.1090598097054207e-26,6.329516852398118e-30,1.1563442126214339e-18,2.762011522208463e-28,1.7150895298819455e-21,4.552923656732296e-26,6.14062024354229e-26,1.0657325541886451e-20,9.529350751559714e-23,1.2113577204156512e-18,6.454353903612657e-23,1.3016359010542246e-26,1.4919956817325414e-13,2.3530102691253993e-22,2.1344372649949274e-15,2.5031042127920955e-07,1.9104355480936176e-14,4.862282928884571e-19,3.831496565036307e-30,1.1520637959241964e-12,4.550600890031176e-13,3.739298204408215e-09,1.3358824721063614e-19,3.3876392720279625e-28,2.7539178377476215e-23,6.120271407010279e-27,1.0090093041171711e-24,3.5742873463588804e-25,6.45360795674068e-25,9.07253008749229e-15,2.0119742316637712e-07,2.265350171256165e-19,2.686450026383984e-17,1.3590189516538957e-17,2.7159039560113417e-21,1.2960494536376596e-15,3.636657093086224e-26,1.4854499829534863e-25,3.2418505140612992e-24,1.349738522848449e-19,1.5105366188490513e-16,1.0174090903092292e-07,1.058329085126815e-23,1.1010805982258898e-11,9.92570626143723e-25,1.325565517618088e-05,1.1253644387445237e-25,6.143796152187208e-22,1.6692772719650861e-09,6.204912929938152e-23,1.4055912515871509e-25,2.691551504322807e-22,4.980481608152363e-24,1.9360637369347463e-16,9.432194608693933e-11,7.406529053281411e-24,7.94349814040798e-17,4.046046164773998e-09,7.791477424183568e-13,1.8695308871146971e-16,6.126771543832102e-25,0.9999861717224121,7.295714726796021e-11,7.880170226686686e-19,1.2157655797843085e-17,2.182843698809286e-25,2.3505372995225038e-12,1.7924886575038101e-10,1.794396311836162e-15,6.376196543862137e-21,2.4600824784357274e-20
909,4.774096066406951e-18,1.428308777911972e-16,3.1710232217818657e-09,3.729994785262036e-11,1.6923436010756887e-18,1.9724339552613067e-15,1.19252929753344e-09,1.5955609216260743e-21,2.7948538622252316e-21,7.436627548870914e-21,3.4874120670191534e-25,1.8825645233555235e-20,2.4363950629960204e-21,1.0015926468787276e-22,4.1915849675323445e-23,1.9238801632522062e-13,4.425357712125094e-22,4.89703839883838e-16,3.0828775052813423e-21,2.3335168866656097e-11,2.5324943862465022e-20,4.774212692255876e-15,1.228294801804588e-17,1.2412243792413431e-17,6.298148419418424e-16,3.3814423483491396e-11,3.184335165599449e-19,3.299108486398694e-10,3.4969310811685e-21,5.189616284314224e-16,4.7604555714064745e-11,1.9113996409941825e-14,2.1380556288093377e-13,1.3609156974779951e-18,1.8042332072809586e-08,1.4055974096325922e-22,4.158383035246516e-06,3.402177242151083e-07,1.7963369913732638e-14,1.382299359420358e-07,0.999992847442627,8.020553323189745e-18,1.7188749338800657e-12,5.691802931750978e-12,2.097523569153585e-15,1.7407177088646364e-10,7.138909667514606e-25,1.8751980870868046e-11,1.825513294896373e-21,3.6516724712366175e-23,8.319588767902175e-11,1.6923426446481054e-19,3.6259272319773736e-21,2.770894874076949e-28,2.7867413933807815e-21,3.994873679709734e-19,7.759837764624556e-24,7.099806680344045e-07,4.3264281046617725e-09,1.2309699266854768e-11,1.801173034506054e-12,7.76878038968004e-17,1.7217195350029835e-16,1.1144416722189566e-14,1.4950739380857629e-24,8.271076655627582e-19,2.169938971802448e-18,3.349357458048985e-09,1.8832751655893654e-13,3.214830542074866e-15,3.9836503837025864e-23,9.807090177815349e-20,3.4119793579021063e-13,9.535266939434393e-16,7.409316394682396e-25,7.648346001851317e-22,6.495292081964976e-10,3.199926626791012e-16,1.4746911337110022e-20,2.1845265583308104e-15,6.029097038745521e-22,3.938889416455621e-13,1.5064406388987095e-09,8.239288900363832e-22,2.4325058026880564e-12,3.5209706108823777e-14,7.116445740849898e-19,1.725762217574811e-06,8.088284009926723e-22,1.836024415185003e-13,6.1798552386527206e-12,3.9589647353430416e-19,2.0189554436681646e-22,2.0261719016906693e-27,1.0160432099891401e-14,1.1042980291591127e-14,2.3169319796068066e-09,4.796112305590662e-17,6.177623704306916e-17
