id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
638,1.5004603678480733e-16,4.804564437089729e-18,8.203408113395538e-13,8.107072279359729e-18,4.2168961939493267e-19,3.0493909480844295e-11,3.682051783471252e-07,1.5645206217887882e-19,2.700725588804763e-14,5.77367898571726e-17,9.537935397240504e-26,1.621776306030907e-18,5.747278037882286e-20,1.9333038467530116e-19,7.676827022321705e-17,2.7099804605218436e-12,2.1213919225974697e-19,2.136355159345748e-15,1.923439976442258e-18,1.0203827366384033e-10,1.7437109484285606e-20,5.268441318765271e-23,8.981656958456945e-18,7.037140611453911e-22,1.40238001942951e-14,4.015707257412648e-20,1.4255712224835876e-13,1.855804464094557e-14,1.0990263718955127e-22,7.416678440500321e-20,3.152218844341312e-19,1.0152025139484815e-19,2.7851816425538233e-17,2.1541013582042013e-18,3.245526885388825e-19,1.63549310608675e-19,1.3146394195473476e-08,1.1808683197944703e-10,1.1185761247377995e-14,1.1400743971531284e-18,5.378798846322752e-07,1.5368691526435133e-16,1.5647291405282426e-12,1.547439398841277e-10,6.6839258198454145e-18,7.189534991652868e-12,1.297321201681215e-25,1.0240687409179827e-08,8.075211143320564e-20,7.373067281408023e-20,1.5533691141104283e-13,2.1260026531812344e-18,9.142061067863268e-23,5.870038241342121e-25,3.255193252191944e-22,1.7871692083545067e-18,6.415900910342095e-22,6.417209819087333e-11,1.8426961290174404e-08,7.758622814435512e-05,7.011036758816061e-16,2.848416159312154e-16,1.746080530077841e-20,1.6998679711832665e-05,7.00838858783365e-24,4.784299339262792e-18,5.922934364601896e-20,5.664569613372805e-08,3.4650397336499317e-16,3.659435066083461e-08,5.333062041850679e-17,4.409794307491666e-09,2.5780818452281196e-11,1.534872828335733e-14,1.3725624589983556e-24,2.833918355225972e-21,1.7529218965250948e-08,4.977478932494117e-13,6.348125692647033e-14,1.0720846382560926e-17,4.1057131144591006e-15,1.305452410225702e-18,0.9999039173126221,1.6399600106415071e-19,1.1668392640995506e-10,1.076393680676628e-13,3.327970232207881e-20,4.1033149500435684e-07,2.9343351735330685e-21,8.834467185581119e-11,5.022407215965897e-16,5.020865149161836e-20,4.469530893591595e-22,3.5402077663924275e-24,7.83374626560536e-14,2.286067515844259e-11,8.11438674634896e-15,3.6708654828090647e-19,3.3966098854248905e-22
639,1.4522281394483297e-19,3.718723619810757e-18,1.4130211638985202e-05,3.2647265424921856e-13,5.283312690795234e-19,3.5850360325512514e-15,1.624041179315583e-11,6.108108842141478e-22,2.840447801114697e-22,1.0083913278389609e-20,3.8199954460070975e-22,1.0319177222528716e-22,1.0486993811706916e-23,4.007417841387358e-21,2.196685742505586e-23,2.3687633885632886e-12,9.689870566691237e-22,7.098398810553584e-17,9.332639007838609e-22,1.0114923899547448e-13,1.7579185428530474e-21,5.939300158457061e-13,5.135128772399723e-16,1.089327052688638e-16,8.418538701774323e-16,9.832381436813975e-12,2.1065458885273468e-22,2.15387352398011e-08,2.2495468856533395e-19,5.5553964206644935e-12,1.077404565563711e-08,1.9986959309825636e-10,2.4276500948383628e-11,2.583168850670654e-16,0.9995317459106445,2.5510716591920285e-21,1.751535722016584e-10,2.6490482696317486e-07,5.615233929046157e-16,2.1831398910876487e-08,0.00045379946823231876,2.452895022082723e-19,1.4698643413524337e-09,8.742415513442398e-16,2.372197253355194e-14,7.791985806582247e-11,4.602732013813208e-23,2.852719213739148e-14,2.404774430313179e-25,4.8680420290015006e-23,1.86125442315499e-12,6.887297065633161e-19,1.6815250609404725e-20,4.4625245110770434e-27,1.9688515781483085e-20,1.187121555942516e-17,4.9272100678810595e-23,1.3269781717895057e-08,1.0774877517993886e-10,3.437624601751628e-14,4.3712705980955557e-13,3.206460791327359e-11,2.613479130594761e-16,3.603650802485749e-18,9.471875557695661e-21,2.429642664871128e-18,1.8457044432314967e-14,1.4574614404239128e-08,3.577104758234473e-12,1.333558914337618e-13,2.8851810965430986e-20,2.6793607886814325e-21,6.8086656104804355e-12,8.558682420479915e-16,2.083272985098998e-24,4.487715841396495e-22,2.3396286671266767e-14,3.254672483754426e-17,6.7691408582578536e-21,3.072169441450034e-15,1.1078248215613686e-23,1.9529641903659467e-08,4.445361993007241e-13,3.5601145937117666e-20,3.248364237643485e-14,1.2492764861961793e-17,2.805088687497798e-20,1.2528458825933342e-10,5.472522242604555e-20,3.8485582527165497e-16,2.781497254744636e-09,1.3679362055189314e-20,3.8895938795061355e-21,1.0597170365857449e-25,7.454308489227795e-18,1.736772402354101e-17,9.416465385214678e-10,4.477309452887212e-19,1.0312282687430775e-16
640,5.9854478931607375e-18,1.250530474799453e-14,2.927868392177402e-09,1.3895282147124988e-10,3.184996008793496e-14,1.954675353868507e-12,2.2168491398133483e-07,1.4824203130770104e-15,4.238992514556091e-19,8.562878409942376e-17,5.2992738644974805e-18,1.3283953337285201e-14,1.701542151408202e-16,3.6786714082900906e-13,2.335873522330905e-19,6.759896198360593e-09,4.609670758604885e-21,5.533473527476185e-13,5.5693839297321635e-15,1.6110726641649364e-10,6.783442711657975e-16,1.494740720087151e-10,6.685556969143747e-11,7.446732466775963e-12,8.417861963039286e-10,6.238076277753635e-09,6.764197262602338e-22,7.023913777196695e-16,1.6290045095956884e-05,2.55175905294891e-06,0.9999803304672241,1.4138672261502887e-14,2.4608894477751164e-07,1.8688341152373056e-10,1.9485140168029602e-09,6.3716075635272904e-15,7.981343992831402e-13,1.3775195384369e-07,6.853694300814267e-17,4.156413879741194e-09,5.9180811293191304e-12,1.9717874230880182e-20,2.353070266847973e-13,1.6897850577558132e-13,2.82680813706946e-14,4.5196898307287015e-11,2.468344336421922e-17,3.8177326697110686e-14,4.884060009473678e-19,1.4717293618289678e-18,1.6189427118232062e-14,9.718571486665124e-17,4.497539840553344e-10,3.676487364143493e-18,4.942447173396193e-17,9.626719560396069e-12,1.000849961485394e-16,6.253094708696949e-10,1.9664808224195463e-16,1.2191386982452079e-18,4.541301362737116e-11,4.886590806475744e-13,3.293164074769095e-10,3.0722120048556336e-15,4.715725067247966e-15,7.06137882541813e-12,1.4126333024340465e-13,2.4616289806544955e-07,1.5117034291023401e-09,2.2730699544837307e-09,1.474257521616451e-11,1.1881585261020247e-15,6.564682879326572e-14,3.126165548650306e-09,3.3827263575846234e-20,5.157592094432713e-19,3.4962705795690266e-15,1.1972810709439535e-15,5.096026075416157e-19,2.756801231740269e-09,1.2359047568992129e-14,5.279451320561179e-10,4.948696820709052e-15,6.069740492712035e-18,9.590664217673804e-17,1.4629882125966943e-15,6.500617101903861e-13,3.774730805705673e-10,2.278035819334133e-16,2.5113154692715453e-14,9.395137662640551e-14,7.001522990631619e-16,6.190622033687464e-15,1.9767922574122853e-16,1.465863803425839e-17,1.103170912856448e-17,3.517543756270669e-10,9.343298833340026e-17,4.422920696356414e-08
643,4.258143813688225e-17,6.59729659016002e-20,6.66536392594265e-14,1.6689777050532144e-16,5.844071922236467e-22,1.3794946926781802e-15,4.346405013677668e-09,1.0814699884598932e-21,6.430215678971947e-16,1.130280656248683e-19,5.24522059158327e-26,9.711483083574886e-22,7.520967174932504e-20,1.5285185994083442e-21,1.042487971182338e-18,3.819848812123194e-15,1.2465754810635477e-20,2.0437522235959875e-15,4.6794128278975456e-21,1.8450036637363e-11,7.7759980851389875e-22,1.034660201134177e-24,5.663821330189367e-20,1.5637266291224976e-23,9.957821898317511e-18,9.465446328696335e-21,4.8815626833755704e-15,1.44846445628748e-14,5.535723550311565e-27,9.662589358451543e-23,4.3249106015592374e-21,9.650084447463337e-19,1.571205585306712e-17,4.7715807006370565e-20,2.1996420453222497e-19,7.783502487375919e-23,1.9493963065997377e-07,3.9710283672445e-12,8.739148083848364e-16,7.3630489609672695e-19,1.5152753007896536e-07,1.1597027718763717e-15,1.376856121520012e-14,3.055148148356501e-11,2.2043807045576246e-18,2.471635951462048e-10,1.344978723341066e-26,4.340515058487426e-09,3.5104180025622355e-21,1.2148352927239879e-21,1.3022158221534519e-12,2.0449569443293607e-19,9.006690801033351e-24,1.759369976118388e-26,3.441583192730339e-24,1.5543568985059843e-19,1.619968664575456e-24,5.665389598424886e-12,6.123063371887838e-07,1.4403650538952206e-06,9.849968266701335e-16,7.680961870729189e-19,1.1323207954475556e-21,1.0343785383781778e-08,5.049053379316554e-26,6.694399167171255e-18,3.039113521743598e-22,4.8649190231842e-10,3.1552729026963376e-16,1.0769131142396304e-09,1.5705200076752704e-20,1.407444852937617e-13,1.974454535416323e-13,3.954757539651232e-18,3.851123413163738e-26,1.0399199272754335e-22,4.4619763439612825e-10,1.5469422008011595e-15,4.720031276872689e-16,1.4755717605308838e-17,2.537749587462674e-18,3.7333353517412e-18,0.9999971389770508,1.1819009431544114e-20,1.0663880195549424e-10,1.7627407508918197e-13,3.0774854832219756e-21,4.908321784569125e-07,2.9111466514003076e-23,4.868561716969699e-12,1.3427862435078694e-16,2.051808584740714e-20,5.021744161091306e-24,3.7701298930592906e-26,2.0291080014139817e-12,2.960968926643548e-12,6.928789224362958e-15,1.1705183401584422e-19,3.332124797826397e-23
644,1.09538042658575e-16,4.7334537877800765e-18,4.738795578163035e-09,2.8590482870072265e-08,8.759688004162016e-18,1.3896905606131782e-17,1.4594959355657133e-12,3.0041070504083495e-20,2.922203578283375e-22,1.3054224507778912e-19,9.25224676197713e-19,6.2620788034895495e-19,6.912642499987245e-17,2.5139731337848437e-20,4.290168208038443e-21,1.4889538884807667e-17,3.6800910023314745e-20,5.471754488715159e-16,5.087062299621002e-16,2.0351006036617436e-13,2.9024787485459866e-18,1.9575626655689987e-13,6.531269885952937e-16,5.354325923606629e-13,7.189589093341275e-13,1.1232239097158647e-11,2.0032691094082195e-18,7.804177304393534e-10,6.03276518845867e-17,3.662999062598905e-15,1.8959132042084548e-09,3.87547497348803e-13,1.4351086101817637e-14,6.940031768387977e-20,1.5738740088977465e-08,3.863105520652399e-21,4.485589955027791e-10,3.66722711225842e-12,4.876610725478014e-13,8.376414006860955e-10,9.376688758777618e-09,5.604094056126334e-18,7.815516354751917e-13,1.1639268215901666e-08,1.7440552379567077e-15,6.181803658376894e-13,5.941127410537304e-21,1.297790542566235e-12,7.152718644686114e-19,1.4178613957855598e-18,4.379410611932144e-09,3.1082192981020267e-19,6.656610433355839e-15,1.7011562217631153e-20,4.191804590305962e-16,1.1306873406308204e-14,8.824846804621013e-20,3.6323107716063063e-11,1.4007559556716842e-09,5.049978138399025e-16,1.2110931146835924e-09,1.1066265091785876e-11,2.4544990402685686e-14,4.239289058805691e-17,1.0714343295380187e-18,7.86557674732364e-15,3.2141766326395857e-16,4.595596472811714e-11,2.425945277995112e-10,6.338996882959691e-09,5.70384417978441e-18,5.0256268014333005e-17,1.4184478320982742e-15,3.9223924672496246e-13,1.359012964368757e-22,3.854130449447485e-19,4.579402690385592e-10,8.50811878869357e-16,3.3330517788097916e-21,1.0662036531439156e-10,3.737612114211098e-22,2.2174290847942757e-07,3.296007997782846e-12,3.9920064649114723e-19,2.561343193900075e-16,1.7488345840921404e-12,1.5662217887641577e-13,1.291786344559398e-09,1.8327285070363375e-19,3.7838807608048253e-13,1.4675149984100244e-09,3.650858909942824e-17,3.879252079747085e-18,1.2645144961169904e-21,2.5142468385437556e-16,8.029773237115938e-15,0.9999996423721313,1.4392306324921057e-15,1.2579817829788675e-12
648,1.7395921948878452e-16,3.299470419104722e-10,2.082021023399367e-22,7.472113849698019e-16,1.7104987679551557e-18,3.694229560698246e-22,1.2336281356249007e-13,2.546283323079379e-11,4.5156420784694604e-14,1.4259904021485248e-13,8.198324375919438e-21,4.907775574825024e-13,6.874201829987214e-08,4.0566973391609196e-11,3.092583570753573e-15,1.866997048850761e-20,1.7587780352082783e-21,9.431339173179842e-13,1.52012997421613e-19,8.170069065727148e-10,3.0337367275430627e-13,3.2605532228327316e-24,9.890064539663214e-25,1.30619543248107e-21,9.208991833385506e-18,1.9234594538992132e-25,7.235067037668352e-13,2.5126085729392223e-26,5.466448624528238e-22,1.4756082469911053e-22,2.0421338431377897e-21,3.448971269538186e-24,2.3167889469474007e-20,5.889903155736881e-17,7.814609431142916e-27,1.2351907061126253e-22,8.822048654234021e-17,1.1044532082420277e-17,2.0586896231510374e-16,1.272566943690606e-24,1.1954542045948325e-21,5.361573940376729e-08,1.2821767289088725e-23,1.065826549048095e-19,2.802135666847371e-22,1.8296460908619623e-17,1.3416161706497072e-21,2.266665887873387e-06,0.999997615814209,2.8844970100081087e-15,1.175619389164051e-13,4.308098902818147e-22,6.794518832113627e-15,1.5574464461154403e-12,1.513526242812209e-14,2.2113082578153337e-15,5.502060991525794e-20,1.41928176829489e-18,2.5135211364487506e-17,9.894807511897769e-20,6.917109688885338e-18,1.2365099655360807e-23,1.812306813579687e-18,3.715367086321139e-17,1.555370970238186e-20,3.1071354330056408e-18,4.0533310350708316e-27,3.729401397474068e-22,1.1053129797707153e-17,4.813391449427344e-21,1.041008517459315e-21,1.7738186425148716e-19,3.372187493328499e-24,2.0708306692138792e-20,2.699986666502413e-20,9.161300321578455e-19,1.4835921657887439e-18,2.1781576768100614e-20,6.890926837558621e-19,1.592467269162512e-10,5.93601936268312e-13,6.98390676295666e-23,1.3785213724124462e-16,1.8194693705037836e-18,2.8901346495467965e-16,5.721245144307829e-10,8.657101931478471e-15,1.4937652606142977e-15,5.7991267930425535e-22,2.807581124441498e-15,1.1213937971110217e-22,6.678623972622031e-15,6.692432958855216e-19,1.215454125604167e-18,5.258041831796012e-12,2.9577964968767467e-13,2.2224753321560103e-19,1.8939986797369353e-19,1.011391326244393e-08
650,2.550424085256964e-07,4.6137222514675e-11,2.093837798457232e-13,3.994072017565742e-10,3.588362246231824e-11,4.588725666804239e-12,3.273049827045085e-14,4.575094469938534e-11,5.603275222282322e-12,1.390745740792454e-09,6.140727926151612e-10,1.2534330127642046e-12,3.8817422165493554e-08,1.4286273553043571e-10,3.424297249834257e-13,1.4152132462067705e-14,9.893948589015031e-14,3.6959579277281995e-13,3.231040768270077e-09,6.528686554048424e-13,4.0989851868289406e-07,3.7285873173698025e-12,1.6651845856362912e-16,2.706434520938217e-10,2.235808586881216e-11,9.57121715217113e-10,3.3516025783712766e-13,8.403436203586453e-18,5.889860214131071e-12,8.197925370771915e-15,2.0153907229615402e-14,4.8218772724650805e-11,1.36756606039512e-09,4.1226365965485456e-07,2.2080560748143508e-17,2.057385373177567e-09,5.7987284134891426e-18,5.408887110446882e-14,8.256114840182391e-14,1.4178111809592941e-12,9.601158782182356e-19,1.3003130690247833e-11,1.4958588613621143e-17,3.715872976748887e-15,3.659372284359197e-12,4.376918071686761e-14,2.7007184044691712e-08,5.142275612892181e-16,6.6256257424957e-11,7.131381856567698e-12,1.2570246340544043e-15,1.9541534189426724e-12,2.0501883524204345e-10,1.8039689564375294e-07,1.7503571143606678e-05,5.419899196112965e-09,5.201577502056409e-10,4.765979637887682e-16,2.4097303182164144e-17,1.0047027940781206e-14,2.2003250332858215e-09,5.703846141062729e-13,5.199511307618643e-11,1.5096349258069194e-16,1.6032172922564314e-08,0.9999802112579346,3.9897734681004185e-16,5.912217593531418e-18,9.072520512631854e-09,3.3307462690701506e-12,1.1725183490796098e-08,1.5101793513633277e-12,4.038856380415845e-14,3.807286042965992e-16,7.520050360199093e-09,2.3822907735393528e-07,1.4492749990553666e-13,1.4048234130208071e-15,8.480067776456268e-13,7.277381475212508e-11,6.819290271353751e-11,8.76227123627546e-15,7.08758789081976e-18,4.849524102602809e-13,6.732434705211676e-13,1.2091387786850039e-11,1.2618279754406103e-09,2.688969195013347e-15,5.304568850145186e-12,6.529227689517107e-15,4.3997135917698584e-16,2.088597073068854e-09,5.764978338457238e-12,1.565532414815607e-08,2.918189968946635e-16,1.5511342462664598e-16,6.710966655163516e-15,4.2931211363672617e-10,7.428661774611101e-07
653,1.6781392345942954e-21,5.5173587922261675e-18,7.003003177352696e-10,3.398746170637482e-17,8.142406126405544e-19,6.760883188519745e-19,1.783182629333524e-11,9.953742450331553e-19,1.977217002499538e-22,5.163475044954456e-21,7.29575326066575e-24,2.794182181874316e-20,1.1463665080412264e-21,6.4164561415957805e-18,2.411567366157212e-20,2.6310183198763326e-11,8.9519188315431e-22,2.0051193344583496e-11,2.4947048338324732e-20,1.3948507605020255e-13,1.1982732779257303e-22,6.966093190634748e-16,4.520976099048205e-15,3.316871471715465e-19,2.356704732229315e-17,4.1382527829827986e-13,1.407852484524274e-19,3.084401356545641e-08,1.6474162683818484e-19,2.6534797850728126e-15,1.953730580095403e-11,3.397012717710926e-15,1.1570110917524107e-14,1.2404088205163964e-18,2.5138380266298554e-10,2.5308208803138596e-21,5.091271848556289e-10,4.0838695272715775e-12,2.3943131142014143e-15,5.445969022965791e-11,5.055203544657161e-08,7.379941023051368e-19,8.68055952639446e-13,1.2437754717483946e-14,6.590150647411974e-11,8.287188209971097e-13,1.9896320007625977e-23,7.843021615190973e-14,1.3437178980496077e-23,1.139756131334513e-21,7.704504962073762e-15,1.912026168380798e-21,6.766171974561256e-19,1.262405247347441e-26,7.659604309146269e-24,1.0601988905760242e-22,9.576048792793901e-24,0.9999998807907104,6.79764022848417e-09,5.575264020044294e-19,1.328483547127779e-12,2.0948974361448516e-17,4.5323345077008526e-09,1.8370573644526414e-16,7.697808211697398e-22,8.943599567545511e-20,1.1666996240096948e-14,5.441522787918984e-08,7.321850734250698e-16,1.2624104806418116e-18,3.313439207336608e-22,3.652647377097726e-22,6.927562720655334e-16,4.4900780142576036e-13,4.380690151529292e-24,1.3684664210214358e-21,1.3640822929281778e-15,3.8151099804206614e-16,4.09844244389157e-21,2.7374686075072336e-16,1.0533096105185481e-22,1.2812035876663685e-09,1.3915404202188841e-12,3.1189416510260523e-21,7.551987766222344e-18,6.855868131464056e-17,2.5181898679030918e-18,5.5669028414806476e-11,5.351053613084498e-19,6.464648288255839e-14,1.311654976899636e-15,1.5822761570348155e-18,1.0919252476721823e-18,3.749433794410123e-24,2.663081644683769e-16,5.661369674924907e-14,9.08514027897489e-11,8.973334901109202e-19,2.7797080230044374e-16
655,4.642241323390297e-24,9.128529493660636e-19,2.3470559526981363e-28,5.425059976818939e-29,6.341297865938335e-16,1.8518259132836121e-16,2.84028684764191e-34,2.0841828375455573e-26,3.30304955422744e-24,3.461326313085028e-18,9.864441902207588e-11,1.1088959966793431e-26,7.498145623319788e-23,2.8463345967338183e-22,1.2337031774831587e-18,2.0901108235368447e-22,7.020495702792992e-14,1.0612079457129224e-34,2.60997991039828e-23,4.063926141436827e-29,1.8416074508067846e-20,5.860526473833172e-12,6.819122555098129e-23,5.291939723137017e-27,1.662559776808666e-29,1.6967114507520925e-19,5.984397890770678e-19,1.9339201321380802e-31,5.820029883369832e-25,4.266939485553952e-23,2.762171923584808e-31,4.579009654839382e-18,8.15700024886512e-12,1.307907703140983e-15,1.689851377734193e-27,6.414441460628195e-13,3.057878530161278e-30,3.7146209233159696e-34,6.90114779186785e-27,3.3107037729831864e-26,6.895304647045239e-35,1.6569280059283215e-25,9.714580340815401e-23,8.534001814994939e-37,2.370121460204544e-12,2.8879592230775992e-31,4.867017899812254e-11,4.912820223030878e-34,1.3721350895284066e-30,1.6724786777194687e-19,4.7392640088655945e-29,2.0480809936884725e-08,1.3323708898067565e-31,1.8768656961295518e-17,2.9019399065513573e-16,5.412993404202426e-12,8.608151347289095e-08,6.830230496604041e-33,4.448373770331959e-37,1.8744787259229308e-29,3.278162071381079e-29,1.014185211042012e-19,2.9596632379020827e-22,1.6890465701290323e-26,0.9999998807907104,3.4254777012042634e-19,2.9709728270547867e-16,5.955063564815324e-35,7.036987029701996e-21,4.335641129354161e-22,6.690494682425135e-23,1.2459396113772357e-31,1.6525334144462546e-19,9.484373816965512e-29,5.754652310230313e-09,8.561136825499527e-13,3.723944062885929e-33,1.3673221410118663e-16,1.653355770527885e-16,4.58687446582457e-34,4.785573462362414e-21,2.8293408293580256e-28,8.24605384093248e-35,3.289165120823334e-11,1.1890919001616173e-17,4.047055133832328e-33,7.191897139408938e-35,8.899217592651402e-36,4.955365978664972e-12,1.5954042591520327e-33,4.6364777295867554e-29,1.5253664475462454e-20,1.0616102534544687e-24,5.91842403306498e-19,1.7354091301980514e-29,1.8360085762103496e-29,4.49951429706535e-33,1.5136336465899208e-14,4.807374535066694e-17
658,1.9179241306233052e-08,1.2461399819585495e-05,9.767561759410626e-11,1.1659297659283308e-12,5.725982191506773e-05,0.02586052194237709,6.828380309104043e-12,4.918959684019342e-10,4.432092470807447e-10,0.0004955266485922039,3.7225983406941054e-10,8.39869969126994e-08,2.038983287766527e-10,2.5687348081948613e-11,1.0303779163223226e-06,4.20369694609235e-09,0.00043066267971880734,3.723336607563618e-14,1.047603632287064e-06,2.8100304305667123e-09,8.839869281018764e-08,2.601057644824323e-07,3.403632653498079e-10,8.899307402110423e-10,2.6497032123984354e-08,1.4086960486991984e-09,0.9268059730529785,4.893956795370968e-09,9.217944463291161e-11,1.6666019259092835e-11,6.997119626327847e-14,6.357082828895022e-12,1.579996897205227e-11,7.871006624249333e-10,7.345016522081194e-13,4.395456016936805e-06,4.595035463239583e-09,3.844810581021818e-11,1.6880350983683456e-07,1.808880129017254e-10,7.99501437276362e-11,4.846544499059746e-09,9.640715603609351e-08,1.1092814666824324e-08,5.005674763580714e-10,4.581409578964524e-13,3.731192854683485e-10,3.1421965029920784e-09,5.314977258308318e-08,3.662491963041248e-06,1.1269299937666233e-09,6.538541015288502e-07,5.18450740509286e-14,4.806208409036117e-08,9.02526153367944e-05,4.5188593844613933e-07,0.044129837304353714,1.5544109055465327e-10,4.962378164635739e-12,2.1448080588015728e-05,2.221092407217462e-11,1.275396357414138e-06,5.746391557037711e-11,8.279841131297871e-05,2.1259616005409043e-06,1.9025143960238466e-10,4.208598802790675e-09,3.942539350543228e-11,1.541686422967814e-08,1.491353174287724e-07,3.090152347340336e-07,6.539133755723014e-05,1.8969751181430183e-05,1.4823490346316248e-07,1.453408231100184e-06,0.0006425630999729037,2.782656167710229e-07,3.2754545827629045e-05,0.0012022932060062885,4.0153134723414086e-13,1.1621278872553376e-06,1.4830310238319808e-14,4.350098059546781e-11,3.2076087563837063e-08,4.754182043598121e-07,3.3211324801385445e-09,9.20539512672125e-12,4.5658102298951064e-10,1.3256997590360697e-05,2.8095266113581374e-09,5.8270480454702955e-12,6.375460714913572e-10,1.2298748131023274e-10,1.965911461399017e-10,1.107911679065765e-11,7.101804726517003e-07,9.14900169513011e-11,1.766392233548686e-05,3.0309571519282485e-10
659,3.761490359639741e-15,1.605696370136911e-12,1.8143820029414294e-18,1.3839321669987387e-13,4.34159273202811e-13,9.233828030539085e-14,2.16087342797653e-16,4.2598972960217196e-11,5.554392611236065e-16,4.238223921121387e-12,1.259649051732481e-10,2.8826036609780337e-12,4.065051406598741e-09,1.604279020739341e-08,4.406448079682934e-13,1.3082532396439036e-16,2.872175962878229e-16,1.0641345855365108e-15,3.802425388443886e-12,8.469106356967168e-14,1.6088979107320434e-11,1.486297928265587e-13,1.0727384285773647e-15,3.4694646867059473e-16,2.8046282405324273e-14,1.3133742420243255e-15,7.325987733119987e-11,1.1034697413846968e-21,1.7496737392264095e-10,4.104010948812034e-17,7.408145921521374e-15,2.3198977757742166e-16,1.4277218730179841e-12,1.3463257175772014e-09,6.782201183868885e-20,7.686664672823529e-12,6.29776027318779e-19,1.138138355080054e-19,1.0421356708235487e-16,3.5240148161928186e-19,4.3739197528102325e-23,1.961168857519957e-13,2.8710128807625307e-17,1.0303706023890488e-18,7.756802470303137e-15,1.771941309585773e-16,5.297753347122125e-09,9.628697982238992e-17,3.6282148396793445e-09,4.595648514515993e-11,2.6955916882301367e-13,2.2126342031909656e-14,7.311463434689358e-09,0.999997615814209,1.8272759305659747e-08,2.0053863636348979e-07,6.152669840275848e-08,1.696591251069331e-19,9.96730726725895e-22,3.497789765730164e-20,1.4903395629140698e-14,1.900755486165806e-15,3.386792799334182e-13,1.0701961650652994e-15,3.624018773962234e-08,2.8721405809228884e-10,2.1337462978682047e-14,3.9363648685383857e-19,1.4603068754226456e-11,2.4337528520268492e-11,1.1367371453852027e-11,3.7190842374706056e-16,1.7126346103353136e-17,6.199898738525793e-15,8.550856203659585e-12,1.4443967133459523e-09,1.895408247199514e-19,4.2828934546625054e-16,1.6393236797868603e-14,6.4529375766453345e-12,8.078231417130155e-09,1.27175131431149e-17,2.5312702558751518e-20,5.124504376396999e-09,3.1058824115419393e-16,2.083608406016973e-16,8.673089468835826e-10,1.0950809210295568e-17,3.1593618780162425e-13,1.6617526008670995e-19,5.176208311106102e-19,2.5447977058945526e-11,3.3652683504442615e-12,2.245838404135725e-09,1.2053474881233869e-17,1.499432054133675e-18,2.5966433995103774e-18,9.921257608860867e-14,2.0180573301331606e-06
