id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
734,3.185427044008019e-19,7.34971646385414e-18,1.2382783550273147e-23,5.411553762341866e-25,3.441500556755628e-13,3.072791045048706e-13,2.3735890978941222e-14,2.250817672888647e-17,9.575618530250404e-15,4.675188014502396e-10,1.7301565601161135e-19,9.55779677624946e-10,2.923739689112376e-17,3.3197495863390714e-09,1.7279084182897884e-14,1.170224456328487e-16,2.9437240935382e-19,7.547401411617256e-20,1.4044012729757193e-15,7.705165692440373e-19,7.655839504017159e-12,7.717501177563154e-24,7.761397454635402e-14,4.7338007900470425e-17,1.2748917352855497e-14,2.8624283689422856e-22,6.071832489920603e-13,1.7973225056768783e-26,2.919128799089548e-15,1.2800467467832664e-19,3.9709187997810434e-23,3.160502024200265e-21,7.149853239345442e-20,4.973440770328352e-09,4.2318064237568123e-26,5.650356849074001e-10,5.804603885861939e-23,5.272873719932429e-21,1.0761489876109325e-19,2.663808595085401e-27,1.7714104587223893e-25,1.1243213230391693e-23,6.22215695600974e-24,2.21085247519736e-20,4.4592864151859035e-20,1.444617120577465e-21,7.815213015312846e-15,3.2374174134585083e-19,4.516182210204101e-16,2.2242915788308476e-15,2.074087883149057e-25,9.736426014750958e-17,1.7342882135384817e-17,1.1813698619616425e-13,1.414347345600616e-15,9.812082600553019e-16,1.605450493412982e-14,2.4471518440818692e-21,9.392439247736221e-25,2.1725967031105808e-18,3.495147453585637e-18,3.310096862498656e-19,1.3199105140368786e-17,4.156547836493237e-18,5.106726063612392e-14,1.6979527592969612e-14,2.8458505324972774e-19,1.4695176602011728e-21,9.855642933274084e-22,6.712296046904452e-17,4.428427047287187e-08,1.2029260254564633e-08,3.1329478935335724e-17,4.128799897409023e-17,1.0798553349254669e-13,5.7055089006195076e-15,1.4660831026036644e-24,3.076117144379831e-16,4.803895128913105e-12,7.797884923497686e-14,1.0,1.5681993126829197e-23,1.6250484357670135e-24,3.1306865575147326e-19,4.876429785310759e-19,1.4453053859400523e-22,1.674055490762148e-19,1.9675608460651103e-25,4.2194827682860356e-15,1.529829648367498e-21,9.893333382039223e-25,1.0305274151536735e-16,5.512419405488689e-13,3.8602156138267674e-08,2.01567866498167e-27,9.278997072128755e-21,2.0443570961378613e-24,3.689453652889809e-20,1.054208293281602e-18
735,3.6431777733492154e-12,6.055619872734341e-13,2.105361884829904e-09,1.2989364792104219e-11,5.081449584026787e-13,3.7450416032203115e-12,9.700290050373983e-12,2.564782370859109e-12,9.211137928788471e-12,3.2662291365889674e-15,4.773997308582523e-10,3.402267074840981e-15,1.2971072919096618e-14,5.694762424211103e-14,2.200754566105724e-14,3.873803187948166e-12,9.286608287917275e-11,7.810546875930413e-09,2.5105725874954854e-13,9.458452771005099e-11,3.277935449557377e-16,4.966920429637367e-13,2.416519988737817e-15,1.1598432734664975e-16,3.0289722434477225e-15,2.361166600781117e-12,4.129615920056562e-12,1.1699185051838867e-06,6.600377715932639e-16,1.3779209054621817e-16,2.869824169970947e-12,2.0168779146789717e-10,3.213744648178363e-08,8.546519069708991e-14,4.436978909283518e-11,4.262296678797517e-12,4.2762516618000124e-13,1.6161223292780746e-13,2.051427440593965e-17,5.314697046712204e-14,1.03861796940663e-09,7.020686793425893e-14,2.894579210988013e-06,4.2329364839666095e-12,0.9999890327453613,2.143644844965209e-10,1.2525936988281986e-15,3.282130697866009e-14,5.304150921389093e-19,6.610643022569862e-13,3.157928432639956e-11,2.2592060058661267e-13,1.163455339590945e-15,1.0035227805678999e-17,3.0137655602073395e-18,5.151843908822603e-16,4.965778087123382e-15,6.170369033497991e-06,1.9358233771527011e-07,3.6386255201350734e-14,4.011672938286637e-11,6.529590778660277e-13,1.5547938492233015e-09,2.0278689751712653e-12,3.879490825808851e-11,1.0519899160772381e-13,2.430348144955019e-09,6.19035465249107e-12,1.228444568290854e-10,3.853017210841969e-11,3.918073320255424e-17,4.204413205121434e-15,9.65147124547261e-13,4.749713067297989e-09,6.96063283509192e-14,1.3844780356875308e-12,1.2434493810043606e-13,1.0810500931934808e-11,5.346543520412528e-13,4.901558973973207e-17,8.924912997093073e-16,5.05181674270716e-07,1.1349471362720465e-10,1.6332145358344263e-10,6.693887111275387e-10,1.5786088663474404e-14,1.5485815483672755e-13,2.428443459778079e-13,2.2490594998349211e-13,3.755548316775048e-09,5.151196447172879e-08,1.7031457841265585e-11,7.184567610979409e-12,1.549079264927082e-15,2.172761304208848e-09,1.983070374578233e-09,5.625292847635452e-14,2.6497226721794442e-12,9.812697122956252e-14
736,1.1566446652994285e-15,1.2063270651832742e-15,5.652984359436128e-19,6.752283942948735e-17,3.397132852800411e-10,5.262897935315971e-17,5.212377160749779e-14,8.988017441424745e-08,3.6603790202864583e-13,4.749020323041933e-14,5.294620564200159e-07,8.57686899280452e-08,2.978512076735884e-14,1.6306750394434744e-09,2.9043900022908496e-15,1.6170653056472644e-17,1.9772680517006258e-17,2.664863738477321e-14,1.9993380215299617e-11,4.792382713644783e-16,1.8579144570474854e-13,7.863528800328191e-18,3.538131066936342e-17,1.8987066557414632e-18,2.11257957979103e-15,2.977244708982511e-18,9.012817618961333e-13,6.452892933216188e-23,7.682657982011065e-11,4.10878146484075e-18,6.331389698037827e-16,9.800386684914036e-14,3.0518697378273396e-13,6.100503990857931e-10,9.375232574228495e-23,2.2730759496880637e-09,8.169335618296964e-23,5.919617079539874e-21,2.4132430531324854e-20,4.43948789909994e-24,9.594726603143012e-26,1.6140843854226224e-22,2.510958241397847e-18,3.5739833907901057e-17,8.342087437496204e-11,1.7868034290876358e-17,5.392447339352957e-12,2.711357491868176e-20,7.268814083895726e-15,7.219775000066875e-08,9.979992907921372e-24,1.786366429570024e-18,3.0790934602009656e-07,5.135376013321036e-10,3.3486867881525487e-16,2.665816502312216e-16,4.1326475445719257e-16,1.0160835388490329e-18,5.871559339978964e-20,1.1703583777208718e-24,6.476526671732319e-13,1.5722056466672886e-17,2.7853523307252992e-11,1.0265280382510103e-19,1.0601548439126418e-07,6.786797686342272e-13,2.5351126905180654e-13,1.5726238898645108e-19,1.2169532742634104e-11,1.2577604939273315e-14,5.994859556684995e-13,3.79499374201676e-16,1.0446721803638756e-19,8.231347159437519e-09,3.295315273909791e-14,6.490819548510274e-10,1.2546685969411822e-23,2.5318189092658217e-19,2.88234413846068e-18,3.9997206935371565e-12,7.667042556391834e-10,2.2554123824646e-13,4.962899902281686e-22,6.057076489882746e-16,4.331237628516473e-18,1.4594038537140448e-17,2.5715672646864363e-11,9.71924913519686e-24,5.660432178858886e-14,1.7123208309504701e-15,4.23247019542611e-18,8.700437289024809e-13,0.9999964237213135,2.551907300585299e-06,3.1305800580108664e-19,5.925409469940414e-18,7.838295629892867e-22,6.070533345329167e-18,9.301657361016069e-11
739,9.898874255009904e-12,3.511080474195735e-16,9.41954361732833e-11,1.4853306140594214e-08,1.3930311262082512e-15,9.946282265551254e-16,3.4106738266981296e-11,3.350242311220622e-14,4.399165561452985e-15,2.7240079139427704e-18,2.762742800103881e-15,2.5217608678188485e-15,4.135945414412501e-15,1.9300649900452873e-17,1.6483100887325002e-18,1.1310868730025866e-18,9.788226711686989e-17,5.603537165527195e-12,4.2885185962300565e-13,9.806057299499571e-09,3.88031556259619e-20,8.055166695922026e-18,3.89713584414393e-21,6.324836996563948e-19,8.092419963301456e-14,9.83316908872822e-18,5.297250268640474e-13,2.1247287512304175e-13,4.4371834176806324e-17,3.609930495971136e-21,1.1914848274674483e-10,2.2099358427563776e-18,1.046542626864655e-12,3.797232314025142e-19,9.020408762115944e-15,1.2854258506079104e-17,4.440816204348552e-13,5.294419077954936e-14,3.3602251966915e-18,1.195059065295289e-16,3.680207874556807e-11,5.149307045145576e-16,6.632032700792934e-10,1.4556866290149628e-06,1.0099230479676535e-12,1.7191179035869197e-11,4.3812323924274354e-21,1.0092249952409205e-10,5.0916103371521654e-15,1.867989790627078e-11,2.623614818730857e-07,4.354774729729243e-20,5.656163471617903e-12,2.1232823043007313e-17,8.298414871474883e-18,3.762924488063396e-13,1.0533727374653468e-17,6.974010258176122e-11,8.51239383337088e-06,2.736537803001496e-14,4.60363518139939e-11,3.7096199593036894e-13,5.758201443839658e-16,1.1528188993692456e-11,4.275426263662418e-17,8.465845280120239e-15,2.420983217095137e-16,5.6748468771350424e-12,1.086760903490358e-09,0.9999886751174927,3.9881446171254036e-18,3.756973898649818e-12,5.2341868271265005e-17,1.6586447770805535e-07,4.0824942764735447e-22,4.254359826345264e-16,8.425298148040383e-08,1.7327220959411228e-16,1.75915337648916e-19,9.681331121979761e-14,8.640482178906386e-18,1.1551688317013031e-07,1.3286588718131043e-08,2.566872148523718e-15,2.773983516848877e-12,7.286858050292722e-08,2.6501072625251254e-07,3.201354559223546e-08,2.7761108704294463e-20,9.611738249759583e-08,2.7519135414877383e-08,1.7133726341127232e-15,9.213807559797782e-15,1.5049649101546773e-19,3.423521743872726e-10,1.632163675047149e-11,9.503672515620565e-08,5.966921611699449e-17,5.3423038562372405e-12
743,1.567894725421797e-15,3.897146921307253e-15,1.4180997522095229e-11,1.0640048954749237e-12,9.950287122029167e-12,6.447334333081756e-11,2.8900816202021007e-12,1.5121250372357246e-17,5.599307058523913e-19,3.7765211964579937e-13,5.5935064751579e-17,2.9891523775643506e-15,1.6482803226381575e-16,3.0369529878767525e-16,1.1992546204879285e-18,5.776862321837939e-11,2.4462317720558788e-18,1.1005409748168969e-16,3.4244568986041557e-13,1.0284544873037258e-15,5.113669931944287e-09,5.9841442912045295e-09,1.0411143475108631e-10,0.9999390840530396,4.119222651866039e-08,5.3944870160194114e-05,2.597254272392748e-18,2.2027411632988964e-13,2.4109388263582332e-08,4.057592377648689e-06,1.0920501482269973e-11,8.438544085720423e-09,6.739246882986674e-14,2.4867905512593325e-09,3.918375346412262e-11,3.7812998175332235e-13,2.707851168770245e-14,1.932736415355407e-09,1.297931248700479e-06,1.1735038469851133e-06,1.2029855731459152e-16,4.568158285973605e-18,5.257682793164396e-16,2.288822360400943e-15,1.3637287625518175e-15,1.957568050580961e-16,5.039269782708411e-13,1.0392848623255561e-14,8.485527096501318e-17,2.0812205423836854e-18,1.119980050084138e-17,7.101789859312313e-14,9.146082193467117e-15,3.453692139134684e-17,9.811993351149795e-08,2.0107379303246908e-11,2.1443172690499383e-15,1.1924157407999791e-12,4.798871366523833e-18,4.906602468074395e-12,1.00989572260346e-09,2.280954092270804e-09,4.9675961261153034e-11,4.124833731807954e-17,5.0406562604465854e-12,1.2506401247946997e-08,4.665751817425857e-15,4.0877097171564125e-13,1.5069681613688601e-10,4.7237227523359415e-15,2.126480609376813e-07,4.8579782368054006e-14,1.029173857247656e-09,1.1036532676796627e-14,3.727901691632845e-15,4.924636002809346e-14,1.552306460456121e-14,3.4399157835223034e-15,7.87317071533313e-16,4.979119339054705e-08,3.0072935786572275e-14,2.913992018602901e-13,7.676443913621001e-19,6.772988459796576e-20,1.1629718320088286e-14,8.95427497069317e-15,1.345307754712727e-16,5.883411654047802e-15,1.1115765426172874e-12,3.3164615784929364e-15,5.063872549228429e-15,3.613013107282587e-15,2.7734464166451547e-14,7.044208474854671e-15,4.581921433993145e-21,2.2703572506003135e-18,1.2224476542144203e-08,1.2940135887731102e-13,3.9311029431665645e-10
744,3.910255946478915e-19,5.0678883324313615e-15,8.123206968191354e-13,8.366342943377737e-16,5.316513254757706e-15,9.046731419548593e-11,7.81009264841393e-20,1.0498838463535501e-21,5.764905123449852e-22,5.754966175027841e-17,1.3526255582176766e-14,3.0207789806675194e-21,1.2118121010658843e-19,5.81549484751771e-19,1.0544862714623535e-16,2.651816483414948e-13,1.2866312731213154e-14,5.399825850094341e-22,5.142702636611606e-18,1.6410695907151858e-17,1.919118181080434e-16,0.9999994039535522,1.748961912795277e-11,1.0810230884278696e-13,4.904098947849337e-16,4.99129896525119e-07,1.786753550096699e-18,5.553322558748963e-12,2.192178309869171e-16,2.1833769059224906e-13,1.2965116159895053e-15,4.9016694703141184e-08,4.491169941370568e-14,3.5870147015160374e-15,1.0937022988655176e-11,1.4009437903641456e-15,2.1803472384767514e-13,1.574569067113475e-17,9.391112019974113e-13,1.4609160103873364e-08,1.466932818562278e-16,3.0338822287451596e-16,1.436042040489638e-14,3.665466836842449e-18,9.860523144257071e-15,8.172586845030307e-19,7.54503837879783e-12,1.6148430590822466e-19,1.7802873564637496e-21,2.116317195388851e-18,1.5064613104057503e-14,1.2182475080807498e-12,4.35460347749305e-21,8.662385818129214e-19,5.866941047566465e-13,4.39960324031749e-13,6.677092038998023e-12,1.51821772537299e-15,5.374736084827576e-21,3.3695673745296738e-18,1.3165255255341891e-17,1.2834260835082462e-13,1.6129477514357192e-14,1.650204543266303e-16,1.8144194480207432e-11,7.684624887043467e-16,6.312257574275781e-13,5.059424673343278e-16,1.3669083920309077e-10,1.6656270373081155e-19,1.3538676016711605e-17,1.906751680285422e-21,1.909016056345081e-09,1.238867245367812e-17,5.182646791345097e-16,2.6348159222998324e-13,7.132445998836088e-19,1.0019168134034473e-10,1.0206650452658332e-14,4.865649553977662e-19,9.978096360087476e-21,8.698648692400503e-18,4.393550113412373e-20,2.0285420953137893e-14,2.4807395386393556e-16,1.6778839152815907e-19,1.3746083784335163e-21,1.2171559049578876e-16,8.473788337681754e-11,2.1800332119137973e-19,9.757751309969004e-19,3.4094574978255535e-17,3.112917166993445e-19,1.5513865446250946e-19,1.11125503170099e-17,2.1491369923989337e-17,2.323241755970858e-15,1.2588288633708089e-08,5.568957187757073e-12
746,4.0046737126431253e-07,0.0007417215965688229,1.6067666132064257e-14,6.309187655824389e-13,3.018684765265789e-06,3.8155706372222653e-10,2.2286547607386353e-12,3.2485793610703695e-08,0.002200483810156584,3.468135446382803e-06,4.606804850482149e-06,1.6389867596444674e-07,9.022747549103372e-10,1.9120228955671337e-08,0.0008948154281824827,7.08536528060133e-12,0.9932472705841064,3.7743790840157054e-13,2.2163679225251087e-10,2.949231969751054e-10,1.750856881699292e-08,1.4944025834504049e-12,6.654957872075746e-15,4.766600407158901e-15,1.098884777118482e-13,3.6784021873381353e-14,0.002844804199412465,1.491251986804852e-14,5.668707648401913e-16,9.113709891242258e-17,4.218881851349518e-16,9.042534082626119e-12,1.716372377558173e-09,2.923536135401861e-10,8.929835582005601e-17,2.870467064042259e-08,3.519611631221803e-13,6.412085489307384e-14,2.169544790131192e-13,5.748436530386355e-14,5.25904081567774e-13,1.0383168103089702e-07,1.0958759941170904e-11,5.006777327801193e-13,1.2293279283426273e-08,5.830683700615291e-13,1.0210212536554408e-10,9.188827476691586e-11,3.403066628493434e-08,1.6967354895314202e-05,3.1210548468579846e-12,1.6208613617951784e-10,5.3318901214755715e-14,1.3298587786536586e-09,2.0763245723448565e-12,1.1399649670409961e-12,2.665784215594158e-08,1.3671310177681972e-12,1.5806331937762153e-12,3.815804822723118e-13,5.610662216944118e-13,1.3521456293497623e-14,5.4035617126635405e-12,5.328769647761078e-10,1.8089839670665242e-07,8.952450326199513e-13,2.6334101999730963e-12,9.639228587006833e-16,6.482848654600082e-13,6.675559627647432e-13,8.714404557393172e-15,5.042093912527301e-12,1.7889204657547952e-12,1.874222999020958e-11,2.6818757760338485e-05,4.2961582380485197e-07,2.191218669185535e-14,1.0283768503427382e-08,1.3636638414027402e-06,3.84627878117637e-15,4.359540728415823e-09,2.843803429639644e-15,1.5484592774672734e-12,3.3938915748876752e-06,2.713319645408774e-06,1.0819090415226107e-11,1.262161931231149e-14,1.911535843892101e-14,1.1669045729689742e-09,3.416030791569824e-10,7.646763403685794e-14,8.729386102857006e-09,5.497755029004736e-10,2.2328319193576363e-09,7.44362225191253e-08,7.099780759745045e-06,5.25048063083257e-17,1.1483011874702242e-08,7.573567550878124e-09
750,3.0081567793458625e-17,9.994958284414643e-15,4.490533728280591e-21,2.3126007854569678e-17,2.7984061059084867e-14,1.2293264184393138e-09,3.8214590669762083e-22,1.564064646554054e-21,7.97565323575733e-19,8.892421304515508e-13,7.961144086630553e-14,5.020857071226167e-22,5.983891552838219e-18,3.187382995284462e-17,2.5431078345071988e-14,6.230208541993867e-14,2.180954201957963e-12,6.420615821532074e-24,4.6606886118091956e-17,5.3057581074698896e-20,1.9415194549721876e-13,3.6215935805827826e-10,1.0194233966091121e-13,4.096820433183233e-17,4.660757019645854e-18,1.5327121531664057e-15,4.457185285460831e-14,1.042617321550626e-17,2.627105938569837e-17,1.0953589728293829e-15,1.9443027120850595e-24,1.0353858048706144e-10,5.285185050024621e-12,3.937933867881327e-10,4.780629966065507e-18,5.387665682511644e-13,2.034636501339751e-17,6.106773963272099e-20,1.8225237349156357e-15,1.0869503311782016e-16,7.0225215673761e-22,8.744901978659063e-15,8.656012991215437e-17,1.218576869463782e-23,7.330097358086707e-13,4.106767435145548e-19,8.741910306753198e-09,4.819806340090857e-22,3.7271475625455116e-20,5.626043707270735e-18,4.395263227725425e-17,0.9999986886978149,2.676951203580104e-23,1.0777524401086366e-14,3.957620689498675e-12,6.105852712323667e-09,7.318925554500311e-08,2.6690325016931703e-20,4.442685389007072e-23,1.0819938484041716e-17,5.9190718188821855e-19,2.209750564225333e-15,1.612092130368473e-17,8.84574373918897e-18,1.2062870382578694e-06,3.826135236547831e-14,1.2490230949665192e-14,2.6125867801456733e-23,1.9278263415226982e-16,6.212399039003135e-17,1.7778404970167052e-16,2.8441849267857195e-20,1.1291827473058902e-09,3.5976724179193426e-23,1.3514857011287518e-09,2.830335132930628e-10,9.552945896779236e-23,4.4163461776491886e-10,1.950439987297159e-08,1.5089284946937414e-20,2.584946417073103e-13,1.1161249383270654e-21,4.996496036730983e-22,3.9828735864944065e-09,1.4025397510053494e-10,5.875055396699327e-24,1.4527643695103654e-24,1.118928748777169e-23,7.498547560658153e-09,9.004750676523051e-23,1.3335207260546805e-20,4.191834342338234e-15,2.7046387496544568e-20,3.3231164516617174e-16,4.132835870591443e-21,5.814911038951006e-20,4.412551060199811e-24,3.9574660215535573e-10,3.2061523189533313e-16
751,8.630544907483207e-15,4.25019194778874e-15,1.239335760466762e-17,7.894103969954217e-15,6.073719543801814e-13,2.141165283270352e-12,3.931538525726169e-13,5.913767874921386e-14,1.881135221551422e-12,1.0280268823714689e-11,1.300233250060845e-13,1.1678434996533144e-15,4.969094051705293e-14,1.1583035641749007e-09,9.377408585428161e-16,5.101045887773159e-12,2.599336492789697e-17,3.091029561756893e-14,6.083913140629723e-16,5.937586610804766e-16,8.83522595362951e-12,2.2835005053329033e-16,1.3342293578560288e-13,1.3019546920602088e-14,9.74494295750538e-15,7.685834661850383e-15,1.0245501948124756e-15,2.7293535686513944e-18,1.2836911709394189e-13,4.681205943712907e-12,4.966281555566296e-17,1.9396130923610144e-08,3.635066692098121e-09,0.9999998807907104,8.482713094231861e-16,1.047456934556712e-12,2.458160816639108e-16,7.143215191443911e-16,9.028879938621434e-14,1.4625466437333788e-17,6.285150938725185e-19,4.3604366740056764e-15,9.256136165217354e-18,5.644101473633074e-20,1.386252224122586e-13,7.733494400419261e-11,6.998323698326203e-08,4.0407193235042125e-16,1.8780708850471518e-15,2.3030526727334927e-16,1.031557255016302e-17,3.917922430929366e-09,6.320537626267053e-13,1.1134739831553109e-11,1.535696049492774e-11,4.0598902018018634e-10,6.85652842011622e-15,4.7124317369745926e-17,6.425246383170228e-19,7.88456468490224e-15,7.889506105709931e-13,2.0374913795663573e-15,4.564249911180596e-13,1.4969901135678418e-17,4.4012866268206e-12,3.456013430991334e-08,4.482831876092739e-16,9.899068913769095e-18,1.2415474362839369e-14,3.9546104834819323e-14,3.878090557019043e-11,1.907908044130658e-15,8.228422825919124e-13,1.2263965877349013e-19,1.542517524301401e-12,2.2579769271783429e-13,1.7748507441994875e-20,1.3074986921065776e-15,2.2878312092022846e-11,5.25796162165193e-09,3.2884361900187287e-08,6.202413976392885e-17,1.8980252657118727e-18,2.683958524180019e-12,1.232349834158486e-12,3.483697516149101e-19,2.866139132593368e-17,5.717215192494812e-20,5.158751030520659e-13,1.5864403910335606e-18,7.276406093141525e-17,2.825208600051865e-14,6.373355077200771e-13,4.3255222320626174e-11,8.84814628527813e-19,7.58182634226624e-20,5.351967211452843e-21,1.1376044234363359e-16,5.6746237076703634e-14
761,5.382444605306087e-15,4.502821292912129e-12,2.853008899007109e-13,1.5692933885759507e-15,2.670011997954469e-12,5.87390358575135e-09,6.5870914747593635e-15,1.6107967324419906e-16,1.353182567083791e-14,8.153562867192418e-14,4.227895377545421e-12,5.7826541203565875e-15,4.488836704414061e-15,2.0411560083203467e-13,5.637113886791667e-09,6.015739989484459e-11,1.4674590147478739e-06,1.1038577837847773e-15,2.873824225466115e-12,1.1762402304330705e-13,1.2058747495894404e-15,2.651321828750497e-08,2.79623074694868e-10,1.0265910280546562e-16,1.0388794723570002e-14,2.1849376474758486e-10,7.342947139221678e-09,2.768905993377757e-08,9.180853742984853e-15,1.1211248680519114e-16,6.6512000104052525e-15,3.024175311214239e-12,1.109770478638361e-12,2.8885876709235786e-14,8.22656504549657e-13,7.358670617296781e-11,1.4927600822112197e-10,2.6664949227634077e-16,5.044394179573369e-15,6.100045056751935e-13,3.634819389919386e-10,4.220996111230918e-13,1.6939895042256126e-09,1.2877940901157015e-11,4.828231592313159e-09,8.282637982859765e-15,2.7312229084267003e-13,8.158085176097809e-15,1.0332814302851076e-17,8.547590586716058e-12,8.172430093766891e-11,7.040622751475212e-09,7.856746746485869e-17,3.1459315268924856e-14,8.898991009580233e-17,4.765180779939303e-15,3.440303375512599e-09,8.009853197377126e-11,8.091114177309969e-14,1.550266669593861e-13,2.370841966758269e-13,2.3441369830477787e-13,5.762509358575585e-10,1.4446053242522794e-09,8.523732275556029e-10,6.165023427472018e-16,6.16004217590671e-06,5.222504286667151e-13,5.544684069519468e-12,4.1011221111816876e-13,2.188460391096096e-15,5.748116690745472e-14,6.012672137956088e-09,6.681153894017022e-12,1.2456946064942631e-11,1.8830534909142216e-09,3.751851124699987e-15,0.9999914169311523,2.3745995392232544e-08,3.3401299810828663e-19,2.504464836200742e-14,1.2965767782341375e-13,1.6081221369725757e-13,3.831919457297772e-07,6.2563066706433634e-12,1.8081196749497803e-16,2.1246584019677745e-16,4.171038243527131e-14,9.495431108064167e-09,5.077903226483223e-14,3.8444153086924105e-15,2.153726502696074e-11,4.623789805218879e-15,1.6791940288338886e-14,3.714543592419489e-13,7.474992003153602e-08,1.5252745897906261e-13,4.1351140112055873e-07,1.2963641390830588e-13
764,3.6753672105760415e-08,3.9292292058235034e-05,2.749395625497962e-16,2.3613576033225912e-14,9.369951481374983e-10,3.487202280411106e-12,3.2202005192022215e-15,3.731378812703301e-13,1.1168891660418012e-06,7.74308617224051e-09,2.442900992605246e-09,1.1863504970066607e-11,8.7404000703728e-11,1.5465248439511248e-12,5.678864908986725e-05,3.055042858773026e-14,0.9998688697814941,4.2565605238213493e-16,6.5102315899290275e-12,8.68523569036439e-13,2.9155389213997296e-09,1.3613528436050987e-13,7.840426142127952e-17,2.7733280120270404e-16,3.16030216082066e-15,3.0421095127014e-15,1.87742589332629e-05,3.7118330531069575e-15,7.060212710338836e-20,4.602590609549314e-19,1.557986928925385e-18,2.806363302821583e-15,9.226042239213195e-13,1.0182068540089476e-13,2.649153445180703e-18,3.699725248385022e-11,3.08249451896718e-14,1.5209118195408508e-15,2.680313365325355e-15,1.8800978772415787e-14,1.346437338792944e-13,6.403518000297481e-07,5.289384652929635e-14,1.880477856221717e-14,8.484434509126171e-12,7.48413112963719e-16,8.190233972797667e-14,6.0678211587228414e-12,3.6515085399813074e-10,1.480539602027875e-08,6.98104551596912e-13,2.1845686717925084e-11,1.8423940607952314e-18,9.957595728873891e-13,7.034614725584185e-14,5.500506598593233e-15,2.302785517827033e-09,2.3315779577762034e-14,1.9980279027955426e-14,2.402766570777648e-13,2.9913834623474184e-15,1.3724100296980064e-16,4.111911278050634e-14,2.2156719167720773e-11,1.408220429155449e-09,5.781548318843947e-15,6.438524436909801e-15,2.3409933050335136e-18,1.1153072551877558e-14,6.047739010430452e-16,7.20565634273313e-17,8.648400192604738e-14,8.04503694023205e-14,1.948394736701756e-15,8.699868203621008e-07,4.333952308144262e-09,5.354917305069743e-15,6.897057147625674e-09,8.676812512931065e-08,1.4248821325936342e-17,2.613917112273545e-12,6.667317687506575e-18,1.445287235702329e-14,2.5972488160164175e-08,6.24617015887452e-08,5.02365727142462e-13,9.317166543428251e-17,1.2754559651075395e-15,9.455146735004583e-12,5.110748196174297e-12,3.3504446462158974e-16,5.162229754773762e-09,3.0690817945990554e-15,6.128544937158975e-13,1.1688928713837754e-09,1.3253418728709221e-05,4.702276936902647e-18,1.5285111487628456e-07,5.495295191115801e-11
