id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1038,5.939825964418333e-09,5.170538476539921e-14,5.183546250009385e-07,9.707886056276038e-05,3.301429033315108e-17,4.0570147935570233e-11,9.77672498514437e-10,5.76104098944643e-17,1.6066712584723885e-15,1.3447810060986532e-16,6.858846737764025e-21,1.4992319798230137e-18,3.722009306935271e-15,2.9693173201845323e-20,1.9956377478719584e-18,2.2304007192596245e-14,9.35333485027601e-18,6.927795468368581e-13,1.2497699239161133e-14,6.245520722814035e-08,4.620708243108486e-18,9.097543473350522e-17,6.028643159735093e-22,2.0189548112869707e-17,1.1340604670617704e-11,2.7722028478706213e-17,1.3890983849296212e-11,2.0435157038756202e-11,1.240522926204489e-20,3.949085048434247e-21,3.2056690337173635e-14,2.1899500838223e-17,5.547597818812309e-15,7.465574508225008e-20,5.065846771270242e-16,2.9327119931396466e-18,1.9420832997329995e-10,2.329910042675465e-09,2.76096365822015e-13,2.1176655914945108e-11,4.008157247881172e-06,3.2073834699275494e-09,1.1457707178863519e-11,1.434278374290443e-06,3.726497099248061e-16,3.0063185274542548e-09,1.441294564662419e-21,2.6038383893478567e-08,8.75040328824489e-14,4.26477846394539e-17,2.096291154884966e-06,3.4245591688328116e-17,1.08082872315236e-18,5.040024396982669e-21,1.4931841960124813e-15,5.0316572604422113e-14,3.335888054145087e-17,1.81152620681857e-10,3.539635144989006e-05,1.1622380213793804e-07,6.393829909967508e-10,1.9443687891034563e-15,2.2802823426161535e-17,4.667823419457484e-11,2.734521325810047e-22,3.236158831686729e-14,3.45182114189209e-20,5.880726983121479e-15,9.18840026287171e-09,2.1001552497068587e-08,2.88313479387931e-21,1.6366726767261253e-12,2.6588745379138752e-15,1.3729520619628222e-14,3.859619487514242e-22,3.5964891885475504e-15,0.998629093170166,1.4404305605410098e-15,2.901013398090849e-17,5.510203855289874e-15,9.104303441470489e-19,2.933534627236681e-14,2.7130317903356627e-05,7.82633958716842e-18,2.0162538305612543e-09,1.7374235540046357e-05,2.590015008019364e-11,0.0011854642070829868,2.0636232118921574e-20,7.399092538662444e-08,1.0393487286097791e-12,1.9348067188651973e-14,3.891185879067873e-20,2.4639565503598962e-24,1.301556693533712e-07,3.1905280500899025e-11,7.687855907434482e-11,1.4325739487904e-13,1.3868254960212878e-13
1043,4.270619768931283e-08,2.4960072122224078e-14,6.105133483171648e-18,1.6432073893774923e-16,1.4251093360950762e-10,3.522281161434193e-16,8.634393401679057e-16,1.6456046594837126e-11,2.217431571693851e-09,1.023621427420976e-13,2.8520501516027252e-08,4.0678006740790806e-08,2.2111131014242863e-13,2.8949521494343053e-16,8.286666708726131e-13,5.549755708657719e-20,2.7413646352947296e-10,1.0547045677347286e-15,4.5536179271721267e-08,3.7627741968899824e-16,1.5401354779183418e-13,6.290787657611851e-19,2.2419948962973795e-21,1.4354666168046497e-19,1.4053342162396489e-14,1.857129663022404e-18,7.775410870713984e-11,7.312067234876212e-20,1.4337325101986147e-18,9.288871742639499e-22,8.889561150597129e-18,1.7353933268368525e-17,5.594401153708438e-17,5.975693034914961e-16,9.646116049484355e-23,6.139509733937842e-11,1.1263270681550098e-21,3.347813558395295e-18,4.720039399786304e-18,9.316084414643748e-23,2.0946577192033337e-17,4.304700433694853e-18,5.001377174595696e-17,2.938076171243864e-11,3.7185662535299535e-13,1.0635348580857139e-18,1.46490377760691e-16,2.2123247238218185e-16,1.0839054653821734e-10,0.9999998807907104,9.198260043817032e-20,5.000402342243802e-18,2.3869145262526093e-17,4.426082235637653e-14,2.1806610440666766e-16,4.391095560927138e-17,2.0577386433792873e-14,1.361948990819681e-17,9.422734377226923e-16,1.0874322300594628e-17,1.8025301574704083e-15,1.6907233330921458e-14,1.930000357460945e-15,7.508107667758643e-15,2.3269026747205386e-14,3.4044200208346647e-15,4.647161168905202e-19,2.4790153178756164e-19,1.675305300573044e-14,2.628334876131344e-11,3.953884152729662e-15,4.616709098348437e-11,1.761396535214039e-18,1.628275825282799e-08,1.13832025945039e-13,4.2634434177513114e-11,3.4671591159630803e-15,3.2076714196046727e-17,6.589150691263478e-17,4.794483884749566e-16,2.07477057012444e-15,8.406895705552697e-20,5.616553712257098e-17,3.5788952554418945e-16,2.0043552389115322e-14,3.1070970991399494e-13,4.487195337521399e-12,3.871031817313475e-19,1.9221460326992925e-15,1.3640013563076536e-08,7.199471054042395e-13,1.123986537523991e-12,2.5309039308751835e-09,8.46353542804934e-11,5.916666760480069e-14,2.4622588690181857e-11,6.8154723526597225e-18,3.882095654054313e-14,8.398555966350821e-14
1044,2.1136199480084952e-14,9.823792473939719e-11,8.295738524563999e-22,6.954541514118771e-17,5.504434012436965e-17,1.1062413820870855e-21,4.5678626761072247e-14,3.2741434563554606e-11,3.3447908071720933e-13,7.427369808597761e-13,4.04219157729855e-20,4.054262828234734e-11,1.0060797528410603e-08,4.912688922331654e-08,9.437017139957149e-12,3.948011894680559e-20,1.5409477837886168e-19,5.001180893027257e-12,2.900610726568658e-17,4.4125250328597154e-12,3.0829371173990427e-12,2.699762536604199e-23,2.1083599846194293e-23,4.9460424622298666e-21,1.7354802469756196e-16,4.402454429473887e-23,4.662467027044537e-12,4.243706821920379e-25,5.101348272809339e-23,7.442974584874803e-23,2.910748409171803e-20,4.970130964214958e-24,5.267124249219688e-21,5.986504616393274e-17,1.3228331482453371e-26,1.2515207771245217e-19,8.940598452885592e-20,1.65353784952432e-17,1.417803286347528e-17,9.042864806703166e-24,8.162453595759816e-22,5.663415070245037e-09,6.098062824731233e-24,1.5317765738433e-18,3.8264405784422725e-21,2.532302603129012e-18,9.73310598060587e-20,2.5637984180093554e-08,1.0,3.888903522125675e-12,1.1619025164403911e-15,1.728347441799452e-21,1.7621589790174923e-15,2.0319461391249405e-11,2.8130017117874518e-15,5.759820732606792e-18,3.1569281903637297e-18,3.011706914457848e-18,3.660634034113608e-18,1.1121759318769452e-17,1.9502410832383132e-16,1.667431072583757e-22,4.824515702592263e-17,2.5940473345169104e-17,5.737009366059264e-20,3.1204376139493204e-16,4.120080300269393e-26,6.882605158258267e-22,1.374332541164211e-19,2.072383692736012e-21,3.527316559306612e-20,2.996135528939752e-17,2.794913992358871e-23,8.600033874133156e-18,7.755417948628735e-18,2.064718909548712e-16,2.465643426285814e-18,5.013958837281872e-20,3.577784916430004e-19,1.6674975636399303e-11,3.3329853633967677e-12,1.0621409596284561e-24,1.9899399985657224e-19,3.745357181173739e-18,2.0834444174605343e-18,7.837097637519719e-11,1.8211215955382665e-12,3.7279563781975023e-16,5.52449374199732e-20,5.434855615950394e-15,2.6053448792635634e-23,1.4508319892692079e-11,1.3329593709179639e-18,3.2788327750858746e-17,5.553902877961786e-14,1.4988548596717166e-11,1.8072221343543235e-19,6.518296964252084e-18,1.855141706919028e-09
1045,4.292679022910306e-06,8.667232487269416e-10,2.2038199836357932e-16,2.2584568937222826e-10,3.008956417360764e-09,6.538090788167292e-14,2.591070153573627e-12,8.907610760111595e-11,2.6206182113241994e-08,4.075142001624954e-09,2.9795330647175433e-09,1.9417511154529166e-08,6.163885046817086e-08,8.81550821923982e-12,1.875457428246463e-10,1.035533671039522e-15,2.1410391515264138e-10,1.2442663273413285e-13,1.2635030088858912e-07,7.40705850062369e-14,0.9999934434890747,1.8266970662467576e-15,2.6131305235974067e-16,7.665071355411612e-11,3.3977187730016567e-10,2.6067962418112496e-14,1.359086779749441e-12,1.1123250725413885e-18,8.868990611365923e-15,1.6471388928021732e-15,5.524721576489339e-16,1.765290353944373e-14,6.425466576994929e-14,5.5622180472614247e-11,3.821574106877561e-20,1.1770461272320176e-09,7.093601597270598e-19,7.069445398001639e-13,7.536927963788971e-15,5.995842148785128e-15,2.0259745968373407e-17,6.230630161113693e-13,1.5195680083874767e-18,4.7442437348457767e-14,5.563432744007391e-13,1.0207511991044808e-16,2.709375258869162e-12,8.067241739537732e-15,8.389957173449147e-09,7.322371042839393e-10,1.5365889038519804e-18,9.682342818131962e-13,2.7874654895485712e-14,4.454720967106418e-11,5.04523478550567e-10,9.276743869607307e-13,2.8203262208287283e-12,3.057507301133062e-16,1.330863725379673e-16,3.2471025651278906e-13,3.1796662525174213e-10,4.833328286315056e-16,8.352721183983725e-13,3.0379061646402096e-16,5.200515573733355e-10,7.114195454960281e-08,1.9668721284801206e-18,1.9336906829363509e-19,4.5066404899323995e-14,4.9406322200182436e-15,1.6853251433301963e-11,1.2798725620988272e-11,4.58066153452265e-16,6.975811834913307e-15,2.4658031172464234e-09,6.86546597350457e-10,1.9619227846056492e-14,1.8743011649153965e-15,7.651040716781521e-13,2.628573747553986e-11,9.498054565071357e-10,6.774296873409997e-17,7.90106576021748e-17,6.3026010598639035e-15,5.095569799440369e-11,1.0789064953942162e-11,7.84348334979118e-13,2.6935396259780535e-17,9.96373326184706e-14,2.0917292897770778e-10,1.859985757535383e-14,7.942989554976521e-07,5.558029383956331e-11,1.0792508646773058e-06,2.5576391929371146e-14,1.254379223105187e-13,1.7857565493043886e-16,3.931151792979648e-10,1.1076349615279923e-08
1047,1.3354878753902218e-27,2.2762069733414733e-21,0.0,1.9620389749524144e-38,4.973636018392505e-18,5.104328904853626e-22,0.0,6.847037832381533e-31,9.183357827783214e-28,1.3776613957429667e-14,7.557151193042023e-17,2.366357863342028e-28,2.070607149960566e-27,6.677724475873673e-22,3.295327132371052e-14,1.4380307411982147e-28,3.0497276253850514e-13,0.0,1.1913456907826967e-22,1.4757636889267921e-37,2.2268832285989026e-13,2.7430579545136124e-26,1.7894260484601448e-28,1.3391364806036928e-33,3.5150010899709693e-34,3.792681177334867e-29,6.198464023531822e-17,0.0,1.2929937355591102e-33,1.7872688623260075e-37,0.0,5.9804488930477655e-27,1.2789231684788229e-28,5.719318661093746e-17,0.0,2.8921902714548406e-14,0.0,0.0,7.314809675631297e-33,2.85036917977917e-35,0.0,1.3161142103743918e-25,0.0,0.0,1.1932415759734324e-23,0.0,4.996619229480359e-10,0.0,3.8007007289345946e-31,2.1278052865311406e-18,0.0,2.9670263641812245e-12,1.997596744118453e-36,2.9849246243663675e-15,4.1107226509432585e-19,2.3636096961264837e-25,7.517957922864582e-10,0.0,0.0,1.3566951978803604e-34,1.7313533032314997e-32,9.512141612827222e-34,3.538667318259757e-26,2.4393361019874934e-33,7.290151121663868e-12,1.2996719440699012e-22,9.615783026336591e-28,0.0,9.779239350906058e-38,5.352580236101929e-36,8.78783190622034e-27,1.8301492455368343e-36,1.2373597224972505e-27,1.9659452816351946e-35,1.0,8.113290421440933e-12,0.0,4.856116862873485e-21,1.8289529775655095e-13,0.0,4.608562270409615e-15,0.0,0.0,1.5849966382642166e-16,1.5115544256871877e-24,0.0,4.06665334241725e-38,0.0,6.56532879277083e-13,0.0,0.0,2.4116711320876476e-18,8.105478355982024e-31,1.205051688336338e-17,0.0,4.036923107212209e-34,0.0,5.0410851527206915e-17,3.6109299354063964e-24
1050,2.889668493306036e-23,4.073918515174049e-16,1.1785890655013008e-15,1.2446599601782479e-19,8.804731303855423e-15,8.796791767240464e-11,1.2953113408264993e-11,1.0551864963944918e-17,6.555348968827748e-19,2.255441777948941e-17,5.349509950753847e-24,2.5845946453488994e-17,1.097728348607626e-22,1.0975940810189501e-15,1.3852859634380617e-19,1.0,3.487429106414706e-22,1.144856762544119e-17,4.833149627710454e-19,5.673883019709637e-16,7.220844722948099e-20,9.949012888014965e-16,6.086155017459571e-12,5.203410745255853e-16,2.6324074052901385e-16,1.7166910254440282e-13,8.59389280771738e-20,3.9385974807104546e-19,9.110220910990563e-10,2.983762325756145e-12,1.736549136910001e-13,3.84273066603944e-16,1.7058935915335166e-13,3.2044297770816854e-10,2.2275244322752764e-17,8.659963208774296e-15,1.1398732435372039e-14,2.314548868591424e-14,1.609906056122129e-14,2.2706463039022864e-15,1.28514194567807e-16,4.916935312362737e-23,9.42337785756904e-17,2.931049553978871e-20,2.9102390468602294e-19,4.575278110747257e-16,7.372152083608416e-18,1.657585368338634e-18,1.305714744821639e-22,7.698514021326518e-22,1.809310369582172e-21,9.44302438973391e-17,2.605940272666402e-16,9.68399245485296e-21,2.799070108436165e-19,9.24251746361228e-18,1.2807458694972385e-18,4.890938999288497e-13,3.541822996961191e-21,2.60270063634095e-17,1.1943069265079069e-16,2.537727667176441e-18,3.488296619873904e-13,1.0298239145863094e-16,4.4174061909789796e-17,4.165182361317372e-18,1.768823836587139e-14,1.505371998930527e-12,2.4015097972888624e-17,1.0014911422654084e-18,5.196981625425756e-13,6.183630028170786e-18,5.380525127003655e-13,5.59101503362267e-15,5.556089456457432e-20,8.950973107224597e-20,2.279128932309767e-19,5.335627908465215e-14,2.0335925663194846e-16,1.0122696861500561e-16,2.173944279259231e-14,3.93218708945711e-19,8.454918063755375e-19,6.502343202863608e-21,9.295484319775889e-18,1.2032531485611116e-21,2.83620392634429e-20,3.7351040127833485e-15,1.934725530757203e-15,1.1451444973201956e-18,2.89742955932709e-22,2.3842462690711817e-19,1.905534204517476e-18,9.001758894908056e-19,3.74971149869231e-21,4.554894276830255e-20,1.3140713995639573e-19,5.9024555052101e-21,5.146302195765192e-16
1053,1.8162558234548518e-16,4.919297323549392e-14,3.866563526197216e-15,1.8845502212255262e-14,1.9518724744121974e-12,7.71369079721751e-10,6.268402138499829e-13,7.715812580869064e-13,1.3519696159033229e-14,2.0252413027860294e-12,1.1379342157143493e-14,1.4692802909662545e-14,7.688198307289696e-16,1.365644264339494e-09,3.193496323232372e-15,2.802056258133234e-07,8.757374379988705e-18,3.9762528529106375e-14,3.870705093792816e-14,5.996743391841006e-15,2.304557803270435e-12,1.698269780012196e-12,1.0143342832336089e-09,7.161201753119739e-12,7.601654223622634e-13,9.109075993496418e-11,2.2770265266379203e-16,1.5914471912042521e-16,4.399022373036132e-07,1.7047372402601013e-09,2.270827840003542e-13,2.5037316220277717e-08,9.03563002196961e-09,0.9999988079071045,1.9033936211020064e-13,2.4491331185316767e-10,7.012348177576648e-15,6.160253361429556e-15,5.742423030141719e-12,3.736134936583452e-14,4.7959005473538485e-18,5.893980825284523e-16,3.9962604169874064e-16,5.274964887450925e-19,6.502954506262468e-14,1.5215016746505938e-11,4.0555775626671675e-07,1.9752006295648352e-16,6.780179517228678e-16,1.1199668681338964e-15,1.0313441402032839e-16,2.1543609118879203e-09,4.318743140885317e-10,8.838895587670592e-11,8.490463193622233e-11,6.072367053633343e-10,3.303499238483526e-13,7.028442650607427e-15,3.4701653583156165e-19,6.854746262795197e-14,4.781794318148291e-12,8.262285305796549e-14,6.863316581728895e-10,4.1282300030541985e-16,1.7237261618063826e-10,1.6474511754793753e-09,9.489042364363431e-12,6.5112163809266915e-15,2.0623593978419397e-12,4.049746174798925e-14,6.644182093396012e-09,1.0044220450077532e-15,3.824616318093277e-11,5.501239705609081e-16,1.8939103757498188e-12,1.8972039651093953e-12,1.5622365693223761e-18,3.9059050048126376e-13,6.647378394258885e-12,1.3589716019168918e-09,6.5339280652665366e-09,7.711460478999259e-16,6.571465032099696e-19,2.164923405476027e-12,2.3031581389233377e-14,1.2212093381135812e-18,2.1166995903981224e-14,3.135036359144146e-17,2.3554477812659513e-10,1.5332954015250392e-17,2.6538994766632873e-17,1.3244111753477061e-12,3.2915556673514257e-13,8.834542472579976e-12,4.0815783896260246e-18,1.4083136635651665e-18,1.585507021109871e-18,3.3827973872736306e-15,1.4250880857324955e-11
1054,6.624733539517536e-10,4.48759329392881e-13,3.609131184236642e-20,1.2040723064910751e-17,1.84499138189409e-10,2.817001626357513e-18,4.95144954543873e-17,1.1837254021429544e-07,3.248741364814123e-08,5.350669993881008e-13,2.685468558638604e-08,1.2598071919001086e-07,6.785088550037566e-12,1.4359696157845159e-12,2.4697954792429755e-09,4.7297711796929904e-18,1.2349419264978678e-09,1.9245390871225343e-13,6.026029808481326e-08,7.131389585796281e-18,1.7358339158418667e-12,1.436408310233253e-19,1.1929378266595989e-20,7.04353823552993e-21,6.7756590082683e-16,1.7034044534315947e-18,2.4370496731762614e-08,1.9623478705821103e-20,3.75057183115285e-19,2.3604136971664623e-22,1.3218182044944579e-19,2.2404769226149992e-17,1.172727068110709e-15,7.618468030913539e-13,4.481822356236897e-23,2.566358237032773e-10,5.495877553914051e-22,1.08710785118225e-18,1.3008489174722972e-19,3.861850512371952e-22,1.932656422827324e-18,7.481683204419625e-16,1.4621883504510514e-18,1.1553120707151606e-15,6.705658944783366e-11,2.2280479445452035e-19,9.475252749297294e-15,3.515430335795743e-18,6.497240939706828e-11,0.9999995231628418,5.307257857006282e-21,2.4928528707912556e-17,3.7796354994358225e-15,2.152063466667742e-12,5.147789797378807e-17,1.3902191910631456e-19,3.1939023908272857e-14,3.31997687110316e-16,4.6746517514213357e-17,3.6905094713935506e-19,4.100986670613422e-15,1.1646963586639584e-17,2.947948829490343e-11,6.151800184374195e-16,1.6457201920672127e-11,5.261677866411768e-14,3.4159935481537025e-17,1.791180937390161e-20,3.301926334299375e-17,2.778731552834931e-16,1.3685954962293855e-15,1.5111262596594587e-14,8.900513021907331e-19,2.3382518143932884e-10,3.115866176184312e-10,2.605665017085812e-09,1.0615645138666126e-18,2.1620320102296964e-16,1.075309935901934e-14,4.6831475580567453e-17,1.3508107054248895e-14,6.520003024265475e-20,5.304287923178047e-19,8.147021739960542e-14,1.3352203864043163e-15,1.2708965985107064e-15,1.4068585706128456e-12,1.9848660856130192e-20,1.2196706318523542e-12,7.266828111474055e-11,9.09215329978133e-16,5.984509243717184e-08,5.608546072011222e-09,3.296165118626959e-08,3.0964596993993273e-16,8.722372130121059e-11,4.0122938449161595e-20,2.5419243532970315e-12,5.832920951798215e-13
1055,5.657165047523449e-07,7.001922154908013e-16,1.1099742769393011e-19,6.855502476810216e-08,2.8016646638250144e-18,2.638791477239667e-22,8.585560647839108e-13,2.142074278371764e-12,4.951775167683081e-07,9.413658650807664e-19,3.474831070560722e-18,1.2187038894327304e-14,2.0080242807071769e-13,1.4160538833625093e-20,1.1402664064528173e-17,1.8051095148679147e-22,7.988179790120134e-17,2.522641651125923e-09,2.1328483684052157e-12,8.930943007703918e-13,4.324727717095681e-18,3.316832236140622e-26,9.635041573464079e-30,2.7318121013602014e-24,5.836323689611616e-17,3.4205420537167984e-25,2.907946778339665e-14,5.171260155455901e-20,9.340506007525435e-27,2.6523471452451095e-28,1.4698760378171486e-20,5.9820497845658105e-24,2.88808621947787e-18,5.330017339780799e-22,2.763790944736051e-25,2.3294830997345353e-20,1.875195054956015e-19,3.195180732951282e-14,1.983259828494825e-21,5.810362191816818e-22,3.1435791893430183e-15,4.060185347654066e-12,8.826837699108458e-18,1.6540251113195126e-10,1.1386157807753575e-15,6.8112934726010516e-15,1.7020857321501161e-25,6.43970299307739e-09,4.324912872277764e-09,1.6777569611381438e-10,4.303342757009179e-14,4.8123102682250845e-23,1.2099886331042994e-17,1.086496281981825e-21,6.306724580543424e-23,4.9395898072170994e-21,3.2815228417444523e-23,8.230826671542114e-15,5.212827431932965e-07,1.2075228639465605e-15,3.6801161076849276e-13,2.0306235168717248e-22,4.928116269283712e-18,8.797903053630251e-16,2.953794365202728e-23,2.7197468481135684e-19,5.110649179540166e-25,2.762266762915246e-22,2.4526126846601435e-17,2.4070087936700624e-11,3.7847507520102216e-25,9.886773542325429e-15,1.1804641592332961e-23,1.0633283533192928e-12,3.5283059852570865e-22,7.374166785387865e-19,5.326081155970774e-12,3.2649941610526058e-21,4.935858002886199e-22,9.412806489340612e-17,2.2077470239008503e-22,4.374171197440119e-18,7.694586634521272e-11,7.859373872111337e-20,6.862111573413543e-11,1.718246835480386e-06,4.071303840932905e-13,7.365859495695598e-15,6.356404121568894e-24,0.999858021736145,4.003103187474877e-13,1.0890615666225845e-12,1.3338897009529023e-17,1.734693468061382e-21,0.0001385915238643065,9.510947585056329e-09,7.153779503821713e-19,1.9956181023324103e-18,1.1446817807573396e-16
1057,3.9311473320298093e-14,3.241648822794799e-16,2.740284995444986e-12,3.4397580236358773e-15,4.54580718753432e-16,2.2264552186154903e-16,5.183384239404801e-15,9.417851867560712e-15,5.1926690757594235e-14,2.4972511555443226e-17,4.5455119668247335e-09,5.716305655712521e-18,2.451390641110382e-16,5.607394639119319e-16,1.3419656803402168e-16,1.9917134839319986e-15,1.3859482409384755e-13,4.6197815538329134e-12,4.788821045980697e-15,1.1640319572697884e-15,6.57132234344403e-19,1.1008060299549384e-15,5.901477066867723e-17,4.1498914624052343e-19,7.559161593482287e-19,3.174384380030294e-14,4.724767143959906e-15,2.7261184976090647e-10,3.438161998909881e-20,2.9226661430941315e-19,1.0852537638895206e-15,7.650300393180487e-10,6.171778088592816e-10,1.0181029400069784e-14,3.978791241246969e-14,1.2429136496058812e-12,4.793549369180728e-17,3.6289631082563e-17,9.61042669471116e-21,4.0158086800955045e-17,1.7356070372199117e-15,8.428681259573203e-17,3.588262326159608e-11,1.1595727523189682e-16,1.0,8.492990924251209e-13,3.1913795349576243e-16,1.4264117549823673e-18,1.3970232362775344e-21,2.7690205847924563e-15,9.667664541837344e-16,1.2272182857943543e-15,2.533956302609628e-17,2.8504248412846957e-19,2.538606152374018e-20,4.535425611761539e-19,2.303551388196607e-18,1.183428494089256e-10,2.249880143301297e-11,6.975744469324221e-17,1.8968299153598878e-12,9.422052515704383e-16,8.538116394452011e-12,2.6020661557238974e-16,2.32654152020062e-12,1.789496692104417e-14,3.1164170636449606e-12,4.465508993530204e-16,5.711979554710173e-14,4.176899033895773e-15,6.106714638912543e-19,5.975615817604779e-19,1.7839511250470957e-15,1.1608874668847524e-12,3.732767895914821e-15,3.010312065268063e-14,9.108042297839229e-19,1.8086328180971388e-15,1.6692825575048871e-15,8.214755995670377e-19,8.598652068919886e-19,5.647673995134994e-10,9.022192613502861e-16,2.860967485054239e-13,8.105213006835699e-13,4.6617409509844855e-18,4.784488101878577e-17,2.2069112568465774e-18,6.880241530991078e-15,3.22363744855933e-13,2.2468793492436134e-10,4.383404311183656e-14,5.3827658476335305e-12,2.430440339951231e-16,1.2571905322333876e-12,1.906502435306337e-13,3.972249018166217e-17,9.119260386972541e-14,1.3885266049947528e-15
1058,4.377763151985903e-10,4.769496464440692e-10,3.677456220942642e-14,2.4054925260898197e-13,2.5595178754223014e-11,4.95300795371278e-17,1.4927309166523628e-08,0.9917879700660706,1.3108384337101597e-05,1.2496300110138858e-13,4.65595305365607e-11,4.1902621887857094e-06,3.197599696136422e-08,4.2250346155014995e-07,1.7910787870195621e-12,6.518646841931208e-13,3.9506474280799663e-16,0.008176552131772041,2.752880423617654e-10,5.551009651938443e-10,3.715897286594473e-14,1.3973837383905912e-19,3.562210656459279e-19,6.49073944214488e-18,1.0205773773557924e-14,8.497328647736734e-17,5.440101494280647e-11,6.6487962864109e-18,3.533025509672318e-16,1.5825194256830885e-19,4.495451320224442e-12,2.1039917244970556e-16,1.686622785879166e-10,1.2394413273497662e-10,1.7811757678286772e-19,1.333322757757216e-10,8.627747733376132e-18,1.3098889377685663e-12,5.3984624359172095e-20,4.537335365000771e-19,2.19076151491599e-16,1.1715186654971677e-13,5.490040659496959e-15,7.286841486112139e-15,9.402145906278747e-07,3.894617267574674e-12,2.010187060753378e-16,4.3927721703196365e-12,1.4308320084310822e-09,2.0021340674247767e-07,1.915100836160505e-15,4.988708696719293e-19,5.545364700765276e-08,1.4312828266332955e-12,2.049145580156176e-17,6.68052104104657e-19,7.548028383502298e-17,8.555319230829639e-10,2.451860103835912e-10,1.9412328878442637e-16,2.981797031509359e-09,2.950520571342454e-18,4.243682667492976e-07,3.512937689223797e-14,5.672084329999549e-12,1.0107693848571131e-10,8.13331268111582e-14,4.0966477443411115e-15,5.392396734216556e-14,7.242757283677792e-13,9.768666656292078e-15,2.6647295684584758e-14,1.6204132157789962e-18,1.13806345325429e-06,5.87707440764633e-14,4.434611532155852e-12,4.621206354729753e-16,2.077789355843785e-17,1.0870036280794296e-15,1.1180469744465071e-11,7.892411550691758e-12,5.054519303104854e-11,2.3882107500362154e-14,1.7143433550461003e-14,2.231038873882086e-14,2.183272312938911e-10,5.676903924722865e-07,2.8079255703894988e-14,1.2629616997399465e-14,5.357998134059017e-07,2.0326097846957297e-13,3.044825689357822e-06,1.0879395631491207e-05,5.544142922531137e-10,1.3866795212091887e-10,9.197711925423846e-09,1.222402215274944e-16,2.074291149476294e-15,3.2049452869387096e-08
